,data,timestamp,participant,document,val,arou,eng
0,90.73,1645099955.0,P10,D06,0,1,1
1,90.6,1645099956.0,P10,D06,0,1,1
2,90.53,1645099957.0,P10,D06,0,1,1
3,90.53,1645099958.0,P10,D06,0,1,1
4,90.5,1645099959.0,P10,D06,0,1,1
5,90.55,1645099960.0,P10,D06,0,1,1
6,90.58,1645099961.0,P10,D06,0,1,1
7,90.55,1645099962.0,P10,D06,0,1,1
8,90.27,1645099963.0,P10,D06,0,1,1
9,89.93,1645099964.0,P10,D06,0,1,1
10,89.77,1645099965.0,P10,D06,0,1,1
11,89.7,1645099966.0,P10,D06,0,1,1
12,89.63,1645099967.0,P10,D06,0,1,1
13,89.55,1645099968.0,P10,D06,0,1,1
14,89.47,1645099969.0,P10,D06,0,1,1
15,89.37,1645099970.0,P10,D06,0,1,1
16,89.25,1645099971.0,P10,D06,0,1,1
17,89.08,1645099972.0,P10,D06,0,1,1
18,88.93,1645099973.0,P10,D06,0,1,1
19,88.6,1645099974.0,P10,D06,0,1,1
20,88.28,1645099975.0,P10,D06,0,1,1
21,87.72,1645099976.0,P10,D06,0,1,1
22,87.15,1645099977.0,P10,D06,0,1,1
23,86.6,1645099978.0,P10,D06,0,1,1
24,86.85,1645099979.0,P10,D06,0,1,1
25,87.18,1645099980.0,P10,D06,0,1,1
26,87.53,1645099981.0,P10,D06,0,1,1
27,87.85,1645099982.0,P10,D06,0,1,1
28,88.2,1645099983.0,P10,D06,0,1,1
29,88.6,1645099984.0,P10,D06,0,1,1
30,88.97,1645099985.0,P10,D06,0,1,1
31,89.37,1645099986.0,P10,D06,0,1,1
32,89.9,1645099987.0,P10,D06,0,1,1
33,90.4,1645099988.0,P10,D06,0,1,1
34,90.85,1645099989.0,P10,D06,0,1,1
35,91.3,1645099990.0,P10,D06,0,1,1
36,91.7,1645099991.0,P10,D06,0,1,1
37,92.08,1645099992.0,P10,D06,0,1,1
38,92.45,1645099993.0,P10,D06,0,1,1
39,92.95,1645099994.0,P10,D06,0,1,1
40,93.53,1645099995.0,P10,D06,0,1,1
41,93.88,1645099996.0,P10,D06,0,1,1
42,94.17,1645099997.0,P10,D06,0,1,1
43,93.97,1645099998.0,P10,D06,0,1,1
44,93.77,1645099999.0,P10,D06,0,1,1
45,93.43,1645100000.0,P10,D06,0,1,1
46,93.12,1645100001.0,P10,D06,0,1,1
47,92.82,1645100002.0,P10,D06,0,1,1
48,92.5,1645100003.0,P10,D06,0,1,1
49,92.13,1645100004.0,P10,D06,0,1,1
50,91.82,1645100005.0,P10,D06,0,1,1
51,91.33,1645100006.0,P10,D06,0,1,1
52,90.83,1645100007.0,P10,D06,0,1,1
53,91.05,1645100008.0,P10,D06,0,1,1
54,91.25,1645100009.0,P10,D06,0,1,1
55,91.55,1645100010.0,P10,D06,0,1,1
56,92.02,1645100011.0,P10,D06,0,1,1
57,92.43,1645100012.0,P10,D06,0,1,1
58,92.88,1645100013.0,P10,D06,0,1,1
59,93.3,1645100014.0,P10,D06,0,1,1
60,93.78,1645100015.0,P10,D06,0,1,1
61,94.28,1645100016.0,P10,D06,0,1,1
62,94.75,1645100017.0,P10,D06,0,1,1
63,95.22,1645100018.0,P10,D06,0,1,1
64,95.78,1645100019.0,P10,D06,0,1,1
65,96.28,1645100020.0,P10,D06,0,1,1
66,96.78,1645100021.0,P10,D06,0,1,1
67,97.25,1645100022.0,P10,D06,0,1,1
68,97.75,1645100023.0,P10,D06,0,1,1
69,98.25,1645100024.0,P10,D06,0,1,1
70,98.63,1645100025.0,P10,D06,0,1,1
71,98.92,1645100026.0,P10,D06,0,1,1
72,99.2,1645100027.0,P10,D06,0,1,1
73,99.5,1645100028.0,P10,D06,0,1,1
74,99.82,1645100029.0,P10,D06,0,1,1
75,100.08,1645100030.0,P10,D06,0,1,1
76,100.35,1645100031.0,P10,D06,0,1,1
77,100.6,1645100032.0,P10,D06,0,1,1
78,100.87,1645100033.0,P10,D06,0,1,1
79,101.32,1645100034.0,P10,D06,0,1,1
80,101.73,1645100035.0,P10,D06,0,1,1
81,102.38,1645100036.0,P10,D06,0,1,1
82,103.02,1645100037.0,P10,D06,0,1,1
83,103.68,1645100038.0,P10,D06,0,1,1
84,103.77,1645100039.0,P10,D06,0,1,1
85,103.82,1645100040.0,P10,D06,0,1,1
86,103.93,1645100041.0,P10,D06,0,1,1
87,104.08,1645100042.0,P10,D06,0,1,1
88,104.18,1645100043.0,P10,D06,0,1,1
89,104.27,1645100044.0,P10,D06,0,1,1
90,104.28,1645100045.0,P10,D06,0,1,1
91,104.27,1645100046.0,P10,D06,0,1,1
92,104.17,1645100047.0,P10,D06,0,1,1
93,104.08,1645100048.0,P10,D06,0,1,1
94,104.03,1645100049.0,P10,D06,0,1,1
95,103.95,1645100050.0,P10,D06,0,1,1
96,103.85,1645100051.0,P10,D06,0,1,1
97,103.77,1645100052.0,P10,D06,0,1,1
98,103.62,1645100053.0,P10,D06,0,1,1
99,103.35,1645100054.0,P10,D06,0,1,1
100,103.03,1645100055.0,P10,D06,0,1,1
101,102.92,1645100056.0,P10,D06,0,1,1
102,102.88,1645100057.0,P10,D06,0,1,1
103,102.87,1645100058.0,P10,D06,0,1,1
104,102.8,1645100059.0,P10,D06,0,1,1
105,102.75,1645100060.0,P10,D06,0,1,1
106,102.7,1645100061.0,P10,D06,0,1,1
107,102.67,1645100062.0,P10,D06,0,1,1
108,102.67,1645100063.0,P10,D06,0,1,1
109,102.7,1645100064.0,P10,D06,0,1,1
110,102.73,1645100065.0,P10,D06,0,1,1
111,102.97,1645100066.0,P10,D06,0,1,1
112,103.23,1645100067.0,P10,D06,0,1,1
113,103.45,1645100068.0,P10,D06,0,1,1
114,103.68,1645100069.0,P10,D06,0,1,1
115,103.97,1645100070.0,P10,D06,0,1,1
116,104.25,1645100071.0,P10,D06,0,1,1
117,104.55,1645100072.0,P10,D06,0,1,1
118,104.88,1645100073.0,P10,D06,0,1,1
119,105.18,1645100074.0,P10,D06,0,1,1
120,105.43,1645100075.0,P10,D06,0,1,1
121,105.65,1645100076.0,P10,D06,0,1,1
122,105.87,1645100077.0,P10,D06,0,1,1
123,106.03,1645100078.0,P10,D06,0,1,1
124,106.1,1645100079.0,P10,D06,0,1,1
125,106.17,1645100080.0,P10,D06,0,1,1
126,106.27,1645100081.0,P10,D06,0,1,1
127,106.35,1645100082.0,P10,D06,0,1,1
128,106.47,1645100083.0,P10,D06,0,1,1
129,106.65,1645100084.0,P10,D06,0,1,1
130,106.75,1645100085.0,P10,D06,0,1,1
131,106.85,1645100086.0,P10,D06,0,1,1
132,106.95,1645100087.0,P10,D06,0,1,1
133,106.92,1645100088.0,P10,D06,0,1,1
134,106.88,1645100089.0,P10,D06,0,1,1
135,106.9,1645100090.0,P10,D06,0,1,1
136,106.92,1645100091.0,P10,D06,0,1,1
137,106.95,1645100092.0,P10,D06,0,1,1
138,106.97,1645100093.0,P10,D06,0,1,1
139,107.0,1645100094.0,P10,D06,0,1,1
140,107.07,1645100095.0,P10,D06,0,1,1
141,107.17,1645100096.0,P10,D06,0,1,1
142,107.32,1645100097.0,P10,D06,0,1,1
143,107.38,1645100098.0,P10,D06,0,1,1
144,107.27,1645100099.0,P10,D06,0,1,1
145,107.13,1645100100.0,P10,D06,0,1,1
146,107.08,1645100101.0,P10,D06,0,1,1
147,107.08,1645100102.0,P10,D06,0,1,1
148,107.12,1645100103.0,P10,D06,0,1,1
149,107.15,1645100104.0,P10,D06,0,1,1
150,107.2,1645100105.0,P10,D06,0,1,1
151,107.3,1645100106.0,P10,D06,0,1,1
