,data,timestamp,participant,document,val,arou,eng
0,27.17,1645100304.25,P10,D08,0,1,0
1,27.17,1645100304.5,P10,D08,0,1,0
2,27.17,1645100304.75,P10,D08,0,1,0
3,27.15,1645100305.0,P10,D08,0,1,0
4,27.15,1645100305.25,P10,D08,0,1,0
5,27.15,1645100305.5,P10,D08,0,1,0
6,27.15,1645100305.75,P10,D08,0,1,0
7,27.17,1645100306.0,P10,D08,0,1,0
8,27.17,1645100306.25,P10,D08,0,1,0
9,27.17,1645100306.5,P10,D08,0,1,0
10,27.17,1645100306.75,P10,D08,0,1,0
11,27.17,1645100307.0,P10,D08,0,1,0
12,27.17,1645100307.25,P10,D08,0,1,0
13,27.17,1645100307.5,P10,D08,0,1,0
14,27.17,1645100307.75,P10,D08,0,1,0
15,27.17,1645100308.0,P10,D08,0,1,0
16,27.17,1645100308.25,P10,D08,0,1,0
17,27.17,1645100308.5,P10,D08,0,1,0
18,27.17,1645100308.75,P10,D08,0,1,0
19,27.17,1645100309.0,P10,D08,0,1,0
20,27.17,1645100309.25,P10,D08,0,1,0
21,27.17,1645100309.5,P10,D08,0,1,0
22,27.17,1645100309.75,P10,D08,0,1,0
23,27.17,1645100310.0,P10,D08,0,1,0
24,27.17,1645100310.25,P10,D08,0,1,0
25,27.17,1645100310.5,P10,D08,0,1,0
26,27.17,1645100310.75,P10,D08,0,1,0
27,27.15,1645100311.0,P10,D08,0,1,0
28,27.15,1645100311.25,P10,D08,0,1,0
29,27.15,1645100311.5,P10,D08,0,1,0
30,27.15,1645100311.75,P10,D08,0,1,0
31,27.19,1645100312.0,P10,D08,0,1,0
32,27.19,1645100312.25,P10,D08,0,1,0
33,27.19,1645100312.5,P10,D08,0,1,0
34,27.19,1645100312.75,P10,D08,0,1,0
35,27.17,1645100313.0,P10,D08,0,1,0
36,27.17,1645100313.25,P10,D08,0,1,0
37,27.17,1645100313.5,P10,D08,0,1,0
38,27.17,1645100313.75,P10,D08,0,1,0
39,27.19,1645100314.0,P10,D08,0,1,0
40,27.19,1645100314.25,P10,D08,0,1,0
41,27.19,1645100314.5,P10,D08,0,1,0
42,27.19,1645100314.75,P10,D08,0,1,0
43,27.17,1645100315.0,P10,D08,0,1,0
44,27.17,1645100315.25,P10,D08,0,1,0
45,27.17,1645100315.5,P10,D08,0,1,0
46,27.17,1645100315.75,P10,D08,0,1,0
47,27.17,1645100316.0,P10,D08,0,1,0
48,27.17,1645100316.25,P10,D08,0,1,0
49,27.17,1645100316.5,P10,D08,0,1,0
50,27.17,1645100316.75,P10,D08,0,1,0
51,27.19,1645100317.0,P10,D08,0,1,0
52,27.19,1645100317.25,P10,D08,0,1,0
53,27.19,1645100317.5,P10,D08,0,1,0
54,27.19,1645100317.75,P10,D08,0,1,0
55,27.17,1645100318.0,P10,D08,0,1,0
56,27.17,1645100318.25,P10,D08,0,1,0
57,27.17,1645100318.5,P10,D08,0,1,0
58,27.17,1645100318.75,P10,D08,0,1,0
59,27.21,1645100319.0,P10,D08,0,1,0
60,27.21,1645100319.25,P10,D08,0,1,0
61,27.21,1645100319.5,P10,D08,0,1,0
62,27.21,1645100319.75,P10,D08,0,1,0
63,27.19,1645100320.0,P10,D08,0,1,0
64,27.19,1645100320.25,P10,D08,0,1,0
65,27.19,1645100320.5,P10,D08,0,1,0
66,27.19,1645100320.75,P10,D08,0,1,0
67,27.17,1645100321.0,P10,D08,0,1,0
68,27.17,1645100321.25,P10,D08,0,1,0
69,27.17,1645100321.5,P10,D08,0,1,0
70,27.17,1645100321.75,P10,D08,0,1,0
71,27.17,1645100322.0,P10,D08,0,1,0
72,27.17,1645100322.25,P10,D08,0,1,0
73,27.17,1645100322.5,P10,D08,0,1,0
74,27.17,1645100322.75,P10,D08,0,1,0
75,27.23,1645100323.0,P10,D08,0,1,0
76,27.23,1645100323.25,P10,D08,0,1,0
77,27.23,1645100323.5,P10,D08,0,1,0
78,27.23,1645100323.75,P10,D08,0,1,0
79,27.21,1645100324.0,P10,D08,0,1,0
80,27.21,1645100324.25,P10,D08,0,1,0
81,27.21,1645100324.5,P10,D08,0,1,0
82,27.21,1645100324.75,P10,D08,0,1,0
83,27.19,1645100325.0,P10,D08,0,1,0
84,27.19,1645100325.25,P10,D08,0,1,0
85,27.19,1645100325.5,P10,D08,0,1,0
86,27.19,1645100325.75,P10,D08,0,1,0
87,27.19,1645100326.0,P10,D08,0,1,0
88,27.19,1645100326.25,P10,D08,0,1,0
89,27.19,1645100326.5,P10,D08,0,1,0
90,27.19,1645100326.75,P10,D08,0,1,0
91,27.19,1645100327.0,P10,D08,0,1,0
92,27.19,1645100327.25,P10,D08,0,1,0
93,27.19,1645100327.5,P10,D08,0,1,0
94,27.19,1645100327.75,P10,D08,0,1,0
95,27.17,1645100328.0,P10,D08,0,1,0
96,27.17,1645100328.25,P10,D08,0,1,0
97,27.17,1645100328.5,P10,D08,0,1,0
98,27.17,1645100328.75,P10,D08,0,1,0
99,27.17,1645100329.0,P10,D08,0,1,0
100,27.17,1645100329.25,P10,D08,0,1,0
101,27.17,1645100329.5,P10,D08,0,1,0
102,27.17,1645100329.75,P10,D08,0,1,0
103,27.19,1645100330.0,P10,D08,0,1,0
104,27.19,1645100330.25,P10,D08,0,1,0
105,27.19,1645100330.5,P10,D08,0,1,0
106,27.19,1645100330.75,P10,D08,0,1,0
107,27.17,1645100331.0,P10,D08,0,1,0
108,27.17,1645100331.25,P10,D08,0,1,0
109,27.17,1645100331.5,P10,D08,0,1,0
110,27.17,1645100331.75,P10,D08,0,1,0
111,27.19,1645100332.0,P10,D08,0,1,0
112,27.19,1645100332.25,P10,D08,0,1,0
113,27.19,1645100332.5,P10,D08,0,1,0
114,27.19,1645100332.75,P10,D08,0,1,0
115,27.17,1645100333.0,P10,D08,0,1,0
116,27.17,1645100333.25,P10,D08,0,1,0
117,27.17,1645100333.5,P10,D08,0,1,0
118,27.17,1645100333.75,P10,D08,0,1,0
119,27.17,1645100334.0,P10,D08,0,1,0
