,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
30,11.0,-2.0,61.0,1645098284.0625,P10,D00,0,0,0
31,12.0,-2.0,61.0,1645098284.09375,P10,D00,0,0,0
32,11.0,-3.0,61.0,1645098284.125,P10,D00,0,0,0
33,13.0,-3.0,61.0,1645098284.15625,P10,D00,0,0,0
34,10.0,-3.0,61.0,1645098284.1875,P10,D00,0,0,0
35,9.0,-3.0,61.0,1645098284.21875,P10,D00,0,0,0
36,11.0,-3.0,61.0,1645098284.25,P10,D00,0,0,0
37,11.0,-3.0,61.0,1645098284.28125,P10,D00,0,0,0
38,10.0,-2.0,61.0,1645098284.3125,P10,D00,0,0,0
39,11.0,-3.0,61.0,1645098284.34375,P10,D00,0,0,0
40,12.0,-2.0,61.0,1645098284.375,P10,D00,0,0,0
41,11.0,-2.0,61.0,1645098284.40625,P10,D00,0,0,0
42,10.0,-4.0,61.0,1645098284.4375,P10,D00,0,0,0
43,12.0,-2.0,61.0,1645098284.46875,P10,D00,0,0,0
44,13.0,-1.0,62.0,1645098284.5,P10,D00,0,0,0
45,11.0,-3.0,61.0,1645098284.53125,P10,D00,0,0,0
46,10.0,-3.0,60.0,1645098284.5625,P10,D00,0,0,0
47,13.0,-2.0,61.0,1645098284.59375,P10,D00,0,0,0
48,12.0,-3.0,61.0,1645098284.625,P10,D00,0,0,0
49,10.0,-3.0,61.0,1645098284.65625,P10,D00,0,0,0
50,12.0,-3.0,60.0,1645098284.6875,P10,D00,0,0,0
51,13.0,-3.0,61.0,1645098284.71875,P10,D00,0,0,0
52,12.0,-3.0,61.0,1645098284.75,P10,D00,0,0,0
53,12.0,-3.0,60.0,1645098284.78125,P10,D00,0,0,0
54,13.0,-2.0,61.0,1645098284.8125,P10,D00,0,0,0
55,13.0,-2.0,61.0,1645098284.84375,P10,D00,0,0,0
56,13.0,-3.0,61.0,1645098284.875,P10,D00,0,0,0
57,13.0,-3.0,61.0,1645098284.90625,P10,D00,0,0,0
58,12.0,-3.0,60.0,1645098284.9375,P10,D00,0,0,0
59,13.0,-3.0,60.0,1645098284.96875,P10,D00,0,0,0
60,14.0,-3.0,61.0,1645098285.0,P10,D00,0,0,0
61,14.0,-3.0,61.0,1645098285.03125,P10,D00,0,0,0
62,13.0,-3.0,60.0,1645098285.0625,P10,D00,0,0,0
63,13.0,-3.0,61.0,1645098285.09375,P10,D00,0,0,0
64,14.0,-3.0,61.0,1645098285.125,P10,D00,0,0,0
65,14.0,-3.0,60.0,1645098285.15625,P10,D00,0,0,0
66,14.0,-3.0,60.0,1645098285.1875,P10,D00,0,0,0
67,14.0,-3.0,60.0,1645098285.21875,P10,D00,0,0,0
68,14.0,-3.0,61.0,1645098285.25,P10,D00,0,0,0
69,14.0,-3.0,60.0,1645098285.28125,P10,D00,0,0,0
70,14.0,-3.0,60.0,1645098285.3125,P10,D00,0,0,0
71,14.0,-3.0,61.0,1645098285.34375,P10,D00,0,0,0
72,14.0,-3.0,61.0,1645098285.375,P10,D00,0,0,0
73,13.0,-3.0,60.0,1645098285.40625,P10,D00,0,0,0
74,13.0,-3.0,60.0,1645098285.4375,P10,D00,0,0,0
75,14.0,-3.0,61.0,1645098285.46875,P10,D00,0,0,0
76,14.0,-3.0,60.0,1645098285.5,P10,D00,0,0,0
77,14.0,-3.0,60.0,1645098285.53125,P10,D00,0,0,0
78,13.0,-2.0,60.0,1645098285.5625,P10,D00,0,0,0
79,14.0,-2.0,60.0,1645098285.59375,P10,D00,0,0,0
80,13.0,-3.0,61.0,1645098285.625,P10,D00,0,0,0
81,14.0,-3.0,60.0,1645098285.65625,P10,D00,0,0,0
82,13.0,-3.0,61.0,1645098285.6875,P10,D00,0,0,0
83,13.0,-3.0,60.0,1645098285.71875,P10,D00,0,0,0
84,14.0,-3.0,61.0,1645098285.75,P10,D00,0,0,0
85,15.0,-2.0,60.0,1645098285.78125,P10,D00,0,0,0
86,14.0,-3.0,61.0,1645098285.8125,P10,D00,0,0,0
87,14.0,-3.0,60.0,1645098285.84375,P10,D00,0,0,0
88,14.0,-3.0,61.0,1645098285.875,P10,D00,0,0,0
89,14.0,-3.0,60.0,1645098285.90625,P10,D00,0,0,0
90,14.0,-3.0,61.0,1645098285.9375,P10,D00,0,0,0
91,13.0,-3.0,60.0,1645098285.96875,P10,D00,0,0,0
92,13.0,-3.0,60.0,1645098286.0,P10,D00,0,0,0
93,13.0,-3.0,61.0,1645098286.03125,P10,D00,0,0,0
94,13.0,-2.0,61.0,1645098286.0625,P10,D00,0,0,0
95,13.0,-3.0,60.0,1645098286.09375,P10,D00,0,0,0
96,14.0,-3.0,60.0,1645098286.125,P10,D00,0,0,0
97,12.0,-3.0,60.0,1645098286.15625,P10,D00,0,0,0
98,13.0,-3.0,61.0,1645098286.1875,P10,D00,0,0,0
99,14.0,-3.0,61.0,1645098286.21875,P10,D00,0,0,0
100,13.0,-3.0,61.0,1645098286.25,P10,D00,0,0,0
101,13.0,-3.0,60.0,1645098286.28125,P10,D00,0,0,0
102,14.0,-3.0,60.0,1645098286.3125,P10,D00,0,0,0
103,14.0,-3.0,60.0,1645098286.34375,P10,D00,0,0,0
104,13.0,-3.0,60.0,1645098286.375,P10,D00,0,0,0
105,13.0,-2.0,61.0,1645098286.40625,P10,D00,0,0,0
106,14.0,-2.0,61.0,1645098286.4375,P10,D00,0,0,0
107,15.0,-3.0,61.0,1645098286.46875,P10,D00,0,0,0
108,15.0,-3.0,60.0,1645098286.5,P10,D00,0,0,0
109,14.0,-2.0,60.0,1645098286.53125,P10,D00,0,0,0
110,13.0,-3.0,61.0,1645098286.5625,P10,D00,0,0,0
111,13.0,-3.0,61.0,1645098286.59375,P10,D00,0,0,0
112,14.0,-2.0,61.0,1645098286.625,P10,D00,0,0,0
113,10.0,-2.0,60.0,1645098286.65625,P10,D00,0,0,0
114,7.0,-3.0,60.0,1645098286.6875,P10,D00,0,0,0
115,13.0,-2.0,61.0,1645098286.71875,P10,D00,0,0,0
116,14.0,-2.0,60.0,1645098286.75,P10,D00,0,0,0
117,15.0,-3.0,61.0,1645098286.78125,P10,D00,0,0,0
118,14.0,-3.0,61.0,1645098286.8125,P10,D00,0,0,0
119,14.0,-3.0,60.0,1645098286.84375,P10,D00,0,0,0
120,13.0,-3.0,61.0,1645098286.875,P10,D00,0,0,0
121,12.0,-2.0,60.0,1645098286.90625,P10,D00,0,0,0
122,13.0,-3.0,61.0,1645098286.9375,P10,D00,0,0,0
123,13.0,-3.0,60.0,1645098286.96875,P10,D00,0,0,0
124,16.0,-1.0,61.0,1645098287.0,P10,D00,0,0,0
125,16.0,-3.0,61.0,1645098287.03125,P10,D00,0,0,0
126,14.0,-3.0,61.0,1645098287.0625,P10,D00,0,0,0
127,14.0,-3.0,60.0,1645098287.09375,P10,D00,0,0,0
128,14.0,-2.0,60.0,1645098287.125,P10,D00,0,0,0
129,13.0,-2.0,61.0,1645098287.15625,P10,D00,0,0,0
130,12.0,-3.0,60.0,1645098287.1875,P10,D00,0,0,0
131,13.0,-3.0,60.0,1645098287.21875,P10,D00,0,0,0
132,14.0,-3.0,61.0,1645098287.25,P10,D00,0,0,0
133,13.0,-3.0,61.0,1645098287.28125,P10,D00,0,0,0
134,13.0,-2.0,61.0,1645098287.3125,P10,D00,0,0,0
135,12.0,-3.0,60.0,1645098287.34375,P10,D00,0,0,0
136,14.0,-3.0,61.0,1645098287.375,P10,D00,0,0,0
137,14.0,-2.0,61.0,1645098287.40625,P10,D00,0,0,0
138,13.0,-3.0,61.0,1645098287.4375,P10,D00,0,0,0
139,13.0,-3.0,60.0,1645098287.46875,P10,D00,0,0,0
140,14.0,-2.0,61.0,1645098287.5,P10,D00,0,0,0
141,14.0,-2.0,60.0,1645098287.53125,P10,D00,0,0,0
142,14.0,-3.0,61.0,1645098287.5625,P10,D00,0,0,0
143,14.0,-3.0,61.0,1645098287.59375,P10,D00,0,0,0
144,14.0,-3.0,61.0,1645098287.625,P10,D00,0,0,0
145,14.0,-3.0,60.0,1645098287.65625,P10,D00,0,0,0
146,13.0,-3.0,61.0,1645098287.6875,P10,D00,0,0,0
147,12.0,-3.0,60.0,1645098287.71875,P10,D00,0,0,0
148,14.0,-2.0,61.0,1645098287.75,P10,D00,0,0,0
149,14.0,-3.0,61.0,1645098287.78125,P10,D00,0,0,0
150,13.0,-3.0,61.0,1645098287.8125,P10,D00,0,0,0
151,13.0,-3.0,61.0,1645098287.84375,P10,D00,0,0,0
152,13.0,-2.0,61.0,1645098287.875,P10,D00,0,0,0
153,13.0,-3.0,61.0,1645098287.90625,P10,D00,0,0,0
154,13.0,-3.0,61.0,1645098287.9375,P10,D00,0,0,0
155,13.0,-3.0,60.0,1645098287.96875,P10,D00,0,0,0
156,13.0,-3.0,61.0,1645098288.0,P10,D00,0,0,0
157,13.0,-3.0,60.0,1645098288.03125,P10,D00,0,0,0
158,13.0,-2.0,61.0,1645098288.0625,P10,D00,0,0,0
159,14.0,-3.0,61.0,1645098288.09375,P10,D00,0,0,0
160,13.0,-3.0,61.0,1645098288.125,P10,D00,0,0,0
161,13.0,-3.0,61.0,1645098288.15625,P10,D00,0,0,0
162,13.0,-3.0,61.0,1645098288.1875,P10,D00,0,0,0
163,13.0,-2.0,61.0,1645098288.21875,P10,D00,0,0,0
164,13.0,-3.0,61.0,1645098288.25,P10,D00,0,0,0
165,13.0,-3.0,60.0,1645098288.28125,P10,D00,0,0,0
166,13.0,-3.0,61.0,1645098288.3125,P10,D00,0,0,0
167,13.0,-2.0,61.0,1645098288.34375,P10,D00,0,0,0
168,13.0,-2.0,61.0,1645098288.375,P10,D00,0,0,0
169,12.0,-3.0,61.0,1645098288.40625,P10,D00,0,0,0
170,13.0,-2.0,61.0,1645098288.4375,P10,D00,0,0,0
171,13.0,-2.0,61.0,1645098288.46875,P10,D00,0,0,0
172,13.0,-3.0,61.0,1645098288.5,P10,D00,0,0,0
173,12.0,-3.0,61.0,1645098288.53125,P10,D00,0,0,0
174,13.0,-2.0,61.0,1645098288.5625,P10,D00,0,0,0
175,13.0,-2.0,61.0,1645098288.59375,P10,D00,0,0,0
176,13.0,-3.0,61.0,1645098288.625,P10,D00,0,0,0
177,13.0,-3.0,61.0,1645098288.65625,P10,D00,0,0,0
178,12.0,-2.0,61.0,1645098288.6875,P10,D00,0,0,0
179,12.0,-3.0,60.0,1645098288.71875,P10,D00,0,0,0
180,13.0,-2.0,61.0,1645098288.75,P10,D00,0,0,0
181,13.0,-3.0,61.0,1645098288.78125,P10,D00,0,0,0
182,13.0,-2.0,61.0,1645098288.8125,P10,D00,0,0,0
183,12.0,-3.0,61.0,1645098288.84375,P10,D00,0,0,0
184,12.0,-2.0,61.0,1645098288.875,P10,D00,0,0,0
185,12.0,-2.0,60.0,1645098288.90625,P10,D00,0,0,0
186,12.0,-2.0,61.0,1645098288.9375,P10,D00,0,0,0
187,12.0,-3.0,61.0,1645098288.96875,P10,D00,0,0,0
188,12.0,-2.0,61.0,1645098289.0,P10,D00,0,0,0
189,13.0,-2.0,61.0,1645098289.03125,P10,D00,0,0,0
190,13.0,-2.0,61.0,1645098289.0625,P10,D00,0,0,0
191,12.0,-3.0,61.0,1645098289.09375,P10,D00,0,0,0
192,12.0,-3.0,61.0,1645098289.125,P10,D00,0,0,0
193,12.0,-3.0,61.0,1645098289.15625,P10,D00,0,0,0
194,13.0,-3.0,61.0,1645098289.1875,P10,D00,0,0,0
195,13.0,-2.0,61.0,1645098289.21875,P10,D00,0,0,0
196,12.0,-3.0,61.0,1645098289.25,P10,D00,0,0,0
197,12.0,-3.0,61.0,1645098289.28125,P10,D00,0,0,0
198,12.0,-2.0,61.0,1645098289.3125,P10,D00,0,0,0
199,13.0,-2.0,61.0,1645098289.34375,P10,D00,0,0,0
200,13.0,-3.0,61.0,1645098289.375,P10,D00,0,0,0
201,13.0,-3.0,61.0,1645098289.40625,P10,D00,0,0,0
202,12.0,-2.0,61.0,1645098289.4375,P10,D00,0,0,0
203,13.0,-2.0,61.0,1645098289.46875,P10,D00,0,0,0
204,13.0,-3.0,61.0,1645098289.5,P10,D00,0,0,0
205,13.0,-3.0,61.0,1645098289.53125,P10,D00,0,0,0
206,12.0,-3.0,61.0,1645098289.5625,P10,D00,0,0,0
207,12.0,-2.0,61.0,1645098289.59375,P10,D00,0,0,0
208,12.0,-3.0,61.0,1645098289.625,P10,D00,0,0,0
209,13.0,-2.0,61.0,1645098289.65625,P10,D00,0,0,0
210,13.0,-2.0,61.0,1645098289.6875,P10,D00,0,0,0
211,12.0,-3.0,61.0,1645098289.71875,P10,D00,0,0,0
212,13.0,-3.0,61.0,1645098289.75,P10,D00,0,0,0
213,12.0,-3.0,61.0,1645098289.78125,P10,D00,0,0,0
214,12.0,-3.0,60.0,1645098289.8125,P10,D00,0,0,0
215,13.0,-3.0,61.0,1645098289.84375,P10,D00,0,0,0
216,12.0,-3.0,61.0,1645098289.875,P10,D00,0,0,0
217,12.0,-3.0,61.0,1645098289.90625,P10,D00,0,0,0
218,13.0,-3.0,61.0,1645098289.9375,P10,D00,0,0,0
219,12.0,-3.0,61.0,1645098289.96875,P10,D00,0,0,0
220,12.0,-3.0,61.0,1645098290.0,P10,D00,0,0,0
221,13.0,-2.0,61.0,1645098290.03125,P10,D00,0,0,0
222,12.0,-3.0,61.0,1645098290.0625,P10,D00,0,0,0
223,13.0,-3.0,61.0,1645098290.09375,P10,D00,0,0,0
224,14.0,-3.0,61.0,1645098290.125,P10,D00,0,0,0
225,12.0,-2.0,61.0,1645098290.15625,P10,D00,0,0,0
226,12.0,-2.0,61.0,1645098290.1875,P10,D00,0,0,0
227,12.0,-2.0,60.0,1645098290.21875,P10,D00,0,0,0
228,15.0,-1.0,61.0,1645098290.25,P10,D00,0,0,0
229,11.0,-4.0,61.0,1645098290.28125,P10,D00,0,0,0
230,9.0,-4.0,61.0,1645098290.3125,P10,D00,0,0,0
231,16.0,-5.0,62.0,1645098290.34375,P10,D00,0,0,0
232,16.0,-2.0,62.0,1645098290.375,P10,D00,0,0,0
233,9.0,-3.0,62.0,1645098290.40625,P10,D00,0,0,0
234,9.0,-3.0,63.0,1645098290.4375,P10,D00,0,0,0
235,8.0,-1.0,61.0,1645098290.46875,P10,D00,0,0,0
236,9.0,-2.0,62.0,1645098290.5,P10,D00,0,0,0
237,5.0,1.0,58.0,1645098290.53125,P10,D00,0,0,0
238,5.0,0.0,59.0,1645098290.5625,P10,D00,0,0,0
239,8.0,-1.0,61.0,1645098290.59375,P10,D00,0,0,0
240,9.0,-3.0,63.0,1645098290.625,P10,D00,0,0,0
241,10.0,-2.0,62.0,1645098290.65625,P10,D00,0,0,0
242,11.0,-2.0,61.0,1645098290.6875,P10,D00,0,0,0
243,11.0,-2.0,62.0,1645098290.71875,P10,D00,0,0,0
244,11.0,-3.0,63.0,1645098290.75,P10,D00,0,0,0
245,12.0,-4.0,64.0,1645098290.78125,P10,D00,0,0,0
246,8.0,-3.0,60.0,1645098290.8125,P10,D00,0,0,0
247,7.0,-1.0,60.0,1645098290.84375,P10,D00,0,0,0
248,6.0,-1.0,64.0,1645098290.875,P10,D00,0,0,0
249,8.0,-2.0,63.0,1645098290.90625,P10,D00,0,0,0
250,3.0,1.0,59.0,1645098290.9375,P10,D00,0,0,0
251,3.0,-1.0,62.0,1645098290.96875,P10,D00,0,0,0
252,6.0,-3.0,62.0,1645098291.0,P10,D00,0,0,0
253,4.0,-1.0,61.0,1645098291.03125,P10,D00,0,0,0
254,2.0,-1.0,62.0,1645098291.0625,P10,D00,0,0,0
255,5.0,0.0,64.0,1645098291.09375,P10,D00,0,0,0
256,6.0,0.0,62.0,1645098291.125,P10,D00,0,0,0
257,4.0,0.0,60.0,1645098291.15625,P10,D00,0,0,0
258,6.0,0.0,61.0,1645098291.1875,P10,D00,0,0,0
259,4.0,-1.0,62.0,1645098291.21875,P10,D00,0,0,0
260,4.0,-2.0,62.0,1645098291.25,P10,D00,0,0,0
261,5.0,-2.0,63.0,1645098291.28125,P10,D00,0,0,0
262,5.0,-2.0,62.0,1645098291.3125,P10,D00,0,0,0
263,6.0,-2.0,62.0,1645098291.34375,P10,D00,0,0,0
264,5.0,-1.0,62.0,1645098291.375,P10,D00,0,0,0
265,5.0,-1.0,62.0,1645098291.40625,P10,D00,0,0,0
266,6.0,-1.0,61.0,1645098291.4375,P10,D00,0,0,0
267,5.0,-2.0,63.0,1645098291.46875,P10,D00,0,0,0
268,6.0,-1.0,62.0,1645098291.5,P10,D00,0,0,0
269,6.0,-1.0,61.0,1645098291.53125,P10,D00,0,0,0
270,5.0,-1.0,61.0,1645098291.5625,P10,D00,0,0,0
271,5.0,-1.0,62.0,1645098291.59375,P10,D00,0,0,0
272,5.0,-2.0,62.0,1645098291.625,P10,D00,0,0,0
273,6.0,-2.0,62.0,1645098291.65625,P10,D00,0,0,0
274,6.0,-1.0,62.0,1645098291.6875,P10,D00,0,0,0
275,5.0,-1.0,62.0,1645098291.71875,P10,D00,0,0,0
276,6.0,-2.0,62.0,1645098291.75,P10,D00,0,0,0
277,7.0,-2.0,62.0,1645098291.78125,P10,D00,0,0,0
278,6.0,-2.0,62.0,1645098291.8125,P10,D00,0,0,0
279,6.0,-2.0,62.0,1645098291.84375,P10,D00,0,0,0
280,7.0,-2.0,62.0,1645098291.875,P10,D00,0,0,0
281,7.0,-2.0,62.0,1645098291.90625,P10,D00,0,0,0
282,7.0,-2.0,62.0,1645098291.9375,P10,D00,0,0,0
283,6.0,-2.0,62.0,1645098291.96875,P10,D00,0,0,0
284,7.0,-2.0,62.0,1645098292.0,P10,D00,0,0,0
285,6.0,-2.0,62.0,1645098292.03125,P10,D00,0,0,0
286,6.0,-2.0,62.0,1645098292.0625,P10,D00,0,0,0
287,7.0,-2.0,62.0,1645098292.09375,P10,D00,0,0,0
288,7.0,-2.0,62.0,1645098292.125,P10,D00,0,0,0
289,7.0,-2.0,62.0,1645098292.15625,P10,D00,0,0,0
290,7.0,-2.0,62.0,1645098292.1875,P10,D00,0,0,0
291,6.0,-2.0,62.0,1645098292.21875,P10,D00,0,0,0
292,6.0,-2.0,62.0,1645098292.25,P10,D00,0,0,0
293,6.0,-2.0,62.0,1645098292.28125,P10,D00,0,0,0
294,7.0,-2.0,62.0,1645098292.3125,P10,D00,0,0,0
295,7.0,-1.0,62.0,1645098292.34375,P10,D00,0,0,0
296,6.0,-2.0,62.0,1645098292.375,P10,D00,0,0,0
297,7.0,-2.0,62.0,1645098292.40625,P10,D00,0,0,0
298,6.0,-2.0,62.0,1645098292.4375,P10,D00,0,0,0
299,7.0,-1.0,62.0,1645098292.46875,P10,D00,0,0,0
300,7.0,-1.0,62.0,1645098292.5,P10,D00,0,0,0
301,7.0,-2.0,62.0,1645098292.53125,P10,D00,0,0,0
302,7.0,-2.0,61.0,1645098292.5625,P10,D00,0,0,0
303,6.0,-1.0,62.0,1645098292.59375,P10,D00,0,0,0
304,7.0,-2.0,62.0,1645098292.625,P10,D00,0,0,0
305,6.0,-2.0,62.0,1645098292.65625,P10,D00,0,0,0
306,7.0,-2.0,62.0,1645098292.6875,P10,D00,0,0,0
307,7.0,-2.0,62.0,1645098292.71875,P10,D00,0,0,0
308,7.0,-2.0,61.0,1645098292.75,P10,D00,0,0,0
309,6.0,-1.0,62.0,1645098292.78125,P10,D00,0,0,0
310,7.0,-2.0,62.0,1645098292.8125,P10,D00,0,0,0
311,6.0,-2.0,62.0,1645098292.84375,P10,D00,0,0,0
312,7.0,-2.0,62.0,1645098292.875,P10,D00,0,0,0
313,7.0,-2.0,62.0,1645098292.90625,P10,D00,0,0,0
314,7.0,-1.0,62.0,1645098292.9375,P10,D00,0,0,0
315,7.0,-2.0,62.0,1645098292.96875,P10,D00,0,0,0
316,6.0,-2.0,62.0,1645098293.0,P10,D00,0,0,0
317,6.0,-2.0,62.0,1645098293.03125,P10,D00,0,0,0
318,7.0,-2.0,61.0,1645098293.0625,P10,D00,0,0,0
319,7.0,-1.0,62.0,1645098293.09375,P10,D00,0,0,0
320,7.0,-2.0,62.0,1645098293.125,P10,D00,0,0,0
321,7.0,-2.0,61.0,1645098293.15625,P10,D00,0,0,0
322,7.0,-2.0,62.0,1645098293.1875,P10,D00,0,0,0
323,7.0,-2.0,62.0,1645098293.21875,P10,D00,0,0,0
324,8.0,-1.0,62.0,1645098293.25,P10,D00,0,0,0
325,8.0,-2.0,62.0,1645098293.28125,P10,D00,0,0,0
326,7.0,-2.0,62.0,1645098293.3125,P10,D00,0,0,0
327,7.0,-2.0,62.0,1645098293.34375,P10,D00,0,0,0
328,7.0,-1.0,61.0,1645098293.375,P10,D00,0,0,0
329,7.0,-2.0,62.0,1645098293.40625,P10,D00,0,0,0
330,8.0,-2.0,62.0,1645098293.4375,P10,D00,0,0,0
331,8.0,-2.0,61.0,1645098293.46875,P10,D00,0,0,0
332,8.0,-2.0,62.0,1645098293.5,P10,D00,0,0,0
333,8.0,-2.0,62.0,1645098293.53125,P10,D00,0,0,0
334,8.0,-1.0,61.0,1645098293.5625,P10,D00,0,0,0
335,8.0,-2.0,62.0,1645098293.59375,P10,D00,0,0,0
336,8.0,-2.0,62.0,1645098293.625,P10,D00,0,0,0
337,7.0,-2.0,62.0,1645098293.65625,P10,D00,0,0,0
338,9.0,-1.0,63.0,1645098293.6875,P10,D00,0,0,0
339,7.0,-1.0,62.0,1645098293.71875,P10,D00,0,0,0
340,7.0,-1.0,61.0,1645098293.75,P10,D00,0,0,0
341,6.0,-2.0,62.0,1645098293.78125,P10,D00,0,0,0
342,9.0,-2.0,62.0,1645098293.8125,P10,D00,0,0,0
343,8.0,-2.0,61.0,1645098293.84375,P10,D00,0,0,0
344,9.0,-2.0,61.0,1645098293.875,P10,D00,0,0,0
345,10.0,-2.0,62.0,1645098293.90625,P10,D00,0,0,0
346,10.0,-2.0,61.0,1645098293.9375,P10,D00,0,0,0
347,9.0,-2.0,61.0,1645098293.96875,P10,D00,0,0,0
348,9.0,-2.0,61.0,1645098294.0,P10,D00,0,0,0
349,9.0,-2.0,61.0,1645098294.03125,P10,D00,0,0,0
350,9.0,-2.0,61.0,1645098294.0625,P10,D00,0,0,0
351,9.0,-2.0,61.0,1645098294.09375,P10,D00,0,0,0
352,10.0,-3.0,61.0,1645098294.125,P10,D00,0,0,0
353,10.0,-2.0,61.0,1645098294.15625,P10,D00,0,0,0
354,11.0,-2.0,61.0,1645098294.1875,P10,D00,0,0,0
355,10.0,-2.0,62.0,1645098294.21875,P10,D00,0,0,0
356,10.0,-2.0,61.0,1645098294.25,P10,D00,0,0,0
357,10.0,-2.0,61.0,1645098294.28125,P10,D00,0,0,0
358,10.0,-2.0,61.0,1645098294.3125,P10,D00,0,0,0
359,10.0,-2.0,61.0,1645098294.34375,P10,D00,0,0,0
360,10.0,-2.0,61.0,1645098294.375,P10,D00,0,0,0
361,10.0,-1.0,60.0,1645098294.40625,P10,D00,0,0,0
362,9.0,-1.0,62.0,1645098294.4375,P10,D00,0,0,0
363,12.0,-3.0,62.0,1645098294.46875,P10,D00,0,0,0
364,10.0,-3.0,62.0,1645098294.5,P10,D00,0,0,0
365,10.0,-3.0,61.0,1645098294.53125,P10,D00,0,0,0
366,9.0,-2.0,62.0,1645098294.5625,P10,D00,0,0,0
367,9.0,-2.0,62.0,1645098294.59375,P10,D00,0,0,0
368,9.0,-3.0,61.0,1645098294.625,P10,D00,0,0,0
369,9.0,-3.0,61.0,1645098294.65625,P10,D00,0,0,0
370,9.0,-3.0,62.0,1645098294.6875,P10,D00,0,0,0
371,9.0,-2.0,61.0,1645098294.71875,P10,D00,0,0,0
372,9.0,-2.0,61.0,1645098294.75,P10,D00,0,0,0
373,10.0,-2.0,61.0,1645098294.78125,P10,D00,0,0,0
374,9.0,-2.0,61.0,1645098294.8125,P10,D00,0,0,0
375,10.0,-3.0,62.0,1645098294.84375,P10,D00,0,0,0
376,10.0,-3.0,61.0,1645098294.875,P10,D00,0,0,0
377,8.0,-2.0,62.0,1645098294.90625,P10,D00,0,0,0
378,8.0,-2.0,61.0,1645098294.9375,P10,D00,0,0,0
379,8.0,-2.0,62.0,1645098294.96875,P10,D00,0,0,0
380,7.0,-3.0,62.0,1645098295.0,P10,D00,0,0,0
381,10.0,-2.0,61.0,1645098295.03125,P10,D00,0,0,0
382,9.0,-2.0,60.0,1645098295.0625,P10,D00,0,0,0
383,10.0,-4.0,61.0,1645098295.09375,P10,D00,0,0,0
384,9.0,-1.0,61.0,1645098295.125,P10,D00,0,0,0
385,9.0,-2.0,62.0,1645098295.15625,P10,D00,0,0,0
386,9.0,-3.0,62.0,1645098295.1875,P10,D00,0,0,0
387,9.0,-2.0,61.0,1645098295.21875,P10,D00,0,0,0
388,10.0,-2.0,61.0,1645098295.25,P10,D00,0,0,0
389,9.0,-2.0,61.0,1645098295.28125,P10,D00,0,0,0
390,9.0,-2.0,62.0,1645098295.3125,P10,D00,0,0,0
391,9.0,-3.0,61.0,1645098295.34375,P10,D00,0,0,0
392,9.0,-3.0,61.0,1645098295.375,P10,D00,0,0,0
393,9.0,-3.0,61.0,1645098295.40625,P10,D00,0,0,0
394,10.0,-2.0,63.0,1645098295.4375,P10,D00,0,0,0
395,8.0,-3.0,61.0,1645098295.46875,P10,D00,0,0,0
396,10.0,-2.0,61.0,1645098295.5,P10,D00,0,0,0
397,9.0,-2.0,61.0,1645098295.53125,P10,D00,0,0,0
398,9.0,-2.0,61.0,1645098295.5625,P10,D00,0,0,0
399,10.0,-2.0,62.0,1645098295.59375,P10,D00,0,0,0
400,11.0,-3.0,63.0,1645098295.625,P10,D00,0,0,0
