,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
50,5.0,-6.0,61.0,1645101017.0625,P10,D12,0,1,1
51,6.0,-6.0,62.0,1645101017.09375,P10,D12,0,1,1
52,6.0,-6.0,62.0,1645101017.125,P10,D12,0,1,1
53,6.0,-6.0,62.0,1645101017.15625,P10,D12,0,1,1
54,6.0,-6.0,62.0,1645101017.1875,P10,D12,0,1,1
55,6.0,-6.0,62.0,1645101017.21875,P10,D12,0,1,1
56,6.0,-6.0,62.0,1645101017.25,P10,D12,0,1,1
57,6.0,-6.0,62.0,1645101017.28125,P10,D12,0,1,1
58,6.0,-6.0,61.0,1645101017.3125,P10,D12,0,1,1
59,6.0,-6.0,62.0,1645101017.34375,P10,D12,0,1,1
60,6.0,-6.0,62.0,1645101017.375,P10,D12,0,1,1
61,6.0,-6.0,62.0,1645101017.40625,P10,D12,0,1,1
62,6.0,-6.0,62.0,1645101017.4375,P10,D12,0,1,1
63,6.0,-6.0,62.0,1645101017.46875,P10,D12,0,1,1
64,6.0,-6.0,62.0,1645101017.5,P10,D12,0,1,1
65,6.0,-6.0,62.0,1645101017.53125,P10,D12,0,1,1
66,6.0,-6.0,61.0,1645101017.5625,P10,D12,0,1,1
67,6.0,-6.0,62.0,1645101017.59375,P10,D12,0,1,1
68,5.0,-6.0,61.0,1645101017.625,P10,D12,0,1,1
69,5.0,-6.0,61.0,1645101017.65625,P10,D12,0,1,1
70,7.0,-6.0,62.0,1645101017.6875,P10,D12,0,1,1
71,7.0,-6.0,62.0,1645101017.71875,P10,D12,0,1,1
72,5.0,-6.0,61.0,1645101017.75,P10,D12,0,1,1
73,8.0,-6.0,62.0,1645101017.78125,P10,D12,0,1,1
74,7.0,-6.0,61.0,1645101017.8125,P10,D12,0,1,1
75,6.0,-6.0,62.0,1645101017.84375,P10,D12,0,1,1
76,6.0,-6.0,62.0,1645101017.875,P10,D12,0,1,1
77,7.0,-6.0,63.0,1645101017.90625,P10,D12,0,1,1
78,7.0,-7.0,62.0,1645101017.9375,P10,D12,0,1,1
79,7.0,-6.0,63.0,1645101017.96875,P10,D12,0,1,1
80,5.0,-5.0,62.0,1645101018.0,P10,D12,0,1,1
81,1.0,-8.0,61.0,1645101018.03125,P10,D12,0,1,1
82,0.0,-5.0,59.0,1645101018.0625,P10,D12,0,1,1
83,2.0,-6.0,65.0,1645101018.09375,P10,D12,0,1,1
84,-9.0,-5.0,60.0,1645101018.125,P10,D12,0,1,1
85,-4.0,-6.0,58.0,1645101018.15625,P10,D12,0,1,1
86,8.0,-3.0,62.0,1645101018.1875,P10,D12,0,1,1
87,9.0,-5.0,67.0,1645101018.21875,P10,D12,0,1,1
88,1.0,-7.0,63.0,1645101018.25,P10,D12,0,1,1
89,1.0,-6.0,62.0,1645101018.28125,P10,D12,0,1,1
90,5.0,-6.0,62.0,1645101018.3125,P10,D12,0,1,1
91,4.0,-6.0,62.0,1645101018.34375,P10,D12,0,1,1
92,6.0,-6.0,62.0,1645101018.375,P10,D12,0,1,1
93,6.0,-7.0,62.0,1645101018.40625,P10,D12,0,1,1
94,8.0,-5.0,62.0,1645101018.4375,P10,D12,0,1,1
95,4.0,-6.0,62.0,1645101018.46875,P10,D12,0,1,1
96,6.0,-6.0,62.0,1645101018.5,P10,D12,0,1,1
97,8.0,-6.0,62.0,1645101018.53125,P10,D12,0,1,1
98,5.0,-6.0,61.0,1645101018.5625,P10,D12,0,1,1
99,5.0,-6.0,62.0,1645101018.59375,P10,D12,0,1,1
100,5.0,-5.0,62.0,1645101018.625,P10,D12,0,1,1
101,6.0,-4.0,61.0,1645101018.65625,P10,D12,0,1,1
102,8.0,-5.0,62.0,1645101018.6875,P10,D12,0,1,1
103,-1.0,-7.0,61.0,1645101018.71875,P10,D12,0,1,1
104,-2.0,-7.0,61.0,1645101018.75,P10,D12,0,1,1
105,-1.0,-5.0,62.0,1645101018.78125,P10,D12,0,1,1
106,4.0,-5.0,62.0,1645101018.8125,P10,D12,0,1,1
107,6.0,-5.0,62.0,1645101018.84375,P10,D12,0,1,1
108,8.0,-6.0,62.0,1645101018.875,P10,D12,0,1,1
109,9.0,-6.0,63.0,1645101018.90625,P10,D12,0,1,1
110,8.0,-6.0,62.0,1645101018.9375,P10,D12,0,1,1
111,5.0,-6.0,61.0,1645101018.96875,P10,D12,0,1,1
112,3.0,-6.0,61.0,1645101019.0,P10,D12,0,1,1
113,4.0,-5.0,62.0,1645101019.03125,P10,D12,0,1,1
114,4.0,-7.0,61.0,1645101019.0625,P10,D12,0,1,1
115,3.0,-6.0,61.0,1645101019.09375,P10,D12,0,1,1
116,5.0,-6.0,61.0,1645101019.125,P10,D12,0,1,1
117,5.0,-7.0,62.0,1645101019.15625,P10,D12,0,1,1
118,4.0,-5.0,61.0,1645101019.1875,P10,D12,0,1,1
119,6.0,-5.0,62.0,1645101019.21875,P10,D12,0,1,1
120,7.0,-5.0,62.0,1645101019.25,P10,D12,0,1,1
121,6.0,-6.0,62.0,1645101019.28125,P10,D12,0,1,1
122,6.0,-6.0,61.0,1645101019.3125,P10,D12,0,1,1
123,8.0,-6.0,62.0,1645101019.34375,P10,D12,0,1,1
124,7.0,-6.0,62.0,1645101019.375,P10,D12,0,1,1
125,5.0,-6.0,62.0,1645101019.40625,P10,D12,0,1,1
126,4.0,-6.0,62.0,1645101019.4375,P10,D12,0,1,1
127,3.0,-6.0,62.0,1645101019.46875,P10,D12,0,1,1
128,2.0,-6.0,62.0,1645101019.5,P10,D12,0,1,1
129,6.0,-6.0,62.0,1645101019.53125,P10,D12,0,1,1
130,8.0,-6.0,62.0,1645101019.5625,P10,D12,0,1,1
131,4.0,-6.0,61.0,1645101019.59375,P10,D12,0,1,1
132,6.0,-6.0,62.0,1645101019.625,P10,D12,0,1,1
133,6.0,-6.0,62.0,1645101019.65625,P10,D12,0,1,1
134,6.0,-6.0,62.0,1645101019.6875,P10,D12,0,1,1
135,5.0,-6.0,61.0,1645101019.71875,P10,D12,0,1,1
136,6.0,-6.0,62.0,1645101019.75,P10,D12,0,1,1
137,6.0,-6.0,62.0,1645101019.78125,P10,D12,0,1,1
138,5.0,-6.0,61.0,1645101019.8125,P10,D12,0,1,1
139,4.0,-6.0,62.0,1645101019.84375,P10,D12,0,1,1
140,4.0,-6.0,62.0,1645101019.875,P10,D12,0,1,1
141,6.0,-6.0,62.0,1645101019.90625,P10,D12,0,1,1
142,6.0,-5.0,62.0,1645101019.9375,P10,D12,0,1,1
143,7.0,-6.0,62.0,1645101019.96875,P10,D12,0,1,1
144,6.0,-6.0,62.0,1645101020.0,P10,D12,0,1,1
145,2.0,-6.0,61.0,1645101020.03125,P10,D12,0,1,1
146,4.0,-6.0,62.0,1645101020.0625,P10,D12,0,1,1
147,6.0,-6.0,62.0,1645101020.09375,P10,D12,0,1,1
148,6.0,-6.0,62.0,1645101020.125,P10,D12,0,1,1
149,4.0,-6.0,62.0,1645101020.15625,P10,D12,0,1,1
150,4.0,-6.0,62.0,1645101020.1875,P10,D12,0,1,1
151,5.0,-6.0,62.0,1645101020.21875,P10,D12,0,1,1
152,4.0,-6.0,62.0,1645101020.25,P10,D12,0,1,1
153,5.0,-6.0,62.0,1645101020.28125,P10,D12,0,1,1
154,5.0,-6.0,62.0,1645101020.3125,P10,D12,0,1,1
155,6.0,-6.0,62.0,1645101020.34375,P10,D12,0,1,1
156,5.0,-6.0,62.0,1645101020.375,P10,D12,0,1,1
157,4.0,-6.0,62.0,1645101020.40625,P10,D12,0,1,1
158,5.0,-6.0,62.0,1645101020.4375,P10,D12,0,1,1
159,4.0,-6.0,62.0,1645101020.46875,P10,D12,0,1,1
160,5.0,-6.0,62.0,1645101020.5,P10,D12,0,1,1
161,5.0,-6.0,62.0,1645101020.53125,P10,D12,0,1,1
162,4.0,-6.0,62.0,1645101020.5625,P10,D12,0,1,1
163,5.0,-6.0,62.0,1645101020.59375,P10,D12,0,1,1
164,4.0,-6.0,62.0,1645101020.625,P10,D12,0,1,1
165,4.0,-6.0,62.0,1645101020.65625,P10,D12,0,1,1
166,4.0,-6.0,62.0,1645101020.6875,P10,D12,0,1,1
167,4.0,-6.0,62.0,1645101020.71875,P10,D12,0,1,1
168,4.0,-6.0,62.0,1645101020.75,P10,D12,0,1,1
169,4.0,-7.0,62.0,1645101020.78125,P10,D12,0,1,1
170,4.0,-6.0,62.0,1645101020.8125,P10,D12,0,1,1
171,4.0,-6.0,62.0,1645101020.84375,P10,D12,0,1,1
172,4.0,-6.0,62.0,1645101020.875,P10,D12,0,1,1
173,4.0,-6.0,62.0,1645101020.90625,P10,D12,0,1,1
174,4.0,-6.0,62.0,1645101020.9375,P10,D12,0,1,1
175,4.0,-6.0,62.0,1645101020.96875,P10,D12,0,1,1
176,3.0,-6.0,62.0,1645101021.0,P10,D12,0,1,1
177,4.0,-6.0,62.0,1645101021.03125,P10,D12,0,1,1
178,3.0,-6.0,62.0,1645101021.0625,P10,D12,0,1,1
179,4.0,-6.0,62.0,1645101021.09375,P10,D12,0,1,1
180,5.0,-6.0,62.0,1645101021.125,P10,D12,0,1,1
181,4.0,-6.0,62.0,1645101021.15625,P10,D12,0,1,1
182,5.0,-6.0,62.0,1645101021.1875,P10,D12,0,1,1
183,4.0,-6.0,62.0,1645101021.21875,P10,D12,0,1,1
184,4.0,-6.0,62.0,1645101021.25,P10,D12,0,1,1
185,4.0,-6.0,62.0,1645101021.28125,P10,D12,0,1,1
186,4.0,-6.0,62.0,1645101021.3125,P10,D12,0,1,1
187,4.0,-6.0,62.0,1645101021.34375,P10,D12,0,1,1
188,4.0,-6.0,62.0,1645101021.375,P10,D12,0,1,1
189,4.0,-6.0,62.0,1645101021.40625,P10,D12,0,1,1
190,4.0,-6.0,62.0,1645101021.4375,P10,D12,0,1,1
191,4.0,-6.0,62.0,1645101021.46875,P10,D12,0,1,1
192,4.0,-6.0,62.0,1645101021.5,P10,D12,0,1,1
193,4.0,-6.0,62.0,1645101021.53125,P10,D12,0,1,1
194,4.0,-6.0,62.0,1645101021.5625,P10,D12,0,1,1
195,3.0,-6.0,62.0,1645101021.59375,P10,D12,0,1,1
196,4.0,-6.0,62.0,1645101021.625,P10,D12,0,1,1
197,4.0,-6.0,62.0,1645101021.65625,P10,D12,0,1,1
198,4.0,-6.0,62.0,1645101021.6875,P10,D12,0,1,1
199,3.0,-6.0,62.0,1645101021.71875,P10,D12,0,1,1
200,4.0,-6.0,62.0,1645101021.75,P10,D12,0,1,1
201,4.0,-6.0,62.0,1645101021.78125,P10,D12,0,1,1
202,4.0,-6.0,62.0,1645101021.8125,P10,D12,0,1,1
203,4.0,-6.0,62.0,1645101021.84375,P10,D12,0,1,1
204,4.0,-6.0,62.0,1645101021.875,P10,D12,0,1,1
205,4.0,-6.0,62.0,1645101021.90625,P10,D12,0,1,1
206,4.0,-6.0,62.0,1645101021.9375,P10,D12,0,1,1
207,3.0,-6.0,62.0,1645101021.96875,P10,D12,0,1,1
208,4.0,-6.0,62.0,1645101022.0,P10,D12,0,1,1
209,4.0,-6.0,62.0,1645101022.03125,P10,D12,0,1,1
210,4.0,-6.0,62.0,1645101022.0625,P10,D12,0,1,1
211,3.0,-6.0,62.0,1645101022.09375,P10,D12,0,1,1
212,3.0,-6.0,62.0,1645101022.125,P10,D12,0,1,1
213,4.0,-6.0,62.0,1645101022.15625,P10,D12,0,1,1
214,4.0,-6.0,62.0,1645101022.1875,P10,D12,0,1,1
215,4.0,-7.0,62.0,1645101022.21875,P10,D12,0,1,1
216,3.0,-6.0,62.0,1645101022.25,P10,D12,0,1,1
217,3.0,-6.0,63.0,1645101022.28125,P10,D12,0,1,1
218,3.0,-6.0,63.0,1645101022.3125,P10,D12,0,1,1
219,8.0,-2.0,65.0,1645101022.34375,P10,D12,0,1,1
220,4.0,-3.0,65.0,1645101022.375,P10,D12,0,1,1
221,0.0,-5.0,66.0,1645101022.40625,P10,D12,0,1,1
222,-8.0,-4.0,59.0,1645101022.4375,P10,D12,0,1,1
223,-14.0,-5.0,56.0,1645101022.46875,P10,D12,0,1,1
224,-22.0,-12.0,57.0,1645101022.5,P10,D12,0,1,1
225,-22.0,-8.0,60.0,1645101022.53125,P10,D12,0,1,1
226,-18.0,-2.0,56.0,1645101022.5625,P10,D12,0,1,1
227,-7.0,0.0,57.0,1645101022.59375,P10,D12,0,1,1
228,-3.0,-5.0,63.0,1645101022.625,P10,D12,0,1,1
229,-7.0,-7.0,64.0,1645101022.65625,P10,D12,0,1,1
230,-4.0,-6.0,64.0,1645101022.6875,P10,D12,0,1,1
231,-3.0,-5.0,63.0,1645101022.71875,P10,D12,0,1,1
232,-8.0,-5.0,61.0,1645101022.75,P10,D12,0,1,1
233,2.0,-8.0,63.0,1645101022.78125,P10,D12,0,1,1
234,-6.0,-6.0,62.0,1645101022.8125,P10,D12,0,1,1
235,-2.0,-6.0,62.0,1645101022.84375,P10,D12,0,1,1
236,-4.0,-5.0,62.0,1645101022.875,P10,D12,0,1,1
237,-6.0,-6.0,61.0,1645101022.90625,P10,D12,0,1,1
238,-4.0,-4.0,63.0,1645101022.9375,P10,D12,0,1,1
239,-1.0,-6.0,62.0,1645101022.96875,P10,D12,0,1,1
240,-1.0,-6.0,62.0,1645101023.0,P10,D12,0,1,1
241,-3.0,-6.0,62.0,1645101023.03125,P10,D12,0,1,1
242,-3.0,-6.0,62.0,1645101023.0625,P10,D12,0,1,1
243,-4.0,-7.0,62.0,1645101023.09375,P10,D12,0,1,1
244,-3.0,-5.0,62.0,1645101023.125,P10,D12,0,1,1
245,-4.0,-5.0,62.0,1645101023.15625,P10,D12,0,1,1
246,-4.0,-7.0,62.0,1645101023.1875,P10,D12,0,1,1
247,-3.0,-7.0,62.0,1645101023.21875,P10,D12,0,1,1
248,-2.0,-6.0,62.0,1645101023.25,P10,D12,0,1,1
249,-2.0,-5.0,62.0,1645101023.28125,P10,D12,0,1,1
250,-2.0,-5.0,62.0,1645101023.3125,P10,D12,0,1,1
251,-3.0,-5.0,62.0,1645101023.34375,P10,D12,0,1,1
252,-3.0,-8.0,66.0,1645101023.375,P10,D12,0,1,1
253,-4.0,-6.0,61.0,1645101023.40625,P10,D12,0,1,1
254,-4.0,-5.0,61.0,1645101023.4375,P10,D12,0,1,1
255,-4.0,-6.0,62.0,1645101023.46875,P10,D12,0,1,1
256,-4.0,-5.0,62.0,1645101023.5,P10,D12,0,1,1
257,-4.0,-6.0,61.0,1645101023.53125,P10,D12,0,1,1
258,-6.0,-8.0,61.0,1645101023.5625,P10,D12,0,1,1
259,0.0,-5.0,62.0,1645101023.59375,P10,D12,0,1,1
260,0.0,-3.0,62.0,1645101023.625,P10,D12,0,1,1
261,-1.0,-7.0,62.0,1645101023.65625,P10,D12,0,1,1
262,-1.0,-7.0,62.0,1645101023.6875,P10,D12,0,1,1
263,4.0,-5.0,62.0,1645101023.71875,P10,D12,0,1,1
264,5.0,-5.0,63.0,1645101023.75,P10,D12,0,1,1
265,0.0,-6.0,62.0,1645101023.78125,P10,D12,0,1,1
266,2.0,-5.0,62.0,1645101023.8125,P10,D12,0,1,1
267,1.0,-5.0,62.0,1645101023.84375,P10,D12,0,1,1
268,1.0,-7.0,62.0,1645101023.875,P10,D12,0,1,1
269,2.0,-6.0,62.0,1645101023.90625,P10,D12,0,1,1
270,2.0,-6.0,62.0,1645101023.9375,P10,D12,0,1,1
271,2.0,-6.0,62.0,1645101023.96875,P10,D12,0,1,1
272,2.0,-5.0,62.0,1645101024.0,P10,D12,0,1,1
273,3.0,-5.0,62.0,1645101024.03125,P10,D12,0,1,1
274,2.0,-7.0,62.0,1645101024.0625,P10,D12,0,1,1
275,2.0,-7.0,62.0,1645101024.09375,P10,D12,0,1,1
276,3.0,-6.0,62.0,1645101024.125,P10,D12,0,1,1
277,2.0,-6.0,62.0,1645101024.15625,P10,D12,0,1,1
278,2.0,-6.0,62.0,1645101024.1875,P10,D12,0,1,1
279,3.0,-6.0,62.0,1645101024.21875,P10,D12,0,1,1
280,3.0,-6.0,62.0,1645101024.25,P10,D12,0,1,1
281,2.0,-6.0,62.0,1645101024.28125,P10,D12,0,1,1
282,2.0,-6.0,62.0,1645101024.3125,P10,D12,0,1,1
283,3.0,-6.0,62.0,1645101024.34375,P10,D12,0,1,1
284,4.0,-6.0,62.0,1645101024.375,P10,D12,0,1,1
285,2.0,-6.0,62.0,1645101024.40625,P10,D12,0,1,1
286,2.0,-6.0,62.0,1645101024.4375,P10,D12,0,1,1
287,2.0,-6.0,62.0,1645101024.46875,P10,D12,0,1,1
288,2.0,-6.0,62.0,1645101024.5,P10,D12,0,1,1
289,2.0,-6.0,62.0,1645101024.53125,P10,D12,0,1,1
290,2.0,-6.0,62.0,1645101024.5625,P10,D12,0,1,1
291,2.0,-6.0,62.0,1645101024.59375,P10,D12,0,1,1
292,2.0,-6.0,62.0,1645101024.625,P10,D12,0,1,1
293,2.0,-6.0,62.0,1645101024.65625,P10,D12,0,1,1
294,2.0,-6.0,62.0,1645101024.6875,P10,D12,0,1,1
295,2.0,-6.0,62.0,1645101024.71875,P10,D12,0,1,1
296,2.0,-6.0,62.0,1645101024.75,P10,D12,0,1,1
297,2.0,-6.0,62.0,1645101024.78125,P10,D12,0,1,1
298,2.0,-6.0,62.0,1645101024.8125,P10,D12,0,1,1
299,2.0,-6.0,62.0,1645101024.84375,P10,D12,0,1,1
300,3.0,-6.0,62.0,1645101024.875,P10,D12,0,1,1
301,2.0,-6.0,62.0,1645101024.90625,P10,D12,0,1,1
302,2.0,-6.0,62.0,1645101024.9375,P10,D12,0,1,1
303,2.0,-6.0,62.0,1645101024.96875,P10,D12,0,1,1
304,2.0,-6.0,62.0,1645101025.0,P10,D12,0,1,1
305,3.0,-6.0,62.0,1645101025.03125,P10,D12,0,1,1
306,2.0,-6.0,62.0,1645101025.0625,P10,D12,0,1,1
307,2.0,-6.0,62.0,1645101025.09375,P10,D12,0,1,1
308,2.0,-6.0,62.0,1645101025.125,P10,D12,0,1,1
309,2.0,-6.0,62.0,1645101025.15625,P10,D12,0,1,1
310,2.0,-6.0,62.0,1645101025.1875,P10,D12,0,1,1
311,2.0,-6.0,62.0,1645101025.21875,P10,D12,0,1,1
312,2.0,-6.0,62.0,1645101025.25,P10,D12,0,1,1
313,2.0,-6.0,62.0,1645101025.28125,P10,D12,0,1,1
314,1.0,-6.0,62.0,1645101025.3125,P10,D12,0,1,1
315,1.0,-6.0,62.0,1645101025.34375,P10,D12,0,1,1
316,1.0,-6.0,62.0,1645101025.375,P10,D12,0,1,1
317,2.0,-6.0,62.0,1645101025.40625,P10,D12,0,1,1
318,1.0,-6.0,62.0,1645101025.4375,P10,D12,0,1,1
319,1.0,-6.0,62.0,1645101025.46875,P10,D12,0,1,1
320,2.0,-6.0,62.0,1645101025.5,P10,D12,0,1,1
321,2.0,-6.0,62.0,1645101025.53125,P10,D12,0,1,1
322,2.0,-6.0,62.0,1645101025.5625,P10,D12,0,1,1
323,2.0,-6.0,62.0,1645101025.59375,P10,D12,0,1,1
324,2.0,-6.0,62.0,1645101025.625,P10,D12,0,1,1
325,2.0,-6.0,62.0,1645101025.65625,P10,D12,0,1,1
326,2.0,-6.0,62.0,1645101025.6875,P10,D12,0,1,1
327,2.0,-6.0,62.0,1645101025.71875,P10,D12,0,1,1
328,2.0,-6.0,62.0,1645101025.75,P10,D12,0,1,1
329,2.0,-6.0,62.0,1645101025.78125,P10,D12,0,1,1
330,2.0,-6.0,62.0,1645101025.8125,P10,D12,0,1,1
331,2.0,-6.0,62.0,1645101025.84375,P10,D12,0,1,1
332,2.0,-6.0,62.0,1645101025.875,P10,D12,0,1,1
333,2.0,-6.0,62.0,1645101025.90625,P10,D12,0,1,1
334,2.0,-6.0,62.0,1645101025.9375,P10,D12,0,1,1
335,2.0,-6.0,62.0,1645101025.96875,P10,D12,0,1,1
336,2.0,-6.0,62.0,1645101026.0,P10,D12,0,1,1
337,2.0,-6.0,62.0,1645101026.03125,P10,D12,0,1,1
338,2.0,-6.0,62.0,1645101026.0625,P10,D12,0,1,1
339,2.0,-6.0,62.0,1645101026.09375,P10,D12,0,1,1
340,2.0,-6.0,62.0,1645101026.125,P10,D12,0,1,1
341,3.0,-6.0,62.0,1645101026.15625,P10,D12,0,1,1
342,2.0,-6.0,62.0,1645101026.1875,P10,D12,0,1,1
343,2.0,-6.0,62.0,1645101026.21875,P10,D12,0,1,1
344,2.0,-6.0,62.0,1645101026.25,P10,D12,0,1,1
345,2.0,-6.0,62.0,1645101026.28125,P10,D12,0,1,1
346,2.0,-6.0,62.0,1645101026.3125,P10,D12,0,1,1
347,2.0,-6.0,62.0,1645101026.34375,P10,D12,0,1,1
348,2.0,-6.0,62.0,1645101026.375,P10,D12,0,1,1
349,2.0,-6.0,62.0,1645101026.40625,P10,D12,0,1,1
350,3.0,-6.0,62.0,1645101026.4375,P10,D12,0,1,1
351,2.0,-6.0,62.0,1645101026.46875,P10,D12,0,1,1
352,2.0,-6.0,62.0,1645101026.5,P10,D12,0,1,1
353,3.0,-6.0,62.0,1645101026.53125,P10,D12,0,1,1
354,2.0,-6.0,62.0,1645101026.5625,P10,D12,0,1,1
355,2.0,-6.0,62.0,1645101026.59375,P10,D12,0,1,1
356,2.0,-6.0,62.0,1645101026.625,P10,D12,0,1,1
357,2.0,-6.0,62.0,1645101026.65625,P10,D12,0,1,1
358,3.0,-6.0,62.0,1645101026.6875,P10,D12,0,1,1
359,3.0,-6.0,62.0,1645101026.71875,P10,D12,0,1,1
360,3.0,-6.0,62.0,1645101026.75,P10,D12,0,1,1
361,3.0,-6.0,62.0,1645101026.78125,P10,D12,0,1,1
362,2.0,-6.0,62.0,1645101026.8125,P10,D12,0,1,1
363,3.0,-6.0,62.0,1645101026.84375,P10,D12,0,1,1
364,3.0,-6.0,62.0,1645101026.875,P10,D12,0,1,1
365,3.0,-6.0,62.0,1645101026.90625,P10,D12,0,1,1
366,3.0,-6.0,62.0,1645101026.9375,P10,D12,0,1,1
367,3.0,-6.0,62.0,1645101026.96875,P10,D12,0,1,1
368,3.0,-6.0,62.0,1645101027.0,P10,D12,0,1,1
369,4.0,-6.0,62.0,1645101027.03125,P10,D12,0,1,1
370,4.0,-6.0,62.0,1645101027.0625,P10,D12,0,1,1
371,2.0,-6.0,62.0,1645101027.09375,P10,D12,0,1,1
372,2.0,-6.0,62.0,1645101027.125,P10,D12,0,1,1
373,2.0,-6.0,62.0,1645101027.15625,P10,D12,0,1,1
374,1.0,-6.0,62.0,1645101027.1875,P10,D12,0,1,1
375,0.0,-6.0,62.0,1645101027.21875,P10,D12,0,1,1
376,1.0,-6.0,62.0,1645101027.25,P10,D12,0,1,1
377,3.0,-6.0,62.0,1645101027.28125,P10,D12,0,1,1
378,4.0,-6.0,62.0,1645101027.3125,P10,D12,0,1,1
379,3.0,-6.0,62.0,1645101027.34375,P10,D12,0,1,1
380,2.0,-6.0,62.0,1645101027.375,P10,D12,0,1,1
381,3.0,-6.0,62.0,1645101027.40625,P10,D12,0,1,1
382,3.0,-6.0,62.0,1645101027.4375,P10,D12,0,1,1
383,5.0,-6.0,62.0,1645101027.46875,P10,D12,0,1,1
384,4.0,-6.0,62.0,1645101027.5,P10,D12,0,1,1
385,5.0,-6.0,62.0,1645101027.53125,P10,D12,0,1,1
386,5.0,-6.0,62.0,1645101027.5625,P10,D12,0,1,1
387,5.0,-6.0,62.0,1645101027.59375,P10,D12,0,1,1
388,4.0,-6.0,62.0,1645101027.625,P10,D12,0,1,1
389,4.0,-6.0,62.0,1645101027.65625,P10,D12,0,1,1
390,5.0,-6.0,62.0,1645101027.6875,P10,D12,0,1,1
391,4.0,-6.0,62.0,1645101027.71875,P10,D12,0,1,1
392,4.0,-6.0,62.0,1645101027.75,P10,D12,0,1,1
393,5.0,-6.0,61.0,1645101027.78125,P10,D12,0,1,1
394,5.0,-6.0,62.0,1645101027.8125,P10,D12,0,1,1
395,6.0,-6.0,62.0,1645101027.84375,P10,D12,0,1,1
396,5.0,-6.0,62.0,1645101027.875,P10,D12,0,1,1
397,6.0,-6.0,61.0,1645101027.90625,P10,D12,0,1,1
398,6.0,-6.0,62.0,1645101027.9375,P10,D12,0,1,1
