,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
0,-8.0,-5.0,62.0,1645101067.125,P10,D13,0,0,0
1,-8.0,-5.0,62.0,1645101067.15625,P10,D13,0,0,0
2,-8.0,-5.0,62.0,1645101067.1875,P10,D13,0,0,0
3,-8.0,-4.0,62.0,1645101067.21875,P10,D13,0,0,0
4,-8.0,-5.0,62.0,1645101067.25,P10,D13,0,0,0
5,-8.0,-5.0,62.0,1645101067.28125,P10,D13,0,0,0
6,-8.0,-5.0,62.0,1645101067.3125,P10,D13,0,0,0
7,-8.0,-5.0,62.0,1645101067.34375,P10,D13,0,0,0
8,-8.0,-5.0,62.0,1645101067.375,P10,D13,0,0,0
9,-8.0,-5.0,62.0,1645101067.40625,P10,D13,0,0,0
10,-8.0,-5.0,62.0,1645101067.4375,P10,D13,0,0,0
11,-8.0,-5.0,62.0,1645101067.46875,P10,D13,0,0,0
12,-8.0,-5.0,62.0,1645101067.5,P10,D13,0,0,0
13,-8.0,-5.0,62.0,1645101067.53125,P10,D13,0,0,0
14,-8.0,-5.0,62.0,1645101067.5625,P10,D13,0,0,0
15,-8.0,-5.0,62.0,1645101067.59375,P10,D13,0,0,0
16,-8.0,-5.0,62.0,1645101067.625,P10,D13,0,0,0
17,-8.0,-5.0,62.0,1645101067.65625,P10,D13,0,0,0
18,-8.0,-5.0,62.0,1645101067.6875,P10,D13,0,0,0
19,-7.0,-5.0,62.0,1645101067.71875,P10,D13,0,0,0
20,-7.0,-5.0,62.0,1645101067.75,P10,D13,0,0,0
21,-8.0,-5.0,62.0,1645101067.78125,P10,D13,0,0,0
22,-8.0,-5.0,62.0,1645101067.8125,P10,D13,0,0,0
23,-9.0,-5.0,61.0,1645101067.84375,P10,D13,0,0,0
24,-10.0,-4.0,61.0,1645101067.875,P10,D13,0,0,0
25,-11.0,-4.0,61.0,1645101067.90625,P10,D13,0,0,0
26,-12.0,-5.0,60.0,1645101067.9375,P10,D13,0,0,0
27,-11.0,-5.0,61.0,1645101067.96875,P10,D13,0,0,0
28,-6.0,-4.0,62.0,1645101068.0,P10,D13,0,0,0
29,7.0,-6.0,64.0,1645101068.03125,P10,D13,0,0,0
30,7.0,-5.0,63.0,1645101068.0625,P10,D13,0,0,0
31,0.0,-5.0,62.0,1645101068.09375,P10,D13,0,0,0
32,-4.0,-5.0,62.0,1645101068.125,P10,D13,0,0,0
33,-5.0,-5.0,62.0,1645101068.15625,P10,D13,0,0,0
34,-4.0,-5.0,62.0,1645101068.1875,P10,D13,0,0,0
35,-2.0,-5.0,63.0,1645101068.21875,P10,D13,0,0,0
36,-8.0,-5.0,61.0,1645101068.25,P10,D13,0,0,0
37,-4.0,-5.0,61.0,1645101068.28125,P10,D13,0,0,0
38,-4.0,-5.0,62.0,1645101068.3125,P10,D13,0,0,0
39,-6.0,-5.0,61.0,1645101068.34375,P10,D13,0,0,0
40,-7.0,-5.0,61.0,1645101068.375,P10,D13,0,0,0
41,-7.0,-4.0,61.0,1645101068.40625,P10,D13,0,0,0
42,5.0,-8.0,64.0,1645101068.4375,P10,D13,0,0,0
43,-1.0,-5.0,62.0,1645101068.46875,P10,D13,0,0,0
44,-2.0,-6.0,63.0,1645101068.5,P10,D13,0,0,0
45,-2.0,-5.0,62.0,1645101068.53125,P10,D13,0,0,0
46,-2.0,-5.0,62.0,1645101068.5625,P10,D13,0,0,0
47,-3.0,-5.0,62.0,1645101068.59375,P10,D13,0,0,0
48,-3.0,-5.0,62.0,1645101068.625,P10,D13,0,0,0
49,-2.0,-5.0,62.0,1645101068.65625,P10,D13,0,0,0
50,-2.0,-5.0,62.0,1645101068.6875,P10,D13,0,0,0
51,-2.0,-5.0,62.0,1645101068.71875,P10,D13,0,0,0
52,-2.0,-5.0,62.0,1645101068.75,P10,D13,0,0,0
53,-2.0,-5.0,62.0,1645101068.78125,P10,D13,0,0,0
54,-2.0,-5.0,62.0,1645101068.8125,P10,D13,0,0,0
55,-2.0,-5.0,62.0,1645101068.84375,P10,D13,0,0,0
56,-2.0,-5.0,62.0,1645101068.875,P10,D13,0,0,0
57,-3.0,-5.0,62.0,1645101068.90625,P10,D13,0,0,0
58,-2.0,-5.0,62.0,1645101068.9375,P10,D13,0,0,0
59,-3.0,-5.0,62.0,1645101068.96875,P10,D13,0,0,0
60,-2.0,-5.0,62.0,1645101069.0,P10,D13,0,0,0
61,-2.0,-5.0,62.0,1645101069.03125,P10,D13,0,0,0
62,-3.0,-5.0,62.0,1645101069.0625,P10,D13,0,0,0
63,-3.0,-5.0,62.0,1645101069.09375,P10,D13,0,0,0
64,-2.0,-5.0,62.0,1645101069.125,P10,D13,0,0,0
65,-3.0,-5.0,62.0,1645101069.15625,P10,D13,0,0,0
66,-3.0,-5.0,62.0,1645101069.1875,P10,D13,0,0,0
67,-3.0,-5.0,62.0,1645101069.21875,P10,D13,0,0,0
68,-3.0,-5.0,62.0,1645101069.25,P10,D13,0,0,0
69,-3.0,-5.0,62.0,1645101069.28125,P10,D13,0,0,0
70,-3.0,-5.0,62.0,1645101069.3125,P10,D13,0,0,0
71,-3.0,-5.0,62.0,1645101069.34375,P10,D13,0,0,0
72,-3.0,-5.0,62.0,1645101069.375,P10,D13,0,0,0
73,-3.0,-5.0,62.0,1645101069.40625,P10,D13,0,0,0
74,-3.0,-5.0,62.0,1645101069.4375,P10,D13,0,0,0
75,-3.0,-5.0,62.0,1645101069.46875,P10,D13,0,0,0
76,-3.0,-5.0,62.0,1645101069.5,P10,D13,0,0,0
77,-3.0,-5.0,62.0,1645101069.53125,P10,D13,0,0,0
78,-3.0,-5.0,62.0,1645101069.5625,P10,D13,0,0,0
79,-3.0,-5.0,62.0,1645101069.59375,P10,D13,0,0,0
80,-3.0,-5.0,62.0,1645101069.625,P10,D13,0,0,0
81,-3.0,-5.0,62.0,1645101069.65625,P10,D13,0,0,0
82,-3.0,-5.0,62.0,1645101069.6875,P10,D13,0,0,0
83,-3.0,-5.0,62.0,1645101069.71875,P10,D13,0,0,0
84,-3.0,-5.0,62.0,1645101069.75,P10,D13,0,0,0
85,-2.0,-5.0,62.0,1645101069.78125,P10,D13,0,0,0
86,-3.0,-5.0,62.0,1645101069.8125,P10,D13,0,0,0
87,-3.0,-5.0,62.0,1645101069.84375,P10,D13,0,0,0
88,-3.0,-5.0,62.0,1645101069.875,P10,D13,0,0,0
89,-8.0,-5.0,61.0,1645101069.90625,P10,D13,0,0,0
90,-9.0,-5.0,61.0,1645101069.9375,P10,D13,0,0,0
91,-8.0,-5.0,61.0,1645101069.96875,P10,D13,0,0,0
92,-8.0,-5.0,62.0,1645101070.0,P10,D13,0,0,0
93,-4.0,-5.0,62.0,1645101070.03125,P10,D13,0,0,0
94,-7.0,-5.0,61.0,1645101070.0625,P10,D13,0,0,0
95,-10.0,-5.0,61.0,1645101070.09375,P10,D13,0,0,0
96,-6.0,-5.0,62.0,1645101070.125,P10,D13,0,0,0
97,4.0,-6.0,64.0,1645101070.15625,P10,D13,0,0,0
98,-1.0,-5.0,62.0,1645101070.1875,P10,D13,0,0,0
99,-5.0,-5.0,62.0,1645101070.21875,P10,D13,0,0,0
100,-3.0,-5.0,62.0,1645101070.25,P10,D13,0,0,0
101,-4.0,-5.0,62.0,1645101070.28125,P10,D13,0,0,0
102,-4.0,-5.0,62.0,1645101070.3125,P10,D13,0,0,0
103,-4.0,-5.0,62.0,1645101070.34375,P10,D13,0,0,0
104,-4.0,-5.0,62.0,1645101070.375,P10,D13,0,0,0
105,-4.0,-5.0,62.0,1645101070.40625,P10,D13,0,0,0
106,-4.0,-5.0,62.0,1645101070.4375,P10,D13,0,0,0
107,-4.0,-5.0,62.0,1645101070.46875,P10,D13,0,0,0
108,-4.0,-5.0,62.0,1645101070.5,P10,D13,0,0,0
109,-4.0,-5.0,62.0,1645101070.53125,P10,D13,0,0,0
110,-4.0,-5.0,62.0,1645101070.5625,P10,D13,0,0,0
111,-4.0,-5.0,62.0,1645101070.59375,P10,D13,0,0,0
112,-4.0,-5.0,62.0,1645101070.625,P10,D13,0,0,0
113,-4.0,-5.0,62.0,1645101070.65625,P10,D13,0,0,0
114,-4.0,-5.0,62.0,1645101070.6875,P10,D13,0,0,0
115,-4.0,-5.0,62.0,1645101070.71875,P10,D13,0,0,0
116,-4.0,-5.0,62.0,1645101070.75,P10,D13,0,0,0
117,-4.0,-5.0,62.0,1645101070.78125,P10,D13,0,0,0
118,-4.0,-5.0,62.0,1645101070.8125,P10,D13,0,0,0
119,-4.0,-5.0,62.0,1645101070.84375,P10,D13,0,0,0
120,-4.0,-5.0,62.0,1645101070.875,P10,D13,0,0,0
121,-4.0,-5.0,62.0,1645101070.90625,P10,D13,0,0,0
122,-4.0,-5.0,62.0,1645101070.9375,P10,D13,0,0,0
123,-4.0,-5.0,62.0,1645101070.96875,P10,D13,0,0,0
124,-4.0,-5.0,62.0,1645101071.0,P10,D13,0,0,0
125,-4.0,-5.0,62.0,1645101071.03125,P10,D13,0,0,0
126,-4.0,-5.0,62.0,1645101071.0625,P10,D13,0,0,0
127,-4.0,-5.0,62.0,1645101071.09375,P10,D13,0,0,0
128,-4.0,-5.0,62.0,1645101071.125,P10,D13,0,0,0
129,-4.0,-5.0,62.0,1645101071.15625,P10,D13,0,0,0
130,-4.0,-5.0,62.0,1645101071.1875,P10,D13,0,0,0
131,-4.0,-5.0,62.0,1645101071.21875,P10,D13,0,0,0
132,-4.0,-5.0,62.0,1645101071.25,P10,D13,0,0,0
133,-4.0,-5.0,62.0,1645101071.28125,P10,D13,0,0,0
134,-4.0,-5.0,62.0,1645101071.3125,P10,D13,0,0,0
135,-4.0,-5.0,62.0,1645101071.34375,P10,D13,0,0,0
136,-5.0,-5.0,62.0,1645101071.375,P10,D13,0,0,0
137,-4.0,-5.0,62.0,1645101071.40625,P10,D13,0,0,0
138,-4.0,-5.0,62.0,1645101071.4375,P10,D13,0,0,0
139,-5.0,-5.0,62.0,1645101071.46875,P10,D13,0,0,0
140,-5.0,-5.0,62.0,1645101071.5,P10,D13,0,0,0
141,-4.0,-5.0,62.0,1645101071.53125,P10,D13,0,0,0
142,-4.0,-5.0,62.0,1645101071.5625,P10,D13,0,0,0
143,-4.0,-5.0,62.0,1645101071.59375,P10,D13,0,0,0
144,-5.0,-5.0,62.0,1645101071.625,P10,D13,0,0,0
145,-5.0,-5.0,62.0,1645101071.65625,P10,D13,0,0,0
146,-7.0,-5.0,61.0,1645101071.6875,P10,D13,0,0,0
147,-7.0,-5.0,62.0,1645101071.71875,P10,D13,0,0,0
148,-9.0,-5.0,61.0,1645101071.75,P10,D13,0,0,0
149,-7.0,-5.0,62.0,1645101071.78125,P10,D13,0,0,0
150,-7.0,-5.0,62.0,1645101071.8125,P10,D13,0,0,0
151,-7.0,-5.0,62.0,1645101071.84375,P10,D13,0,0,0
152,-7.0,-5.0,61.0,1645101071.875,P10,D13,0,0,0
153,-7.0,-5.0,62.0,1645101071.90625,P10,D13,0,0,0
154,-6.0,-5.0,62.0,1645101071.9375,P10,D13,0,0,0
155,-7.0,-5.0,62.0,1645101071.96875,P10,D13,0,0,0
156,-9.0,-5.0,61.0,1645101072.0,P10,D13,0,0,0
157,-11.0,-4.0,61.0,1645101072.03125,P10,D13,0,0,0
158,-7.0,-5.0,62.0,1645101072.0625,P10,D13,0,0,0
