,data,timestamp,participant,document,val,arou,eng
0,101.45,1645098521.0,P10,D01,1,1,1
1,101.52,1645098522.0,P10,D01,1,1,1
2,101.6,1645098523.0,P10,D01,1,1,1
3,101.75,1645098524.0,P10,D01,1,1,1
4,101.85,1645098525.0,P10,D01,1,1,1
5,101.97,1645098526.0,P10,D01,1,1,1
6,102.12,1645098527.0,P10,D01,1,1,1
7,102.25,1645098528.0,P10,D01,1,1,1
8,102.38,1645098529.0,P10,D01,1,1,1
9,102.55,1645098530.0,P10,D01,1,1,1
10,102.73,1645098531.0,P10,D01,1,1,1
11,103.03,1645098532.0,P10,D01,1,1,1
12,103.13,1645098533.0,P10,D01,1,1,1
13,103.3,1645098534.0,P10,D01,1,1,1
14,103.42,1645098535.0,P10,D01,1,1,1
15,103.5,1645098536.0,P10,D01,1,1,1
16,103.55,1645098537.0,P10,D01,1,1,1
17,103.73,1645098538.0,P10,D01,1,1,1
18,103.87,1645098539.0,P10,D01,1,1,1
19,104.02,1645098540.0,P10,D01,1,1,1
20,104.13,1645098541.0,P10,D01,1,1,1
21,104.23,1645098542.0,P10,D01,1,1,1
22,104.33,1645098543.0,P10,D01,1,1,1
23,104.38,1645098544.0,P10,D01,1,1,1
24,104.47,1645098545.0,P10,D01,1,1,1
25,104.5,1645098546.0,P10,D01,1,1,1
26,104.55,1645098547.0,P10,D01,1,1,1
27,104.63,1645098548.0,P10,D01,1,1,1
28,104.65,1645098549.0,P10,D01,1,1,1
29,104.77,1645098550.0,P10,D01,1,1,1
30,104.9,1645098551.0,P10,D01,1,1,1
31,105.0,1645098552.0,P10,D01,1,1,1
32,105.13,1645098553.0,P10,D01,1,1,1
33,105.15,1645098554.0,P10,D01,1,1,1
34,105.2,1645098555.0,P10,D01,1,1,1
35,105.2,1645098556.0,P10,D01,1,1,1
36,105.27,1645098557.0,P10,D01,1,1,1
37,104.63,1645098558.0,P10,D01,1,1,1
38,104.1,1645098559.0,P10,D01,1,1,1
39,103.57,1645098560.0,P10,D01,1,1,1
40,102.98,1645098561.0,P10,D01,1,1,1
41,102.48,1645098562.0,P10,D01,1,1,1
42,101.93,1645098563.0,P10,D01,1,1,1
43,101.42,1645098564.0,P10,D01,1,1,1
44,100.95,1645098565.0,P10,D01,1,1,1
45,100.45,1645098566.0,P10,D01,1,1,1
46,99.95,1645098567.0,P10,D01,1,1,1
47,99.57,1645098568.0,P10,D01,1,1,1
48,99.13,1645098569.0,P10,D01,1,1,1
49,99.28,1645098570.0,P10,D01,1,1,1
50,99.45,1645098571.0,P10,D01,1,1,1
51,99.57,1645098572.0,P10,D01,1,1,1
52,99.68,1645098573.0,P10,D01,1,1,1
53,99.8,1645098574.0,P10,D01,1,1,1
54,99.93,1645098575.0,P10,D01,1,1,1
55,100.2,1645098576.0,P10,D01,1,1,1
56,100.5,1645098577.0,P10,D01,1,1,1
57,100.75,1645098578.0,P10,D01,1,1,1
58,100.98,1645098579.0,P10,D01,1,1,1
59,101.15,1645098580.0,P10,D01,1,1,1
60,101.28,1645098581.0,P10,D01,1,1,1
61,101.42,1645098582.0,P10,D01,1,1,1
62,101.55,1645098583.0,P10,D01,1,1,1
63,101.68,1645098584.0,P10,D01,1,1,1
64,101.95,1645098585.0,P10,D01,1,1,1
65,102.25,1645098586.0,P10,D01,1,1,1
66,102.53,1645098587.0,P10,D01,1,1,1
67,102.85,1645098588.0,P10,D01,1,1,1
68,103.15,1645098589.0,P10,D01,1,1,1
69,103.43,1645098590.0,P10,D01,1,1,1
70,103.73,1645098591.0,P10,D01,1,1,1
71,104.07,1645098592.0,P10,D01,1,1,1
72,104.38,1645098593.0,P10,D01,1,1,1
73,104.72,1645098594.0,P10,D01,1,1,1
74,105.07,1645098595.0,P10,D01,1,1,1
75,105.45,1645098596.0,P10,D01,1,1,1
76,105.87,1645098597.0,P10,D01,1,1,1
77,106.33,1645098598.0,P10,D01,1,1,1
78,106.85,1645098599.0,P10,D01,1,1,1
79,107.38,1645098600.0,P10,D01,1,1,1
80,107.95,1645098601.0,P10,D01,1,1,1
81,108.55,1645098602.0,P10,D01,1,1,1
82,109.08,1645098603.0,P10,D01,1,1,1
83,109.5,1645098604.0,P10,D01,1,1,1
84,109.93,1645098605.0,P10,D01,1,1,1
85,110.37,1645098606.0,P10,D01,1,1,1
86,110.87,1645098607.0,P10,D01,1,1,1
87,111.35,1645098608.0,P10,D01,1,1,1
88,111.85,1645098609.0,P10,D01,1,1,1
89,112.23,1645098610.0,P10,D01,1,1,1
90,112.65,1645098611.0,P10,D01,1,1,1
91,113.25,1645098612.0,P10,D01,1,1,1
92,113.85,1645098613.0,P10,D01,1,1,1
93,114.55,1645098614.0,P10,D01,1,1,1
94,115.3,1645098615.0,P10,D01,1,1,1
95,116.05,1645098616.0,P10,D01,1,1,1
96,116.82,1645098617.0,P10,D01,1,1,1
97,117.6,1645098618.0,P10,D01,1,1,1
98,118.4,1645098619.0,P10,D01,1,1,1
99,119.22,1645098620.0,P10,D01,1,1,1
100,120.07,1645098621.0,P10,D01,1,1,1
101,120.9,1645098622.0,P10,D01,1,1,1
102,121.85,1645098623.0,P10,D01,1,1,1
103,122.73,1645098624.0,P10,D01,1,1,1
104,123.6,1645098625.0,P10,D01,1,1,1
105,124.52,1645098626.0,P10,D01,1,1,1
106,125.43,1645098627.0,P10,D01,1,1,1
107,126.38,1645098628.0,P10,D01,1,1,1
108,127.38,1645098629.0,P10,D01,1,1,1
109,127.73,1645098630.0,P10,D01,1,1,1
