,data,timestamp,participant,document,val,arou,eng
0,69.77,1645100305.0,P10,D08,0,1,0
1,69.0,1645100306.0,P10,D08,0,1,0
2,68.22,1645100307.0,P10,D08,0,1,0
3,67.47,1645100308.0,P10,D08,0,1,0
4,66.7,1645100309.0,P10,D08,0,1,0
5,66.07,1645100310.0,P10,D08,0,1,0
6,65.42,1645100311.0,P10,D08,0,1,0
7,64.75,1645100312.0,P10,D08,0,1,0
8,64.08,1645100313.0,P10,D08,0,1,0
9,63.43,1645100314.0,P10,D08,0,1,0
10,63.07,1645100315.0,P10,D08,0,1,0
11,63.25,1645100316.0,P10,D08,0,1,0
12,63.4,1645100317.0,P10,D08,0,1,0
13,63.52,1645100318.0,P10,D08,0,1,0
14,63.72,1645100319.0,P10,D08,0,1,0
15,64.08,1645100320.0,P10,D08,0,1,0
16,64.43,1645100321.0,P10,D08,0,1,0
17,64.9,1645100322.0,P10,D08,0,1,0
18,65.4,1645100323.0,P10,D08,0,1,0
19,65.82,1645100324.0,P10,D08,0,1,0
20,66.3,1645100325.0,P10,D08,0,1,0
21,66.75,1645100326.0,P10,D08,0,1,0
22,67.22,1645100327.0,P10,D08,0,1,0
23,67.68,1645100328.0,P10,D08,0,1,0
24,68.13,1645100329.0,P10,D08,0,1,0
25,68.6,1645100330.0,P10,D08,0,1,0
26,69.12,1645100331.0,P10,D08,0,1,0
27,69.7,1645100332.0,P10,D08,0,1,0
28,70.4,1645100333.0,P10,D08,0,1,0
29,71.25,1645100334.0,P10,D08,0,1,0
30,72.17,1645100335.0,P10,D08,0,1,0
31,73.07,1645100336.0,P10,D08,0,1,0
32,73.98,1645100337.0,P10,D08,0,1,0
33,74.92,1645100338.0,P10,D08,0,1,0
34,75.85,1645100339.0,P10,D08,0,1,0
35,76.77,1645100340.0,P10,D08,0,1,0
36,77.67,1645100341.0,P10,D08,0,1,0
37,78.48,1645100342.0,P10,D08,0,1,0
38,79.3,1645100343.0,P10,D08,0,1,0
39,80.12,1645100344.0,P10,D08,0,1,0
40,80.93,1645100345.0,P10,D08,0,1,0
41,81.7,1645100346.0,P10,D08,0,1,0
42,82.47,1645100347.0,P10,D08,0,1,0
43,83.2,1645100348.0,P10,D08,0,1,0
44,83.93,1645100349.0,P10,D08,0,1,0
45,84.68,1645100350.0,P10,D08,0,1,0
46,85.47,1645100351.0,P10,D08,0,1,0
47,86.23,1645100352.0,P10,D08,0,1,0
48,86.98,1645100353.0,P10,D08,0,1,0
49,87.88,1645100354.0,P10,D08,0,1,0
50,88.78,1645100355.0,P10,D08,0,1,0
51,89.82,1645100356.0,P10,D08,0,1,0
52,90.8,1645100357.0,P10,D08,0,1,0
53,91.82,1645100358.0,P10,D08,0,1,0
54,92.78,1645100359.0,P10,D08,0,1,0
