,data,timestamp,participant,document,val,arou,eng
0,0.41,1645098520.078125,P10,D01,1,1,1
1,0.24,1645098520.09375,P10,D01,1,1,1
2,-0.01,1645098520.109375,P10,D01,1,1,1
3,-0.28,1645098520.125,P10,D01,1,1,1
4,-0.5,1645098520.140625,P10,D01,1,1,1
5,-0.63,1645098520.15625,P10,D01,1,1,1
6,-0.63,1645098520.171875,P10,D01,1,1,1
7,-0.53,1645098520.1875,P10,D01,1,1,1
8,-0.34,1645098520.203125,P10,D01,1,1,1
9,-0.1,1645098520.21875,P10,D01,1,1,1
10,0.15,1645098520.234375,P10,D01,1,1,1
11,0.4,1645098520.25,P10,D01,1,1,1
12,0.63,1645098520.265625,P10,D01,1,1,1
13,0.82,1645098520.28125,P10,D01,1,1,1
14,0.92,1645098520.296875,P10,D01,1,1,1
15,0.93,1645098520.3125,P10,D01,1,1,1
16,0.8,1645098520.328125,P10,D01,1,1,1
17,0.57,1645098520.34375,P10,D01,1,1,1
18,0.27,1645098520.359375,P10,D01,1,1,1
19,-0.02,1645098520.375,P10,D01,1,1,1
20,-0.23,1645098520.390625,P10,D01,1,1,1
21,-0.32,1645098520.40625,P10,D01,1,1,1
22,-0.26,1645098520.421875,P10,D01,1,1,1
23,-0.11,1645098520.4375,P10,D01,1,1,1
24,0.08,1645098520.453125,P10,D01,1,1,1
25,0.23,1645098520.46875,P10,D01,1,1,1
26,0.29,1645098520.484375,P10,D01,1,1,1
27,0.27,1645098520.5,P10,D01,1,1,1
28,0.19,1645098520.515625,P10,D01,1,1,1
29,0.08,1645098520.53125,P10,D01,1,1,1
30,-0.06,1645098520.546875,P10,D01,1,1,1
31,-0.25,1645098520.5625,P10,D01,1,1,1
32,-0.49,1645098520.578125,P10,D01,1,1,1
33,-0.74,1645098520.59375,P10,D01,1,1,1
34,-0.92,1645098520.609375,P10,D01,1,1,1
35,-0.96,1645098520.625,P10,D01,1,1,1
36,-0.84,1645098520.640625,P10,D01,1,1,1
37,-0.64,1645098520.65625,P10,D01,1,1,1
38,-0.47,1645098520.671875,P10,D01,1,1,1
39,-0.41,1645098520.6875,P10,D01,1,1,1
40,-0.51,1645098520.703125,P10,D01,1,1,1
41,-0.69,1645098520.71875,P10,D01,1,1,1
42,-0.86,1645098520.734375,P10,D01,1,1,1
43,-0.93,1645098520.75,P10,D01,1,1,1
44,-0.88,1645098520.765625,P10,D01,1,1,1
45,-0.71,1645098520.78125,P10,D01,1,1,1
46,-0.49,1645098520.796875,P10,D01,1,1,1
47,-0.26,1645098520.8125,P10,D01,1,1,1
48,-0.05,1645098520.828125,P10,D01,1,1,1
49,0.11,1645098520.84375,P10,D01,1,1,1
50,0.2,1645098520.859375,P10,D01,1,1,1
51,0.23,1645098520.875,P10,D01,1,1,1
52,0.18,1645098520.890625,P10,D01,1,1,1
53,0.07,1645098520.90625,P10,D01,1,1,1
54,-0.07,1645098520.921875,P10,D01,1,1,1
55,-0.23,1645098520.9375,P10,D01,1,1,1
56,-0.36,1645098520.953125,P10,D01,1,1,1
57,-0.41,1645098520.96875,P10,D01,1,1,1
58,-0.36,1645098520.984375,P10,D01,1,1,1
59,-0.19,1645098521.0,P10,D01,1,1,1
60,0.07,1645098521.015625,P10,D01,1,1,1
61,0.36,1645098521.03125,P10,D01,1,1,1
62,0.58,1645098521.046875,P10,D01,1,1,1
63,0.66,1645098521.0625,P10,D01,1,1,1
64,0.59,1645098521.078125,P10,D01,1,1,1
65,0.41,1645098521.09375,P10,D01,1,1,1
66,0.22,1645098521.109375,P10,D01,1,1,1
67,0.13,1645098521.125,P10,D01,1,1,1
68,0.18,1645098521.140625,P10,D01,1,1,1
69,0.36,1645098521.15625,P10,D01,1,1,1
70,0.58,1645098521.171875,P10,D01,1,1,1
71,0.75,1645098521.1875,P10,D01,1,1,1
72,0.79,1645098521.203125,P10,D01,1,1,1
73,0.7,1645098521.21875,P10,D01,1,1,1
74,0.52,1645098521.234375,P10,D01,1,1,1
75,0.35,1645098521.25,P10,D01,1,1,1
76,0.26,1645098521.265625,P10,D01,1,1,1
77,0.3,1645098521.28125,P10,D01,1,1,1
78,0.44,1645098521.296875,P10,D01,1,1,1
79,0.66,1645098521.3125,P10,D01,1,1,1
80,0.89,1645098521.328125,P10,D01,1,1,1
