,data,timestamp,participant,document,val,arou,eng
0,-1.19,1645098842.6875,P10,D03,0,1,1
1,-0.88,1645098842.703125,P10,D03,0,1,1
2,-0.39,1645098842.71875,P10,D03,0,1,1
3,0.2,1645098842.734375,P10,D03,0,1,1
4,0.76,1645098842.75,P10,D03,0,1,1
5,1.14,1645098842.765625,P10,D03,0,1,1
6,1.24,1645098842.78125,P10,D03,0,1,1
7,1.02,1645098842.796875,P10,D03,0,1,1
8,0.58,1645098842.8125,P10,D03,0,1,1
9,0.08,1645098842.828125,P10,D03,0,1,1
10,-0.32,1645098842.84375,P10,D03,0,1,1
11,-0.51,1645098842.859375,P10,D03,0,1,1
12,-0.46,1645098842.875,P10,D03,0,1,1
13,-0.25,1645098842.890625,P10,D03,0,1,1
14,0.02,1645098842.90625,P10,D03,0,1,1
15,0.3,1645098842.921875,P10,D03,0,1,1
16,0.52,1645098842.9375,P10,D03,0,1,1
17,0.69,1645098842.953125,P10,D03,0,1,1
18,0.76,1645098842.96875,P10,D03,0,1,1
19,0.71,1645098842.984375,P10,D03,0,1,1
20,0.55,1645098843.0,P10,D03,0,1,1
21,0.33,1645098843.015625,P10,D03,0,1,1
22,0.11,1645098843.03125,P10,D03,0,1,1
23,-0.03,1645098843.046875,P10,D03,0,1,1
24,-0.07,1645098843.0625,P10,D03,0,1,1
25,-0.05,1645098843.078125,P10,D03,0,1,1
26,-0.05,1645098843.09375,P10,D03,0,1,1
27,-0.11,1645098843.109375,P10,D03,0,1,1
28,-0.21,1645098843.125,P10,D03,0,1,1
29,-0.29,1645098843.140625,P10,D03,0,1,1
30,-0.28,1645098843.15625,P10,D03,0,1,1
31,-0.15,1645098843.171875,P10,D03,0,1,1
32,0.05,1645098843.1875,P10,D03,0,1,1
33,0.23,1645098843.203125,P10,D03,0,1,1
34,0.35,1645098843.21875,P10,D03,0,1,1
35,0.38,1645098843.234375,P10,D03,0,1,1
36,0.34,1645098843.25,P10,D03,0,1,1
37,0.28,1645098843.265625,P10,D03,0,1,1
38,0.2,1645098843.28125,P10,D03,0,1,1
39,0.07,1645098843.296875,P10,D03,0,1,1
40,-0.13,1645098843.3125,P10,D03,0,1,1
41,-0.38,1645098843.328125,P10,D03,0,1,1
42,-0.65,1645098843.34375,P10,D03,0,1,1
43,-0.9,1645098843.359375,P10,D03,0,1,1
44,-1.1,1645098843.375,P10,D03,0,1,1
45,-1.26,1645098843.390625,P10,D03,0,1,1
46,-1.42,1645098843.40625,P10,D03,0,1,1
47,-1.63,1645098843.421875,P10,D03,0,1,1
48,-1.9,1645098843.4375,P10,D03,0,1,1
49,-2.19,1645098843.453125,P10,D03,0,1,1
50,-2.47,1645098843.46875,P10,D03,0,1,1
51,-2.7,1645098843.484375,P10,D03,0,1,1
52,-2.82,1645098843.5,P10,D03,0,1,1
53,-2.82,1645098843.515625,P10,D03,0,1,1
54,-2.7,1645098843.53125,P10,D03,0,1,1
55,-2.54,1645098843.546875,P10,D03,0,1,1
56,-2.44,1645098843.5625,P10,D03,0,1,1
57,-2.51,1645098843.578125,P10,D03,0,1,1
58,-2.81,1645098843.59375,P10,D03,0,1,1
59,-3.27,1645098843.609375,P10,D03,0,1,1
60,-3.7,1645098843.625,P10,D03,0,1,1
61,-3.88,1645098843.640625,P10,D03,0,1,1
62,-3.69,1645098843.65625,P10,D03,0,1,1
63,-3.14,1645098843.671875,P10,D03,0,1,1
64,-2.41,1645098843.6875,P10,D03,0,1,1
65,-1.73,1645098843.703125,P10,D03,0,1,1
66,-1.28,1645098843.71875,P10,D03,0,1,1
67,-1.07,1645098843.734375,P10,D03,0,1,1
68,-0.96,1645098843.75,P10,D03,0,1,1
69,-0.75,1645098843.765625,P10,D03,0,1,1
70,-0.31,1645098843.78125,P10,D03,0,1,1
71,0.35,1645098843.796875,P10,D03,0,1,1
72,1.03,1645098843.8125,P10,D03,0,1,1
73,1.51,1645098843.828125,P10,D03,0,1,1
74,1.61,1645098843.84375,P10,D03,0,1,1
75,1.28,1645098843.859375,P10,D03,0,1,1
76,0.65,1645098843.875,P10,D03,0,1,1
77,-0.09,1645098843.890625,P10,D03,0,1,1
78,-0.78,1645098843.90625,P10,D03,0,1,1
79,-1.33,1645098843.921875,P10,D03,0,1,1
80,-1.74,1645098843.9375,P10,D03,0,1,1
81,-2.05,1645098843.953125,P10,D03,0,1,1
82,-2.34,1645098843.96875,P10,D03,0,1,1
83,-2.64,1645098843.984375,P10,D03,0,1,1
84,-3.02,1645098844.0,P10,D03,0,1,1
85,-3.49,1645098844.015625,P10,D03,0,1,1
86,-4.01,1645098844.03125,P10,D03,0,1,1
87,-4.41,1645098844.046875,P10,D03,0,1,1
88,-4.38,1645098844.0625,P10,D03,0,1,1
89,-3.58,1645098844.078125,P10,D03,0,1,1
90,-1.77,1645098844.09375,P10,D03,0,1,1
91,1.06,1645098844.109375,P10,D03,0,1,1
92,4.62,1645098844.125,P10,D03,0,1,1
93,8.41,1645098844.140625,P10,D03,0,1,1
94,11.87,1645098844.15625,P10,D03,0,1,1
95,14.59,1645098844.171875,P10,D03,0,1,1
96,16.38,1645098844.1875,P10,D03,0,1,1
97,17.28,1645098844.203125,P10,D03,0,1,1
98,17.44,1645098844.21875,P10,D03,0,1,1
99,16.97,1645098844.234375,P10,D03,0,1,1
100,15.96,1645098844.25,P10,D03,0,1,1
101,14.44,1645098844.265625,P10,D03,0,1,1
102,12.5,1645098844.28125,P10,D03,0,1,1
103,10.3,1645098844.296875,P10,D03,0,1,1
104,8.08,1645098844.3125,P10,D03,0,1,1
105,6.01,1645098844.328125,P10,D03,0,1,1
