,data,timestamp,participant,document,val,arou,eng
0,27.41,1645100540.5,P10,D09,0,1,1
1,27.41,1645100540.75,P10,D09,0,1,1
2,27.41,1645100541.0,P10,D09,0,1,1
3,27.41,1645100541.25,P10,D09,0,1,1
4,27.41,1645100541.5,P10,D09,0,1,1
5,27.41,1645100541.75,P10,D09,0,1,1
6,27.41,1645100542.0,P10,D09,0,1,1
7,27.41,1645100542.25,P10,D09,0,1,1
8,27.41,1645100542.5,P10,D09,0,1,1
9,27.41,1645100542.75,P10,D09,0,1,1
10,27.43,1645100543.0,P10,D09,0,1,1
11,27.43,1645100543.25,P10,D09,0,1,1
12,27.43,1645100543.5,P10,D09,0,1,1
13,27.43,1645100543.75,P10,D09,0,1,1
14,27.41,1645100544.0,P10,D09,0,1,1
15,27.41,1645100544.25,P10,D09,0,1,1
16,27.41,1645100544.5,P10,D09,0,1,1
17,27.41,1645100544.75,P10,D09,0,1,1
18,27.41,1645100545.0,P10,D09,0,1,1
19,27.41,1645100545.25,P10,D09,0,1,1
20,27.41,1645100545.5,P10,D09,0,1,1
21,27.41,1645100545.75,P10,D09,0,1,1
22,27.43,1645100546.0,P10,D09,0,1,1
23,27.43,1645100546.25,P10,D09,0,1,1
24,27.43,1645100546.5,P10,D09,0,1,1
25,27.43,1645100546.75,P10,D09,0,1,1
26,27.39,1645100547.0,P10,D09,0,1,1
27,27.39,1645100547.25,P10,D09,0,1,1
28,27.39,1645100547.5,P10,D09,0,1,1
29,27.39,1645100547.75,P10,D09,0,1,1
30,27.39,1645100548.0,P10,D09,0,1,1
31,27.39,1645100548.25,P10,D09,0,1,1
32,27.39,1645100548.5,P10,D09,0,1,1
33,27.39,1645100548.75,P10,D09,0,1,1
34,27.41,1645100549.0,P10,D09,0,1,1
35,27.41,1645100549.25,P10,D09,0,1,1
36,27.41,1645100549.5,P10,D09,0,1,1
37,27.41,1645100549.75,P10,D09,0,1,1
38,27.43,1645100550.0,P10,D09,0,1,1
39,27.43,1645100550.25,P10,D09,0,1,1
40,27.43,1645100550.5,P10,D09,0,1,1
41,27.43,1645100550.75,P10,D09,0,1,1
42,27.43,1645100551.0,P10,D09,0,1,1
43,27.43,1645100551.25,P10,D09,0,1,1
44,27.43,1645100551.5,P10,D09,0,1,1
45,27.43,1645100551.75,P10,D09,0,1,1
46,27.41,1645100552.0,P10,D09,0,1,1
47,27.41,1645100552.25,P10,D09,0,1,1
48,27.41,1645100552.5,P10,D09,0,1,1
49,27.41,1645100552.75,P10,D09,0,1,1
50,27.43,1645100553.0,P10,D09,0,1,1
51,27.43,1645100553.25,P10,D09,0,1,1
52,27.43,1645100553.5,P10,D09,0,1,1
53,27.43,1645100553.75,P10,D09,0,1,1
