,data,timestamp,participant,document,val,arou,eng
0,30.23,1645193093.25,P16,D09,1,1,1
1,30.23,1645193093.5,P16,D09,1,1,1
2,30.23,1645193093.75,P16,D09,1,1,1
3,30.27,1645193094.0,P16,D09,1,1,1
4,30.27,1645193094.25,P16,D09,1,1,1
5,30.27,1645193094.5,P16,D09,1,1,1
6,30.27,1645193094.75,P16,D09,1,1,1
7,30.29,1645193095.0,P16,D09,1,1,1
8,30.29,1645193095.25,P16,D09,1,1,1
9,30.29,1645193095.5,P16,D09,1,1,1
10,30.29,1645193095.75,P16,D09,1,1,1
11,30.27,1645193096.0,P16,D09,1,1,1
12,30.27,1645193096.25,P16,D09,1,1,1
13,30.27,1645193096.5,P16,D09,1,1,1
14,30.27,1645193096.75,P16,D09,1,1,1
15,30.27,1645193097.0,P16,D09,1,1,1
16,30.27,1645193097.25,P16,D09,1,1,1
17,30.27,1645193097.5,P16,D09,1,1,1
18,30.27,1645193097.75,P16,D09,1,1,1
19,30.27,1645193098.0,P16,D09,1,1,1
20,30.27,1645193098.25,P16,D09,1,1,1
21,30.27,1645193098.5,P16,D09,1,1,1
22,30.27,1645193098.75,P16,D09,1,1,1
23,30.27,1645193099.0,P16,D09,1,1,1
24,30.27,1645193099.25,P16,D09,1,1,1
25,30.27,1645193099.5,P16,D09,1,1,1
26,30.27,1645193099.75,P16,D09,1,1,1
27,30.27,1645193100.0,P16,D09,1,1,1
28,30.27,1645193100.25,P16,D09,1,1,1
29,30.27,1645193100.5,P16,D09,1,1,1
30,30.27,1645193100.75,P16,D09,1,1,1
31,30.27,1645193101.0,P16,D09,1,1,1
32,30.27,1645193101.25,P16,D09,1,1,1
33,30.27,1645193101.5,P16,D09,1,1,1
34,30.27,1645193101.75,P16,D09,1,1,1
35,30.27,1645193102.0,P16,D09,1,1,1
36,30.27,1645193102.25,P16,D09,1,1,1
37,30.27,1645193102.5,P16,D09,1,1,1
38,30.27,1645193102.75,P16,D09,1,1,1
39,30.27,1645193103.0,P16,D09,1,1,1
40,30.27,1645193103.25,P16,D09,1,1,1
41,30.27,1645193103.5,P16,D09,1,1,1
42,30.27,1645193103.75,P16,D09,1,1,1
43,30.27,1645193104.0,P16,D09,1,1,1
44,30.27,1645193104.25,P16,D09,1,1,1
45,30.27,1645193104.5,P16,D09,1,1,1
46,30.27,1645193104.75,P16,D09,1,1,1
47,30.25,1645193105.0,P16,D09,1,1,1
48,30.25,1645193105.25,P16,D09,1,1,1
49,30.25,1645193105.5,P16,D09,1,1,1
50,30.25,1645193105.75,P16,D09,1,1,1
51,30.25,1645193106.0,P16,D09,1,1,1
52,30.25,1645193106.25,P16,D09,1,1,1
53,30.25,1645193106.5,P16,D09,1,1,1
54,30.25,1645193106.75,P16,D09,1,1,1
55,30.27,1645193107.0,P16,D09,1,1,1
56,30.27,1645193107.25,P16,D09,1,1,1
57,30.27,1645193107.5,P16,D09,1,1,1
58,30.27,1645193107.75,P16,D09,1,1,1
59,30.27,1645193108.0,P16,D09,1,1,1
60,30.27,1645193108.25,P16,D09,1,1,1
61,30.27,1645193108.5,P16,D09,1,1,1
62,30.27,1645193108.75,P16,D09,1,1,1
63,30.27,1645193109.0,P16,D09,1,1,1
64,30.27,1645193109.25,P16,D09,1,1,1
65,30.27,1645193109.5,P16,D09,1,1,1
66,30.27,1645193109.75,P16,D09,1,1,1
67,30.27,1645193110.0,P16,D09,1,1,1
68,30.27,1645193110.25,P16,D09,1,1,1
69,30.27,1645193110.5,P16,D09,1,1,1
70,30.27,1645193110.75,P16,D09,1,1,1
71,30.27,1645193111.0,P16,D09,1,1,1
72,30.27,1645193111.25,P16,D09,1,1,1
73,30.27,1645193111.5,P16,D09,1,1,1
74,30.27,1645193111.75,P16,D09,1,1,1
75,30.29,1645193112.0,P16,D09,1,1,1
76,30.29,1645193112.25,P16,D09,1,1,1
77,30.29,1645193112.5,P16,D09,1,1,1
78,30.29,1645193112.75,P16,D09,1,1,1
79,30.27,1645193113.0,P16,D09,1,1,1
80,30.27,1645193113.25,P16,D09,1,1,1
81,30.27,1645193113.5,P16,D09,1,1,1
82,30.27,1645193113.75,P16,D09,1,1,1
83,30.27,1645193114.0,P16,D09,1,1,1
84,30.27,1645193114.25,P16,D09,1,1,1
85,30.27,1645193114.5,P16,D09,1,1,1
86,30.27,1645193114.75,P16,D09,1,1,1
87,30.27,1645193115.0,P16,D09,1,1,1
88,30.27,1645193115.25,P16,D09,1,1,1
89,30.27,1645193115.5,P16,D09,1,1,1
90,30.27,1645193115.75,P16,D09,1,1,1
91,30.29,1645193116.0,P16,D09,1,1,1
92,30.29,1645193116.25,P16,D09,1,1,1
93,30.29,1645193116.5,P16,D09,1,1,1
94,30.29,1645193116.75,P16,D09,1,1,1
95,30.29,1645193117.0,P16,D09,1,1,1
96,30.29,1645193117.25,P16,D09,1,1,1
97,30.29,1645193117.5,P16,D09,1,1,1
98,30.29,1645193117.75,P16,D09,1,1,1
99,30.25,1645193118.0,P16,D09,1,1,1
100,30.25,1645193118.25,P16,D09,1,1,1
101,30.25,1645193118.5,P16,D09,1,1,1
102,30.25,1645193118.75,P16,D09,1,1,1
103,30.25,1645193119.0,P16,D09,1,1,1
104,30.25,1645193119.25,P16,D09,1,1,1
105,30.25,1645193119.5,P16,D09,1,1,1
106,30.25,1645193119.75,P16,D09,1,1,1
107,30.27,1645193120.0,P16,D09,1,1,1
108,30.27,1645193120.25,P16,D09,1,1,1
109,30.27,1645193120.5,P16,D09,1,1,1
110,30.27,1645193120.75,P16,D09,1,1,1
111,30.29,1645193121.0,P16,D09,1,1,1
112,30.29,1645193121.25,P16,D09,1,1,1
113,30.29,1645193121.5,P16,D09,1,1,1
114,30.29,1645193121.75,P16,D09,1,1,1
115,30.29,1645193122.0,P16,D09,1,1,1
116,30.29,1645193122.25,P16,D09,1,1,1
117,30.29,1645193122.5,P16,D09,1,1,1
118,30.29,1645193122.75,P16,D09,1,1,1
119,30.29,1645193123.0,P16,D09,1,1,1
120,30.29,1645193123.25,P16,D09,1,1,1
121,30.29,1645193123.5,P16,D09,1,1,1
122,30.29,1645193123.75,P16,D09,1,1,1
123,30.27,1645193124.0,P16,D09,1,1,1
124,30.27,1645193124.25,P16,D09,1,1,1
125,30.27,1645193124.5,P16,D09,1,1,1
126,30.27,1645193124.75,P16,D09,1,1,1
127,30.25,1645193125.0,P16,D09,1,1,1
128,30.25,1645193125.25,P16,D09,1,1,1
129,30.25,1645193125.5,P16,D09,1,1,1
130,30.25,1645193125.75,P16,D09,1,1,1
131,30.27,1645193126.0,P16,D09,1,1,1
