,data,timestamp,participant,document,val,arou,eng
0,-1.17,1645190580.578125,P16,D00,1,1,1
1,-0.92,1645190580.59375,P16,D00,1,1,1
2,-0.61,1645190580.609375,P16,D00,1,1,1
3,-0.31,1645190580.625,P16,D00,1,1,1
4,-0.08,1645190580.640625,P16,D00,1,1,1
5,0.07,1645190580.65625,P16,D00,1,1,1
6,0.18,1645190580.671875,P16,D00,1,1,1
7,0.28,1645190580.6875,P16,D00,1,1,1
8,0.36,1645190580.703125,P16,D00,1,1,1
9,0.39,1645190580.71875,P16,D00,1,1,1
10,0.34,1645190580.734375,P16,D00,1,1,1
11,0.23,1645190580.75,P16,D00,1,1,1
12,0.16,1645190580.765625,P16,D00,1,1,1
13,0.22,1645190580.78125,P16,D00,1,1,1
14,0.45,1645190580.796875,P16,D00,1,1,1
15,0.79,1645190580.8125,P16,D00,1,1,1
16,1.11,1645190580.828125,P16,D00,1,1,1
17,1.26,1645190580.84375,P16,D00,1,1,1
18,1.15,1645190580.859375,P16,D00,1,1,1
19,0.84,1645190580.875,P16,D00,1,1,1
20,0.46,1645190580.890625,P16,D00,1,1,1
21,0.17,1645190580.90625,P16,D00,1,1,1
22,0.09,1645190580.921875,P16,D00,1,1,1
23,0.19,1645190580.9375,P16,D00,1,1,1
24,0.39,1645190580.953125,P16,D00,1,1,1
25,0.56,1645190580.96875,P16,D00,1,1,1
26,0.64,1645190580.984375,P16,D00,1,1,1
27,0.61,1645190581.0,P16,D00,1,1,1
28,0.55,1645190581.015625,P16,D00,1,1,1
29,0.49,1645190581.03125,P16,D00,1,1,1
30,0.46,1645190581.046875,P16,D00,1,1,1
31,0.4,1645190581.0625,P16,D00,1,1,1
32,0.24,1645190581.078125,P16,D00,1,1,1
33,-0.05,1645190581.09375,P16,D00,1,1,1
34,-0.42,1645190581.109375,P16,D00,1,1,1
35,-0.72,1645190581.125,P16,D00,1,1,1
36,-0.8,1645190581.140625,P16,D00,1,1,1
37,-0.57,1645190581.15625,P16,D00,1,1,1
38,-0.09,1645190581.171875,P16,D00,1,1,1
39,0.49,1645190581.1875,P16,D00,1,1,1
40,0.98,1645190581.203125,P16,D00,1,1,1
41,1.21,1645190581.21875,P16,D00,1,1,1
42,1.14,1645190581.234375,P16,D00,1,1,1
43,0.8,1645190581.25,P16,D00,1,1,1
44,0.33,1645190581.265625,P16,D00,1,1,1
45,-0.12,1645190581.28125,P16,D00,1,1,1
46,-0.41,1645190581.296875,P16,D00,1,1,1
47,-0.49,1645190581.3125,P16,D00,1,1,1
48,-0.35,1645190581.328125,P16,D00,1,1,1
49,-0.09,1645190581.34375,P16,D00,1,1,1
50,0.17,1645190581.359375,P16,D00,1,1,1
51,0.33,1645190581.375,P16,D00,1,1,1
52,0.32,1645190581.390625,P16,D00,1,1,1
53,0.13,1645190581.40625,P16,D00,1,1,1
54,-0.17,1645190581.421875,P16,D00,1,1,1
55,-0.48,1645190581.4375,P16,D00,1,1,1
56,-0.73,1645190581.453125,P16,D00,1,1,1
57,-0.83,1645190581.46875,P16,D00,1,1,1
