,data,timestamp,participant,document,val,arou,eng
0,27.09,1645190776.0,P16,D01,1,1,1
1,27.09,1645190776.25,P16,D01,1,1,1
2,27.09,1645190776.5,P16,D01,1,1,1
3,27.09,1645190776.75,P16,D01,1,1,1
4,27.07,1645190777.0,P16,D01,1,1,1
5,27.07,1645190777.25,P16,D01,1,1,1
6,27.07,1645190777.5,P16,D01,1,1,1
7,27.07,1645190777.75,P16,D01,1,1,1
8,27.11,1645190778.0,P16,D01,1,1,1
9,27.11,1645190778.25,P16,D01,1,1,1
10,27.11,1645190778.5,P16,D01,1,1,1
11,27.11,1645190778.75,P16,D01,1,1,1
12,27.11,1645190779.0,P16,D01,1,1,1
13,27.11,1645190779.25,P16,D01,1,1,1
14,27.11,1645190779.5,P16,D01,1,1,1
15,27.11,1645190779.75,P16,D01,1,1,1
16,27.13,1645190780.0,P16,D01,1,1,1
17,27.13,1645190780.25,P16,D01,1,1,1
18,27.13,1645190780.5,P16,D01,1,1,1
19,27.13,1645190780.75,P16,D01,1,1,1
20,27.13,1645190781.0,P16,D01,1,1,1
21,27.13,1645190781.25,P16,D01,1,1,1
22,27.13,1645190781.5,P16,D01,1,1,1
23,27.13,1645190781.75,P16,D01,1,1,1
24,27.13,1645190782.0,P16,D01,1,1,1
25,27.13,1645190782.25,P16,D01,1,1,1
26,27.13,1645190782.5,P16,D01,1,1,1
27,27.13,1645190782.75,P16,D01,1,1,1
28,27.13,1645190783.0,P16,D01,1,1,1
29,27.13,1645190783.25,P16,D01,1,1,1
30,27.13,1645190783.5,P16,D01,1,1,1
31,27.13,1645190783.75,P16,D01,1,1,1
32,27.11,1645190784.0,P16,D01,1,1,1
33,27.11,1645190784.25,P16,D01,1,1,1
34,27.11,1645190784.5,P16,D01,1,1,1
35,27.11,1645190784.75,P16,D01,1,1,1
36,27.15,1645190785.0,P16,D01,1,1,1
37,27.15,1645190785.25,P16,D01,1,1,1
38,27.15,1645190785.5,P16,D01,1,1,1
39,27.15,1645190785.75,P16,D01,1,1,1
40,27.15,1645190786.0,P16,D01,1,1,1
41,27.15,1645190786.25,P16,D01,1,1,1
42,27.15,1645190786.5,P16,D01,1,1,1
43,27.15,1645190786.75,P16,D01,1,1,1
44,27.17,1645190787.0,P16,D01,1,1,1
45,27.17,1645190787.25,P16,D01,1,1,1
46,27.17,1645190787.5,P16,D01,1,1,1
47,27.17,1645190787.75,P16,D01,1,1,1
48,27.15,1645190788.0,P16,D01,1,1,1
49,27.15,1645190788.25,P16,D01,1,1,1
50,27.15,1645190788.5,P16,D01,1,1,1
51,27.15,1645190788.75,P16,D01,1,1,1
52,27.17,1645190789.0,P16,D01,1,1,1
53,27.17,1645190789.25,P16,D01,1,1,1
54,27.17,1645190789.5,P16,D01,1,1,1
55,27.17,1645190789.75,P16,D01,1,1,1
56,27.17,1645190790.0,P16,D01,1,1,1
57,27.17,1645190790.25,P16,D01,1,1,1
58,27.17,1645190790.5,P16,D01,1,1,1
59,27.17,1645190790.75,P16,D01,1,1,1
60,27.15,1645190791.0,P16,D01,1,1,1
61,27.15,1645190791.25,P16,D01,1,1,1
62,27.15,1645190791.5,P16,D01,1,1,1
63,27.15,1645190791.75,P16,D01,1,1,1
64,27.19,1645190792.0,P16,D01,1,1,1
65,27.19,1645190792.25,P16,D01,1,1,1
66,27.19,1645190792.5,P16,D01,1,1,1
67,27.19,1645190792.75,P16,D01,1,1,1
68,27.17,1645190793.0,P16,D01,1,1,1
69,27.17,1645190793.25,P16,D01,1,1,1
70,27.17,1645190793.5,P16,D01,1,1,1
71,27.17,1645190793.75,P16,D01,1,1,1
72,27.21,1645190794.0,P16,D01,1,1,1
73,27.21,1645190794.25,P16,D01,1,1,1
74,27.21,1645190794.5,P16,D01,1,1,1
75,27.21,1645190794.75,P16,D01,1,1,1
76,27.21,1645190795.0,P16,D01,1,1,1
77,27.21,1645190795.25,P16,D01,1,1,1
78,27.21,1645190795.5,P16,D01,1,1,1
79,27.21,1645190795.75,P16,D01,1,1,1
80,27.19,1645190796.0,P16,D01,1,1,1
81,27.19,1645190796.25,P16,D01,1,1,1
82,27.19,1645190796.5,P16,D01,1,1,1
83,27.19,1645190796.75,P16,D01,1,1,1
84,27.19,1645190797.0,P16,D01,1,1,1
85,27.19,1645190797.25,P16,D01,1,1,1
86,27.19,1645190797.5,P16,D01,1,1,1
87,27.19,1645190797.75,P16,D01,1,1,1
88,27.21,1645190798.0,P16,D01,1,1,1
89,27.21,1645190798.25,P16,D01,1,1,1
90,27.21,1645190798.5,P16,D01,1,1,1
91,27.21,1645190798.75,P16,D01,1,1,1
92,27.23,1645190799.0,P16,D01,1,1,1
93,27.23,1645190799.25,P16,D01,1,1,1
94,27.23,1645190799.5,P16,D01,1,1,1
95,27.23,1645190799.75,P16,D01,1,1,1
96,27.23,1645190800.0,P16,D01,1,1,1
97,27.23,1645190800.25,P16,D01,1,1,1
98,27.23,1645190800.5,P16,D01,1,1,1
99,27.23,1645190800.75,P16,D01,1,1,1
100,27.21,1645190801.0,P16,D01,1,1,1
101,27.21,1645190801.25,P16,D01,1,1,1
102,27.21,1645190801.5,P16,D01,1,1,1
103,27.21,1645190801.75,P16,D01,1,1,1
104,27.21,1645190802.0,P16,D01,1,1,1
105,27.21,1645190802.25,P16,D01,1,1,1
106,27.21,1645190802.5,P16,D01,1,1,1
107,27.21,1645190802.75,P16,D01,1,1,1
108,27.19,1645190803.0,P16,D01,1,1,1
109,27.19,1645190803.25,P16,D01,1,1,1
110,27.19,1645190803.5,P16,D01,1,1,1
111,27.19,1645190803.75,P16,D01,1,1,1
112,27.23,1645190804.0,P16,D01,1,1,1
113,27.23,1645190804.25,P16,D01,1,1,1
114,27.23,1645190804.5,P16,D01,1,1,1
115,27.23,1645190804.75,P16,D01,1,1,1
116,27.23,1645190805.0,P16,D01,1,1,1
117,27.23,1645190805.25,P16,D01,1,1,1
118,27.23,1645190805.5,P16,D01,1,1,1
119,27.23,1645190805.75,P16,D01,1,1,1
120,27.25,1645190806.0,P16,D01,1,1,1
121,27.25,1645190806.25,P16,D01,1,1,1
122,27.25,1645190806.5,P16,D01,1,1,1
123,27.25,1645190806.75,P16,D01,1,1,1
124,27.25,1645190807.0,P16,D01,1,1,1
125,27.25,1645190807.25,P16,D01,1,1,1
126,27.25,1645190807.5,P16,D01,1,1,1
127,27.25,1645190807.75,P16,D01,1,1,1
128,27.25,1645190808.0,P16,D01,1,1,1
129,27.25,1645190808.25,P16,D01,1,1,1
130,27.25,1645190808.5,P16,D01,1,1,1
131,27.25,1645190808.75,P16,D01,1,1,1
132,27.23,1645190809.0,P16,D01,1,1,1
133,27.23,1645190809.25,P16,D01,1,1,1
134,27.23,1645190809.5,P16,D01,1,1,1
135,27.23,1645190809.75,P16,D01,1,1,1
136,27.27,1645190810.0,P16,D01,1,1,1
137,27.27,1645190810.25,P16,D01,1,1,1
138,27.27,1645190810.5,P16,D01,1,1,1
139,27.27,1645190810.75,P16,D01,1,1,1
140,27.25,1645190811.0,P16,D01,1,1,1
141,27.25,1645190811.25,P16,D01,1,1,1
142,27.25,1645190811.5,P16,D01,1,1,1
143,27.25,1645190811.75,P16,D01,1,1,1
144,27.27,1645190812.0,P16,D01,1,1,1
145,27.27,1645190812.25,P16,D01,1,1,1
146,27.27,1645190812.5,P16,D01,1,1,1
147,27.27,1645190812.75,P16,D01,1,1,1
148,27.27,1645190813.0,P16,D01,1,1,1
149,27.27,1645190813.25,P16,D01,1,1,1
150,27.27,1645190813.5,P16,D01,1,1,1
151,27.27,1645190813.75,P16,D01,1,1,1
152,27.27,1645190814.0,P16,D01,1,1,1
153,27.27,1645190814.25,P16,D01,1,1,1
154,27.27,1645190814.5,P16,D01,1,1,1
155,27.27,1645190814.75,P16,D01,1,1,1
156,27.29,1645190815.0,P16,D01,1,1,1
157,27.29,1645190815.25,P16,D01,1,1,1
158,27.29,1645190815.5,P16,D01,1,1,1
159,27.29,1645190815.75,P16,D01,1,1,1
160,27.29,1645190816.0,P16,D01,1,1,1
161,27.29,1645190816.25,P16,D01,1,1,1
162,27.29,1645190816.5,P16,D01,1,1,1
163,27.29,1645190816.75,P16,D01,1,1,1
164,27.29,1645190817.0,P16,D01,1,1,1
165,27.29,1645190817.25,P16,D01,1,1,1
166,27.29,1645190817.5,P16,D01,1,1,1
167,27.29,1645190817.75,P16,D01,1,1,1
168,27.29,1645190818.0,P16,D01,1,1,1
169,27.29,1645190818.25,P16,D01,1,1,1
170,27.29,1645190818.5,P16,D01,1,1,1
171,27.29,1645190818.75,P16,D01,1,1,1
172,27.29,1645190819.0,P16,D01,1,1,1
173,27.29,1645190819.25,P16,D01,1,1,1
174,27.29,1645190819.5,P16,D01,1,1,1
175,27.29,1645190819.75,P16,D01,1,1,1
176,27.31,1645190820.0,P16,D01,1,1,1
177,27.31,1645190820.25,P16,D01,1,1,1
178,27.31,1645190820.5,P16,D01,1,1,1
179,27.31,1645190820.75,P16,D01,1,1,1
180,27.31,1645190821.0,P16,D01,1,1,1
181,27.31,1645190821.25,P16,D01,1,1,1
182,27.31,1645190821.5,P16,D01,1,1,1
183,27.31,1645190821.75,P16,D01,1,1,1
184,27.31,1645190822.0,P16,D01,1,1,1
185,27.31,1645190822.25,P16,D01,1,1,1
186,27.31,1645190822.5,P16,D01,1,1,1
187,27.31,1645190822.75,P16,D01,1,1,1
188,27.31,1645190823.0,P16,D01,1,1,1
189,27.31,1645190823.25,P16,D01,1,1,1
190,27.31,1645190823.5,P16,D01,1,1,1
191,27.31,1645190823.75,P16,D01,1,1,1
192,27.33,1645190824.0,P16,D01,1,1,1
193,27.33,1645190824.25,P16,D01,1,1,1
194,27.33,1645190824.5,P16,D01,1,1,1
195,27.33,1645190824.75,P16,D01,1,1,1
196,27.33,1645190825.0,P16,D01,1,1,1
197,27.33,1645190825.25,P16,D01,1,1,1
198,27.33,1645190825.5,P16,D01,1,1,1
199,27.33,1645190825.75,P16,D01,1,1,1
200,27.29,1645190826.0,P16,D01,1,1,1
201,27.29,1645190826.25,P16,D01,1,1,1
202,27.29,1645190826.5,P16,D01,1,1,1
203,27.29,1645190826.75,P16,D01,1,1,1
204,27.31,1645190827.0,P16,D01,1,1,1
205,27.31,1645190827.25,P16,D01,1,1,1
206,27.31,1645190827.5,P16,D01,1,1,1
207,27.31,1645190827.75,P16,D01,1,1,1
208,27.33,1645190828.0,P16,D01,1,1,1
209,27.33,1645190828.25,P16,D01,1,1,1
210,27.33,1645190828.5,P16,D01,1,1,1
211,27.33,1645190828.75,P16,D01,1,1,1
212,27.35,1645190829.0,P16,D01,1,1,1
213,27.35,1645190829.25,P16,D01,1,1,1
214,27.35,1645190829.5,P16,D01,1,1,1
215,27.35,1645190829.75,P16,D01,1,1,1
216,27.33,1645190830.0,P16,D01,1,1,1
217,27.33,1645190830.25,P16,D01,1,1,1
218,27.33,1645190830.5,P16,D01,1,1,1
219,27.33,1645190830.75,P16,D01,1,1,1
220,27.35,1645190831.0,P16,D01,1,1,1
