,data,timestamp,participant,document,val,arou,eng
0,0.25,1645191598.859375,P16,D05,1,1,1
1,0.36,1645191598.875,P16,D05,1,1,1
2,0.52,1645191598.890625,P16,D05,1,1,1
3,0.74,1645191598.90625,P16,D05,1,1,1
4,0.96,1645191598.921875,P16,D05,1,1,1
5,1.12,1645191598.9375,P16,D05,1,1,1
6,1.16,1645191598.953125,P16,D05,1,1,1
7,1.07,1645191598.96875,P16,D05,1,1,1
8,0.87,1645191598.984375,P16,D05,1,1,1
9,0.62,1645191599.0,P16,D05,1,1,1
10,0.36,1645191599.015625,P16,D05,1,1,1
11,0.11,1645191599.03125,P16,D05,1,1,1
12,-0.11,1645191599.046875,P16,D05,1,1,1
13,-0.25,1645191599.0625,P16,D05,1,1,1
14,-0.3,1645191599.078125,P16,D05,1,1,1
15,-0.27,1645191599.09375,P16,D05,1,1,1
16,-0.22,1645191599.109375,P16,D05,1,1,1
17,-0.26,1645191599.125,P16,D05,1,1,1
18,-0.41,1645191599.140625,P16,D05,1,1,1
19,-0.66,1645191599.15625,P16,D05,1,1,1
20,-0.87,1645191599.171875,P16,D05,1,1,1
21,-0.92,1645191599.1875,P16,D05,1,1,1
22,-0.77,1645191599.203125,P16,D05,1,1,1
23,-0.49,1645191599.21875,P16,D05,1,1,1
24,-0.26,1645191599.234375,P16,D05,1,1,1
25,-0.21,1645191599.25,P16,D05,1,1,1
26,-0.38,1645191599.265625,P16,D05,1,1,1
27,-0.69,1645191599.28125,P16,D05,1,1,1
28,-0.98,1645191599.296875,P16,D05,1,1,1
29,-1.14,1645191599.3125,P16,D05,1,1,1
30,-1.13,1645191599.328125,P16,D05,1,1,1
31,-0.99,1645191599.34375,P16,D05,1,1,1
32,-0.81,1645191599.359375,P16,D05,1,1,1
33,-0.67,1645191599.375,P16,D05,1,1,1
34,-0.59,1645191599.390625,P16,D05,1,1,1
35,-0.58,1645191599.40625,P16,D05,1,1,1
36,-0.6,1645191599.421875,P16,D05,1,1,1
37,-0.63,1645191599.4375,P16,D05,1,1,1
38,-0.63,1645191599.453125,P16,D05,1,1,1
39,-0.57,1645191599.46875,P16,D05,1,1,1
40,-0.44,1645191599.484375,P16,D05,1,1,1
41,-0.24,1645191599.5,P16,D05,1,1,1
42,0.02,1645191599.515625,P16,D05,1,1,1
43,0.27,1645191599.53125,P16,D05,1,1,1
44,0.48,1645191599.546875,P16,D05,1,1,1
45,0.58,1645191599.5625,P16,D05,1,1,1
46,0.56,1645191599.578125,P16,D05,1,1,1
47,0.43,1645191599.59375,P16,D05,1,1,1
48,0.22,1645191599.609375,P16,D05,1,1,1
49,-0.03,1645191599.625,P16,D05,1,1,1
50,-0.27,1645191599.640625,P16,D05,1,1,1
51,-0.47,1645191599.65625,P16,D05,1,1,1
52,-0.62,1645191599.671875,P16,D05,1,1,1
53,-0.7,1645191599.6875,P16,D05,1,1,1
54,-0.72,1645191599.703125,P16,D05,1,1,1
55,-0.67,1645191599.71875,P16,D05,1,1,1
56,-0.55,1645191599.734375,P16,D05,1,1,1
57,-0.36,1645191599.75,P16,D05,1,1,1
58,-0.11,1645191599.765625,P16,D05,1,1,1
59,0.18,1645191599.78125,P16,D05,1,1,1
60,0.49,1645191599.796875,P16,D05,1,1,1
61,0.77,1645191599.8125,P16,D05,1,1,1
62,0.97,1645191599.828125,P16,D05,1,1,1
63,1.05,1645191599.84375,P16,D05,1,1,1
64,0.96,1645191599.859375,P16,D05,1,1,1
65,0.69,1645191599.875,P16,D05,1,1,1
66,0.28,1645191599.890625,P16,D05,1,1,1
67,-0.21,1645191599.90625,P16,D05,1,1,1
68,-0.69,1645191599.921875,P16,D05,1,1,1
69,-1.08,1645191599.9375,P16,D05,1,1,1
70,-1.35,1645191599.953125,P16,D05,1,1,1
71,-1.45,1645191599.96875,P16,D05,1,1,1
72,-1.38,1645191599.984375,P16,D05,1,1,1
73,-1.11,1645191600.0,P16,D05,1,1,1
74,-0.67,1645191600.015625,P16,D05,1,1,1
75,-0.14,1645191600.03125,P16,D05,1,1,1
76,0.36,1645191600.046875,P16,D05,1,1,1
77,0.69,1645191600.0625,P16,D05,1,1,1
78,0.76,1645191600.078125,P16,D05,1,1,1
79,0.55,1645191600.09375,P16,D05,1,1,1
80,0.17,1645191600.109375,P16,D05,1,1,1
81,-0.25,1645191600.125,P16,D05,1,1,1
82,-0.56,1645191600.140625,P16,D05,1,1,1
83,-0.65,1645191600.15625,P16,D05,1,1,1
84,-0.51,1645191600.171875,P16,D05,1,1,1
85,-0.16,1645191600.1875,P16,D05,1,1,1
86,0.32,1645191600.203125,P16,D05,1,1,1
87,0.83,1645191600.21875,P16,D05,1,1,1
88,1.28,1645191600.234375,P16,D05,1,1,1
89,1.59,1645191600.25,P16,D05,1,1,1
90,1.69,1645191600.265625,P16,D05,1,1,1
91,1.58,1645191600.28125,P16,D05,1,1,1
92,1.32,1645191600.296875,P16,D05,1,1,1
93,0.96,1645191600.3125,P16,D05,1,1,1
94,0.57,1645191600.328125,P16,D05,1,1,1
95,0.22,1645191600.34375,P16,D05,1,1,1
96,-0.04,1645191600.359375,P16,D05,1,1,1
97,-0.13,1645191600.375,P16,D05,1,1,1
98,0.02,1645191600.390625,P16,D05,1,1,1
99,0.44,1645191600.40625,P16,D05,1,1,1
100,1.05,1645191600.421875,P16,D05,1,1,1
101,1.68,1645191600.4375,P16,D05,1,1,1
102,2.12,1645191600.453125,P16,D05,1,1,1
103,2.21,1645191600.46875,P16,D05,1,1,1
104,1.93,1645191600.484375,P16,D05,1,1,1
105,1.38,1645191600.5,P16,D05,1,1,1
106,0.72,1645191600.515625,P16,D05,1,1,1
107,0.14,1645191600.53125,P16,D05,1,1,1
108,-0.28,1645191600.546875,P16,D05,1,1,1
109,-0.53,1645191600.5625,P16,D05,1,1,1
110,-0.6,1645191600.578125,P16,D05,1,1,1
111,-0.52,1645191600.59375,P16,D05,1,1,1
112,-0.3,1645191600.609375,P16,D05,1,1,1
113,0.04,1645191600.625,P16,D05,1,1,1
114,0.42,1645191600.640625,P16,D05,1,1,1
115,0.69,1645191600.65625,P16,D05,1,1,1
116,0.73,1645191600.671875,P16,D05,1,1,1
117,0.46,1645191600.6875,P16,D05,1,1,1
118,-0.08,1645191600.703125,P16,D05,1,1,1
119,-0.74,1645191600.71875,P16,D05,1,1,1
120,-1.29,1645191600.734375,P16,D05,1,1,1
121,-1.55,1645191600.75,P16,D05,1,1,1
122,-1.44,1645191600.765625,P16,D05,1,1,1
123,-1.02,1645191600.78125,P16,D05,1,1,1
124,-0.46,1645191600.796875,P16,D05,1,1,1
125,0.03,1645191600.8125,P16,D05,1,1,1
126,0.3,1645191600.828125,P16,D05,1,1,1
127,0.29,1645191600.84375,P16,D05,1,1,1
128,0.04,1645191600.859375,P16,D05,1,1,1
129,-0.34,1645191600.875,P16,D05,1,1,1
130,-0.72,1645191600.890625,P16,D05,1,1,1
131,-1.02,1645191600.90625,P16,D05,1,1,1
132,-1.19,1645191600.921875,P16,D05,1,1,1
133,-1.23,1645191600.9375,P16,D05,1,1,1
134,-1.17,1645191600.953125,P16,D05,1,1,1
135,-1.08,1645191600.96875,P16,D05,1,1,1
136,-1.0,1645191600.984375,P16,D05,1,1,1
137,-1.0,1645191601.0,P16,D05,1,1,1
138,-1.11,1645191601.015625,P16,D05,1,1,1
139,-1.32,1645191601.03125,P16,D05,1,1,1
140,-1.59,1645191601.046875,P16,D05,1,1,1
141,-1.84,1645191601.0625,P16,D05,1,1,1
142,-1.95,1645191601.078125,P16,D05,1,1,1
