,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
39,-27.0,-5.0,56.0,1645192433.09375,P16,D06,1,1,1
40,-26.0,-5.0,57.0,1645192433.125,P16,D06,1,1,1
41,-28.0,-5.0,57.0,1645192433.15625,P16,D06,1,1,1
42,-27.0,-5.0,56.0,1645192433.1875,P16,D06,1,1,1
43,-27.0,-5.0,56.0,1645192433.21875,P16,D06,1,1,1
44,-28.0,-6.0,57.0,1645192433.25,P16,D06,1,1,1
45,-28.0,-7.0,57.0,1645192433.28125,P16,D06,1,1,1
46,-28.0,-6.0,56.0,1645192433.3125,P16,D06,1,1,1
47,-28.0,-6.0,57.0,1645192433.34375,P16,D06,1,1,1
48,-28.0,-5.0,56.0,1645192433.375,P16,D06,1,1,1
49,-29.0,-5.0,56.0,1645192433.40625,P16,D06,1,1,1
50,-28.0,-6.0,56.0,1645192433.4375,P16,D06,1,1,1
51,-28.0,-7.0,57.0,1645192433.46875,P16,D06,1,1,1
52,-29.0,-6.0,55.0,1645192433.5,P16,D06,1,1,1
53,-29.0,-6.0,56.0,1645192433.53125,P16,D06,1,1,1
54,-28.0,-6.0,56.0,1645192433.5625,P16,D06,1,1,1
55,-29.0,-7.0,56.0,1645192433.59375,P16,D06,1,1,1
56,-28.0,-7.0,56.0,1645192433.625,P16,D06,1,1,1
57,-31.0,-6.0,55.0,1645192433.65625,P16,D06,1,1,1
58,-27.0,-6.0,56.0,1645192433.6875,P16,D06,1,1,1
59,-28.0,-7.0,57.0,1645192433.71875,P16,D06,1,1,1
60,-31.0,-7.0,55.0,1645192433.75,P16,D06,1,1,1
61,-28.0,-7.0,56.0,1645192433.78125,P16,D06,1,1,1
62,-27.0,-7.0,57.0,1645192433.8125,P16,D06,1,1,1
63,-29.0,-6.0,55.0,1645192433.84375,P16,D06,1,1,1
64,-30.0,-6.0,55.0,1645192433.875,P16,D06,1,1,1
65,-26.0,-5.0,57.0,1645192433.90625,P16,D06,1,1,1
66,-27.0,-5.0,57.0,1645192433.9375,P16,D06,1,1,1
67,-29.0,-7.0,56.0,1645192433.96875,P16,D06,1,1,1
68,-27.0,-5.0,57.0,1645192434.0,P16,D06,1,1,1
69,-28.0,-3.0,56.0,1645192434.03125,P16,D06,1,1,1
70,-28.0,-4.0,56.0,1645192434.0625,P16,D06,1,1,1
71,-27.0,-5.0,57.0,1645192434.09375,P16,D06,1,1,1
72,-29.0,-6.0,56.0,1645192434.125,P16,D06,1,1,1
73,-28.0,-5.0,56.0,1645192434.15625,P16,D06,1,1,1
74,-27.0,-4.0,57.0,1645192434.1875,P16,D06,1,1,1
75,-27.0,-4.0,57.0,1645192434.21875,P16,D06,1,1,1
76,-28.0,-4.0,56.0,1645192434.25,P16,D06,1,1,1
77,-27.0,-6.0,57.0,1645192434.28125,P16,D06,1,1,1
78,-28.0,-6.0,57.0,1645192434.3125,P16,D06,1,1,1
79,-28.0,-6.0,57.0,1645192434.34375,P16,D06,1,1,1
80,-28.0,-5.0,57.0,1645192434.375,P16,D06,1,1,1
81,-28.0,-4.0,56.0,1645192434.40625,P16,D06,1,1,1
82,-28.0,-4.0,56.0,1645192434.4375,P16,D06,1,1,1
83,-28.0,-5.0,56.0,1645192434.46875,P16,D06,1,1,1
84,-28.0,-5.0,56.0,1645192434.5,P16,D06,1,1,1
85,-29.0,-5.0,56.0,1645192434.53125,P16,D06,1,1,1
86,-29.0,-5.0,56.0,1645192434.5625,P16,D06,1,1,1
87,-28.0,-5.0,56.0,1645192434.59375,P16,D06,1,1,1
88,-28.0,-5.0,57.0,1645192434.625,P16,D06,1,1,1
89,-29.0,-5.0,56.0,1645192434.65625,P16,D06,1,1,1
90,-28.0,-5.0,56.0,1645192434.6875,P16,D06,1,1,1
91,-28.0,-5.0,56.0,1645192434.71875,P16,D06,1,1,1
92,-29.0,-6.0,56.0,1645192434.75,P16,D06,1,1,1
93,-28.0,-6.0,56.0,1645192434.78125,P16,D06,1,1,1
94,-29.0,-5.0,56.0,1645192434.8125,P16,D06,1,1,1
95,-29.0,-6.0,56.0,1645192434.84375,P16,D06,1,1,1
96,-28.0,-7.0,57.0,1645192434.875,P16,D06,1,1,1
97,-28.0,-6.0,56.0,1645192434.90625,P16,D06,1,1,1
98,-29.0,-6.0,56.0,1645192434.9375,P16,D06,1,1,1
99,-29.0,-6.0,56.0,1645192434.96875,P16,D06,1,1,1
100,-29.0,-6.0,56.0,1645192435.0,P16,D06,1,1,1
101,-29.0,-6.0,56.0,1645192435.03125,P16,D06,1,1,1
102,-29.0,-6.0,55.0,1645192435.0625,P16,D06,1,1,1
103,-28.0,-6.0,56.0,1645192435.09375,P16,D06,1,1,1
104,-28.0,-7.0,56.0,1645192435.125,P16,D06,1,1,1
105,-29.0,-6.0,56.0,1645192435.15625,P16,D06,1,1,1
106,-29.0,-6.0,56.0,1645192435.1875,P16,D06,1,1,1
107,-29.0,-6.0,56.0,1645192435.21875,P16,D06,1,1,1
108,-29.0,-6.0,56.0,1645192435.25,P16,D06,1,1,1
109,-29.0,-6.0,56.0,1645192435.28125,P16,D06,1,1,1
110,-29.0,-6.0,56.0,1645192435.3125,P16,D06,1,1,1
111,-29.0,-6.0,56.0,1645192435.34375,P16,D06,1,1,1
112,-29.0,-6.0,56.0,1645192435.375,P16,D06,1,1,1
113,-29.0,-6.0,56.0,1645192435.40625,P16,D06,1,1,1
114,-29.0,-6.0,56.0,1645192435.4375,P16,D06,1,1,1
115,-29.0,-6.0,56.0,1645192435.46875,P16,D06,1,1,1
116,-29.0,-6.0,56.0,1645192435.5,P16,D06,1,1,1
117,-28.0,-6.0,56.0,1645192435.53125,P16,D06,1,1,1
118,-29.0,-6.0,56.0,1645192435.5625,P16,D06,1,1,1
119,-29.0,-6.0,56.0,1645192435.59375,P16,D06,1,1,1
120,-28.0,-6.0,56.0,1645192435.625,P16,D06,1,1,1
121,-28.0,-6.0,56.0,1645192435.65625,P16,D06,1,1,1
122,-29.0,-6.0,56.0,1645192435.6875,P16,D06,1,1,1
123,-29.0,-6.0,56.0,1645192435.71875,P16,D06,1,1,1
124,-29.0,-6.0,56.0,1645192435.75,P16,D06,1,1,1
125,-29.0,-6.0,56.0,1645192435.78125,P16,D06,1,1,1
126,-29.0,-6.0,56.0,1645192435.8125,P16,D06,1,1,1
127,-29.0,-6.0,56.0,1645192435.84375,P16,D06,1,1,1
128,-28.0,-6.0,56.0,1645192435.875,P16,D06,1,1,1
129,-29.0,-6.0,56.0,1645192435.90625,P16,D06,1,1,1
130,-29.0,-6.0,56.0,1645192435.9375,P16,D06,1,1,1
131,-29.0,-5.0,56.0,1645192435.96875,P16,D06,1,1,1
132,-29.0,-6.0,56.0,1645192436.0,P16,D06,1,1,1
133,-29.0,-6.0,56.0,1645192436.03125,P16,D06,1,1,1
134,-28.0,-6.0,56.0,1645192436.0625,P16,D06,1,1,1
135,-29.0,-6.0,56.0,1645192436.09375,P16,D06,1,1,1
136,-29.0,-6.0,56.0,1645192436.125,P16,D06,1,1,1
137,-28.0,-5.0,56.0,1645192436.15625,P16,D06,1,1,1
138,-29.0,-6.0,56.0,1645192436.1875,P16,D06,1,1,1
139,-29.0,-6.0,56.0,1645192436.21875,P16,D06,1,1,1
140,-29.0,-6.0,56.0,1645192436.25,P16,D06,1,1,1
141,-29.0,-6.0,56.0,1645192436.28125,P16,D06,1,1,1
142,-29.0,-6.0,56.0,1645192436.3125,P16,D06,1,1,1
143,-29.0,-5.0,56.0,1645192436.34375,P16,D06,1,1,1
144,-29.0,-5.0,56.0,1645192436.375,P16,D06,1,1,1
145,-29.0,-5.0,56.0,1645192436.40625,P16,D06,1,1,1
146,-29.0,-5.0,56.0,1645192436.4375,P16,D06,1,1,1
147,-29.0,-6.0,55.0,1645192436.46875,P16,D06,1,1,1
148,-29.0,-5.0,56.0,1645192436.5,P16,D06,1,1,1
149,-29.0,-5.0,55.0,1645192436.53125,P16,D06,1,1,1
150,-28.0,-6.0,56.0,1645192436.5625,P16,D06,1,1,1
151,-30.0,-5.0,56.0,1645192436.59375,P16,D06,1,1,1
152,-29.0,-5.0,56.0,1645192436.625,P16,D06,1,1,1
153,-28.0,-6.0,56.0,1645192436.65625,P16,D06,1,1,1
154,-28.0,-5.0,56.0,1645192436.6875,P16,D06,1,1,1
155,-28.0,-6.0,56.0,1645192436.71875,P16,D06,1,1,1
156,-29.0,-6.0,56.0,1645192436.75,P16,D06,1,1,1
157,-28.0,-5.0,56.0,1645192436.78125,P16,D06,1,1,1
158,-29.0,-6.0,56.0,1645192436.8125,P16,D06,1,1,1
159,-29.0,-6.0,56.0,1645192436.84375,P16,D06,1,1,1
160,-28.0,-5.0,56.0,1645192436.875,P16,D06,1,1,1
161,-29.0,-5.0,56.0,1645192436.90625,P16,D06,1,1,1
162,-29.0,-5.0,56.0,1645192436.9375,P16,D06,1,1,1
163,-28.0,-5.0,56.0,1645192436.96875,P16,D06,1,1,1
164,-29.0,-5.0,56.0,1645192437.0,P16,D06,1,1,1
165,-29.0,-5.0,55.0,1645192437.03125,P16,D06,1,1,1
166,-29.0,-6.0,56.0,1645192437.0625,P16,D06,1,1,1
167,-29.0,-6.0,56.0,1645192437.09375,P16,D06,1,1,1
168,-30.0,-6.0,55.0,1645192437.125,P16,D06,1,1,1
169,-29.0,-6.0,56.0,1645192437.15625,P16,D06,1,1,1
170,-29.0,-6.0,56.0,1645192437.1875,P16,D06,1,1,1
171,-29.0,-6.0,56.0,1645192437.21875,P16,D06,1,1,1
172,-29.0,-6.0,56.0,1645192437.25,P16,D06,1,1,1
173,-29.0,-7.0,56.0,1645192437.28125,P16,D06,1,1,1
174,-29.0,-6.0,55.0,1645192437.3125,P16,D06,1,1,1
175,-30.0,-6.0,56.0,1645192437.34375,P16,D06,1,1,1
176,-30.0,-6.0,55.0,1645192437.375,P16,D06,1,1,1
177,-29.0,-5.0,55.0,1645192437.40625,P16,D06,1,1,1
178,-30.0,-6.0,56.0,1645192437.4375,P16,D06,1,1,1
179,-31.0,-6.0,55.0,1645192437.46875,P16,D06,1,1,1
180,-30.0,-6.0,55.0,1645192437.5,P16,D06,1,1,1
181,-29.0,-5.0,56.0,1645192437.53125,P16,D06,1,1,1
182,-30.0,-5.0,56.0,1645192437.5625,P16,D06,1,1,1
183,-30.0,-5.0,56.0,1645192437.59375,P16,D06,1,1,1
184,-30.0,-5.0,55.0,1645192437.625,P16,D06,1,1,1
185,-30.0,-5.0,55.0,1645192437.65625,P16,D06,1,1,1
186,-30.0,-4.0,55.0,1645192437.6875,P16,D06,1,1,1
187,-29.0,-4.0,55.0,1645192437.71875,P16,D06,1,1,1
188,-30.0,-4.0,55.0,1645192437.75,P16,D06,1,1,1
189,-30.0,-4.0,55.0,1645192437.78125,P16,D06,1,1,1
190,-30.0,-5.0,55.0,1645192437.8125,P16,D06,1,1,1
191,-30.0,-4.0,55.0,1645192437.84375,P16,D06,1,1,1
192,-30.0,-5.0,55.0,1645192437.875,P16,D06,1,1,1
193,-31.0,-5.0,55.0,1645192437.90625,P16,D06,1,1,1
194,-30.0,-5.0,55.0,1645192437.9375,P16,D06,1,1,1
195,-30.0,-5.0,55.0,1645192437.96875,P16,D06,1,1,1
196,-30.0,-6.0,56.0,1645192438.0,P16,D06,1,1,1
197,-30.0,-6.0,55.0,1645192438.03125,P16,D06,1,1,1
198,-30.0,-6.0,55.0,1645192438.0625,P16,D06,1,1,1
199,-30.0,-6.0,55.0,1645192438.09375,P16,D06,1,1,1
200,-30.0,-6.0,55.0,1645192438.125,P16,D06,1,1,1
201,-30.0,-5.0,55.0,1645192438.15625,P16,D06,1,1,1
202,-29.0,-6.0,55.0,1645192438.1875,P16,D06,1,1,1
203,-30.0,-5.0,55.0,1645192438.21875,P16,D06,1,1,1
204,-30.0,-6.0,55.0,1645192438.25,P16,D06,1,1,1
205,-30.0,-6.0,55.0,1645192438.28125,P16,D06,1,1,1
206,-32.0,-5.0,55.0,1645192438.3125,P16,D06,1,1,1
207,-31.0,-5.0,55.0,1645192438.34375,P16,D06,1,1,1
208,-27.0,-5.0,57.0,1645192438.375,P16,D06,1,1,1
209,-26.0,-5.0,57.0,1645192438.40625,P16,D06,1,1,1
210,-28.0,-5.0,57.0,1645192438.4375,P16,D06,1,1,1
211,-29.0,-5.0,57.0,1645192438.46875,P16,D06,1,1,1
212,-27.0,-5.0,57.0,1645192438.5,P16,D06,1,1,1
213,-27.0,-5.0,57.0,1645192438.53125,P16,D06,1,1,1
214,-28.0,-5.0,56.0,1645192438.5625,P16,D06,1,1,1
215,-29.0,-5.0,56.0,1645192438.59375,P16,D06,1,1,1
216,-29.0,-5.0,56.0,1645192438.625,P16,D06,1,1,1
217,-26.0,-6.0,57.0,1645192438.65625,P16,D06,1,1,1
218,-27.0,-5.0,57.0,1645192438.6875,P16,D06,1,1,1
219,-28.0,-5.0,56.0,1645192438.71875,P16,D06,1,1,1
220,-28.0,-5.0,57.0,1645192438.75,P16,D06,1,1,1
221,-27.0,-5.0,57.0,1645192438.78125,P16,D06,1,1,1
222,-28.0,-5.0,57.0,1645192438.8125,P16,D06,1,1,1
223,-28.0,-6.0,57.0,1645192438.84375,P16,D06,1,1,1
224,-29.0,-7.0,58.0,1645192438.875,P16,D06,1,1,1
225,-28.0,-7.0,59.0,1645192438.90625,P16,D06,1,1,1
226,-29.0,-4.0,59.0,1645192438.9375,P16,D06,1,1,1
227,-28.0,-4.0,58.0,1645192438.96875,P16,D06,1,1,1
228,-23.0,-5.0,56.0,1645192439.0,P16,D06,1,1,1
229,-23.0,-6.0,58.0,1645192439.03125,P16,D06,1,1,1
230,-22.0,-6.0,62.0,1645192439.0625,P16,D06,1,1,1
231,-21.0,-7.0,61.0,1645192439.09375,P16,D06,1,1,1
232,-21.0,-7.0,59.0,1645192439.125,P16,D06,1,1,1
233,-20.0,-7.0,59.0,1645192439.15625,P16,D06,1,1,1
234,-22.0,-9.0,57.0,1645192439.1875,P16,D06,1,1,1
235,-18.0,-7.0,59.0,1645192439.21875,P16,D06,1,1,1
236,-19.0,-6.0,57.0,1645192439.25,P16,D06,1,1,1
237,-19.0,-4.0,54.0,1645192439.28125,P16,D06,1,1,1
238,-20.0,-3.0,53.0,1645192439.3125,P16,D06,1,1,1
239,-23.0,0.0,51.0,1645192439.34375,P16,D06,1,1,1
240,-24.0,1.0,50.0,1645192439.375,P16,D06,1,1,1
241,-39.0,5.0,64.0,1645192439.40625,P16,D06,1,1,1
242,-11.0,-8.0,60.0,1645192439.4375,P16,D06,1,1,1
243,-21.0,-5.0,59.0,1645192439.46875,P16,D06,1,1,1
244,-23.0,-5.0,59.0,1645192439.5,P16,D06,1,1,1
245,-25.0,-2.0,59.0,1645192439.53125,P16,D06,1,1,1
246,-23.0,-2.0,60.0,1645192439.5625,P16,D06,1,1,1
247,-22.0,-3.0,59.0,1645192439.59375,P16,D06,1,1,1
248,-22.0,-3.0,59.0,1645192439.625,P16,D06,1,1,1
249,-24.0,-3.0,58.0,1645192439.65625,P16,D06,1,1,1
250,-26.0,-3.0,57.0,1645192439.6875,P16,D06,1,1,1
251,-24.0,-3.0,58.0,1645192439.71875,P16,D06,1,1,1
252,-24.0,-3.0,58.0,1645192439.75,P16,D06,1,1,1
253,-26.0,-4.0,58.0,1645192439.78125,P16,D06,1,1,1
254,-26.0,-5.0,58.0,1645192439.8125,P16,D06,1,1,1
255,-27.0,-4.0,58.0,1645192439.84375,P16,D06,1,1,1
256,-25.0,-5.0,58.0,1645192439.875,P16,D06,1,1,1
257,-25.0,-5.0,58.0,1645192439.90625,P16,D06,1,1,1
258,-26.0,-5.0,58.0,1645192439.9375,P16,D06,1,1,1
259,-27.0,-5.0,57.0,1645192439.96875,P16,D06,1,1,1
260,-26.0,-5.0,57.0,1645192440.0,P16,D06,1,1,1
261,-26.0,-5.0,57.0,1645192440.03125,P16,D06,1,1,1
262,-27.0,-5.0,57.0,1645192440.0625,P16,D06,1,1,1
263,-26.0,-5.0,57.0,1645192440.09375,P16,D06,1,1,1
264,-27.0,-5.0,57.0,1645192440.125,P16,D06,1,1,1
265,-27.0,-5.0,57.0,1645192440.15625,P16,D06,1,1,1
266,-26.0,-5.0,57.0,1645192440.1875,P16,D06,1,1,1
267,-27.0,-5.0,57.0,1645192440.21875,P16,D06,1,1,1
268,-26.0,-5.0,57.0,1645192440.25,P16,D06,1,1,1
269,-26.0,-5.0,57.0,1645192440.28125,P16,D06,1,1,1
270,-27.0,-5.0,57.0,1645192440.3125,P16,D06,1,1,1
271,-27.0,-5.0,57.0,1645192440.34375,P16,D06,1,1,1
272,-27.0,-5.0,57.0,1645192440.375,P16,D06,1,1,1
273,-26.0,-5.0,57.0,1645192440.40625,P16,D06,1,1,1
274,-27.0,-5.0,57.0,1645192440.4375,P16,D06,1,1,1
275,-27.0,-5.0,57.0,1645192440.46875,P16,D06,1,1,1
276,-27.0,-5.0,57.0,1645192440.5,P16,D06,1,1,1
277,-27.0,-5.0,57.0,1645192440.53125,P16,D06,1,1,1
278,-26.0,-5.0,57.0,1645192440.5625,P16,D06,1,1,1
279,-27.0,-5.0,57.0,1645192440.59375,P16,D06,1,1,1
280,-27.0,-5.0,57.0,1645192440.625,P16,D06,1,1,1
281,-27.0,-5.0,57.0,1645192440.65625,P16,D06,1,1,1
282,-27.0,-5.0,57.0,1645192440.6875,P16,D06,1,1,1
283,-27.0,-5.0,57.0,1645192440.71875,P16,D06,1,1,1
284,-27.0,-5.0,57.0,1645192440.75,P16,D06,1,1,1
285,-27.0,-5.0,57.0,1645192440.78125,P16,D06,1,1,1
286,-27.0,-5.0,57.0,1645192440.8125,P16,D06,1,1,1
287,-27.0,-5.0,57.0,1645192440.84375,P16,D06,1,1,1
288,-27.0,-5.0,57.0,1645192440.875,P16,D06,1,1,1
289,-27.0,-5.0,57.0,1645192440.90625,P16,D06,1,1,1
290,-27.0,-5.0,57.0,1645192440.9375,P16,D06,1,1,1
291,-27.0,-5.0,57.0,1645192440.96875,P16,D06,1,1,1
292,-27.0,-5.0,57.0,1645192441.0,P16,D06,1,1,1
293,-27.0,-5.0,57.0,1645192441.03125,P16,D06,1,1,1
294,-27.0,-5.0,57.0,1645192441.0625,P16,D06,1,1,1
295,-27.0,-5.0,57.0,1645192441.09375,P16,D06,1,1,1
296,-27.0,-5.0,57.0,1645192441.125,P16,D06,1,1,1
297,-26.0,-6.0,57.0,1645192441.15625,P16,D06,1,1,1
298,-27.0,-5.0,57.0,1645192441.1875,P16,D06,1,1,1
299,-27.0,-5.0,57.0,1645192441.21875,P16,D06,1,1,1
300,-27.0,-5.0,57.0,1645192441.25,P16,D06,1,1,1
301,-27.0,-5.0,57.0,1645192441.28125,P16,D06,1,1,1
302,-27.0,-5.0,57.0,1645192441.3125,P16,D06,1,1,1
303,-26.0,-5.0,57.0,1645192441.34375,P16,D06,1,1,1
304,-27.0,-5.0,57.0,1645192441.375,P16,D06,1,1,1
305,-27.0,-5.0,57.0,1645192441.40625,P16,D06,1,1,1
306,-26.0,-5.0,57.0,1645192441.4375,P16,D06,1,1,1
307,-27.0,-5.0,57.0,1645192441.46875,P16,D06,1,1,1
308,-27.0,-5.0,57.0,1645192441.5,P16,D06,1,1,1
309,-27.0,-6.0,57.0,1645192441.53125,P16,D06,1,1,1
310,-26.0,-5.0,57.0,1645192441.5625,P16,D06,1,1,1
311,-27.0,-5.0,57.0,1645192441.59375,P16,D06,1,1,1
312,-27.0,-5.0,57.0,1645192441.625,P16,D06,1,1,1
313,-27.0,-5.0,57.0,1645192441.65625,P16,D06,1,1,1
314,-27.0,-5.0,57.0,1645192441.6875,P16,D06,1,1,1
315,-27.0,-5.0,57.0,1645192441.71875,P16,D06,1,1,1
316,-26.0,-6.0,57.0,1645192441.75,P16,D06,1,1,1
317,-26.0,-5.0,57.0,1645192441.78125,P16,D06,1,1,1
318,-27.0,-5.0,57.0,1645192441.8125,P16,D06,1,1,1
319,-27.0,-5.0,57.0,1645192441.84375,P16,D06,1,1,1
320,-27.0,-6.0,57.0,1645192441.875,P16,D06,1,1,1
321,-27.0,-5.0,57.0,1645192441.90625,P16,D06,1,1,1
322,-28.0,-5.0,57.0,1645192441.9375,P16,D06,1,1,1
323,-27.0,-5.0,57.0,1645192441.96875,P16,D06,1,1,1
324,-27.0,-5.0,57.0,1645192442.0,P16,D06,1,1,1
325,-27.0,-6.0,57.0,1645192442.03125,P16,D06,1,1,1
326,-27.0,-5.0,57.0,1645192442.0625,P16,D06,1,1,1
327,-27.0,-5.0,57.0,1645192442.09375,P16,D06,1,1,1
328,-27.0,-6.0,57.0,1645192442.125,P16,D06,1,1,1
329,-27.0,-5.0,57.0,1645192442.15625,P16,D06,1,1,1
330,-28.0,-5.0,57.0,1645192442.1875,P16,D06,1,1,1
331,-27.0,-5.0,57.0,1645192442.21875,P16,D06,1,1,1
332,-27.0,-6.0,57.0,1645192442.25,P16,D06,1,1,1
333,-27.0,-5.0,57.0,1645192442.28125,P16,D06,1,1,1
334,-27.0,-5.0,57.0,1645192442.3125,P16,D06,1,1,1
335,-27.0,-6.0,57.0,1645192442.34375,P16,D06,1,1,1
336,-27.0,-5.0,57.0,1645192442.375,P16,D06,1,1,1
337,-27.0,-5.0,57.0,1645192442.40625,P16,D06,1,1,1
338,-27.0,-5.0,57.0,1645192442.4375,P16,D06,1,1,1
339,-27.0,-6.0,57.0,1645192442.46875,P16,D06,1,1,1
340,-27.0,-5.0,57.0,1645192442.5,P16,D06,1,1,1
341,-26.0,-5.0,57.0,1645192442.53125,P16,D06,1,1,1
342,-27.0,-5.0,57.0,1645192442.5625,P16,D06,1,1,1
343,-27.0,-5.0,57.0,1645192442.59375,P16,D06,1,1,1
344,-27.0,-5.0,57.0,1645192442.625,P16,D06,1,1,1
345,-27.0,-5.0,57.0,1645192442.65625,P16,D06,1,1,1
346,-27.0,-5.0,57.0,1645192442.6875,P16,D06,1,1,1
347,-27.0,-5.0,57.0,1645192442.71875,P16,D06,1,1,1
348,-27.0,-5.0,57.0,1645192442.75,P16,D06,1,1,1
349,-27.0,-6.0,57.0,1645192442.78125,P16,D06,1,1,1
350,-27.0,-6.0,57.0,1645192442.8125,P16,D06,1,1,1
351,-27.0,-5.0,57.0,1645192442.84375,P16,D06,1,1,1
352,-27.0,-5.0,57.0,1645192442.875,P16,D06,1,1,1
353,-27.0,-6.0,57.0,1645192442.90625,P16,D06,1,1,1
354,-27.0,-5.0,57.0,1645192442.9375,P16,D06,1,1,1
355,-27.0,-5.0,57.0,1645192442.96875,P16,D06,1,1,1
356,-27.0,-5.0,57.0,1645192443.0,P16,D06,1,1,1
357,-27.0,-6.0,57.0,1645192443.03125,P16,D06,1,1,1
358,-27.0,-6.0,57.0,1645192443.0625,P16,D06,1,1,1
359,-27.0,-6.0,57.0,1645192443.09375,P16,D06,1,1,1
360,-27.0,-5.0,57.0,1645192443.125,P16,D06,1,1,1
361,-27.0,-5.0,57.0,1645192443.15625,P16,D06,1,1,1
362,-27.0,-6.0,57.0,1645192443.1875,P16,D06,1,1,1
363,-27.0,-6.0,57.0,1645192443.21875,P16,D06,1,1,1
364,-27.0,-5.0,57.0,1645192443.25,P16,D06,1,1,1
365,-27.0,-6.0,57.0,1645192443.28125,P16,D06,1,1,1
366,-27.0,-6.0,57.0,1645192443.3125,P16,D06,1,1,1
367,-27.0,-6.0,57.0,1645192443.34375,P16,D06,1,1,1
368,-27.0,-5.0,57.0,1645192443.375,P16,D06,1,1,1
369,-27.0,-5.0,57.0,1645192443.40625,P16,D06,1,1,1
370,-27.0,-5.0,57.0,1645192443.4375,P16,D06,1,1,1
371,-27.0,-5.0,57.0,1645192443.46875,P16,D06,1,1,1
372,-27.0,-5.0,57.0,1645192443.5,P16,D06,1,1,1
373,-26.0,-5.0,57.0,1645192443.53125,P16,D06,1,1,1
374,-27.0,-5.0,57.0,1645192443.5625,P16,D06,1,1,1
375,-27.0,-5.0,57.0,1645192443.59375,P16,D06,1,1,1
376,-27.0,-5.0,57.0,1645192443.625,P16,D06,1,1,1
377,-27.0,-5.0,57.0,1645192443.65625,P16,D06,1,1,1
378,-27.0,-5.0,57.0,1645192443.6875,P16,D06,1,1,1
379,-27.0,-5.0,57.0,1645192443.71875,P16,D06,1,1,1
380,-27.0,-5.0,57.0,1645192443.75,P16,D06,1,1,1
381,-27.0,-4.0,57.0,1645192443.78125,P16,D06,1,1,1
382,-27.0,-5.0,57.0,1645192443.8125,P16,D06,1,1,1
383,-27.0,-5.0,57.0,1645192443.84375,P16,D06,1,1,1
384,-27.0,-4.0,57.0,1645192443.875,P16,D06,1,1,1
385,-25.0,-5.0,58.0,1645192443.90625,P16,D06,1,1,1
386,-26.0,-4.0,57.0,1645192443.9375,P16,D06,1,1,1
387,-27.0,-4.0,57.0,1645192443.96875,P16,D06,1,1,1
388,-26.0,-4.0,58.0,1645192444.0,P16,D06,1,1,1
389,-26.0,-4.0,57.0,1645192444.03125,P16,D06,1,1,1
