,data,timestamp,participant,document,val,arou,eng
0,-0.64,1645190905.5,P16,D02,1,1,1
1,-0.45,1645190905.515625,P16,D02,1,1,1
2,-0.12,1645190905.53125,P16,D02,1,1,1
3,0.27,1645190905.546875,P16,D02,1,1,1
4,0.56,1645190905.5625,P16,D02,1,1,1
5,0.65,1645190905.578125,P16,D02,1,1,1
6,0.49,1645190905.59375,P16,D02,1,1,1
7,0.17,1645190905.609375,P16,D02,1,1,1
8,-0.15,1645190905.625,P16,D02,1,1,1
9,-0.34,1645190905.640625,P16,D02,1,1,1
10,-0.35,1645190905.65625,P16,D02,1,1,1
11,-0.26,1645190905.671875,P16,D02,1,1,1
12,-0.2,1645190905.6875,P16,D02,1,1,1
13,-0.31,1645190905.703125,P16,D02,1,1,1
14,-0.6,1645190905.71875,P16,D02,1,1,1
15,-0.97,1645190905.734375,P16,D02,1,1,1
16,-1.27,1645190905.75,P16,D02,1,1,1
17,-1.38,1645190905.765625,P16,D02,1,1,1
18,-1.3,1645190905.78125,P16,D02,1,1,1
19,-1.1,1645190905.796875,P16,D02,1,1,1
20,-0.91,1645190905.8125,P16,D02,1,1,1
21,-0.8,1645190905.828125,P16,D02,1,1,1
22,-0.73,1645190905.84375,P16,D02,1,1,1
23,-0.62,1645190905.859375,P16,D02,1,1,1
24,-0.41,1645190905.875,P16,D02,1,1,1
25,-0.1,1645190905.890625,P16,D02,1,1,1
26,0.21,1645190905.90625,P16,D02,1,1,1
27,0.42,1645190905.921875,P16,D02,1,1,1
28,0.5,1645190905.9375,P16,D02,1,1,1
29,0.49,1645190905.953125,P16,D02,1,1,1
30,0.53,1645190905.96875,P16,D02,1,1,1
31,0.72,1645190905.984375,P16,D02,1,1,1
32,1.07,1645190906.0,P16,D02,1,1,1
33,1.43,1645190906.015625,P16,D02,1,1,1
34,1.6,1645190906.03125,P16,D02,1,1,1
35,1.45,1645190906.046875,P16,D02,1,1,1
36,0.99,1645190906.0625,P16,D02,1,1,1
37,0.38,1645190906.078125,P16,D02,1,1,1
38,-0.13,1645190906.09375,P16,D02,1,1,1
39,-0.35,1645190906.109375,P16,D02,1,1,1
40,-0.25,1645190906.125,P16,D02,1,1,1
41,0.04,1645190906.140625,P16,D02,1,1,1
42,0.34,1645190906.15625,P16,D02,1,1,1
43,0.47,1645190906.171875,P16,D02,1,1,1
44,0.35,1645190906.1875,P16,D02,1,1,1
45,0.02,1645190906.203125,P16,D02,1,1,1
46,-0.39,1645190906.21875,P16,D02,1,1,1
47,-0.75,1645190906.234375,P16,D02,1,1,1
48,-0.97,1645190906.25,P16,D02,1,1,1
49,-1.01,1645190906.265625,P16,D02,1,1,1
50,-0.91,1645190906.28125,P16,D02,1,1,1
51,-0.71,1645190906.296875,P16,D02,1,1,1
52,-0.5,1645190906.3125,P16,D02,1,1,1
53,-0.31,1645190906.328125,P16,D02,1,1,1
54,-0.18,1645190906.34375,P16,D02,1,1,1
55,-0.1,1645190906.359375,P16,D02,1,1,1
56,-0.06,1645190906.375,P16,D02,1,1,1
57,-0.08,1645190906.390625,P16,D02,1,1,1
58,-0.18,1645190906.40625,P16,D02,1,1,1
59,-0.4,1645190906.421875,P16,D02,1,1,1
60,-0.69,1645190906.4375,P16,D02,1,1,1
61,-0.95,1645190906.453125,P16,D02,1,1,1
62,-1.07,1645190906.46875,P16,D02,1,1,1
63,-0.94,1645190906.484375,P16,D02,1,1,1
64,-0.56,1645190906.5,P16,D02,1,1,1
65,-0.03,1645190906.515625,P16,D02,1,1,1
66,0.53,1645190906.53125,P16,D02,1,1,1
67,0.95,1645190906.546875,P16,D02,1,1,1
68,1.16,1645190906.5625,P16,D02,1,1,1
69,1.15,1645190906.578125,P16,D02,1,1,1
70,0.99,1645190906.59375,P16,D02,1,1,1
71,0.79,1645190906.609375,P16,D02,1,1,1
72,0.63,1645190906.625,P16,D02,1,1,1
73,0.55,1645190906.640625,P16,D02,1,1,1
74,0.56,1645190906.65625,P16,D02,1,1,1
75,0.61,1645190906.671875,P16,D02,1,1,1
