,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
109,-29.0,-8.0,55.0,1645193442.96875,P16,D10,1,1,1
110,-29.0,-7.0,55.0,1645193443.0,P16,D10,1,1,1
111,-29.0,-7.0,55.0,1645193443.03125,P16,D10,1,1,1
112,-30.0,-8.0,55.0,1645193443.0625,P16,D10,1,1,1
113,-31.0,-8.0,55.0,1645193443.09375,P16,D10,1,1,1
114,-31.0,-9.0,55.0,1645193443.125,P16,D10,1,1,1
115,-31.0,-9.0,55.0,1645193443.15625,P16,D10,1,1,1
116,-31.0,-9.0,55.0,1645193443.1875,P16,D10,1,1,1
117,-30.0,-8.0,55.0,1645193443.21875,P16,D10,1,1,1
118,-30.0,-8.0,55.0,1645193443.25,P16,D10,1,1,1
119,-30.0,-8.0,55.0,1645193443.28125,P16,D10,1,1,1
120,-30.0,-7.0,55.0,1645193443.3125,P16,D10,1,1,1
121,-31.0,-7.0,55.0,1645193443.34375,P16,D10,1,1,1
122,-30.0,-7.0,55.0,1645193443.375,P16,D10,1,1,1
123,-31.0,-7.0,55.0,1645193443.40625,P16,D10,1,1,1
124,-31.0,-7.0,55.0,1645193443.4375,P16,D10,1,1,1
125,-30.0,-6.0,55.0,1645193443.46875,P16,D10,1,1,1
126,-30.0,-5.0,55.0,1645193443.5,P16,D10,1,1,1
127,-30.0,-6.0,55.0,1645193443.53125,P16,D10,1,1,1
128,-30.0,-7.0,55.0,1645193443.5625,P16,D10,1,1,1
129,-30.0,-7.0,55.0,1645193443.59375,P16,D10,1,1,1
130,-30.0,-6.0,55.0,1645193443.625,P16,D10,1,1,1
131,-30.0,-6.0,55.0,1645193443.65625,P16,D10,1,1,1
132,-30.0,-7.0,55.0,1645193443.6875,P16,D10,1,1,1
133,-30.0,-7.0,55.0,1645193443.71875,P16,D10,1,1,1
134,-30.0,-8.0,55.0,1645193443.75,P16,D10,1,1,1
135,-31.0,-8.0,55.0,1645193443.78125,P16,D10,1,1,1
136,-31.0,-8.0,55.0,1645193443.8125,P16,D10,1,1,1
137,-31.0,-9.0,55.0,1645193443.84375,P16,D10,1,1,1
138,-30.0,-8.0,55.0,1645193443.875,P16,D10,1,1,1
139,-30.0,-8.0,55.0,1645193443.90625,P16,D10,1,1,1
140,-30.0,-8.0,55.0,1645193443.9375,P16,D10,1,1,1
141,-30.0,-7.0,55.0,1645193443.96875,P16,D10,1,1,1
142,-30.0,-7.0,54.0,1645193444.0,P16,D10,1,1,1
143,-30.0,-8.0,55.0,1645193444.03125,P16,D10,1,1,1
144,-30.0,-8.0,55.0,1645193444.0625,P16,D10,1,1,1
145,-30.0,-8.0,55.0,1645193444.09375,P16,D10,1,1,1
146,-30.0,-8.0,55.0,1645193444.125,P16,D10,1,1,1
147,-30.0,-8.0,55.0,1645193444.15625,P16,D10,1,1,1
148,-30.0,-8.0,55.0,1645193444.1875,P16,D10,1,1,1
149,-30.0,-8.0,55.0,1645193444.21875,P16,D10,1,1,1
150,-30.0,-9.0,55.0,1645193444.25,P16,D10,1,1,1
151,-30.0,-9.0,55.0,1645193444.28125,P16,D10,1,1,1
152,-31.0,-9.0,55.0,1645193444.3125,P16,D10,1,1,1
153,-31.0,-9.0,54.0,1645193444.34375,P16,D10,1,1,1
154,-29.0,-9.0,55.0,1645193444.375,P16,D10,1,1,1
155,-30.0,-8.0,55.0,1645193444.40625,P16,D10,1,1,1
156,-31.0,-9.0,54.0,1645193444.4375,P16,D10,1,1,1
157,-30.0,-9.0,54.0,1645193444.46875,P16,D10,1,1,1
158,-30.0,-9.0,55.0,1645193444.5,P16,D10,1,1,1
159,-30.0,-9.0,55.0,1645193444.53125,P16,D10,1,1,1
160,-31.0,-9.0,54.0,1645193444.5625,P16,D10,1,1,1
161,-30.0,-9.0,55.0,1645193444.59375,P16,D10,1,1,1
162,-30.0,-9.0,55.0,1645193444.625,P16,D10,1,1,1
163,-31.0,-9.0,55.0,1645193444.65625,P16,D10,1,1,1
164,-31.0,-9.0,54.0,1645193444.6875,P16,D10,1,1,1
165,-30.0,-9.0,55.0,1645193444.71875,P16,D10,1,1,1
166,-30.0,-9.0,55.0,1645193444.75,P16,D10,1,1,1
167,-30.0,-9.0,54.0,1645193444.78125,P16,D10,1,1,1
168,-30.0,-9.0,55.0,1645193444.8125,P16,D10,1,1,1
169,-31.0,-9.0,54.0,1645193444.84375,P16,D10,1,1,1
170,-30.0,-9.0,55.0,1645193444.875,P16,D10,1,1,1
171,-30.0,-9.0,54.0,1645193444.90625,P16,D10,1,1,1
172,-31.0,-9.0,54.0,1645193444.9375,P16,D10,1,1,1
173,-31.0,-9.0,55.0,1645193444.96875,P16,D10,1,1,1
174,-30.0,-9.0,55.0,1645193445.0,P16,D10,1,1,1
175,-30.0,-9.0,55.0,1645193445.03125,P16,D10,1,1,1
176,-31.0,-9.0,55.0,1645193445.0625,P16,D10,1,1,1
177,-31.0,-9.0,54.0,1645193445.09375,P16,D10,1,1,1
178,-31.0,-8.0,55.0,1645193445.125,P16,D10,1,1,1
179,-29.0,-8.0,55.0,1645193445.15625,P16,D10,1,1,1
180,-29.0,-8.0,55.0,1645193445.1875,P16,D10,1,1,1
181,-31.0,-8.0,54.0,1645193445.21875,P16,D10,1,1,1
182,-31.0,-8.0,55.0,1645193445.25,P16,D10,1,1,1
183,-30.0,-8.0,55.0,1645193445.28125,P16,D10,1,1,1
184,-30.0,-8.0,55.0,1645193445.3125,P16,D10,1,1,1
185,-30.0,-8.0,55.0,1645193445.34375,P16,D10,1,1,1
186,-30.0,-8.0,55.0,1645193445.375,P16,D10,1,1,1
187,-30.0,-8.0,55.0,1645193445.40625,P16,D10,1,1,1
188,-30.0,-8.0,55.0,1645193445.4375,P16,D10,1,1,1
189,-30.0,-8.0,55.0,1645193445.46875,P16,D10,1,1,1
190,-30.0,-8.0,55.0,1645193445.5,P16,D10,1,1,1
191,-30.0,-8.0,55.0,1645193445.53125,P16,D10,1,1,1
192,-30.0,-9.0,55.0,1645193445.5625,P16,D10,1,1,1
193,-30.0,-9.0,55.0,1645193445.59375,P16,D10,1,1,1
194,-30.0,-8.0,55.0,1645193445.625,P16,D10,1,1,1
195,-31.0,-8.0,54.0,1645193445.65625,P16,D10,1,1,1
196,-31.0,-8.0,55.0,1645193445.6875,P16,D10,1,1,1
197,-30.0,-8.0,55.0,1645193445.71875,P16,D10,1,1,1
198,-30.0,-8.0,55.0,1645193445.75,P16,D10,1,1,1
199,-31.0,-8.0,55.0,1645193445.78125,P16,D10,1,1,1
200,-31.0,-8.0,54.0,1645193445.8125,P16,D10,1,1,1
201,-31.0,-8.0,55.0,1645193445.84375,P16,D10,1,1,1
202,-31.0,-8.0,55.0,1645193445.875,P16,D10,1,1,1
203,-30.0,-8.0,55.0,1645193445.90625,P16,D10,1,1,1
204,-30.0,-8.0,55.0,1645193445.9375,P16,D10,1,1,1
205,-30.0,-8.0,54.0,1645193445.96875,P16,D10,1,1,1
206,-30.0,-8.0,54.0,1645193446.0,P16,D10,1,1,1
207,-31.0,-9.0,54.0,1645193446.03125,P16,D10,1,1,1
208,-31.0,-9.0,55.0,1645193446.0625,P16,D10,1,1,1
209,-31.0,-9.0,55.0,1645193446.09375,P16,D10,1,1,1
210,-31.0,-9.0,54.0,1645193446.125,P16,D10,1,1,1
211,-31.0,-9.0,55.0,1645193446.15625,P16,D10,1,1,1
212,-31.0,-9.0,54.0,1645193446.1875,P16,D10,1,1,1
213,-31.0,-9.0,54.0,1645193446.21875,P16,D10,1,1,1
214,-31.0,-9.0,54.0,1645193446.25,P16,D10,1,1,1
215,-31.0,-9.0,55.0,1645193446.28125,P16,D10,1,1,1
216,-31.0,-9.0,54.0,1645193446.3125,P16,D10,1,1,1
217,-31.0,-8.0,55.0,1645193446.34375,P16,D10,1,1,1
218,-31.0,-8.0,54.0,1645193446.375,P16,D10,1,1,1
219,-31.0,-8.0,54.0,1645193446.40625,P16,D10,1,1,1
220,-31.0,-8.0,54.0,1645193446.4375,P16,D10,1,1,1
221,-31.0,-9.0,54.0,1645193446.46875,P16,D10,1,1,1
222,-31.0,-9.0,55.0,1645193446.5,P16,D10,1,1,1
223,-30.0,-9.0,54.0,1645193446.53125,P16,D10,1,1,1
224,-31.0,-9.0,55.0,1645193446.5625,P16,D10,1,1,1
225,-31.0,-9.0,55.0,1645193446.59375,P16,D10,1,1,1
226,-31.0,-9.0,55.0,1645193446.625,P16,D10,1,1,1
227,-30.0,-9.0,54.0,1645193446.65625,P16,D10,1,1,1
228,-31.0,-9.0,55.0,1645193446.6875,P16,D10,1,1,1
229,-31.0,-8.0,54.0,1645193446.71875,P16,D10,1,1,1
230,-31.0,-8.0,54.0,1645193446.75,P16,D10,1,1,1
231,-30.0,-8.0,54.0,1645193446.78125,P16,D10,1,1,1
232,-30.0,-8.0,55.0,1645193446.8125,P16,D10,1,1,1
233,-31.0,-8.0,54.0,1645193446.84375,P16,D10,1,1,1
234,-30.0,-8.0,55.0,1645193446.875,P16,D10,1,1,1
235,-31.0,-9.0,55.0,1645193446.90625,P16,D10,1,1,1
236,-31.0,-9.0,54.0,1645193446.9375,P16,D10,1,1,1
237,-31.0,-9.0,55.0,1645193446.96875,P16,D10,1,1,1
238,-30.0,-8.0,55.0,1645193447.0,P16,D10,1,1,1
239,-31.0,-9.0,55.0,1645193447.03125,P16,D10,1,1,1
240,-30.0,-9.0,55.0,1645193447.0625,P16,D10,1,1,1
241,-30.0,-9.0,55.0,1645193447.09375,P16,D10,1,1,1
242,-31.0,-9.0,54.0,1645193447.125,P16,D10,1,1,1
243,-31.0,-9.0,55.0,1645193447.15625,P16,D10,1,1,1
244,-30.0,-9.0,55.0,1645193447.1875,P16,D10,1,1,1
245,-31.0,-8.0,54.0,1645193447.21875,P16,D10,1,1,1
246,-31.0,-8.0,55.0,1645193447.25,P16,D10,1,1,1
247,-31.0,-8.0,55.0,1645193447.28125,P16,D10,1,1,1
248,-31.0,-9.0,54.0,1645193447.3125,P16,D10,1,1,1
249,-31.0,-9.0,55.0,1645193447.34375,P16,D10,1,1,1
250,-31.0,-8.0,55.0,1645193447.375,P16,D10,1,1,1
251,-31.0,-9.0,55.0,1645193447.40625,P16,D10,1,1,1
252,-30.0,-9.0,54.0,1645193447.4375,P16,D10,1,1,1
253,-31.0,-9.0,55.0,1645193447.46875,P16,D10,1,1,1
254,-31.0,-9.0,54.0,1645193447.5,P16,D10,1,1,1
255,-30.0,-9.0,54.0,1645193447.53125,P16,D10,1,1,1
256,-31.0,-9.0,54.0,1645193447.5625,P16,D10,1,1,1
257,-31.0,-9.0,54.0,1645193447.59375,P16,D10,1,1,1
258,-31.0,-8.0,54.0,1645193447.625,P16,D10,1,1,1
259,-31.0,-9.0,54.0,1645193447.65625,P16,D10,1,1,1
260,-31.0,-9.0,55.0,1645193447.6875,P16,D10,1,1,1
261,-31.0,-9.0,54.0,1645193447.71875,P16,D10,1,1,1
262,-31.0,-9.0,54.0,1645193447.75,P16,D10,1,1,1
263,-31.0,-9.0,54.0,1645193447.78125,P16,D10,1,1,1
264,-31.0,-9.0,55.0,1645193447.8125,P16,D10,1,1,1
265,-31.0,-9.0,55.0,1645193447.84375,P16,D10,1,1,1
266,-31.0,-9.0,55.0,1645193447.875,P16,D10,1,1,1
267,-31.0,-9.0,55.0,1645193447.90625,P16,D10,1,1,1
268,-30.0,-8.0,54.0,1645193447.9375,P16,D10,1,1,1
269,-31.0,-9.0,54.0,1645193447.96875,P16,D10,1,1,1
270,-31.0,-9.0,54.0,1645193448.0,P16,D10,1,1,1
271,-31.0,-9.0,54.0,1645193448.03125,P16,D10,1,1,1
272,-31.0,-9.0,54.0,1645193448.0625,P16,D10,1,1,1
273,-30.0,-9.0,54.0,1645193448.09375,P16,D10,1,1,1
274,-31.0,-9.0,54.0,1645193448.125,P16,D10,1,1,1
275,-31.0,-9.0,54.0,1645193448.15625,P16,D10,1,1,1
276,-31.0,-9.0,54.0,1645193448.1875,P16,D10,1,1,1
277,-30.0,-9.0,55.0,1645193448.21875,P16,D10,1,1,1
278,-31.0,-9.0,55.0,1645193448.25,P16,D10,1,1,1
279,-31.0,-9.0,55.0,1645193448.28125,P16,D10,1,1,1
280,-31.0,-9.0,55.0,1645193448.3125,P16,D10,1,1,1
281,-31.0,-9.0,55.0,1645193448.34375,P16,D10,1,1,1
282,-31.0,-9.0,54.0,1645193448.375,P16,D10,1,1,1
283,-31.0,-9.0,54.0,1645193448.40625,P16,D10,1,1,1
284,-31.0,-9.0,55.0,1645193448.4375,P16,D10,1,1,1
285,-30.0,-9.0,54.0,1645193448.46875,P16,D10,1,1,1
286,-31.0,-9.0,54.0,1645193448.5,P16,D10,1,1,1
287,-31.0,-9.0,54.0,1645193448.53125,P16,D10,1,1,1
288,-30.0,-9.0,54.0,1645193448.5625,P16,D10,1,1,1
289,-31.0,-9.0,54.0,1645193448.59375,P16,D10,1,1,1
290,-31.0,-9.0,54.0,1645193448.625,P16,D10,1,1,1
291,-31.0,-9.0,55.0,1645193448.65625,P16,D10,1,1,1
292,-31.0,-9.0,54.0,1645193448.6875,P16,D10,1,1,1
293,-31.0,-9.0,54.0,1645193448.71875,P16,D10,1,1,1
294,-31.0,-9.0,54.0,1645193448.75,P16,D10,1,1,1
295,-30.0,-9.0,54.0,1645193448.78125,P16,D10,1,1,1
296,-30.0,-9.0,54.0,1645193448.8125,P16,D10,1,1,1
297,-30.0,-9.0,54.0,1645193448.84375,P16,D10,1,1,1
298,-31.0,-8.0,54.0,1645193448.875,P16,D10,1,1,1
299,-31.0,-9.0,55.0,1645193448.90625,P16,D10,1,1,1
300,-31.0,-9.0,54.0,1645193448.9375,P16,D10,1,1,1
301,-30.0,-8.0,55.0,1645193448.96875,P16,D10,1,1,1
302,-30.0,-8.0,55.0,1645193449.0,P16,D10,1,1,1
303,-31.0,-8.0,55.0,1645193449.03125,P16,D10,1,1,1
304,-30.0,-8.0,54.0,1645193449.0625,P16,D10,1,1,1
305,-31.0,-8.0,54.0,1645193449.09375,P16,D10,1,1,1
306,-31.0,-8.0,55.0,1645193449.125,P16,D10,1,1,1
307,-30.0,-8.0,55.0,1645193449.15625,P16,D10,1,1,1
308,-31.0,-8.0,55.0,1645193449.1875,P16,D10,1,1,1
309,-30.0,-8.0,55.0,1645193449.21875,P16,D10,1,1,1
310,-30.0,-8.0,54.0,1645193449.25,P16,D10,1,1,1
311,-30.0,-8.0,55.0,1645193449.28125,P16,D10,1,1,1
312,-30.0,-8.0,54.0,1645193449.3125,P16,D10,1,1,1
313,-31.0,-8.0,55.0,1645193449.34375,P16,D10,1,1,1
314,-31.0,-8.0,55.0,1645193449.375,P16,D10,1,1,1
315,-31.0,-8.0,55.0,1645193449.40625,P16,D10,1,1,1
316,-31.0,-8.0,54.0,1645193449.4375,P16,D10,1,1,1
317,-30.0,-8.0,55.0,1645193449.46875,P16,D10,1,1,1
318,-30.0,-8.0,54.0,1645193449.5,P16,D10,1,1,1
319,-30.0,-8.0,55.0,1645193449.53125,P16,D10,1,1,1
320,-30.0,-8.0,54.0,1645193449.5625,P16,D10,1,1,1
321,-30.0,-8.0,55.0,1645193449.59375,P16,D10,1,1,1
322,-31.0,-8.0,54.0,1645193449.625,P16,D10,1,1,1
323,-31.0,-8.0,54.0,1645193449.65625,P16,D10,1,1,1
324,-31.0,-8.0,54.0,1645193449.6875,P16,D10,1,1,1
325,-30.0,-8.0,54.0,1645193449.71875,P16,D10,1,1,1
326,-30.0,-9.0,55.0,1645193449.75,P16,D10,1,1,1
327,-31.0,-8.0,55.0,1645193449.78125,P16,D10,1,1,1
328,-31.0,-9.0,55.0,1645193449.8125,P16,D10,1,1,1
329,-31.0,-9.0,54.0,1645193449.84375,P16,D10,1,1,1
330,-31.0,-9.0,54.0,1645193449.875,P16,D10,1,1,1
331,-31.0,-9.0,54.0,1645193449.90625,P16,D10,1,1,1
332,-31.0,-9.0,54.0,1645193449.9375,P16,D10,1,1,1
333,-31.0,-9.0,54.0,1645193449.96875,P16,D10,1,1,1
334,-30.0,-9.0,55.0,1645193450.0,P16,D10,1,1,1
335,-30.0,-9.0,54.0,1645193450.03125,P16,D10,1,1,1
336,-31.0,-9.0,54.0,1645193450.0625,P16,D10,1,1,1
337,-31.0,-9.0,55.0,1645193450.09375,P16,D10,1,1,1
338,-31.0,-9.0,54.0,1645193450.125,P16,D10,1,1,1
339,-31.0,-9.0,54.0,1645193450.15625,P16,D10,1,1,1
340,-31.0,-9.0,55.0,1645193450.1875,P16,D10,1,1,1
341,-31.0,-9.0,54.0,1645193450.21875,P16,D10,1,1,1
342,-31.0,-9.0,54.0,1645193450.25,P16,D10,1,1,1
343,-31.0,-9.0,55.0,1645193450.28125,P16,D10,1,1,1
344,-31.0,-9.0,54.0,1645193450.3125,P16,D10,1,1,1
345,-31.0,-9.0,54.0,1645193450.34375,P16,D10,1,1,1
346,-31.0,-9.0,55.0,1645193450.375,P16,D10,1,1,1
347,-31.0,-9.0,54.0,1645193450.40625,P16,D10,1,1,1
348,-31.0,-9.0,54.0,1645193450.4375,P16,D10,1,1,1
349,-31.0,-9.0,54.0,1645193450.46875,P16,D10,1,1,1
350,-31.0,-9.0,54.0,1645193450.5,P16,D10,1,1,1
351,-31.0,-9.0,54.0,1645193450.53125,P16,D10,1,1,1
352,-31.0,-9.0,54.0,1645193450.5625,P16,D10,1,1,1
353,-31.0,-9.0,54.0,1645193450.59375,P16,D10,1,1,1
354,-31.0,-9.0,54.0,1645193450.625,P16,D10,1,1,1
355,-31.0,-9.0,54.0,1645193450.65625,P16,D10,1,1,1
356,-31.0,-9.0,54.0,1645193450.6875,P16,D10,1,1,1
357,-31.0,-9.0,54.0,1645193450.71875,P16,D10,1,1,1
358,-31.0,-9.0,54.0,1645193450.75,P16,D10,1,1,1
359,-31.0,-9.0,54.0,1645193450.78125,P16,D10,1,1,1
360,-31.0,-9.0,54.0,1645193450.8125,P16,D10,1,1,1
361,-31.0,-9.0,54.0,1645193450.84375,P16,D10,1,1,1
362,-31.0,-9.0,54.0,1645193450.875,P16,D10,1,1,1
363,-31.0,-9.0,54.0,1645193450.90625,P16,D10,1,1,1
364,-31.0,-9.0,54.0,1645193450.9375,P16,D10,1,1,1
365,-31.0,-9.0,54.0,1645193450.96875,P16,D10,1,1,1
366,-31.0,-9.0,54.0,1645193451.0,P16,D10,1,1,1
367,-31.0,-9.0,54.0,1645193451.03125,P16,D10,1,1,1
368,-31.0,-9.0,54.0,1645193451.0625,P16,D10,1,1,1
369,-31.0,-9.0,54.0,1645193451.09375,P16,D10,1,1,1
370,-31.0,-9.0,54.0,1645193451.125,P16,D10,1,1,1
371,-31.0,-9.0,54.0,1645193451.15625,P16,D10,1,1,1
372,-31.0,-9.0,54.0,1645193451.1875,P16,D10,1,1,1
373,-31.0,-9.0,54.0,1645193451.21875,P16,D10,1,1,1
374,-31.0,-9.0,54.0,1645193451.25,P16,D10,1,1,1
375,-31.0,-9.0,54.0,1645193451.28125,P16,D10,1,1,1
376,-31.0,-9.0,54.0,1645193451.3125,P16,D10,1,1,1
377,-31.0,-9.0,54.0,1645193451.34375,P16,D10,1,1,1
378,-31.0,-9.0,54.0,1645193451.375,P16,D10,1,1,1
379,-31.0,-9.0,54.0,1645193451.40625,P16,D10,1,1,1
380,-31.0,-9.0,54.0,1645193451.4375,P16,D10,1,1,1
381,-31.0,-9.0,54.0,1645193451.46875,P16,D10,1,1,1
382,-31.0,-9.0,54.0,1645193451.5,P16,D10,1,1,1
383,-31.0,-9.0,54.0,1645193451.53125,P16,D10,1,1,1
384,-31.0,-9.0,54.0,1645193451.5625,P16,D10,1,1,1
385,-31.0,-9.0,54.0,1645193451.59375,P16,D10,1,1,1
386,-31.0,-9.0,54.0,1645193451.625,P16,D10,1,1,1
387,-31.0,-9.0,54.0,1645193451.65625,P16,D10,1,1,1
388,-31.0,-9.0,54.0,1645193451.6875,P16,D10,1,1,1
