,data,timestamp,participant,document,val,arou,eng
0,27.63,1645190905.5,P16,D02,1,1,1
1,27.63,1645190905.75,P16,D02,1,1,1
2,27.63,1645190906.0,P16,D02,1,1,1
3,27.63,1645190906.25,P16,D02,1,1,1
4,27.63,1645190906.5,P16,D02,1,1,1
5,27.63,1645190906.75,P16,D02,1,1,1
6,27.65,1645190907.0,P16,D02,1,1,1
7,27.65,1645190907.25,P16,D02,1,1,1
8,27.65,1645190907.5,P16,D02,1,1,1
9,27.65,1645190907.75,P16,D02,1,1,1
10,27.65,1645190908.0,P16,D02,1,1,1
11,27.65,1645190908.25,P16,D02,1,1,1
12,27.65,1645190908.5,P16,D02,1,1,1
13,27.65,1645190908.75,P16,D02,1,1,1
14,27.65,1645190909.0,P16,D02,1,1,1
15,27.65,1645190909.25,P16,D02,1,1,1
16,27.65,1645190909.5,P16,D02,1,1,1
17,27.65,1645190909.75,P16,D02,1,1,1
18,27.65,1645190910.0,P16,D02,1,1,1
19,27.65,1645190910.25,P16,D02,1,1,1
20,27.65,1645190910.5,P16,D02,1,1,1
21,27.65,1645190910.75,P16,D02,1,1,1
22,27.63,1645190911.0,P16,D02,1,1,1
23,27.63,1645190911.25,P16,D02,1,1,1
24,27.63,1645190911.5,P16,D02,1,1,1
25,27.63,1645190911.75,P16,D02,1,1,1
26,27.65,1645190912.0,P16,D02,1,1,1
27,27.65,1645190912.25,P16,D02,1,1,1
28,27.65,1645190912.5,P16,D02,1,1,1
29,27.65,1645190912.75,P16,D02,1,1,1
30,27.67,1645190913.0,P16,D02,1,1,1
31,27.67,1645190913.25,P16,D02,1,1,1
32,27.67,1645190913.5,P16,D02,1,1,1
33,27.67,1645190913.75,P16,D02,1,1,1
34,27.67,1645190914.0,P16,D02,1,1,1
35,27.67,1645190914.25,P16,D02,1,1,1
36,27.67,1645190914.5,P16,D02,1,1,1
37,27.67,1645190914.75,P16,D02,1,1,1
38,27.65,1645190915.0,P16,D02,1,1,1
39,27.65,1645190915.25,P16,D02,1,1,1
40,27.65,1645190915.5,P16,D02,1,1,1
41,27.65,1645190915.75,P16,D02,1,1,1
42,27.67,1645190916.0,P16,D02,1,1,1
43,27.67,1645190916.25,P16,D02,1,1,1
44,27.67,1645190916.5,P16,D02,1,1,1
45,27.67,1645190916.75,P16,D02,1,1,1
46,27.65,1645190917.0,P16,D02,1,1,1
47,27.65,1645190917.25,P16,D02,1,1,1
48,27.65,1645190917.5,P16,D02,1,1,1
49,27.65,1645190917.75,P16,D02,1,1,1
50,27.65,1645190918.0,P16,D02,1,1,1
51,27.65,1645190918.25,P16,D02,1,1,1
52,27.65,1645190918.5,P16,D02,1,1,1
53,27.65,1645190918.75,P16,D02,1,1,1
54,27.69,1645190919.0,P16,D02,1,1,1
55,27.69,1645190919.25,P16,D02,1,1,1
56,27.69,1645190919.5,P16,D02,1,1,1
57,27.69,1645190919.75,P16,D02,1,1,1
58,27.71,1645190920.0,P16,D02,1,1,1
59,27.71,1645190920.25,P16,D02,1,1,1
60,27.71,1645190920.5,P16,D02,1,1,1
61,27.71,1645190920.75,P16,D02,1,1,1
62,27.69,1645190921.0,P16,D02,1,1,1
63,27.69,1645190921.25,P16,D02,1,1,1
64,27.69,1645190921.5,P16,D02,1,1,1
65,27.69,1645190921.75,P16,D02,1,1,1
66,27.67,1645190922.0,P16,D02,1,1,1
67,27.67,1645190922.25,P16,D02,1,1,1
68,27.67,1645190922.5,P16,D02,1,1,1
69,27.67,1645190922.75,P16,D02,1,1,1
70,27.67,1645190923.0,P16,D02,1,1,1
71,27.67,1645190923.25,P16,D02,1,1,1
72,27.67,1645190923.5,P16,D02,1,1,1
73,27.67,1645190923.75,P16,D02,1,1,1
74,27.69,1645190924.0,P16,D02,1,1,1
75,27.69,1645190924.25,P16,D02,1,1,1
76,27.69,1645190924.5,P16,D02,1,1,1
77,27.69,1645190924.75,P16,D02,1,1,1
78,27.71,1645190925.0,P16,D02,1,1,1
79,27.71,1645190925.25,P16,D02,1,1,1
80,27.71,1645190925.5,P16,D02,1,1,1
81,27.71,1645190925.75,P16,D02,1,1,1
82,27.69,1645190926.0,P16,D02,1,1,1
83,27.69,1645190926.25,P16,D02,1,1,1
84,27.69,1645190926.5,P16,D02,1,1,1
85,27.69,1645190926.75,P16,D02,1,1,1
86,27.73,1645190927.0,P16,D02,1,1,1
87,27.73,1645190927.25,P16,D02,1,1,1
88,27.73,1645190927.5,P16,D02,1,1,1
89,27.73,1645190927.75,P16,D02,1,1,1
90,27.73,1645190928.0,P16,D02,1,1,1
91,27.73,1645190928.25,P16,D02,1,1,1
92,27.73,1645190928.5,P16,D02,1,1,1
93,27.73,1645190928.75,P16,D02,1,1,1
94,27.71,1645190929.0,P16,D02,1,1,1
95,27.71,1645190929.25,P16,D02,1,1,1
96,27.71,1645190929.5,P16,D02,1,1,1
97,27.71,1645190929.75,P16,D02,1,1,1
98,27.73,1645190930.0,P16,D02,1,1,1
99,27.73,1645190930.25,P16,D02,1,1,1
100,27.73,1645190930.5,P16,D02,1,1,1
101,27.73,1645190930.75,P16,D02,1,1,1
102,27.73,1645190931.0,P16,D02,1,1,1
103,27.73,1645190931.25,P16,D02,1,1,1
104,27.73,1645190931.5,P16,D02,1,1,1
105,27.73,1645190931.75,P16,D02,1,1,1
106,27.73,1645190932.0,P16,D02,1,1,1
107,27.73,1645190932.25,P16,D02,1,1,1
