,data,timestamp,participant,document,val,arou,eng
0,29.11,1645191436.0,P16,D04,0,1,1
1,29.11,1645191436.25,P16,D04,0,1,1
2,29.11,1645191436.5,P16,D04,0,1,1
3,29.11,1645191436.75,P16,D04,0,1,1
4,29.11,1645191437.0,P16,D04,0,1,1
5,29.11,1645191437.25,P16,D04,0,1,1
6,29.11,1645191437.5,P16,D04,0,1,1
7,29.11,1645191437.75,P16,D04,0,1,1
8,29.11,1645191438.0,P16,D04,0,1,1
9,29.11,1645191438.25,P16,D04,0,1,1
10,29.11,1645191438.5,P16,D04,0,1,1
11,29.11,1645191438.75,P16,D04,0,1,1
12,29.11,1645191439.0,P16,D04,0,1,1
13,29.11,1645191439.25,P16,D04,0,1,1
14,29.11,1645191439.5,P16,D04,0,1,1
15,29.11,1645191439.75,P16,D04,0,1,1
16,29.11,1645191440.0,P16,D04,0,1,1
17,29.11,1645191440.25,P16,D04,0,1,1
18,29.11,1645191440.5,P16,D04,0,1,1
19,29.11,1645191440.75,P16,D04,0,1,1
20,29.11,1645191441.0,P16,D04,0,1,1
21,29.11,1645191441.25,P16,D04,0,1,1
22,29.11,1645191441.5,P16,D04,0,1,1
23,29.11,1645191441.75,P16,D04,0,1,1
24,29.11,1645191442.0,P16,D04,0,1,1
25,29.11,1645191442.25,P16,D04,0,1,1
26,29.11,1645191442.5,P16,D04,0,1,1
27,29.11,1645191442.75,P16,D04,0,1,1
28,29.13,1645191443.0,P16,D04,0,1,1
29,29.13,1645191443.25,P16,D04,0,1,1
30,29.13,1645191443.5,P16,D04,0,1,1
31,29.13,1645191443.75,P16,D04,0,1,1
32,29.13,1645191444.0,P16,D04,0,1,1
33,29.13,1645191444.25,P16,D04,0,1,1
34,29.13,1645191444.5,P16,D04,0,1,1
35,29.13,1645191444.75,P16,D04,0,1,1
36,29.11,1645191445.0,P16,D04,0,1,1
37,29.11,1645191445.25,P16,D04,0,1,1
38,29.11,1645191445.5,P16,D04,0,1,1
39,29.11,1645191445.75,P16,D04,0,1,1
40,29.13,1645191446.0,P16,D04,0,1,1
41,29.13,1645191446.25,P16,D04,0,1,1
42,29.13,1645191446.5,P16,D04,0,1,1
43,29.13,1645191446.75,P16,D04,0,1,1
44,29.13,1645191447.0,P16,D04,0,1,1
45,29.13,1645191447.25,P16,D04,0,1,1
46,29.13,1645191447.5,P16,D04,0,1,1
47,29.13,1645191447.75,P16,D04,0,1,1
48,29.13,1645191448.0,P16,D04,0,1,1
49,29.13,1645191448.25,P16,D04,0,1,1
50,29.13,1645191448.5,P16,D04,0,1,1
51,29.13,1645191448.75,P16,D04,0,1,1
52,29.13,1645191449.0,P16,D04,0,1,1
53,29.13,1645191449.25,P16,D04,0,1,1
54,29.13,1645191449.5,P16,D04,0,1,1
55,29.13,1645191449.75,P16,D04,0,1,1
56,29.15,1645191450.0,P16,D04,0,1,1
57,29.15,1645191450.25,P16,D04,0,1,1
58,29.15,1645191450.5,P16,D04,0,1,1
59,29.15,1645191450.75,P16,D04,0,1,1
60,29.13,1645191451.0,P16,D04,0,1,1
61,29.13,1645191451.25,P16,D04,0,1,1
62,29.13,1645191451.5,P16,D04,0,1,1
63,29.13,1645191451.75,P16,D04,0,1,1
64,29.17,1645191452.0,P16,D04,0,1,1
65,29.17,1645191452.25,P16,D04,0,1,1
66,29.17,1645191452.5,P16,D04,0,1,1
67,29.17,1645191452.75,P16,D04,0,1,1
68,29.15,1645191453.0,P16,D04,0,1,1
69,29.15,1645191453.25,P16,D04,0,1,1
70,29.15,1645191453.5,P16,D04,0,1,1
71,29.15,1645191453.75,P16,D04,0,1,1
72,29.13,1645191454.0,P16,D04,0,1,1
