,data,timestamp,participant,document,val,arou,eng
0,0.61,1645193509.890625,P16,D11,1,1,1
1,0.43,1645193509.90625,P16,D11,1,1,1
2,0.29,1645193509.921875,P16,D11,1,1,1
3,0.16,1645193509.9375,P16,D11,1,1,1
4,0.05,1645193509.953125,P16,D11,1,1,1
5,-0.06,1645193509.96875,P16,D11,1,1,1
6,-0.15,1645193509.984375,P16,D11,1,1,1
7,-0.22,1645193510.0,P16,D11,1,1,1
8,-0.23,1645193510.015625,P16,D11,1,1,1
9,-0.21,1645193510.03125,P16,D11,1,1,1
10,-0.16,1645193510.046875,P16,D11,1,1,1
11,-0.12,1645193510.0625,P16,D11,1,1,1
12,-0.13,1645193510.078125,P16,D11,1,1,1
13,-0.18,1645193510.09375,P16,D11,1,1,1
14,-0.24,1645193510.109375,P16,D11,1,1,1
15,-0.3,1645193510.125,P16,D11,1,1,1
16,-0.35,1645193510.140625,P16,D11,1,1,1
17,-0.42,1645193510.15625,P16,D11,1,1,1
18,-0.54,1645193510.171875,P16,D11,1,1,1
19,-0.72,1645193510.1875,P16,D11,1,1,1
20,-0.93,1645193510.203125,P16,D11,1,1,1
21,-1.06,1645193510.21875,P16,D11,1,1,1
22,-1.04,1645193510.234375,P16,D11,1,1,1
23,-0.85,1645193510.25,P16,D11,1,1,1
24,-0.52,1645193510.265625,P16,D11,1,1,1
25,-0.18,1645193510.28125,P16,D11,1,1,1
26,0.07,1645193510.296875,P16,D11,1,1,1
27,0.15,1645193510.3125,P16,D11,1,1,1
28,0.07,1645193510.328125,P16,D11,1,1,1
29,-0.14,1645193510.34375,P16,D11,1,1,1
30,-0.38,1645193510.359375,P16,D11,1,1,1
31,-0.59,1645193510.375,P16,D11,1,1,1
32,-0.73,1645193510.390625,P16,D11,1,1,1
33,-0.78,1645193510.40625,P16,D11,1,1,1
34,-0.75,1645193510.421875,P16,D11,1,1,1
35,-0.66,1645193510.4375,P16,D11,1,1,1
36,-0.58,1645193510.453125,P16,D11,1,1,1
37,-0.55,1645193510.46875,P16,D11,1,1,1
38,-0.59,1645193510.484375,P16,D11,1,1,1
39,-0.7,1645193510.5,P16,D11,1,1,1
40,-0.81,1645193510.515625,P16,D11,1,1,1
41,-0.86,1645193510.53125,P16,D11,1,1,1
42,-0.79,1645193510.546875,P16,D11,1,1,1
43,-0.57,1645193510.5625,P16,D11,1,1,1
44,-0.24,1645193510.578125,P16,D11,1,1,1
45,0.17,1645193510.59375,P16,D11,1,1,1
46,0.57,1645193510.609375,P16,D11,1,1,1
47,0.89,1645193510.625,P16,D11,1,1,1
48,1.05,1645193510.640625,P16,D11,1,1,1
49,1.06,1645193510.65625,P16,D11,1,1,1
50,0.96,1645193510.671875,P16,D11,1,1,1
51,0.79,1645193510.6875,P16,D11,1,1,1
52,0.63,1645193510.703125,P16,D11,1,1,1
53,0.5,1645193510.71875,P16,D11,1,1,1
54,0.39,1645193510.734375,P16,D11,1,1,1
55,0.24,1645193510.75,P16,D11,1,1,1
56,0.02,1645193510.765625,P16,D11,1,1,1
57,-0.26,1645193510.78125,P16,D11,1,1,1
58,-0.57,1645193510.796875,P16,D11,1,1,1
59,-0.83,1645193510.8125,P16,D11,1,1,1
60,-1.0,1645193510.828125,P16,D11,1,1,1
61,-1.05,1645193510.84375,P16,D11,1,1,1
62,-1.02,1645193510.859375,P16,D11,1,1,1
63,-0.9,1645193510.875,P16,D11,1,1,1
64,-0.72,1645193510.890625,P16,D11,1,1,1
65,-0.46,1645193510.90625,P16,D11,1,1,1
66,-0.14,1645193510.921875,P16,D11,1,1,1
67,0.2,1645193510.9375,P16,D11,1,1,1
68,0.51,1645193510.953125,P16,D11,1,1,1
69,0.74,1645193510.96875,P16,D11,1,1,1
70,0.86,1645193510.984375,P16,D11,1,1,1
71,0.86,1645193511.0,P16,D11,1,1,1
72,0.74,1645193511.015625,P16,D11,1,1,1
73,0.55,1645193511.03125,P16,D11,1,1,1
74,0.35,1645193511.046875,P16,D11,1,1,1
75,0.18,1645193511.0625,P16,D11,1,1,1
76,0.1,1645193511.078125,P16,D11,1,1,1
77,0.15,1645193511.09375,P16,D11,1,1,1
78,0.32,1645193511.109375,P16,D11,1,1,1
79,0.58,1645193511.125,P16,D11,1,1,1
80,0.87,1645193511.140625,P16,D11,1,1,1
81,1.11,1645193511.15625,P16,D11,1,1,1
82,1.25,1645193511.171875,P16,D11,1,1,1
83,1.23,1645193511.1875,P16,D11,1,1,1
84,1.07,1645193511.203125,P16,D11,1,1,1
85,0.78,1645193511.21875,P16,D11,1,1,1
86,0.41,1645193511.234375,P16,D11,1,1,1
87,-0.01,1645193511.25,P16,D11,1,1,1
88,-0.44,1645193511.265625,P16,D11,1,1,1
89,-0.85,1645193511.28125,P16,D11,1,1,1
90,-1.18,1645193511.296875,P16,D11,1,1,1
91,-1.38,1645193511.3125,P16,D11,1,1,1
92,-1.42,1645193511.328125,P16,D11,1,1,1
93,-1.28,1645193511.34375,P16,D11,1,1,1
94,-0.99,1645193511.359375,P16,D11,1,1,1
95,-0.61,1645193511.375,P16,D11,1,1,1
96,-0.24,1645193511.390625,P16,D11,1,1,1
97,0.04,1645193511.40625,P16,D11,1,1,1
98,0.16,1645193511.421875,P16,D11,1,1,1
99,0.11,1645193511.4375,P16,D11,1,1,1
100,-0.07,1645193511.453125,P16,D11,1,1,1
101,-0.37,1645193511.46875,P16,D11,1,1,1
102,-0.7,1645193511.484375,P16,D11,1,1,1
103,-1.01,1645193511.5,P16,D11,1,1,1
104,-1.2,1645193511.515625,P16,D11,1,1,1
105,-1.18,1645193511.53125,P16,D11,1,1,1
106,-0.93,1645193511.546875,P16,D11,1,1,1
107,-0.48,1645193511.5625,P16,D11,1,1,1
108,0.02,1645193511.578125,P16,D11,1,1,1
109,0.41,1645193511.59375,P16,D11,1,1,1
110,0.57,1645193511.609375,P16,D11,1,1,1
111,0.47,1645193511.625,P16,D11,1,1,1
112,0.22,1645193511.640625,P16,D11,1,1,1
113,0.0,1645193511.65625,P16,D11,1,1,1
114,-0.03,1645193511.671875,P16,D11,1,1,1
115,0.17,1645193511.6875,P16,D11,1,1,1
116,0.5,1645193511.703125,P16,D11,1,1,1
117,0.8,1645193511.71875,P16,D11,1,1,1
118,0.94,1645193511.734375,P16,D11,1,1,1
119,0.87,1645193511.75,P16,D11,1,1,1
120,0.68,1645193511.765625,P16,D11,1,1,1
121,0.48,1645193511.78125,P16,D11,1,1,1
122,0.37,1645193511.796875,P16,D11,1,1,1
123,0.36,1645193511.8125,P16,D11,1,1,1
124,0.36,1645193511.828125,P16,D11,1,1,1
125,0.32,1645193511.84375,P16,D11,1,1,1
126,0.16,1645193511.859375,P16,D11,1,1,1
127,-0.06,1645193511.875,P16,D11,1,1,1
128,-0.26,1645193511.890625,P16,D11,1,1,1
129,-0.36,1645193511.90625,P16,D11,1,1,1
130,-0.32,1645193511.921875,P16,D11,1,1,1
131,-0.19,1645193511.9375,P16,D11,1,1,1
132,-0.03,1645193511.953125,P16,D11,1,1,1
133,0.09,1645193511.96875,P16,D11,1,1,1
134,0.13,1645193511.984375,P16,D11,1,1,1
135,0.1,1645193512.0,P16,D11,1,1,1
136,0.05,1645193512.015625,P16,D11,1,1,1
137,0.01,1645193512.03125,P16,D11,1,1,1
138,-0.03,1645193512.046875,P16,D11,1,1,1
139,-0.07,1645193512.0625,P16,D11,1,1,1
140,-0.12,1645193512.078125,P16,D11,1,1,1
141,-0.15,1645193512.09375,P16,D11,1,1,1
142,-0.11,1645193512.109375,P16,D11,1,1,1
143,0.03,1645193512.125,P16,D11,1,1,1
144,0.28,1645193512.140625,P16,D11,1,1,1
145,0.56,1645193512.15625,P16,D11,1,1,1
146,0.76,1645193512.171875,P16,D11,1,1,1
147,0.76,1645193512.1875,P16,D11,1,1,1
148,0.54,1645193512.203125,P16,D11,1,1,1
149,0.18,1645193512.21875,P16,D11,1,1,1
150,-0.19,1645193512.234375,P16,D11,1,1,1
151,-0.44,1645193512.25,P16,D11,1,1,1
152,-0.49,1645193512.265625,P16,D11,1,1,1
153,-0.37,1645193512.28125,P16,D11,1,1,1
154,-0.16,1645193512.296875,P16,D11,1,1,1
155,0.04,1645193512.3125,P16,D11,1,1,1
156,0.2,1645193512.328125,P16,D11,1,1,1
157,0.31,1645193512.34375,P16,D11,1,1,1
158,0.37,1645193512.359375,P16,D11,1,1,1
159,0.37,1645193512.375,P16,D11,1,1,1
160,0.27,1645193512.390625,P16,D11,1,1,1
161,0.04,1645193512.40625,P16,D11,1,1,1
162,-0.3,1645193512.421875,P16,D11,1,1,1
163,-0.65,1645193512.4375,P16,D11,1,1,1
164,-0.91,1645193512.453125,P16,D11,1,1,1
165,-0.98,1645193512.46875,P16,D11,1,1,1
166,-0.84,1645193512.484375,P16,D11,1,1,1
167,-0.55,1645193512.5,P16,D11,1,1,1
168,-0.22,1645193512.515625,P16,D11,1,1,1
169,0.08,1645193512.53125,P16,D11,1,1,1
170,0.27,1645193512.546875,P16,D11,1,1,1
171,0.37,1645193512.5625,P16,D11,1,1,1
172,0.37,1645193512.578125,P16,D11,1,1,1
173,0.33,1645193512.59375,P16,D11,1,1,1
174,0.25,1645193512.609375,P16,D11,1,1,1
175,0.14,1645193512.625,P16,D11,1,1,1
176,0.03,1645193512.640625,P16,D11,1,1,1
177,-0.07,1645193512.65625,P16,D11,1,1,1
178,-0.14,1645193512.671875,P16,D11,1,1,1
179,-0.16,1645193512.6875,P16,D11,1,1,1
180,-0.12,1645193512.703125,P16,D11,1,1,1
181,-0.04,1645193512.71875,P16,D11,1,1,1
182,0.07,1645193512.734375,P16,D11,1,1,1
183,0.17,1645193512.75,P16,D11,1,1,1
184,0.23,1645193512.765625,P16,D11,1,1,1
185,0.24,1645193512.78125,P16,D11,1,1,1
186,0.22,1645193512.796875,P16,D11,1,1,1
187,0.17,1645193512.8125,P16,D11,1,1,1
188,0.11,1645193512.828125,P16,D11,1,1,1
189,0.05,1645193512.84375,P16,D11,1,1,1
190,-0.03,1645193512.859375,P16,D11,1,1,1
191,-0.11,1645193512.875,P16,D11,1,1,1
192,-0.19,1645193512.890625,P16,D11,1,1,1
193,-0.21,1645193512.90625,P16,D11,1,1,1
194,-0.19,1645193512.921875,P16,D11,1,1,1
195,-0.15,1645193512.9375,P16,D11,1,1,1
196,-0.13,1645193512.953125,P16,D11,1,1,1
197,-0.17,1645193512.96875,P16,D11,1,1,1
198,-0.26,1645193512.984375,P16,D11,1,1,1
199,-0.36,1645193513.0,P16,D11,1,1,1
200,-0.41,1645193513.015625,P16,D11,1,1,1
201,-0.4,1645193513.03125,P16,D11,1,1,1
202,-0.34,1645193513.046875,P16,D11,1,1,1
203,-0.27,1645193513.0625,P16,D11,1,1,1
204,-0.25,1645193513.078125,P16,D11,1,1,1
205,-0.29,1645193513.09375,P16,D11,1,1,1
206,-0.38,1645193513.109375,P16,D11,1,1,1
207,-0.5,1645193513.125,P16,D11,1,1,1
208,-0.64,1645193513.140625,P16,D11,1,1,1
209,-0.76,1645193513.15625,P16,D11,1,1,1
210,-0.84,1645193513.171875,P16,D11,1,1,1
211,-0.84,1645193513.1875,P16,D11,1,1,1
212,-0.72,1645193513.203125,P16,D11,1,1,1
213,-0.47,1645193513.21875,P16,D11,1,1,1
214,-0.19,1645193513.234375,P16,D11,1,1,1
215,0.03,1645193513.25,P16,D11,1,1,1
216,0.07,1645193513.265625,P16,D11,1,1,1
217,-0.07,1645193513.28125,P16,D11,1,1,1
218,-0.33,1645193513.296875,P16,D11,1,1,1
219,-0.59,1645193513.3125,P16,D11,1,1,1
220,-0.72,1645193513.328125,P16,D11,1,1,1
221,-0.67,1645193513.34375,P16,D11,1,1,1
222,-0.46,1645193513.359375,P16,D11,1,1,1
223,-0.15,1645193513.375,P16,D11,1,1,1
224,0.18,1645193513.390625,P16,D11,1,1,1
225,0.47,1645193513.40625,P16,D11,1,1,1
226,0.71,1645193513.421875,P16,D11,1,1,1
227,0.91,1645193513.4375,P16,D11,1,1,1
228,1.05,1645193513.453125,P16,D11,1,1,1
229,1.11,1645193513.46875,P16,D11,1,1,1
230,1.07,1645193513.484375,P16,D11,1,1,1
231,0.98,1645193513.5,P16,D11,1,1,1
232,0.89,1645193513.515625,P16,D11,1,1,1
233,0.88,1645193513.53125,P16,D11,1,1,1
234,0.98,1645193513.546875,P16,D11,1,1,1
235,1.15,1645193513.5625,P16,D11,1,1,1
236,1.28,1645193513.578125,P16,D11,1,1,1
237,1.25,1645193513.59375,P16,D11,1,1,1
238,0.98,1645193513.609375,P16,D11,1,1,1
239,0.53,1645193513.625,P16,D11,1,1,1
240,0.01,1645193513.640625,P16,D11,1,1,1
241,-0.41,1645193513.65625,P16,D11,1,1,1
242,-0.62,1645193513.671875,P16,D11,1,1,1
243,-0.63,1645193513.6875,P16,D11,1,1,1
244,-0.53,1645193513.703125,P16,D11,1,1,1
245,-0.45,1645193513.71875,P16,D11,1,1,1
246,-0.44,1645193513.734375,P16,D11,1,1,1
247,-0.5,1645193513.75,P16,D11,1,1,1
248,-0.52,1645193513.765625,P16,D11,1,1,1
249,-0.42,1645193513.78125,P16,D11,1,1,1
