,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
0,-37.0,-11.0,50.0,1645193609.8125,P16,D13,1,1,1
1,-37.0,-11.0,51.0,1645193609.84375,P16,D13,1,1,1
2,-37.0,-11.0,51.0,1645193609.875,P16,D13,1,1,1
3,-37.0,-11.0,50.0,1645193609.90625,P16,D13,1,1,1
4,-37.0,-11.0,50.0,1645193609.9375,P16,D13,1,1,1
5,-37.0,-11.0,50.0,1645193609.96875,P16,D13,1,1,1
6,-37.0,-11.0,50.0,1645193610.0,P16,D13,1,1,1
7,-37.0,-11.0,50.0,1645193610.03125,P16,D13,1,1,1
8,-37.0,-11.0,50.0,1645193610.0625,P16,D13,1,1,1
9,-37.0,-11.0,51.0,1645193610.09375,P16,D13,1,1,1
10,-37.0,-11.0,50.0,1645193610.125,P16,D13,1,1,1
11,-37.0,-11.0,50.0,1645193610.15625,P16,D13,1,1,1
12,-37.0,-11.0,50.0,1645193610.1875,P16,D13,1,1,1
13,-37.0,-11.0,50.0,1645193610.21875,P16,D13,1,1,1
14,-37.0,-11.0,51.0,1645193610.25,P16,D13,1,1,1
15,-37.0,-11.0,51.0,1645193610.28125,P16,D13,1,1,1
16,-37.0,-11.0,51.0,1645193610.3125,P16,D13,1,1,1
17,-37.0,-11.0,50.0,1645193610.34375,P16,D13,1,1,1
18,-37.0,-11.0,51.0,1645193610.375,P16,D13,1,1,1
19,-37.0,-11.0,51.0,1645193610.40625,P16,D13,1,1,1
20,-37.0,-11.0,51.0,1645193610.4375,P16,D13,1,1,1
21,-37.0,-11.0,50.0,1645193610.46875,P16,D13,1,1,1
22,-37.0,-11.0,51.0,1645193610.5,P16,D13,1,1,1
23,-37.0,-11.0,50.0,1645193610.53125,P16,D13,1,1,1
24,-37.0,-11.0,50.0,1645193610.5625,P16,D13,1,1,1
25,-37.0,-11.0,50.0,1645193610.59375,P16,D13,1,1,1
26,-37.0,-11.0,50.0,1645193610.625,P16,D13,1,1,1
27,-37.0,-11.0,51.0,1645193610.65625,P16,D13,1,1,1
28,-37.0,-11.0,51.0,1645193610.6875,P16,D13,1,1,1
29,-37.0,-11.0,50.0,1645193610.71875,P16,D13,1,1,1
30,-37.0,-11.0,51.0,1645193610.75,P16,D13,1,1,1
31,-37.0,-11.0,50.0,1645193610.78125,P16,D13,1,1,1
32,-37.0,-11.0,50.0,1645193610.8125,P16,D13,1,1,1
33,-37.0,-11.0,50.0,1645193610.84375,P16,D13,1,1,1
34,-37.0,-11.0,51.0,1645193610.875,P16,D13,1,1,1
35,-37.0,-11.0,50.0,1645193610.90625,P16,D13,1,1,1
36,-37.0,-11.0,51.0,1645193610.9375,P16,D13,1,1,1
37,-37.0,-11.0,50.0,1645193610.96875,P16,D13,1,1,1
38,-37.0,-11.0,50.0,1645193611.0,P16,D13,1,1,1
39,-37.0,-11.0,51.0,1645193611.03125,P16,D13,1,1,1
40,-37.0,-11.0,50.0,1645193611.0625,P16,D13,1,1,1
41,-37.0,-11.0,50.0,1645193611.09375,P16,D13,1,1,1
42,-37.0,-11.0,50.0,1645193611.125,P16,D13,1,1,1
43,-37.0,-11.0,51.0,1645193611.15625,P16,D13,1,1,1
44,-37.0,-11.0,51.0,1645193611.1875,P16,D13,1,1,1
45,-37.0,-11.0,51.0,1645193611.21875,P16,D13,1,1,1
46,-37.0,-12.0,50.0,1645193611.25,P16,D13,1,1,1
47,-37.0,-12.0,50.0,1645193611.28125,P16,D13,1,1,1
48,-37.0,-11.0,50.0,1645193611.3125,P16,D13,1,1,1
49,-37.0,-11.0,50.0,1645193611.34375,P16,D13,1,1,1
50,-37.0,-11.0,50.0,1645193611.375,P16,D13,1,1,1
51,-37.0,-12.0,50.0,1645193611.40625,P16,D13,1,1,1
52,-37.0,-11.0,50.0,1645193611.4375,P16,D13,1,1,1
53,-37.0,-11.0,50.0,1645193611.46875,P16,D13,1,1,1
54,-37.0,-11.0,50.0,1645193611.5,P16,D13,1,1,1
55,-37.0,-11.0,50.0,1645193611.53125,P16,D13,1,1,1
56,-37.0,-11.0,50.0,1645193611.5625,P16,D13,1,1,1
57,-37.0,-11.0,50.0,1645193611.59375,P16,D13,1,1,1
58,-37.0,-12.0,50.0,1645193611.625,P16,D13,1,1,1
59,-37.0,-11.0,50.0,1645193611.65625,P16,D13,1,1,1
60,-37.0,-11.0,50.0,1645193611.6875,P16,D13,1,1,1
61,-37.0,-11.0,50.0,1645193611.71875,P16,D13,1,1,1
62,-37.0,-11.0,50.0,1645193611.75,P16,D13,1,1,1
63,-37.0,-11.0,50.0,1645193611.78125,P16,D13,1,1,1
64,-37.0,-11.0,50.0,1645193611.8125,P16,D13,1,1,1
65,-37.0,-11.0,50.0,1645193611.84375,P16,D13,1,1,1
66,-37.0,-11.0,50.0,1645193611.875,P16,D13,1,1,1
67,-37.0,-11.0,50.0,1645193611.90625,P16,D13,1,1,1
68,-37.0,-11.0,50.0,1645193611.9375,P16,D13,1,1,1
69,-37.0,-11.0,50.0,1645193611.96875,P16,D13,1,1,1
70,-37.0,-11.0,50.0,1645193612.0,P16,D13,1,1,1
71,-37.0,-11.0,50.0,1645193612.03125,P16,D13,1,1,1
72,-37.0,-11.0,50.0,1645193612.0625,P16,D13,1,1,1
73,-37.0,-11.0,50.0,1645193612.09375,P16,D13,1,1,1
74,-37.0,-11.0,50.0,1645193612.125,P16,D13,1,1,1
75,-37.0,-11.0,50.0,1645193612.15625,P16,D13,1,1,1
76,-37.0,-11.0,50.0,1645193612.1875,P16,D13,1,1,1
77,-37.0,-11.0,51.0,1645193612.21875,P16,D13,1,1,1
78,-37.0,-11.0,50.0,1645193612.25,P16,D13,1,1,1
79,-37.0,-11.0,50.0,1645193612.28125,P16,D13,1,1,1
80,-37.0,-11.0,50.0,1645193612.3125,P16,D13,1,1,1
81,-37.0,-11.0,51.0,1645193612.34375,P16,D13,1,1,1
82,-37.0,-11.0,51.0,1645193612.375,P16,D13,1,1,1
83,-36.0,-11.0,51.0,1645193612.40625,P16,D13,1,1,1
84,-37.0,-11.0,50.0,1645193612.4375,P16,D13,1,1,1
85,-37.0,-11.0,50.0,1645193612.46875,P16,D13,1,1,1
86,-37.0,-11.0,50.0,1645193612.5,P16,D13,1,1,1
87,-37.0,-12.0,51.0,1645193612.53125,P16,D13,1,1,1
88,-37.0,-11.0,51.0,1645193612.5625,P16,D13,1,1,1
89,-37.0,-11.0,50.0,1645193612.59375,P16,D13,1,1,1
90,-37.0,-11.0,51.0,1645193612.625,P16,D13,1,1,1
91,-37.0,-10.0,51.0,1645193612.65625,P16,D13,1,1,1
92,-37.0,-10.0,51.0,1645193612.6875,P16,D13,1,1,1
93,-37.0,-10.0,51.0,1645193612.71875,P16,D13,1,1,1
94,-35.0,-10.0,51.0,1645193612.75,P16,D13,1,1,1
95,-38.0,-10.0,50.0,1645193612.78125,P16,D13,1,1,1
96,-38.0,-9.0,50.0,1645193612.8125,P16,D13,1,1,1
97,-37.0,-9.0,51.0,1645193612.84375,P16,D13,1,1,1
98,-36.0,-8.0,51.0,1645193612.875,P16,D13,1,1,1
99,-37.0,-9.0,51.0,1645193612.90625,P16,D13,1,1,1
100,-37.0,-8.0,52.0,1645193612.9375,P16,D13,1,1,1
101,-38.0,-8.0,51.0,1645193612.96875,P16,D13,1,1,1
102,-37.0,-8.0,51.0,1645193613.0,P16,D13,1,1,1
103,-36.0,-7.0,52.0,1645193613.03125,P16,D13,1,1,1
104,-37.0,-7.0,51.0,1645193613.0625,P16,D13,1,1,1
105,-37.0,-7.0,51.0,1645193613.09375,P16,D13,1,1,1
106,-37.0,-6.0,51.0,1645193613.125,P16,D13,1,1,1
107,-36.0,-6.0,51.0,1645193613.15625,P16,D13,1,1,1
108,-35.0,-6.0,52.0,1645193613.1875,P16,D13,1,1,1
109,-37.0,-5.0,51.0,1645193613.21875,P16,D13,1,1,1
110,-37.0,-6.0,51.0,1645193613.25,P16,D13,1,1,1
111,-36.0,-5.0,51.0,1645193613.28125,P16,D13,1,1,1
112,-37.0,-5.0,51.0,1645193613.3125,P16,D13,1,1,1
113,-36.0,-5.0,51.0,1645193613.34375,P16,D13,1,1,1
114,-36.0,-5.0,52.0,1645193613.375,P16,D13,1,1,1
115,-36.0,-5.0,52.0,1645193613.40625,P16,D13,1,1,1
116,-36.0,-5.0,51.0,1645193613.4375,P16,D13,1,1,1
117,-37.0,-5.0,51.0,1645193613.46875,P16,D13,1,1,1
118,-36.0,-6.0,52.0,1645193613.5,P16,D13,1,1,1
119,-36.0,-5.0,52.0,1645193613.53125,P16,D13,1,1,1
120,-37.0,-6.0,52.0,1645193613.5625,P16,D13,1,1,1
121,-37.0,-6.0,51.0,1645193613.59375,P16,D13,1,1,1
122,-36.0,-6.0,51.0,1645193613.625,P16,D13,1,1,1
123,-36.0,-6.0,51.0,1645193613.65625,P16,D13,1,1,1
124,-37.0,-7.0,51.0,1645193613.6875,P16,D13,1,1,1
125,-37.0,-7.0,51.0,1645193613.71875,P16,D13,1,1,1
126,-37.0,-8.0,51.0,1645193613.75,P16,D13,1,1,1
127,-37.0,-9.0,51.0,1645193613.78125,P16,D13,1,1,1
128,-37.0,-9.0,51.0,1645193613.8125,P16,D13,1,1,1
129,-38.0,-9.0,51.0,1645193613.84375,P16,D13,1,1,1
130,-37.0,-9.0,51.0,1645193613.875,P16,D13,1,1,1
131,-37.0,-9.0,51.0,1645193613.90625,P16,D13,1,1,1
132,-37.0,-8.0,51.0,1645193613.9375,P16,D13,1,1,1
133,-36.0,-9.0,51.0,1645193613.96875,P16,D13,1,1,1
134,-36.0,-9.0,51.0,1645193614.0,P16,D13,1,1,1
135,-37.0,-11.0,51.0,1645193614.03125,P16,D13,1,1,1
136,-35.0,-10.0,52.0,1645193614.0625,P16,D13,1,1,1
137,-36.0,-10.0,51.0,1645193614.09375,P16,D13,1,1,1
138,-37.0,-10.0,51.0,1645193614.125,P16,D13,1,1,1
139,-37.0,-11.0,51.0,1645193614.15625,P16,D13,1,1,1
140,-37.0,-11.0,50.0,1645193614.1875,P16,D13,1,1,1
141,-37.0,-10.0,50.0,1645193614.21875,P16,D13,1,1,1
142,-37.0,-10.0,50.0,1645193614.25,P16,D13,1,1,1
143,-38.0,-10.0,50.0,1645193614.28125,P16,D13,1,1,1
144,-38.0,-11.0,50.0,1645193614.3125,P16,D13,1,1,1
145,-38.0,-11.0,50.0,1645193614.34375,P16,D13,1,1,1
146,-37.0,-11.0,51.0,1645193614.375,P16,D13,1,1,1
147,-37.0,-11.0,51.0,1645193614.40625,P16,D13,1,1,1
148,-38.0,-11.0,50.0,1645193614.4375,P16,D13,1,1,1
149,-38.0,-11.0,50.0,1645193614.46875,P16,D13,1,1,1
150,-37.0,-11.0,51.0,1645193614.5,P16,D13,1,1,1
151,-37.0,-11.0,50.0,1645193614.53125,P16,D13,1,1,1
152,-37.0,-11.0,50.0,1645193614.5625,P16,D13,1,1,1
153,-37.0,-11.0,50.0,1645193614.59375,P16,D13,1,1,1
154,-37.0,-11.0,50.0,1645193614.625,P16,D13,1,1,1
155,-37.0,-11.0,50.0,1645193614.65625,P16,D13,1,1,1
156,-37.0,-11.0,50.0,1645193614.6875,P16,D13,1,1,1
157,-37.0,-10.0,51.0,1645193614.71875,P16,D13,1,1,1
158,-37.0,-10.0,51.0,1645193614.75,P16,D13,1,1,1
159,-37.0,-10.0,51.0,1645193614.78125,P16,D13,1,1,1
160,-37.0,-10.0,51.0,1645193614.8125,P16,D13,1,1,1
161,-37.0,-10.0,51.0,1645193614.84375,P16,D13,1,1,1
162,-36.0,-10.0,51.0,1645193614.875,P16,D13,1,1,1
163,-36.0,-10.0,51.0,1645193614.90625,P16,D13,1,1,1
164,-37.0,-10.0,51.0,1645193614.9375,P16,D13,1,1,1
165,-37.0,-10.0,51.0,1645193614.96875,P16,D13,1,1,1
166,-37.0,-9.0,51.0,1645193615.0,P16,D13,1,1,1
167,-37.0,-9.0,51.0,1645193615.03125,P16,D13,1,1,1
168,-37.0,-9.0,51.0,1645193615.0625,P16,D13,1,1,1
169,-36.0,-9.0,51.0,1645193615.09375,P16,D13,1,1,1
170,-36.0,-10.0,51.0,1645193615.125,P16,D13,1,1,1
171,-36.0,-10.0,51.0,1645193615.15625,P16,D13,1,1,1
172,-36.0,-10.0,51.0,1645193615.1875,P16,D13,1,1,1
173,-36.0,-10.0,51.0,1645193615.21875,P16,D13,1,1,1
174,-36.0,-10.0,51.0,1645193615.25,P16,D13,1,1,1
175,-36.0,-10.0,51.0,1645193615.28125,P16,D13,1,1,1
176,-37.0,-10.0,51.0,1645193615.3125,P16,D13,1,1,1
177,-37.0,-10.0,51.0,1645193615.34375,P16,D13,1,1,1
178,-37.0,-11.0,51.0,1645193615.375,P16,D13,1,1,1
179,-37.0,-10.0,51.0,1645193615.40625,P16,D13,1,1,1
180,-37.0,-11.0,51.0,1645193615.4375,P16,D13,1,1,1
181,-37.0,-11.0,51.0,1645193615.46875,P16,D13,1,1,1
182,-37.0,-11.0,51.0,1645193615.5,P16,D13,1,1,1
183,-37.0,-11.0,51.0,1645193615.53125,P16,D13,1,1,1
184,-37.0,-11.0,51.0,1645193615.5625,P16,D13,1,1,1
185,-37.0,-11.0,51.0,1645193615.59375,P16,D13,1,1,1
186,-37.0,-11.0,51.0,1645193615.625,P16,D13,1,1,1
187,-37.0,-11.0,50.0,1645193615.65625,P16,D13,1,1,1
188,-37.0,-11.0,50.0,1645193615.6875,P16,D13,1,1,1
189,-37.0,-11.0,50.0,1645193615.71875,P16,D13,1,1,1
190,-37.0,-11.0,50.0,1645193615.75,P16,D13,1,1,1
191,-37.0,-11.0,50.0,1645193615.78125,P16,D13,1,1,1
192,-37.0,-11.0,50.0,1645193615.8125,P16,D13,1,1,1
193,-37.0,-11.0,51.0,1645193615.84375,P16,D13,1,1,1
194,-37.0,-11.0,51.0,1645193615.875,P16,D13,1,1,1
195,-37.0,-11.0,51.0,1645193615.90625,P16,D13,1,1,1
196,-38.0,-12.0,52.0,1645193615.9375,P16,D13,1,1,1
197,-40.0,-12.0,52.0,1645193615.96875,P16,D13,1,1,1
198,-42.0,-13.0,53.0,1645193616.0,P16,D13,1,1,1
199,-29.0,-12.0,52.0,1645193616.03125,P16,D13,1,1,1
200,-36.0,-8.0,50.0,1645193616.0625,P16,D13,1,1,1
201,-36.0,-9.0,52.0,1645193616.09375,P16,D13,1,1,1
202,-36.0,-10.0,54.0,1645193616.125,P16,D13,1,1,1
203,-31.0,-12.0,56.0,1645193616.15625,P16,D13,1,1,1
204,-33.0,-13.0,55.0,1645193616.1875,P16,D13,1,1,1
205,-27.0,-16.0,57.0,1645193616.21875,P16,D13,1,1,1
206,-26.0,-17.0,53.0,1645193616.25,P16,D13,1,1,1
207,-25.0,-16.0,49.0,1645193616.28125,P16,D13,1,1,1
208,-28.0,-14.0,48.0,1645193616.3125,P16,D13,1,1,1
209,-29.0,-12.0,48.0,1645193616.34375,P16,D13,1,1,1
210,-31.0,-9.0,48.0,1645193616.375,P16,D13,1,1,1
211,-31.0,-8.0,48.0,1645193616.40625,P16,D13,1,1,1
212,-30.0,-7.0,50.0,1645193616.4375,P16,D13,1,1,1
213,-32.0,-7.0,54.0,1645193616.46875,P16,D13,1,1,1
214,-34.0,-11.0,67.0,1645193616.5,P16,D13,1,1,1
215,-20.0,-12.0,60.0,1645193616.53125,P16,D13,1,1,1
216,-32.0,-11.0,55.0,1645193616.5625,P16,D13,1,1,1
217,-37.0,-12.0,54.0,1645193616.59375,P16,D13,1,1,1
218,-33.0,-10.0,53.0,1645193616.625,P16,D13,1,1,1
219,-33.0,-10.0,54.0,1645193616.65625,P16,D13,1,1,1
220,-32.0,-10.0,54.0,1645193616.6875,P16,D13,1,1,1
221,-34.0,-10.0,53.0,1645193616.71875,P16,D13,1,1,1
222,-37.0,-10.0,52.0,1645193616.75,P16,D13,1,1,1
223,-33.0,-11.0,53.0,1645193616.78125,P16,D13,1,1,1
224,-33.0,-10.0,53.0,1645193616.8125,P16,D13,1,1,1
225,-34.0,-10.0,53.0,1645193616.84375,P16,D13,1,1,1
226,-34.0,-10.0,53.0,1645193616.875,P16,D13,1,1,1
227,-34.0,-10.0,52.0,1645193616.90625,P16,D13,1,1,1
228,-35.0,-10.0,52.0,1645193616.9375,P16,D13,1,1,1
229,-33.0,-11.0,53.0,1645193616.96875,P16,D13,1,1,1
230,-35.0,-11.0,52.0,1645193617.0,P16,D13,1,1,1
231,-35.0,-11.0,52.0,1645193617.03125,P16,D13,1,1,1
232,-34.0,-11.0,52.0,1645193617.0625,P16,D13,1,1,1
233,-34.0,-11.0,52.0,1645193617.09375,P16,D13,1,1,1
234,-35.0,-11.0,52.0,1645193617.125,P16,D13,1,1,1
235,-34.0,-11.0,52.0,1645193617.15625,P16,D13,1,1,1
236,-35.0,-11.0,52.0,1645193617.1875,P16,D13,1,1,1
237,-35.0,-11.0,52.0,1645193617.21875,P16,D13,1,1,1
238,-35.0,-11.0,52.0,1645193617.25,P16,D13,1,1,1
239,-35.0,-11.0,52.0,1645193617.28125,P16,D13,1,1,1
240,-36.0,-11.0,51.0,1645193617.3125,P16,D13,1,1,1
241,-35.0,-11.0,52.0,1645193617.34375,P16,D13,1,1,1
242,-35.0,-11.0,52.0,1645193617.375,P16,D13,1,1,1
243,-35.0,-11.0,52.0,1645193617.40625,P16,D13,1,1,1
244,-35.0,-11.0,52.0,1645193617.4375,P16,D13,1,1,1
245,-35.0,-11.0,52.0,1645193617.46875,P16,D13,1,1,1
246,-35.0,-11.0,52.0,1645193617.5,P16,D13,1,1,1
247,-35.0,-11.0,51.0,1645193617.53125,P16,D13,1,1,1
248,-35.0,-11.0,52.0,1645193617.5625,P16,D13,1,1,1
249,-35.0,-11.0,52.0,1645193617.59375,P16,D13,1,1,1
250,-35.0,-11.0,52.0,1645193617.625,P16,D13,1,1,1
251,-36.0,-11.0,51.0,1645193617.65625,P16,D13,1,1,1
252,-36.0,-11.0,52.0,1645193617.6875,P16,D13,1,1,1
253,-36.0,-11.0,51.0,1645193617.71875,P16,D13,1,1,1
254,-35.0,-11.0,51.0,1645193617.75,P16,D13,1,1,1
255,-36.0,-11.0,51.0,1645193617.78125,P16,D13,1,1,1
256,-35.0,-11.0,51.0,1645193617.8125,P16,D13,1,1,1
257,-35.0,-11.0,52.0,1645193617.84375,P16,D13,1,1,1
258,-36.0,-11.0,52.0,1645193617.875,P16,D13,1,1,1
259,-36.0,-11.0,51.0,1645193617.90625,P16,D13,1,1,1
260,-36.0,-11.0,52.0,1645193617.9375,P16,D13,1,1,1
261,-35.0,-11.0,51.0,1645193617.96875,P16,D13,1,1,1
262,-36.0,-11.0,51.0,1645193618.0,P16,D13,1,1,1
263,-35.0,-11.0,51.0,1645193618.03125,P16,D13,1,1,1
264,-35.0,-11.0,51.0,1645193618.0625,P16,D13,1,1,1
265,-36.0,-11.0,51.0,1645193618.09375,P16,D13,1,1,1
266,-36.0,-11.0,51.0,1645193618.125,P16,D13,1,1,1
267,-36.0,-11.0,51.0,1645193618.15625,P16,D13,1,1,1
268,-36.0,-11.0,52.0,1645193618.1875,P16,D13,1,1,1
269,-36.0,-12.0,51.0,1645193618.21875,P16,D13,1,1,1
270,-36.0,-12.0,51.0,1645193618.25,P16,D13,1,1,1
271,-35.0,-11.0,51.0,1645193618.28125,P16,D13,1,1,1
272,-35.0,-11.0,52.0,1645193618.3125,P16,D13,1,1,1
273,-35.0,-11.0,51.0,1645193618.34375,P16,D13,1,1,1
274,-35.0,-11.0,51.0,1645193618.375,P16,D13,1,1,1
275,-36.0,-12.0,51.0,1645193618.40625,P16,D13,1,1,1
276,-36.0,-12.0,52.0,1645193618.4375,P16,D13,1,1,1
277,-35.0,-11.0,52.0,1645193618.46875,P16,D13,1,1,1
278,-35.0,-11.0,51.0,1645193618.5,P16,D13,1,1,1
279,-36.0,-11.0,51.0,1645193618.53125,P16,D13,1,1,1
280,-36.0,-12.0,51.0,1645193618.5625,P16,D13,1,1,1
281,-36.0,-11.0,51.0,1645193618.59375,P16,D13,1,1,1
282,-36.0,-11.0,51.0,1645193618.625,P16,D13,1,1,1
283,-36.0,-11.0,51.0,1645193618.65625,P16,D13,1,1,1
284,-36.0,-11.0,51.0,1645193618.6875,P16,D13,1,1,1
285,-36.0,-12.0,52.0,1645193618.71875,P16,D13,1,1,1
286,-36.0,-11.0,51.0,1645193618.75,P16,D13,1,1,1
287,-36.0,-11.0,51.0,1645193618.78125,P16,D13,1,1,1
288,-36.0,-11.0,51.0,1645193618.8125,P16,D13,1,1,1
289,-36.0,-11.0,51.0,1645193618.84375,P16,D13,1,1,1
290,-36.0,-11.0,51.0,1645193618.875,P16,D13,1,1,1
291,-36.0,-11.0,51.0,1645193618.90625,P16,D13,1,1,1
