,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
53,-36.0,-6.0,52.0,1645190907.15625,P16,D02,1,1,1
54,-36.0,-6.0,52.0,1645190907.1875,P16,D02,1,1,1
55,-36.0,-7.0,52.0,1645190907.21875,P16,D02,1,1,1
56,-36.0,-6.0,52.0,1645190907.25,P16,D02,1,1,1
57,-36.0,-5.0,52.0,1645190907.28125,P16,D02,1,1,1
58,-35.0,-6.0,52.0,1645190907.3125,P16,D02,1,1,1
59,-35.0,-7.0,52.0,1645190907.34375,P16,D02,1,1,1
60,-35.0,-7.0,52.0,1645190907.375,P16,D02,1,1,1
61,-36.0,-6.0,52.0,1645190907.40625,P16,D02,1,1,1
62,-36.0,-6.0,52.0,1645190907.4375,P16,D02,1,1,1
63,-35.0,-7.0,52.0,1645190907.46875,P16,D02,1,1,1
64,-36.0,-7.0,52.0,1645190907.5,P16,D02,1,1,1
65,-36.0,-6.0,52.0,1645190907.53125,P16,D02,1,1,1
66,-35.0,-7.0,52.0,1645190907.5625,P16,D02,1,1,1
67,-35.0,-7.0,52.0,1645190907.59375,P16,D02,1,1,1
68,-36.0,-7.0,52.0,1645190907.625,P16,D02,1,1,1
69,-36.0,-6.0,52.0,1645190907.65625,P16,D02,1,1,1
70,-36.0,-7.0,52.0,1645190907.6875,P16,D02,1,1,1
71,-36.0,-7.0,52.0,1645190907.71875,P16,D02,1,1,1
72,-36.0,-7.0,52.0,1645190907.75,P16,D02,1,1,1
73,-36.0,-7.0,52.0,1645190907.78125,P16,D02,1,1,1
74,-36.0,-7.0,52.0,1645190907.8125,P16,D02,1,1,1
75,-35.0,-7.0,52.0,1645190907.84375,P16,D02,1,1,1
76,-35.0,-8.0,52.0,1645190907.875,P16,D02,1,1,1
77,-35.0,-8.0,52.0,1645190907.90625,P16,D02,1,1,1
78,-36.0,-9.0,52.0,1645190907.9375,P16,D02,1,1,1
79,-36.0,-9.0,52.0,1645190907.96875,P16,D02,1,1,1
80,-37.0,-8.0,51.0,1645190908.0,P16,D02,1,1,1
81,-35.0,-9.0,52.0,1645190908.03125,P16,D02,1,1,1
82,-35.0,-9.0,53.0,1645190908.0625,P16,D02,1,1,1
83,-35.0,-9.0,52.0,1645190908.09375,P16,D02,1,1,1
84,-36.0,-9.0,52.0,1645190908.125,P16,D02,1,1,1
85,-36.0,-9.0,52.0,1645190908.15625,P16,D02,1,1,1
86,-35.0,-9.0,52.0,1645190908.1875,P16,D02,1,1,1
87,-35.0,-9.0,52.0,1645190908.21875,P16,D02,1,1,1
88,-35.0,-9.0,52.0,1645190908.25,P16,D02,1,1,1
89,-35.0,-9.0,52.0,1645190908.28125,P16,D02,1,1,1
90,-34.0,-9.0,52.0,1645190908.3125,P16,D02,1,1,1
91,-35.0,-9.0,52.0,1645190908.34375,P16,D02,1,1,1
92,-35.0,-8.0,52.0,1645190908.375,P16,D02,1,1,1
93,-34.0,-8.0,53.0,1645190908.40625,P16,D02,1,1,1
94,-34.0,-8.0,53.0,1645190908.4375,P16,D02,1,1,1
95,-34.0,-7.0,52.0,1645190908.46875,P16,D02,1,1,1
96,-35.0,-7.0,52.0,1645190908.5,P16,D02,1,1,1
97,-34.0,-7.0,53.0,1645190908.53125,P16,D02,1,1,1
98,-34.0,-7.0,53.0,1645190908.5625,P16,D02,1,1,1
99,-35.0,-7.0,53.0,1645190908.59375,P16,D02,1,1,1
100,-35.0,-7.0,52.0,1645190908.625,P16,D02,1,1,1
101,-35.0,-7.0,53.0,1645190908.65625,P16,D02,1,1,1
102,-35.0,-7.0,52.0,1645190908.6875,P16,D02,1,1,1
103,-35.0,-7.0,52.0,1645190908.71875,P16,D02,1,1,1
104,-36.0,-7.0,52.0,1645190908.75,P16,D02,1,1,1
105,-35.0,-7.0,52.0,1645190908.78125,P16,D02,1,1,1
106,-35.0,-7.0,52.0,1645190908.8125,P16,D02,1,1,1
107,-35.0,-7.0,52.0,1645190908.84375,P16,D02,1,1,1
108,-35.0,-7.0,53.0,1645190908.875,P16,D02,1,1,1
109,-36.0,-6.0,52.0,1645190908.90625,P16,D02,1,1,1
110,-36.0,-6.0,52.0,1645190908.9375,P16,D02,1,1,1
111,-36.0,-6.0,52.0,1645190908.96875,P16,D02,1,1,1
112,-36.0,-6.0,52.0,1645190909.0,P16,D02,1,1,1
113,-36.0,-6.0,52.0,1645190909.03125,P16,D02,1,1,1
114,-36.0,-6.0,52.0,1645190909.0625,P16,D02,1,1,1
115,-36.0,-6.0,52.0,1645190909.09375,P16,D02,1,1,1
116,-36.0,-5.0,52.0,1645190909.125,P16,D02,1,1,1
117,-36.0,-6.0,52.0,1645190909.15625,P16,D02,1,1,1
118,-35.0,-6.0,52.0,1645190909.1875,P16,D02,1,1,1
119,-35.0,-6.0,52.0,1645190909.21875,P16,D02,1,1,1
120,-36.0,-5.0,52.0,1645190909.25,P16,D02,1,1,1
121,-36.0,-5.0,52.0,1645190909.28125,P16,D02,1,1,1
122,-35.0,-6.0,52.0,1645190909.3125,P16,D02,1,1,1
123,-35.0,-5.0,52.0,1645190909.34375,P16,D02,1,1,1
124,-35.0,-6.0,53.0,1645190909.375,P16,D02,1,1,1
125,-35.0,-6.0,52.0,1645190909.40625,P16,D02,1,1,1
126,-35.0,-6.0,53.0,1645190909.4375,P16,D02,1,1,1
127,-35.0,-6.0,52.0,1645190909.46875,P16,D02,1,1,1
128,-35.0,-6.0,52.0,1645190909.5,P16,D02,1,1,1
129,-35.0,-6.0,53.0,1645190909.53125,P16,D02,1,1,1
130,-35.0,-6.0,52.0,1645190909.5625,P16,D02,1,1,1
131,-35.0,-6.0,52.0,1645190909.59375,P16,D02,1,1,1
132,-35.0,-7.0,53.0,1645190909.625,P16,D02,1,1,1
133,-35.0,-6.0,52.0,1645190909.65625,P16,D02,1,1,1
134,-35.0,-6.0,52.0,1645190909.6875,P16,D02,1,1,1
135,-35.0,-6.0,52.0,1645190909.71875,P16,D02,1,1,1
136,-35.0,-6.0,52.0,1645190909.75,P16,D02,1,1,1
137,-35.0,-7.0,53.0,1645190909.78125,P16,D02,1,1,1
138,-35.0,-7.0,52.0,1645190909.8125,P16,D02,1,1,1
139,-35.0,-7.0,52.0,1645190909.84375,P16,D02,1,1,1
140,-35.0,-7.0,52.0,1645190909.875,P16,D02,1,1,1
141,-35.0,-7.0,52.0,1645190909.90625,P16,D02,1,1,1
142,-35.0,-7.0,52.0,1645190909.9375,P16,D02,1,1,1
143,-35.0,-8.0,52.0,1645190909.96875,P16,D02,1,1,1
144,-35.0,-8.0,53.0,1645190910.0,P16,D02,1,1,1
145,-35.0,-9.0,52.0,1645190910.03125,P16,D02,1,1,1
146,-35.0,-8.0,52.0,1645190910.0625,P16,D02,1,1,1
147,-35.0,-8.0,52.0,1645190910.09375,P16,D02,1,1,1
148,-35.0,-8.0,52.0,1645190910.125,P16,D02,1,1,1
149,-35.0,-9.0,53.0,1645190910.15625,P16,D02,1,1,1
150,-35.0,-9.0,52.0,1645190910.1875,P16,D02,1,1,1
151,-35.0,-9.0,52.0,1645190910.21875,P16,D02,1,1,1
152,-35.0,-8.0,52.0,1645190910.25,P16,D02,1,1,1
153,-35.0,-8.0,53.0,1645190910.28125,P16,D02,1,1,1
154,-34.0,-8.0,52.0,1645190910.3125,P16,D02,1,1,1
155,-35.0,-8.0,52.0,1645190910.34375,P16,D02,1,1,1
156,-35.0,-8.0,52.0,1645190910.375,P16,D02,1,1,1
157,-35.0,-8.0,52.0,1645190910.40625,P16,D02,1,1,1
158,-35.0,-8.0,53.0,1645190910.4375,P16,D02,1,1,1
159,-35.0,-8.0,53.0,1645190910.46875,P16,D02,1,1,1
160,-34.0,-7.0,53.0,1645190910.5,P16,D02,1,1,1
161,-35.0,-8.0,52.0,1645190910.53125,P16,D02,1,1,1
162,-35.0,-8.0,52.0,1645190910.5625,P16,D02,1,1,1
163,-35.0,-8.0,53.0,1645190910.59375,P16,D02,1,1,1
164,-34.0,-8.0,52.0,1645190910.625,P16,D02,1,1,1
165,-34.0,-8.0,52.0,1645190910.65625,P16,D02,1,1,1
166,-35.0,-8.0,52.0,1645190910.6875,P16,D02,1,1,1
167,-35.0,-8.0,52.0,1645190910.71875,P16,D02,1,1,1
168,-35.0,-8.0,53.0,1645190910.75,P16,D02,1,1,1
169,-35.0,-8.0,52.0,1645190910.78125,P16,D02,1,1,1
170,-36.0,-8.0,52.0,1645190910.8125,P16,D02,1,1,1
171,-35.0,-7.0,52.0,1645190910.84375,P16,D02,1,1,1
172,-34.0,-7.0,53.0,1645190910.875,P16,D02,1,1,1
173,-35.0,-7.0,53.0,1645190910.90625,P16,D02,1,1,1
174,-35.0,-7.0,52.0,1645190910.9375,P16,D02,1,1,1
175,-34.0,-6.0,53.0,1645190910.96875,P16,D02,1,1,1
176,-35.0,-6.0,52.0,1645190911.0,P16,D02,1,1,1
177,-35.0,-7.0,53.0,1645190911.03125,P16,D02,1,1,1
178,-35.0,-7.0,53.0,1645190911.0625,P16,D02,1,1,1
179,-34.0,-6.0,53.0,1645190911.09375,P16,D02,1,1,1
180,-35.0,-6.0,53.0,1645190911.125,P16,D02,1,1,1
181,-34.0,-6.0,53.0,1645190911.15625,P16,D02,1,1,1
182,-34.0,-6.0,53.0,1645190911.1875,P16,D02,1,1,1
183,-35.0,-6.0,53.0,1645190911.21875,P16,D02,1,1,1
184,-36.0,-5.0,52.0,1645190911.25,P16,D02,1,1,1
185,-36.0,-5.0,52.0,1645190911.28125,P16,D02,1,1,1
186,-35.0,-5.0,53.0,1645190911.3125,P16,D02,1,1,1
187,-35.0,-5.0,53.0,1645190911.34375,P16,D02,1,1,1
188,-35.0,-5.0,52.0,1645190911.375,P16,D02,1,1,1
189,-36.0,-5.0,52.0,1645190911.40625,P16,D02,1,1,1
190,-36.0,-5.0,52.0,1645190911.4375,P16,D02,1,1,1
191,-35.0,-5.0,52.0,1645190911.46875,P16,D02,1,1,1
192,-35.0,-5.0,53.0,1645190911.5,P16,D02,1,1,1
193,-35.0,-5.0,52.0,1645190911.53125,P16,D02,1,1,1
194,-36.0,-5.0,52.0,1645190911.5625,P16,D02,1,1,1
195,-36.0,-5.0,52.0,1645190911.59375,P16,D02,1,1,1
196,-35.0,-5.0,53.0,1645190911.625,P16,D02,1,1,1
197,-35.0,-5.0,52.0,1645190911.65625,P16,D02,1,1,1
198,-35.0,-5.0,52.0,1645190911.6875,P16,D02,1,1,1
199,-35.0,-5.0,52.0,1645190911.71875,P16,D02,1,1,1
200,-35.0,-5.0,52.0,1645190911.75,P16,D02,1,1,1
201,-35.0,-5.0,52.0,1645190911.78125,P16,D02,1,1,1
202,-35.0,-5.0,52.0,1645190911.8125,P16,D02,1,1,1
203,-35.0,-6.0,52.0,1645190911.84375,P16,D02,1,1,1
204,-35.0,-6.0,52.0,1645190911.875,P16,D02,1,1,1
205,-36.0,-6.0,52.0,1645190911.90625,P16,D02,1,1,1
206,-35.0,-6.0,52.0,1645190911.9375,P16,D02,1,1,1
207,-35.0,-7.0,52.0,1645190911.96875,P16,D02,1,1,1
208,-35.0,-7.0,52.0,1645190912.0,P16,D02,1,1,1
209,-36.0,-7.0,52.0,1645190912.03125,P16,D02,1,1,1
210,-36.0,-7.0,52.0,1645190912.0625,P16,D02,1,1,1
211,-36.0,-7.0,52.0,1645190912.09375,P16,D02,1,1,1
212,-35.0,-7.0,52.0,1645190912.125,P16,D02,1,1,1
213,-35.0,-8.0,52.0,1645190912.15625,P16,D02,1,1,1
214,-36.0,-7.0,52.0,1645190912.1875,P16,D02,1,1,1
215,-35.0,-7.0,52.0,1645190912.21875,P16,D02,1,1,1
216,-35.0,-8.0,53.0,1645190912.25,P16,D02,1,1,1
217,-36.0,-8.0,52.0,1645190912.28125,P16,D02,1,1,1
218,-37.0,-7.0,51.0,1645190912.3125,P16,D02,1,1,1
219,-36.0,-7.0,52.0,1645190912.34375,P16,D02,1,1,1
220,-35.0,-8.0,52.0,1645190912.375,P16,D02,1,1,1
221,-36.0,-8.0,52.0,1645190912.40625,P16,D02,1,1,1
222,-36.0,-8.0,52.0,1645190912.4375,P16,D02,1,1,1
223,-36.0,-7.0,51.0,1645190912.46875,P16,D02,1,1,1
224,-35.0,-8.0,52.0,1645190912.5,P16,D02,1,1,1
225,-36.0,-8.0,52.0,1645190912.53125,P16,D02,1,1,1
226,-36.0,-8.0,52.0,1645190912.5625,P16,D02,1,1,1
227,-36.0,-8.0,52.0,1645190912.59375,P16,D02,1,1,1
228,-35.0,-7.0,52.0,1645190912.625,P16,D02,1,1,1
229,-35.0,-8.0,52.0,1645190912.65625,P16,D02,1,1,1
230,-36.0,-8.0,52.0,1645190912.6875,P16,D02,1,1,1
231,-36.0,-8.0,52.0,1645190912.71875,P16,D02,1,1,1
232,-35.0,-8.0,53.0,1645190912.75,P16,D02,1,1,1
233,-35.0,-7.0,53.0,1645190912.78125,P16,D02,1,1,1
234,-35.0,-7.0,52.0,1645190912.8125,P16,D02,1,1,1
235,-36.0,-7.0,52.0,1645190912.84375,P16,D02,1,1,1
236,-35.0,-6.0,52.0,1645190912.875,P16,D02,1,1,1
237,-34.0,-7.0,53.0,1645190912.90625,P16,D02,1,1,1
238,-35.0,-7.0,52.0,1645190912.9375,P16,D02,1,1,1
239,-36.0,-6.0,52.0,1645190912.96875,P16,D02,1,1,1
240,-35.0,-7.0,52.0,1645190913.0,P16,D02,1,1,1
241,-35.0,-6.0,52.0,1645190913.03125,P16,D02,1,1,1
242,-35.0,-6.0,52.0,1645190913.0625,P16,D02,1,1,1
243,-36.0,-7.0,53.0,1645190913.09375,P16,D02,1,1,1
244,-35.0,-7.0,52.0,1645190913.125,P16,D02,1,1,1
245,-35.0,-6.0,52.0,1645190913.15625,P16,D02,1,1,1
246,-35.0,-6.0,52.0,1645190913.1875,P16,D02,1,1,1
247,-36.0,-6.0,52.0,1645190913.21875,P16,D02,1,1,1
248,-36.0,-6.0,52.0,1645190913.25,P16,D02,1,1,1
249,-35.0,-6.0,52.0,1645190913.28125,P16,D02,1,1,1
250,-35.0,-7.0,53.0,1645190913.3125,P16,D02,1,1,1
251,-36.0,-6.0,52.0,1645190913.34375,P16,D02,1,1,1
252,-36.0,-6.0,52.0,1645190913.375,P16,D02,1,1,1
253,-36.0,-6.0,52.0,1645190913.40625,P16,D02,1,1,1
254,-35.0,-6.0,52.0,1645190913.4375,P16,D02,1,1,1
255,-35.0,-6.0,52.0,1645190913.46875,P16,D02,1,1,1
256,-35.0,-7.0,53.0,1645190913.5,P16,D02,1,1,1
257,-36.0,-6.0,52.0,1645190913.53125,P16,D02,1,1,1
258,-36.0,-6.0,52.0,1645190913.5625,P16,D02,1,1,1
259,-36.0,-5.0,52.0,1645190913.59375,P16,D02,1,1,1
260,-35.0,-6.0,52.0,1645190913.625,P16,D02,1,1,1
261,-35.0,-6.0,52.0,1645190913.65625,P16,D02,1,1,1
262,-36.0,-6.0,52.0,1645190913.6875,P16,D02,1,1,1
263,-35.0,-6.0,52.0,1645190913.71875,P16,D02,1,1,1
264,-35.0,-6.0,52.0,1645190913.75,P16,D02,1,1,1
265,-36.0,-7.0,52.0,1645190913.78125,P16,D02,1,1,1
266,-35.0,-7.0,52.0,1645190913.8125,P16,D02,1,1,1
267,-36.0,-6.0,52.0,1645190913.84375,P16,D02,1,1,1
268,-35.0,-7.0,52.0,1645190913.875,P16,D02,1,1,1
269,-36.0,-7.0,52.0,1645190913.90625,P16,D02,1,1,1
270,-36.0,-7.0,52.0,1645190913.9375,P16,D02,1,1,1
271,-35.0,-7.0,52.0,1645190913.96875,P16,D02,1,1,1
272,-35.0,-6.0,52.0,1645190914.0,P16,D02,1,1,1
273,-35.0,-6.0,52.0,1645190914.03125,P16,D02,1,1,1
274,-35.0,-6.0,52.0,1645190914.0625,P16,D02,1,1,1
275,-35.0,-6.0,53.0,1645190914.09375,P16,D02,1,1,1
276,-35.0,-6.0,52.0,1645190914.125,P16,D02,1,1,1
277,-35.0,-6.0,52.0,1645190914.15625,P16,D02,1,1,1
278,-35.0,-6.0,52.0,1645190914.1875,P16,D02,1,1,1
279,-35.0,-6.0,52.0,1645190914.21875,P16,D02,1,1,1
280,-35.0,-6.0,52.0,1645190914.25,P16,D02,1,1,1
281,-35.0,-7.0,52.0,1645190914.28125,P16,D02,1,1,1
282,-35.0,-7.0,52.0,1645190914.3125,P16,D02,1,1,1
283,-35.0,-7.0,52.0,1645190914.34375,P16,D02,1,1,1
284,-35.0,-7.0,52.0,1645190914.375,P16,D02,1,1,1
285,-35.0,-7.0,52.0,1645190914.40625,P16,D02,1,1,1
286,-36.0,-7.0,52.0,1645190914.4375,P16,D02,1,1,1
287,-36.0,-7.0,52.0,1645190914.46875,P16,D02,1,1,1
288,-35.0,-8.0,53.0,1645190914.5,P16,D02,1,1,1
289,-36.0,-7.0,52.0,1645190914.53125,P16,D02,1,1,1
290,-36.0,-6.0,52.0,1645190914.5625,P16,D02,1,1,1
291,-35.0,-6.0,52.0,1645190914.59375,P16,D02,1,1,1
292,-35.0,-7.0,53.0,1645190914.625,P16,D02,1,1,1
293,-35.0,-6.0,52.0,1645190914.65625,P16,D02,1,1,1
294,-36.0,-6.0,52.0,1645190914.6875,P16,D02,1,1,1
295,-35.0,-7.0,53.0,1645190914.71875,P16,D02,1,1,1
296,-35.0,-7.0,53.0,1645190914.75,P16,D02,1,1,1
297,-36.0,-6.0,52.0,1645190914.78125,P16,D02,1,1,1
298,-34.0,-6.0,53.0,1645190914.8125,P16,D02,1,1,1
299,-34.0,-6.0,53.0,1645190914.84375,P16,D02,1,1,1
300,-35.0,-6.0,53.0,1645190914.875,P16,D02,1,1,1
301,-35.0,-7.0,53.0,1645190914.90625,P16,D02,1,1,1
302,-35.0,-6.0,53.0,1645190914.9375,P16,D02,1,1,1
303,-35.0,-6.0,52.0,1645190914.96875,P16,D02,1,1,1
304,-35.0,-5.0,52.0,1645190915.0,P16,D02,1,1,1
305,-35.0,-5.0,52.0,1645190915.03125,P16,D02,1,1,1
306,-35.0,-6.0,53.0,1645190915.0625,P16,D02,1,1,1
307,-36.0,-6.0,52.0,1645190915.09375,P16,D02,1,1,1
308,-36.0,-6.0,52.0,1645190915.125,P16,D02,1,1,1
309,-35.0,-6.0,53.0,1645190915.15625,P16,D02,1,1,1
310,-35.0,-6.0,53.0,1645190915.1875,P16,D02,1,1,1
311,-34.0,-5.0,53.0,1645190915.21875,P16,D02,1,1,1
312,-34.0,-5.0,53.0,1645190915.25,P16,D02,1,1,1
313,-35.0,-6.0,53.0,1645190915.28125,P16,D02,1,1,1
314,-35.0,-6.0,53.0,1645190915.3125,P16,D02,1,1,1
315,-35.0,-6.0,53.0,1645190915.34375,P16,D02,1,1,1
316,-35.0,-6.0,52.0,1645190915.375,P16,D02,1,1,1
317,-35.0,-5.0,52.0,1645190915.40625,P16,D02,1,1,1
318,-35.0,-5.0,52.0,1645190915.4375,P16,D02,1,1,1
319,-36.0,-5.0,52.0,1645190915.46875,P16,D02,1,1,1
320,-36.0,-5.0,52.0,1645190915.5,P16,D02,1,1,1
321,-35.0,-6.0,53.0,1645190915.53125,P16,D02,1,1,1
322,-36.0,-5.0,52.0,1645190915.5625,P16,D02,1,1,1
323,-36.0,-5.0,52.0,1645190915.59375,P16,D02,1,1,1
324,-36.0,-5.0,52.0,1645190915.625,P16,D02,1,1,1
325,-36.0,-5.0,52.0,1645190915.65625,P16,D02,1,1,1
326,-35.0,-5.0,52.0,1645190915.6875,P16,D02,1,1,1
327,-36.0,-5.0,52.0,1645190915.71875,P16,D02,1,1,1
328,-35.0,-6.0,53.0,1645190915.75,P16,D02,1,1,1
329,-36.0,-6.0,52.0,1645190915.78125,P16,D02,1,1,1
330,-36.0,-5.0,52.0,1645190915.8125,P16,D02,1,1,1
331,-36.0,-5.0,52.0,1645190915.84375,P16,D02,1,1,1
332,-36.0,-5.0,52.0,1645190915.875,P16,D02,1,1,1
333,-34.0,-6.0,54.0,1645190915.90625,P16,D02,1,1,1
334,-35.0,-6.0,52.0,1645190915.9375,P16,D02,1,1,1
335,-35.0,-5.0,52.0,1645190915.96875,P16,D02,1,1,1
336,-35.0,-5.0,52.0,1645190916.0,P16,D02,1,1,1
337,-35.0,-5.0,52.0,1645190916.03125,P16,D02,1,1,1
338,-35.0,-6.0,53.0,1645190916.0625,P16,D02,1,1,1
339,-34.0,-6.0,53.0,1645190916.09375,P16,D02,1,1,1
340,-35.0,-5.0,53.0,1645190916.125,P16,D02,1,1,1
341,-35.0,-5.0,52.0,1645190916.15625,P16,D02,1,1,1
342,-35.0,-6.0,52.0,1645190916.1875,P16,D02,1,1,1
343,-34.0,-6.0,53.0,1645190916.21875,P16,D02,1,1,1
344,-35.0,-6.0,53.0,1645190916.25,P16,D02,1,1,1
345,-35.0,-6.0,52.0,1645190916.28125,P16,D02,1,1,1
346,-35.0,-6.0,53.0,1645190916.3125,P16,D02,1,1,1
347,-34.0,-6.0,53.0,1645190916.34375,P16,D02,1,1,1
348,-35.0,-6.0,53.0,1645190916.375,P16,D02,1,1,1
349,-35.0,-6.0,52.0,1645190916.40625,P16,D02,1,1,1
350,-35.0,-6.0,53.0,1645190916.4375,P16,D02,1,1,1
351,-34.0,-7.0,52.0,1645190916.46875,P16,D02,1,1,1
352,-35.0,-7.0,52.0,1645190916.5,P16,D02,1,1,1
353,-36.0,-7.0,52.0,1645190916.53125,P16,D02,1,1,1
354,-35.0,-7.0,53.0,1645190916.5625,P16,D02,1,1,1
355,-35.0,-7.0,52.0,1645190916.59375,P16,D02,1,1,1
356,-35.0,-7.0,52.0,1645190916.625,P16,D02,1,1,1
357,-35.0,-7.0,52.0,1645190916.65625,P16,D02,1,1,1
358,-35.0,-7.0,53.0,1645190916.6875,P16,D02,1,1,1
359,-35.0,-7.0,52.0,1645190916.71875,P16,D02,1,1,1
360,-35.0,-7.0,52.0,1645190916.75,P16,D02,1,1,1
361,-35.0,-7.0,52.0,1645190916.78125,P16,D02,1,1,1
362,-35.0,-8.0,53.0,1645190916.8125,P16,D02,1,1,1
363,-36.0,-7.0,52.0,1645190916.84375,P16,D02,1,1,1
364,-36.0,-6.0,52.0,1645190916.875,P16,D02,1,1,1
365,-35.0,-5.0,52.0,1645190916.90625,P16,D02,1,1,1
366,-34.0,-5.0,53.0,1645190916.9375,P16,D02,1,1,1
367,-35.0,-7.0,53.0,1645190916.96875,P16,D02,1,1,1
368,-36.0,-6.0,52.0,1645190917.0,P16,D02,1,1,1
369,-35.0,-6.0,52.0,1645190917.03125,P16,D02,1,1,1
370,-35.0,-6.0,53.0,1645190917.0625,P16,D02,1,1,1
371,-35.0,-6.0,53.0,1645190917.09375,P16,D02,1,1,1
372,-35.0,-6.0,52.0,1645190917.125,P16,D02,1,1,1
373,-35.0,-5.0,53.0,1645190917.15625,P16,D02,1,1,1
374,-35.0,-5.0,53.0,1645190917.1875,P16,D02,1,1,1
375,-35.0,-5.0,52.0,1645190917.21875,P16,D02,1,1,1
376,-35.0,-5.0,53.0,1645190917.25,P16,D02,1,1,1
377,-35.0,-5.0,53.0,1645190917.28125,P16,D02,1,1,1
378,-35.0,-5.0,52.0,1645190917.3125,P16,D02,1,1,1
379,-35.0,-5.0,53.0,1645190917.34375,P16,D02,1,1,1
380,-35.0,-5.0,53.0,1645190917.375,P16,D02,1,1,1
381,-35.0,-5.0,52.0,1645190917.40625,P16,D02,1,1,1
382,-35.0,-5.0,53.0,1645190917.4375,P16,D02,1,1,1
383,-36.0,-5.0,52.0,1645190917.46875,P16,D02,1,1,1
384,-35.0,-5.0,52.0,1645190917.5,P16,D02,1,1,1
385,-35.0,-5.0,52.0,1645190917.53125,P16,D02,1,1,1
386,-35.0,-6.0,53.0,1645190917.5625,P16,D02,1,1,1
387,-35.0,-5.0,53.0,1645190917.59375,P16,D02,1,1,1
388,-35.0,-5.0,52.0,1645190917.625,P16,D02,1,1,1
