,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
159,-38.0,-6.0,50.0,1645192821.25,P16,D08,1,1,1
160,-38.0,-6.0,50.0,1645192821.28125,P16,D08,1,1,1
161,-38.0,-6.0,51.0,1645192821.3125,P16,D08,1,1,1
162,-38.0,-5.0,51.0,1645192821.34375,P16,D08,1,1,1
163,-38.0,-4.0,51.0,1645192821.375,P16,D08,1,1,1
164,-38.0,-4.0,51.0,1645192821.40625,P16,D08,1,1,1
165,-38.0,-6.0,52.0,1645192821.4375,P16,D08,1,1,1
166,-37.0,-5.0,50.0,1645192821.46875,P16,D08,1,1,1
167,-38.0,-4.0,50.0,1645192821.5,P16,D08,1,1,1
168,-40.0,-4.0,51.0,1645192821.53125,P16,D08,1,1,1
169,-39.0,-4.0,51.0,1645192821.5625,P16,D08,1,1,1
170,-36.0,-4.0,52.0,1645192821.59375,P16,D08,1,1,1
171,-37.0,-4.0,52.0,1645192821.625,P16,D08,1,1,1
172,-36.0,-3.0,52.0,1645192821.65625,P16,D08,1,1,1
173,-34.0,-3.0,52.0,1645192821.6875,P16,D08,1,1,1
174,-36.0,-3.0,52.0,1645192821.71875,P16,D08,1,1,1
175,-36.0,-3.0,52.0,1645192821.75,P16,D08,1,1,1
176,-35.0,-2.0,52.0,1645192821.78125,P16,D08,1,1,1
177,-35.0,-2.0,53.0,1645192821.8125,P16,D08,1,1,1
178,-35.0,-3.0,53.0,1645192821.84375,P16,D08,1,1,1
179,-36.0,-3.0,52.0,1645192821.875,P16,D08,1,1,1
180,-36.0,-2.0,52.0,1645192821.90625,P16,D08,1,1,1
181,-35.0,-3.0,53.0,1645192821.9375,P16,D08,1,1,1
182,-35.0,-3.0,53.0,1645192821.96875,P16,D08,1,1,1
183,-34.0,-3.0,53.0,1645192822.0,P16,D08,1,1,1
184,-36.0,-4.0,53.0,1645192822.03125,P16,D08,1,1,1
185,-36.0,-4.0,52.0,1645192822.0625,P16,D08,1,1,1
186,-36.0,-3.0,52.0,1645192822.09375,P16,D08,1,1,1
187,-35.0,-3.0,52.0,1645192822.125,P16,D08,1,1,1
188,-36.0,-3.0,52.0,1645192822.15625,P16,D08,1,1,1
189,-38.0,-4.0,51.0,1645192822.1875,P16,D08,1,1,1
190,-37.0,-4.0,52.0,1645192822.21875,P16,D08,1,1,1
191,-36.0,-4.0,52.0,1645192822.25,P16,D08,1,1,1
192,-36.0,-4.0,52.0,1645192822.28125,P16,D08,1,1,1
193,-37.0,-4.0,52.0,1645192822.3125,P16,D08,1,1,1
194,-36.0,-4.0,52.0,1645192822.34375,P16,D08,1,1,1
195,-37.0,-5.0,52.0,1645192822.375,P16,D08,1,1,1
196,-36.0,-4.0,52.0,1645192822.40625,P16,D08,1,1,1
197,-35.0,-4.0,52.0,1645192822.4375,P16,D08,1,1,1
198,-36.0,-4.0,52.0,1645192822.46875,P16,D08,1,1,1
199,-37.0,-5.0,51.0,1645192822.5,P16,D08,1,1,1
200,-38.0,-5.0,51.0,1645192822.53125,P16,D08,1,1,1
201,-36.0,-5.0,51.0,1645192822.5625,P16,D08,1,1,1
202,-36.0,-5.0,52.0,1645192822.59375,P16,D08,1,1,1
203,-35.0,-5.0,53.0,1645192822.625,P16,D08,1,1,1
204,-36.0,-5.0,52.0,1645192822.65625,P16,D08,1,1,1
205,-37.0,-6.0,51.0,1645192822.6875,P16,D08,1,1,1
206,-37.0,-6.0,52.0,1645192822.71875,P16,D08,1,1,1
207,-37.0,-5.0,51.0,1645192822.75,P16,D08,1,1,1
208,-37.0,-6.0,51.0,1645192822.78125,P16,D08,1,1,1
209,-37.0,-6.0,52.0,1645192822.8125,P16,D08,1,1,1
210,-37.0,-6.0,51.0,1645192822.84375,P16,D08,1,1,1
211,-37.0,-6.0,51.0,1645192822.875,P16,D08,1,1,1
212,-37.0,-6.0,51.0,1645192822.90625,P16,D08,1,1,1
213,-37.0,-6.0,51.0,1645192822.9375,P16,D08,1,1,1
214,-37.0,-6.0,51.0,1645192822.96875,P16,D08,1,1,1
215,-37.0,-6.0,51.0,1645192823.0,P16,D08,1,1,1
216,-37.0,-7.0,51.0,1645192823.03125,P16,D08,1,1,1
217,-37.0,-7.0,51.0,1645192823.0625,P16,D08,1,1,1
218,-37.0,-7.0,51.0,1645192823.09375,P16,D08,1,1,1
219,-37.0,-7.0,51.0,1645192823.125,P16,D08,1,1,1
220,-37.0,-7.0,51.0,1645192823.15625,P16,D08,1,1,1
221,-37.0,-7.0,51.0,1645192823.1875,P16,D08,1,1,1
222,-37.0,-6.0,51.0,1645192823.21875,P16,D08,1,1,1
223,-37.0,-6.0,51.0,1645192823.25,P16,D08,1,1,1
224,-37.0,-6.0,51.0,1645192823.28125,P16,D08,1,1,1
225,-37.0,-7.0,51.0,1645192823.3125,P16,D08,1,1,1
226,-37.0,-7.0,51.0,1645192823.34375,P16,D08,1,1,1
227,-38.0,-6.0,51.0,1645192823.375,P16,D08,1,1,1
228,-37.0,-6.0,51.0,1645192823.40625,P16,D08,1,1,1
229,-37.0,-6.0,51.0,1645192823.4375,P16,D08,1,1,1
230,-37.0,-6.0,51.0,1645192823.46875,P16,D08,1,1,1
231,-37.0,-6.0,51.0,1645192823.5,P16,D08,1,1,1
232,-37.0,-6.0,51.0,1645192823.53125,P16,D08,1,1,1
233,-38.0,-7.0,51.0,1645192823.5625,P16,D08,1,1,1
234,-38.0,-6.0,51.0,1645192823.59375,P16,D08,1,1,1
235,-37.0,-6.0,51.0,1645192823.625,P16,D08,1,1,1
236,-37.0,-6.0,51.0,1645192823.65625,P16,D08,1,1,1
237,-37.0,-5.0,51.0,1645192823.6875,P16,D08,1,1,1
238,-37.0,-5.0,51.0,1645192823.71875,P16,D08,1,1,1
239,-37.0,-6.0,51.0,1645192823.75,P16,D08,1,1,1
240,-37.0,-6.0,51.0,1645192823.78125,P16,D08,1,1,1
241,-37.0,-6.0,51.0,1645192823.8125,P16,D08,1,1,1
242,-37.0,-6.0,51.0,1645192823.84375,P16,D08,1,1,1
243,-37.0,-6.0,51.0,1645192823.875,P16,D08,1,1,1
244,-37.0,-6.0,51.0,1645192823.90625,P16,D08,1,1,1
245,-37.0,-6.0,51.0,1645192823.9375,P16,D08,1,1,1
246,-37.0,-6.0,51.0,1645192823.96875,P16,D08,1,1,1
247,-37.0,-6.0,51.0,1645192824.0,P16,D08,1,1,1
248,-37.0,-6.0,51.0,1645192824.03125,P16,D08,1,1,1
249,-37.0,-6.0,51.0,1645192824.0625,P16,D08,1,1,1
250,-37.0,-6.0,51.0,1645192824.09375,P16,D08,1,1,1
251,-37.0,-6.0,51.0,1645192824.125,P16,D08,1,1,1
252,-37.0,-7.0,51.0,1645192824.15625,P16,D08,1,1,1
253,-37.0,-6.0,51.0,1645192824.1875,P16,D08,1,1,1
254,-37.0,-6.0,51.0,1645192824.21875,P16,D08,1,1,1
255,-37.0,-6.0,51.0,1645192824.25,P16,D08,1,1,1
256,-37.0,-8.0,51.0,1645192824.28125,P16,D08,1,1,1
257,-38.0,-8.0,51.0,1645192824.3125,P16,D08,1,1,1
258,-38.0,-7.0,51.0,1645192824.34375,P16,D08,1,1,1
259,-37.0,-7.0,51.0,1645192824.375,P16,D08,1,1,1
260,-37.0,-6.0,51.0,1645192824.40625,P16,D08,1,1,1
261,-37.0,-6.0,51.0,1645192824.4375,P16,D08,1,1,1
262,-37.0,-6.0,51.0,1645192824.46875,P16,D08,1,1,1
263,-38.0,-7.0,51.0,1645192824.5,P16,D08,1,1,1
264,-38.0,-7.0,51.0,1645192824.53125,P16,D08,1,1,1
265,-38.0,-7.0,50.0,1645192824.5625,P16,D08,1,1,1
266,-37.0,-6.0,51.0,1645192824.59375,P16,D08,1,1,1
267,-36.0,-5.0,52.0,1645192824.625,P16,D08,1,1,1
268,-36.0,-6.0,52.0,1645192824.65625,P16,D08,1,1,1
269,-38.0,-6.0,51.0,1645192824.6875,P16,D08,1,1,1
270,-37.0,-5.0,51.0,1645192824.71875,P16,D08,1,1,1
271,-37.0,-6.0,51.0,1645192824.75,P16,D08,1,1,1
272,-37.0,-6.0,51.0,1645192824.78125,P16,D08,1,1,1
273,-37.0,-6.0,51.0,1645192824.8125,P16,D08,1,1,1
274,-37.0,-6.0,51.0,1645192824.84375,P16,D08,1,1,1
275,-37.0,-6.0,51.0,1645192824.875,P16,D08,1,1,1
276,-37.0,-5.0,51.0,1645192824.90625,P16,D08,1,1,1
277,-37.0,-6.0,52.0,1645192824.9375,P16,D08,1,1,1
278,-36.0,-6.0,52.0,1645192824.96875,P16,D08,1,1,1
279,-37.0,-6.0,52.0,1645192825.0,P16,D08,1,1,1
280,-37.0,-5.0,51.0,1645192825.03125,P16,D08,1,1,1
281,-37.0,-6.0,52.0,1645192825.0625,P16,D08,1,1,1
282,-37.0,-5.0,51.0,1645192825.09375,P16,D08,1,1,1
283,-37.0,-5.0,51.0,1645192825.125,P16,D08,1,1,1
284,-37.0,-5.0,51.0,1645192825.15625,P16,D08,1,1,1
285,-37.0,-5.0,51.0,1645192825.1875,P16,D08,1,1,1
286,-37.0,-5.0,51.0,1645192825.21875,P16,D08,1,1,1
287,-37.0,-6.0,51.0,1645192825.25,P16,D08,1,1,1
288,-37.0,-5.0,52.0,1645192825.28125,P16,D08,1,1,1
289,-36.0,-5.0,52.0,1645192825.3125,P16,D08,1,1,1
290,-37.0,-5.0,51.0,1645192825.34375,P16,D08,1,1,1
291,-38.0,-5.0,50.0,1645192825.375,P16,D08,1,1,1
292,-38.0,-5.0,51.0,1645192825.40625,P16,D08,1,1,1
293,-37.0,-5.0,51.0,1645192825.4375,P16,D08,1,1,1
294,-37.0,-5.0,51.0,1645192825.46875,P16,D08,1,1,1
295,-38.0,-5.0,51.0,1645192825.5,P16,D08,1,1,1
296,-38.0,-5.0,51.0,1645192825.53125,P16,D08,1,1,1
297,-37.0,-5.0,51.0,1645192825.5625,P16,D08,1,1,1
298,-36.0,-6.0,52.0,1645192825.59375,P16,D08,1,1,1
299,-37.0,-6.0,51.0,1645192825.625,P16,D08,1,1,1
300,-37.0,-6.0,51.0,1645192825.65625,P16,D08,1,1,1
301,-37.0,-5.0,51.0,1645192825.6875,P16,D08,1,1,1
302,-37.0,-5.0,52.0,1645192825.71875,P16,D08,1,1,1
303,-37.0,-5.0,51.0,1645192825.75,P16,D08,1,1,1
304,-37.0,-6.0,52.0,1645192825.78125,P16,D08,1,1,1
305,-37.0,-6.0,52.0,1645192825.8125,P16,D08,1,1,1
306,-36.0,-5.0,51.0,1645192825.84375,P16,D08,1,1,1
307,-36.0,-5.0,52.0,1645192825.875,P16,D08,1,1,1
308,-36.0,-5.0,52.0,1645192825.90625,P16,D08,1,1,1
309,-37.0,-5.0,52.0,1645192825.9375,P16,D08,1,1,1
310,-37.0,-5.0,52.0,1645192825.96875,P16,D08,1,1,1
311,-37.0,-5.0,52.0,1645192826.0,P16,D08,1,1,1
312,-36.0,-5.0,52.0,1645192826.03125,P16,D08,1,1,1
313,-37.0,-5.0,51.0,1645192826.0625,P16,D08,1,1,1
314,-37.0,-5.0,51.0,1645192826.09375,P16,D08,1,1,1
315,-36.0,-5.0,52.0,1645192826.125,P16,D08,1,1,1
316,-36.0,-5.0,52.0,1645192826.15625,P16,D08,1,1,1
317,-36.0,-5.0,51.0,1645192826.1875,P16,D08,1,1,1
318,-36.0,-5.0,52.0,1645192826.21875,P16,D08,1,1,1
319,-37.0,-6.0,51.0,1645192826.25,P16,D08,1,1,1
320,-36.0,-6.0,52.0,1645192826.28125,P16,D08,1,1,1
321,-36.0,-6.0,52.0,1645192826.3125,P16,D08,1,1,1
322,-36.0,-6.0,52.0,1645192826.34375,P16,D08,1,1,1
323,-37.0,-6.0,52.0,1645192826.375,P16,D08,1,1,1
324,-37.0,-6.0,51.0,1645192826.40625,P16,D08,1,1,1
325,-37.0,-6.0,51.0,1645192826.4375,P16,D08,1,1,1
326,-37.0,-7.0,51.0,1645192826.46875,P16,D08,1,1,1
327,-37.0,-6.0,51.0,1645192826.5,P16,D08,1,1,1
328,-37.0,-7.0,51.0,1645192826.53125,P16,D08,1,1,1
329,-36.0,-6.0,51.0,1645192826.5625,P16,D08,1,1,1
330,-37.0,-7.0,52.0,1645192826.59375,P16,D08,1,1,1
331,-38.0,-8.0,51.0,1645192826.625,P16,D08,1,1,1
332,-39.0,-7.0,50.0,1645192826.65625,P16,D08,1,1,1
333,-38.0,-6.0,50.0,1645192826.6875,P16,D08,1,1,1
334,-39.0,-6.0,51.0,1645192826.71875,P16,D08,1,1,1
335,-38.0,-6.0,51.0,1645192826.75,P16,D08,1,1,1
336,-38.0,-6.0,50.0,1645192826.78125,P16,D08,1,1,1
337,-38.0,-6.0,51.0,1645192826.8125,P16,D08,1,1,1
338,-37.0,-6.0,51.0,1645192826.84375,P16,D08,1,1,1
339,-37.0,-6.0,51.0,1645192826.875,P16,D08,1,1,1
340,-38.0,-6.0,51.0,1645192826.90625,P16,D08,1,1,1
341,-38.0,-6.0,51.0,1645192826.9375,P16,D08,1,1,1
342,-38.0,-6.0,51.0,1645192826.96875,P16,D08,1,1,1
343,-38.0,-6.0,51.0,1645192827.0,P16,D08,1,1,1
344,-37.0,-5.0,51.0,1645192827.03125,P16,D08,1,1,1
345,-37.0,-5.0,51.0,1645192827.0625,P16,D08,1,1,1
346,-37.0,-6.0,51.0,1645192827.09375,P16,D08,1,1,1
347,-37.0,-6.0,51.0,1645192827.125,P16,D08,1,1,1
348,-37.0,-6.0,51.0,1645192827.15625,P16,D08,1,1,1
349,-38.0,-6.0,51.0,1645192827.1875,P16,D08,1,1,1
350,-38.0,-5.0,51.0,1645192827.21875,P16,D08,1,1,1
351,-38.0,-5.0,51.0,1645192827.25,P16,D08,1,1,1
352,-37.0,-4.0,51.0,1645192827.28125,P16,D08,1,1,1
353,-37.0,-5.0,52.0,1645192827.3125,P16,D08,1,1,1
354,-37.0,-5.0,51.0,1645192827.34375,P16,D08,1,1,1
355,-38.0,-5.0,51.0,1645192827.375,P16,D08,1,1,1
356,-37.0,-4.0,51.0,1645192827.40625,P16,D08,1,1,1
357,-37.0,-4.0,51.0,1645192827.4375,P16,D08,1,1,1
358,-37.0,-5.0,52.0,1645192827.46875,P16,D08,1,1,1
359,-38.0,-5.0,51.0,1645192827.5,P16,D08,1,1,1
360,-37.0,-5.0,51.0,1645192827.53125,P16,D08,1,1,1
361,-38.0,-4.0,51.0,1645192827.5625,P16,D08,1,1,1
362,-37.0,-4.0,51.0,1645192827.59375,P16,D08,1,1,1
363,-37.0,-4.0,51.0,1645192827.625,P16,D08,1,1,1
364,-37.0,-4.0,51.0,1645192827.65625,P16,D08,1,1,1
365,-38.0,-4.0,51.0,1645192827.6875,P16,D08,1,1,1
366,-37.0,-4.0,51.0,1645192827.71875,P16,D08,1,1,1
367,-37.0,-4.0,51.0,1645192827.75,P16,D08,1,1,1
368,-37.0,-5.0,52.0,1645192827.78125,P16,D08,1,1,1
369,-38.0,-5.0,51.0,1645192827.8125,P16,D08,1,1,1
370,-37.0,-5.0,51.0,1645192827.84375,P16,D08,1,1,1
371,-37.0,-5.0,51.0,1645192827.875,P16,D08,1,1,1
372,-37.0,-5.0,51.0,1645192827.90625,P16,D08,1,1,1
373,-37.0,-5.0,51.0,1645192827.9375,P16,D08,1,1,1
374,-37.0,-5.0,51.0,1645192827.96875,P16,D08,1,1,1
375,-37.0,-5.0,51.0,1645192828.0,P16,D08,1,1,1
376,-37.0,-5.0,51.0,1645192828.03125,P16,D08,1,1,1
377,-37.0,-5.0,51.0,1645192828.0625,P16,D08,1,1,1
378,-37.0,-5.0,51.0,1645192828.09375,P16,D08,1,1,1
379,-37.0,-5.0,51.0,1645192828.125,P16,D08,1,1,1
380,-37.0,-5.0,52.0,1645192828.15625,P16,D08,1,1,1
381,-36.0,-4.0,51.0,1645192828.1875,P16,D08,1,1,1
382,-37.0,-6.0,52.0,1645192828.21875,P16,D08,1,1,1
383,-38.0,-6.0,52.0,1645192828.25,P16,D08,1,1,1
384,-37.0,-5.0,52.0,1645192828.28125,P16,D08,1,1,1
385,-39.0,-3.0,50.0,1645192828.3125,P16,D08,1,1,1
386,-38.0,-3.0,50.0,1645192828.34375,P16,D08,1,1,1
387,-37.0,-5.0,51.0,1645192828.375,P16,D08,1,1,1
388,-37.0,-5.0,51.0,1645192828.40625,P16,D08,1,1,1
