,data,timestamp,participant,document,val,arou,eng
0,0.49501,1645192620.5,P16,D07,1,1,0
1,0.493728,1645192620.75,P16,D07,1,1,0
2,0.493728,1645192621.0,P16,D07,1,1,0
3,0.492446,1645192621.25,P16,D07,1,1,0
4,0.491165,1645192621.5,P16,D07,1,1,0
5,0.489883,1645192621.75,P16,D07,1,1,0
6,0.484756,1645192622.0,P16,D07,1,1,0
7,0.489883,1645192622.25,P16,D07,1,1,0
8,0.491165,1645192622.5,P16,D07,1,1,0
9,0.487319,1645192622.75,P16,D07,1,1,0
10,0.489883,1645192623.0,P16,D07,1,1,0
11,0.491165,1645192623.25,P16,D07,1,1,0
12,0.486038,1645192623.5,P16,D07,1,1,0
13,0.488601,1645192623.75,P16,D07,1,1,0
14,0.487319,1645192624.0,P16,D07,1,1,0
15,0.486038,1645192624.25,P16,D07,1,1,0
16,0.484756,1645192624.5,P16,D07,1,1,0
17,0.484756,1645192624.75,P16,D07,1,1,0
18,0.484756,1645192625.0,P16,D07,1,1,0
19,0.484756,1645192625.25,P16,D07,1,1,0
20,0.487319,1645192625.5,P16,D07,1,1,0
21,0.483474,1645192625.75,P16,D07,1,1,0
22,0.483474,1645192626.0,P16,D07,1,1,0
23,0.484756,1645192626.25,P16,D07,1,1,0
24,0.482193,1645192626.5,P16,D07,1,1,0
25,0.482193,1645192626.75,P16,D07,1,1,0
26,0.483474,1645192627.0,P16,D07,1,1,0
27,0.479629,1645192627.25,P16,D07,1,1,0
28,0.482193,1645192627.5,P16,D07,1,1,0
29,0.484756,1645192627.75,P16,D07,1,1,0
30,0.479629,1645192628.0,P16,D07,1,1,0
31,0.479629,1645192628.25,P16,D07,1,1,0
32,0.482193,1645192628.5,P16,D07,1,1,0
33,0.475784,1645192628.75,P16,D07,1,1,0
34,0.479629,1645192629.0,P16,D07,1,1,0
35,0.479629,1645192629.25,P16,D07,1,1,0
36,0.475784,1645192629.5,P16,D07,1,1,0
37,0.478347,1645192629.75,P16,D07,1,1,0
38,0.478347,1645192630.0,P16,D07,1,1,0
39,0.477066,1645192630.25,P16,D07,1,1,0
40,0.478347,1645192630.5,P16,D07,1,1,0
41,0.479629,1645192630.75,P16,D07,1,1,0
42,0.474502,1645192631.0,P16,D07,1,1,0
43,0.475784,1645192631.25,P16,D07,1,1,0
44,0.478347,1645192631.5,P16,D07,1,1,0
45,0.474502,1645192631.75,P16,D07,1,1,0
46,0.474502,1645192632.0,P16,D07,1,1,0
47,0.473221,1645192632.25,P16,D07,1,1,0
48,0.475784,1645192632.5,P16,D07,1,1,0
49,0.474502,1645192632.75,P16,D07,1,1,0
50,0.477066,1645192633.0,P16,D07,1,1,0
51,0.474502,1645192633.25,P16,D07,1,1,0
52,0.474502,1645192633.5,P16,D07,1,1,0
53,0.475784,1645192633.75,P16,D07,1,1,0
54,0.475784,1645192634.0,P16,D07,1,1,0
55,0.473221,1645192634.25,P16,D07,1,1,0
56,0.474502,1645192634.5,P16,D07,1,1,0
57,0.473221,1645192634.75,P16,D07,1,1,0
58,0.471939,1645192635.0,P16,D07,1,1,0
59,0.470657,1645192635.25,P16,D07,1,1,0
60,0.473221,1645192635.5,P16,D07,1,1,0
61,0.470657,1645192635.75,P16,D07,1,1,0
62,0.473221,1645192636.0,P16,D07,1,1,0
63,0.470657,1645192636.25,P16,D07,1,1,0
64,0.470657,1645192636.5,P16,D07,1,1,0
65,0.471939,1645192636.75,P16,D07,1,1,0
66,0.469375,1645192637.0,P16,D07,1,1,0
67,0.469375,1645192637.25,P16,D07,1,1,0
68,0.469375,1645192637.5,P16,D07,1,1,0
69,0.468094,1645192637.75,P16,D07,1,1,0
70,0.469375,1645192638.0,P16,D07,1,1,0
71,0.468094,1645192638.25,P16,D07,1,1,0
72,0.466812,1645192638.5,P16,D07,1,1,0
73,0.470657,1645192638.75,P16,D07,1,1,0
74,0.468094,1645192639.0,P16,D07,1,1,0
75,0.468094,1645192639.25,P16,D07,1,1,0
76,0.466812,1645192639.5,P16,D07,1,1,0
77,0.468094,1645192639.75,P16,D07,1,1,0
78,0.466812,1645192640.0,P16,D07,1,1,0
79,0.469375,1645192640.25,P16,D07,1,1,0
80,0.468094,1645192640.5,P16,D07,1,1,0
81,0.468094,1645192640.75,P16,D07,1,1,0
82,0.46553,1645192641.0,P16,D07,1,1,0
83,0.46553,1645192641.25,P16,D07,1,1,0
84,0.469375,1645192641.5,P16,D07,1,1,0
85,0.469375,1645192641.75,P16,D07,1,1,0
86,0.464249,1645192642.0,P16,D07,1,1,0
87,0.466812,1645192642.25,P16,D07,1,1,0
88,0.468094,1645192642.5,P16,D07,1,1,0
89,0.46553,1645192642.75,P16,D07,1,1,0
90,0.464249,1645192643.0,P16,D07,1,1,0
91,0.464249,1645192643.25,P16,D07,1,1,0
92,0.462967,1645192643.5,P16,D07,1,1,0
93,0.464249,1645192643.75,P16,D07,1,1,0
94,0.464249,1645192644.0,P16,D07,1,1,0
95,0.462967,1645192644.25,P16,D07,1,1,0
96,0.462967,1645192644.5,P16,D07,1,1,0
97,0.464249,1645192644.75,P16,D07,1,1,0
98,0.461685,1645192645.0,P16,D07,1,1,0
99,0.461685,1645192645.25,P16,D07,1,1,0
100,0.462967,1645192645.5,P16,D07,1,1,0
101,0.460403,1645192645.75,P16,D07,1,1,0
102,0.461685,1645192646.0,P16,D07,1,1,0
103,0.461685,1645192646.25,P16,D07,1,1,0
104,0.460403,1645192646.5,P16,D07,1,1,0
105,0.462967,1645192646.75,P16,D07,1,1,0
106,0.462967,1645192647.0,P16,D07,1,1,0
107,0.462967,1645192647.25,P16,D07,1,1,0
108,0.461685,1645192647.5,P16,D07,1,1,0
109,0.462967,1645192647.75,P16,D07,1,1,0
110,0.459122,1645192648.0,P16,D07,1,1,0
111,0.461685,1645192648.25,P16,D07,1,1,0
112,0.461685,1645192648.5,P16,D07,1,1,0
113,0.459122,1645192648.75,P16,D07,1,1,0
114,0.459122,1645192649.0,P16,D07,1,1,0
115,0.462967,1645192649.25,P16,D07,1,1,0
116,0.461685,1645192649.5,P16,D07,1,1,0
117,0.46553,1645192649.75,P16,D07,1,1,0
118,0.464249,1645192650.0,P16,D07,1,1,0
119,0.464249,1645192650.25,P16,D07,1,1,0
120,0.461685,1645192650.5,P16,D07,1,1,0
121,0.462967,1645192650.75,P16,D07,1,1,0
