,data,timestamp,participant,document,val,arou,eng
0,88.45,1645190906.0,P16,D02,1,1,1
1,88.93,1645190907.0,P16,D02,1,1,1
2,89.45,1645190908.0,P16,D02,1,1,1
3,89.95,1645190909.0,P16,D02,1,1,1
4,90.4,1645190910.0,P16,D02,1,1,1
5,90.73,1645190911.0,P16,D02,1,1,1
6,91.07,1645190912.0,P16,D02,1,1,1
7,91.28,1645190913.0,P16,D02,1,1,1
8,91.47,1645190914.0,P16,D02,1,1,1
9,91.67,1645190915.0,P16,D02,1,1,1
10,91.88,1645190916.0,P16,D02,1,1,1
11,92.08,1645190917.0,P16,D02,1,1,1
12,92.37,1645190918.0,P16,D02,1,1,1
13,92.67,1645190919.0,P16,D02,1,1,1
14,93.12,1645190920.0,P16,D02,1,1,1
15,93.55,1645190921.0,P16,D02,1,1,1
16,94.0,1645190922.0,P16,D02,1,1,1
17,94.4,1645190923.0,P16,D02,1,1,1
18,94.82,1645190924.0,P16,D02,1,1,1
19,95.18,1645190925.0,P16,D02,1,1,1
20,95.7,1645190926.0,P16,D02,1,1,1
21,96.15,1645190927.0,P16,D02,1,1,1
22,96.6,1645190928.0,P16,D02,1,1,1
23,97.08,1645190929.0,P16,D02,1,1,1
24,97.58,1645190930.0,P16,D02,1,1,1
25,98.08,1645190931.0,P16,D02,1,1,1
26,98.75,1645190932.0,P16,D02,1,1,1
27,99.37,1645190933.0,P16,D02,1,1,1
28,100.03,1645190934.0,P16,D02,1,1,1
29,100.67,1645190935.0,P16,D02,1,1,1
30,101.28,1645190936.0,P16,D02,1,1,1
31,101.82,1645190937.0,P16,D02,1,1,1
32,102.3,1645190938.0,P16,D02,1,1,1
33,102.7,1645190939.0,P16,D02,1,1,1
34,103.08,1645190940.0,P16,D02,1,1,1
35,103.38,1645190941.0,P16,D02,1,1,1
36,103.68,1645190942.0,P16,D02,1,1,1
37,104.12,1645190943.0,P16,D02,1,1,1
38,104.62,1645190944.0,P16,D02,1,1,1
39,105.13,1645190945.0,P16,D02,1,1,1
40,105.82,1645190946.0,P16,D02,1,1,1
41,105.9,1645190947.0,P16,D02,1,1,1
42,106.0,1645190948.0,P16,D02,1,1,1
43,106.27,1645190949.0,P16,D02,1,1,1
44,106.95,1645190950.0,P16,D02,1,1,1
45,107.65,1645190951.0,P16,D02,1,1,1
46,107.75,1645190952.0,P16,D02,1,1,1
47,107.85,1645190953.0,P16,D02,1,1,1
48,107.9,1645190954.0,P16,D02,1,1,1
49,107.97,1645190955.0,P16,D02,1,1,1
50,108.07,1645190956.0,P16,D02,1,1,1
51,107.2,1645190957.0,P16,D02,1,1,1
52,106.3,1645190958.0,P16,D02,1,1,1
53,105.33,1645190959.0,P16,D02,1,1,1
54,104.52,1645190960.0,P16,D02,1,1,1
55,103.58,1645190961.0,P16,D02,1,1,1
56,102.65,1645190962.0,P16,D02,1,1,1
57,101.77,1645190963.0,P16,D02,1,1,1
58,100.9,1645190964.0,P16,D02,1,1,1
59,100.2,1645190965.0,P16,D02,1,1,1
60,99.58,1645190966.0,P16,D02,1,1,1
61,98.97,1645190967.0,P16,D02,1,1,1
62,98.75,1645190968.0,P16,D02,1,1,1
63,98.65,1645190969.0,P16,D02,1,1,1
64,98.62,1645190970.0,P16,D02,1,1,1
65,98.58,1645190971.0,P16,D02,1,1,1
66,98.5,1645190972.0,P16,D02,1,1,1
67,98.43,1645190973.0,P16,D02,1,1,1
68,98.38,1645190974.0,P16,D02,1,1,1
69,98.32,1645190975.0,P16,D02,1,1,1
70,98.08,1645190976.0,P16,D02,1,1,1
71,97.78,1645190977.0,P16,D02,1,1,1
72,97.43,1645190978.0,P16,D02,1,1,1
73,97.08,1645190979.0,P16,D02,1,1,1
74,96.7,1645190980.0,P16,D02,1,1,1
75,96.37,1645190981.0,P16,D02,1,1,1
76,96.03,1645190982.0,P16,D02,1,1,1
77,95.77,1645190983.0,P16,D02,1,1,1
78,95.57,1645190984.0,P16,D02,1,1,1
79,95.37,1645190985.0,P16,D02,1,1,1
80,95.12,1645190986.0,P16,D02,1,1,1
81,94.93,1645190987.0,P16,D02,1,1,1
82,94.92,1645190988.0,P16,D02,1,1,1
83,95.08,1645190989.0,P16,D02,1,1,1
84,95.18,1645190990.0,P16,D02,1,1,1
85,95.28,1645190991.0,P16,D02,1,1,1
86,95.4,1645190992.0,P16,D02,1,1,1
87,95.6,1645190993.0,P16,D02,1,1,1
88,95.82,1645190994.0,P16,D02,1,1,1
89,96.05,1645190995.0,P16,D02,1,1,1
90,96.27,1645190996.0,P16,D02,1,1,1
91,96.57,1645190997.0,P16,D02,1,1,1
92,97.1,1645190998.0,P16,D02,1,1,1
93,96.8,1645190999.0,P16,D02,1,1,1
94,96.35,1645191000.0,P16,D02,1,1,1
95,95.8,1645191001.0,P16,D02,1,1,1
96,95.25,1645191002.0,P16,D02,1,1,1
97,94.6,1645191003.0,P16,D02,1,1,1
