,data,timestamp,participant,document,val,arou,eng
0,0.54473,1645190580.75,P16,D00,1,1,1
1,0.543448,1645190581.0,P16,D00,1,1,1
2,0.542166,1645190581.25,P16,D00,1,1,1
3,0.543448,1645190581.5,P16,D00,1,1,1
4,0.542166,1645190581.75,P16,D00,1,1,1
5,0.542166,1645190582.0,P16,D00,1,1,1
6,0.540885,1645190582.25,P16,D00,1,1,1
7,0.540885,1645190582.5,P16,D00,1,1,1
8,0.539603,1645190582.75,P16,D00,1,1,1
9,0.540885,1645190583.0,P16,D00,1,1,1
10,0.540885,1645190583.25,P16,D00,1,1,1
11,0.540885,1645190583.5,P16,D00,1,1,1
12,0.538321,1645190583.75,P16,D00,1,1,1
13,0.538321,1645190584.0,P16,D00,1,1,1
14,0.537039,1645190584.25,P16,D00,1,1,1
15,0.535758,1645190584.5,P16,D00,1,1,1
16,0.535758,1645190584.75,P16,D00,1,1,1
17,0.534476,1645190585.0,P16,D00,1,1,1
18,0.531913,1645190585.25,P16,D00,1,1,1
19,0.529349,1645190585.5,P16,D00,1,1,1
20,0.530631,1645190585.75,P16,D00,1,1,1
21,0.530631,1645190586.0,P16,D00,1,1,1
22,0.528067,1645190586.25,P16,D00,1,1,1
23,0.530631,1645190586.5,P16,D00,1,1,1
24,0.530631,1645190586.75,P16,D00,1,1,1
25,0.529349,1645190587.0,P16,D00,1,1,1
26,0.533194,1645190587.25,P16,D00,1,1,1
27,0.531913,1645190587.5,P16,D00,1,1,1
28,0.533194,1645190587.75,P16,D00,1,1,1
29,0.531913,1645190588.0,P16,D00,1,1,1
30,0.531913,1645190588.25,P16,D00,1,1,1
31,0.539603,1645190588.5,P16,D00,1,1,1
32,0.537039,1645190588.75,P16,D00,1,1,1
33,0.539603,1645190589.0,P16,D00,1,1,1
34,0.538321,1645190589.25,P16,D00,1,1,1
35,0.539603,1645190589.5,P16,D00,1,1,1
36,0.540885,1645190589.75,P16,D00,1,1,1
37,0.539603,1645190590.0,P16,D00,1,1,1
38,0.539603,1645190590.25,P16,D00,1,1,1
39,0.537039,1645190590.5,P16,D00,1,1,1
40,0.537039,1645190590.75,P16,D00,1,1,1
41,0.534476,1645190591.0,P16,D00,1,1,1
42,0.534476,1645190591.25,P16,D00,1,1,1
43,0.533194,1645190591.5,P16,D00,1,1,1
44,0.535758,1645190591.75,P16,D00,1,1,1
45,0.534476,1645190592.0,P16,D00,1,1,1
46,0.533194,1645190592.25,P16,D00,1,1,1
47,0.535758,1645190592.5,P16,D00,1,1,1
48,0.535758,1645190592.75,P16,D00,1,1,1
49,0.533194,1645190593.0,P16,D00,1,1,1
50,0.531913,1645190593.25,P16,D00,1,1,1
51,0.533194,1645190593.5,P16,D00,1,1,1
52,0.534476,1645190593.75,P16,D00,1,1,1
53,0.534476,1645190594.0,P16,D00,1,1,1
54,0.534476,1645190594.25,P16,D00,1,1,1
55,0.534476,1645190594.5,P16,D00,1,1,1
