,data,timestamp,participant,document,val,arou,eng
0,-0.82,1645111748.875,P12,D10,0,0,0
1,-0.8,1645111748.890625,P12,D10,0,0,0
2,-0.61,1645111748.90625,P12,D10,0,0,0
3,-0.35,1645111748.921875,P12,D10,0,0,0
4,-0.1,1645111748.9375,P12,D10,0,0,0
5,0.03,1645111748.953125,P12,D10,0,0,0
6,0.05,1645111748.96875,P12,D10,0,0,0
7,0.06,1645111748.984375,P12,D10,0,0,0
8,0.12,1645111749.0,P12,D10,0,0,0
9,0.3,1645111749.015625,P12,D10,0,0,0
10,0.51,1645111749.03125,P12,D10,0,0,0
11,0.65,1645111749.046875,P12,D10,0,0,0
12,0.63,1645111749.0625,P12,D10,0,0,0
13,0.43,1645111749.078125,P12,D10,0,0,0
14,0.15,1645111749.09375,P12,D10,0,0,0
15,-0.07,1645111749.109375,P12,D10,0,0,0
16,-0.13,1645111749.125,P12,D10,0,0,0
17,-0.06,1645111749.140625,P12,D10,0,0,0
18,0.04,1645111749.15625,P12,D10,0,0,0
19,0.06,1645111749.171875,P12,D10,0,0,0
20,-0.02,1645111749.1875,P12,D10,0,0,0
21,-0.15,1645111749.203125,P12,D10,0,0,0
22,-0.22,1645111749.21875,P12,D10,0,0,0
23,-0.13,1645111749.234375,P12,D10,0,0,0
24,0.11,1645111749.25,P12,D10,0,0,0
25,0.4,1645111749.265625,P12,D10,0,0,0
26,0.6,1645111749.28125,P12,D10,0,0,0
27,0.62,1645111749.296875,P12,D10,0,0,0
28,0.48,1645111749.3125,P12,D10,0,0,0
29,0.28,1645111749.328125,P12,D10,0,0,0
30,0.14,1645111749.34375,P12,D10,0,0,0
31,0.11,1645111749.359375,P12,D10,0,0,0
32,0.17,1645111749.375,P12,D10,0,0,0
33,0.21,1645111749.390625,P12,D10,0,0,0
34,0.14,1645111749.40625,P12,D10,0,0,0
35,-0.03,1645111749.421875,P12,D10,0,0,0
36,-0.24,1645111749.4375,P12,D10,0,0,0
37,-0.39,1645111749.453125,P12,D10,0,0,0
38,-0.4,1645111749.46875,P12,D10,0,0,0
39,-0.31,1645111749.484375,P12,D10,0,0,0
40,-0.22,1645111749.5,P12,D10,0,0,0
41,-0.21,1645111749.515625,P12,D10,0,0,0
42,-0.31,1645111749.53125,P12,D10,0,0,0
43,-0.43,1645111749.546875,P12,D10,0,0,0
44,-0.47,1645111749.5625,P12,D10,0,0,0
45,-0.36,1645111749.578125,P12,D10,0,0,0
46,-0.14,1645111749.59375,P12,D10,0,0,0
47,0.05,1645111749.609375,P12,D10,0,0,0
48,0.1,1645111749.625,P12,D10,0,0,0
49,-0.04,1645111749.640625,P12,D10,0,0,0
50,-0.27,1645111749.65625,P12,D10,0,0,0
51,-0.45,1645111749.671875,P12,D10,0,0,0
52,-0.45,1645111749.6875,P12,D10,0,0,0
53,-0.24,1645111749.703125,P12,D10,0,0,0
54,0.08,1645111749.71875,P12,D10,0,0,0
55,0.36,1645111749.734375,P12,D10,0,0,0
56,0.46,1645111749.75,P12,D10,0,0,0
57,0.34,1645111749.765625,P12,D10,0,0,0
58,0.08,1645111749.78125,P12,D10,0,0,0
59,-0.18,1645111749.796875,P12,D10,0,0,0
60,-0.29,1645111749.8125,P12,D10,0,0,0
61,-0.17,1645111749.828125,P12,D10,0,0,0
62,0.17,1645111749.84375,P12,D10,0,0,0
63,0.64,1645111749.859375,P12,D10,0,0,0
64,1.07,1645111749.875,P12,D10,0,0,0
65,1.3,1645111749.890625,P12,D10,0,0,0
