,data,timestamp,participant,document,val,arou,eng
0,-0.6,1645110831.890625,P12,D08,0,0,1
1,-0.79,1645110831.90625,P12,D08,0,0,1
2,-0.93,1645110831.921875,P12,D08,0,0,1
3,-0.98,1645110831.9375,P12,D08,0,0,1
4,-0.92,1645110831.953125,P12,D08,0,0,1
5,-0.79,1645110831.96875,P12,D08,0,0,1
6,-0.64,1645110831.984375,P12,D08,0,0,1
7,-0.51,1645110832.0,P12,D08,0,0,1
8,-0.42,1645110832.015625,P12,D08,0,0,1
9,-0.33,1645110832.03125,P12,D08,0,0,1
10,-0.22,1645110832.046875,P12,D08,0,0,1
11,-0.11,1645110832.0625,P12,D08,0,0,1
12,-0.02,1645110832.078125,P12,D08,0,0,1
13,0.02,1645110832.09375,P12,D08,0,0,1
14,0.0,1645110832.109375,P12,D08,0,0,1
15,-0.05,1645110832.125,P12,D08,0,0,1
16,-0.11,1645110832.140625,P12,D08,0,0,1
17,-0.15,1645110832.15625,P12,D08,0,0,1
18,-0.21,1645110832.171875,P12,D08,0,0,1
19,-0.33,1645110832.1875,P12,D08,0,0,1
20,-0.51,1645110832.203125,P12,D08,0,0,1
21,-0.7,1645110832.21875,P12,D08,0,0,1
22,-0.81,1645110832.234375,P12,D08,0,0,1
23,-0.79,1645110832.25,P12,D08,0,0,1
24,-0.63,1645110832.265625,P12,D08,0,0,1
25,-0.43,1645110832.28125,P12,D08,0,0,1
26,-0.3,1645110832.296875,P12,D08,0,0,1
27,-0.31,1645110832.3125,P12,D08,0,0,1
28,-0.45,1645110832.328125,P12,D08,0,0,1
29,-0.66,1645110832.34375,P12,D08,0,0,1
30,-0.8,1645110832.359375,P12,D08,0,0,1
31,-0.77,1645110832.375,P12,D08,0,0,1
32,-0.54,1645110832.390625,P12,D08,0,0,1
33,-0.13,1645110832.40625,P12,D08,0,0,1
34,0.36,1645110832.421875,P12,D08,0,0,1
35,0.81,1645110832.4375,P12,D08,0,0,1
36,1.09,1645110832.453125,P12,D08,0,0,1
