,data,timestamp,participant,document,val,arou,eng
0,0.281961,1645110314.25,P12,D06,0,0,0
1,0.278116,1645110314.5,P12,D06,0,0,0
2,0.281961,1645110314.75,P12,D06,0,0,0
3,0.281961,1645110315.0,P12,D06,0,0,0
4,0.280679,1645110315.25,P12,D06,0,0,0
5,0.281961,1645110315.5,P12,D06,0,0,0
6,0.279397,1645110315.75,P12,D06,0,0,0
7,0.283242,1645110316.0,P12,D06,0,0,0
8,0.280679,1645110316.25,P12,D06,0,0,0
9,0.276834,1645110316.5,P12,D06,0,0,0
10,0.275553,1645110316.75,P12,D06,0,0,0
11,0.276834,1645110317.0,P12,D06,0,0,0
12,0.271708,1645110317.25,P12,D06,0,0,0
13,0.272989,1645110317.5,P12,D06,0,0,0
14,0.275553,1645110317.75,P12,D06,0,0,0
15,0.272989,1645110318.0,P12,D06,0,0,0
16,0.274271,1645110318.25,P12,D06,0,0,0
17,0.271708,1645110318.5,P12,D06,0,0,0
18,0.280679,1645110318.75,P12,D06,0,0,0
19,0.283242,1645110319.0,P12,D06,0,0,0
20,0.280679,1645110319.25,P12,D06,0,0,0
21,0.281961,1645110319.5,P12,D06,0,0,0
22,0.281961,1645110319.75,P12,D06,0,0,0
23,0.281961,1645110320.0,P12,D06,0,0,0
24,0.281961,1645110320.25,P12,D06,0,0,0
25,0.281961,1645110320.5,P12,D06,0,0,0
26,0.280679,1645110320.75,P12,D06,0,0,0
27,0.280679,1645110321.0,P12,D06,0,0,0
28,0.281961,1645110321.25,P12,D06,0,0,0
29,0.280679,1645110321.5,P12,D06,0,0,0
30,0.281961,1645110321.75,P12,D06,0,0,0
31,0.281961,1645110322.0,P12,D06,0,0,0
32,0.280679,1645110322.25,P12,D06,0,0,0
33,0.283242,1645110322.5,P12,D06,0,0,0
34,0.281961,1645110322.75,P12,D06,0,0,0
35,0.281961,1645110323.0,P12,D06,0,0,0
36,0.280679,1645110323.25,P12,D06,0,0,0
37,0.280679,1645110323.5,P12,D06,0,0,0
38,0.280679,1645110323.75,P12,D06,0,0,0
