,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
0,59.0,12.0,16.0,1645110831.90625,P12,D08,0,0,1
1,59.0,12.0,16.0,1645110831.9375,P12,D08,0,0,1
2,59.0,12.0,16.0,1645110831.96875,P12,D08,0,0,1
3,59.0,12.0,16.0,1645110832.0,P12,D08,0,0,1
4,59.0,12.0,16.0,1645110832.03125,P12,D08,0,0,1
5,59.0,12.0,16.0,1645110832.0625,P12,D08,0,0,1
6,59.0,12.0,16.0,1645110832.09375,P12,D08,0,0,1
7,59.0,12.0,16.0,1645110832.125,P12,D08,0,0,1
8,59.0,12.0,16.0,1645110832.15625,P12,D08,0,0,1
9,59.0,12.0,16.0,1645110832.1875,P12,D08,0,0,1
10,59.0,12.0,15.0,1645110832.21875,P12,D08,0,0,1
11,59.0,12.0,16.0,1645110832.25,P12,D08,0,0,1
12,59.0,12.0,16.0,1645110832.28125,P12,D08,0,0,1
13,59.0,12.0,16.0,1645110832.3125,P12,D08,0,0,1
14,59.0,12.0,16.0,1645110832.34375,P12,D08,0,0,1
15,59.0,12.0,16.0,1645110832.375,P12,D08,0,0,1
16,59.0,12.0,16.0,1645110832.40625,P12,D08,0,0,1
17,59.0,12.0,16.0,1645110832.4375,P12,D08,0,0,1
18,59.0,12.0,16.0,1645110832.46875,P12,D08,0,0,1
19,59.0,12.0,16.0,1645110832.5,P12,D08,0,0,1
20,59.0,12.0,16.0,1645110832.53125,P12,D08,0,0,1
21,59.0,12.0,16.0,1645110832.5625,P12,D08,0,0,1
22,59.0,12.0,16.0,1645110832.59375,P12,D08,0,0,1
23,59.0,12.0,16.0,1645110832.625,P12,D08,0,0,1
24,59.0,12.0,16.0,1645110832.65625,P12,D08,0,0,1
25,59.0,12.0,15.0,1645110832.6875,P12,D08,0,0,1
26,59.0,12.0,16.0,1645110832.71875,P12,D08,0,0,1
27,59.0,12.0,16.0,1645110832.75,P12,D08,0,0,1
28,59.0,12.0,16.0,1645110832.78125,P12,D08,0,0,1
29,59.0,12.0,16.0,1645110832.8125,P12,D08,0,0,1
30,59.0,12.0,16.0,1645110832.84375,P12,D08,0,0,1
31,59.0,12.0,16.0,1645110832.875,P12,D08,0,0,1
32,59.0,12.0,16.0,1645110832.90625,P12,D08,0,0,1
33,59.0,12.0,16.0,1645110832.9375,P12,D08,0,0,1
34,59.0,12.0,15.0,1645110832.96875,P12,D08,0,0,1
35,59.0,12.0,16.0,1645110833.0,P12,D08,0,0,1
36,59.0,12.0,16.0,1645110833.03125,P12,D08,0,0,1
37,59.0,12.0,15.0,1645110833.0625,P12,D08,0,0,1
38,59.0,12.0,16.0,1645110833.09375,P12,D08,0,0,1
39,59.0,12.0,16.0,1645110833.125,P12,D08,0,0,1
40,60.0,12.0,16.0,1645110833.15625,P12,D08,0,0,1
41,59.0,12.0,15.0,1645110833.1875,P12,D08,0,0,1
