,data,timestamp,participant,document,val,arou,eng
0,0.388337,1645111919.5,P12,D12,1,1,1
1,0.389619,1645111919.75,P12,D12,1,1,1
2,0.388337,1645111920.0,P12,D12,1,1,1
3,0.388337,1645111920.25,P12,D12,1,1,1
4,0.389619,1645111920.5,P12,D12,1,1,1
5,0.388337,1645111920.75,P12,D12,1,1,1
6,0.389619,1645111921.0,P12,D12,1,1,1
7,0.388337,1645111921.25,P12,D12,1,1,1
8,0.389619,1645111921.5,P12,D12,1,1,1
9,0.389619,1645111921.75,P12,D12,1,1,1
10,0.389619,1645111922.0,P12,D12,1,1,1
11,0.389619,1645111922.25,P12,D12,1,1,1
12,0.389619,1645111922.5,P12,D12,1,1,1
13,0.3909,1645111922.75,P12,D12,1,1,1
14,0.389619,1645111923.0,P12,D12,1,1,1
15,0.389619,1645111923.25,P12,D12,1,1,1
16,0.389619,1645111923.5,P12,D12,1,1,1
17,0.388337,1645111923.75,P12,D12,1,1,1
18,0.388337,1645111924.0,P12,D12,1,1,1
19,0.389619,1645111924.25,P12,D12,1,1,1
20,0.389619,1645111924.5,P12,D12,1,1,1
21,0.389619,1645111924.75,P12,D12,1,1,1
22,0.388337,1645111925.0,P12,D12,1,1,1
23,0.388337,1645111925.25,P12,D12,1,1,1
24,0.388337,1645111925.5,P12,D12,1,1,1
25,0.388337,1645111925.75,P12,D12,1,1,1
26,0.388337,1645111926.0,P12,D12,1,1,1
27,0.388337,1645111926.25,P12,D12,1,1,1
28,0.388337,1645111926.5,P12,D12,1,1,1
29,0.388337,1645111926.75,P12,D12,1,1,1
30,0.389619,1645111927.0,P12,D12,1,1,1
31,0.389619,1645111927.25,P12,D12,1,1,1
32,0.388337,1645111927.5,P12,D12,1,1,1
33,0.389619,1645111927.75,P12,D12,1,1,1
34,0.3909,1645111928.0,P12,D12,1,1,1
35,0.388337,1645111928.25,P12,D12,1,1,1
36,0.388337,1645111928.5,P12,D12,1,1,1
37,0.389619,1645111928.75,P12,D12,1,1,1
38,0.388337,1645111929.0,P12,D12,1,1,1
39,0.389619,1645111929.25,P12,D12,1,1,1
40,0.389619,1645111929.5,P12,D12,1,1,1
41,0.389619,1645111929.75,P12,D12,1,1,1
42,0.3909,1645111930.0,P12,D12,1,1,1
43,0.388337,1645111930.25,P12,D12,1,1,1
44,0.388337,1645111930.5,P12,D12,1,1,1
45,0.388337,1645111930.75,P12,D12,1,1,1
46,0.389619,1645111931.0,P12,D12,1,1,1
47,0.388337,1645111931.25,P12,D12,1,1,1
48,0.389619,1645111931.5,P12,D12,1,1,1
49,0.3909,1645111931.75,P12,D12,1,1,1
50,0.388337,1645111932.0,P12,D12,1,1,1
51,0.389619,1645111932.25,P12,D12,1,1,1
52,0.389619,1645111932.5,P12,D12,1,1,1
53,0.389619,1645111932.75,P12,D12,1,1,1
54,0.389619,1645111933.0,P12,D12,1,1,1
55,0.388337,1645111933.25,P12,D12,1,1,1
56,0.388337,1645111933.5,P12,D12,1,1,1
57,0.388337,1645111933.75,P12,D12,1,1,1
58,0.388337,1645111934.0,P12,D12,1,1,1
59,0.389619,1645111934.25,P12,D12,1,1,1
60,0.388337,1645111934.5,P12,D12,1,1,1
61,0.389619,1645111934.75,P12,D12,1,1,1
62,0.388337,1645111935.0,P12,D12,1,1,1
63,0.388337,1645111935.25,P12,D12,1,1,1
64,0.389619,1645111935.5,P12,D12,1,1,1
65,0.389619,1645111935.75,P12,D12,1,1,1
66,0.389619,1645111936.0,P12,D12,1,1,1
67,0.389619,1645111936.25,P12,D12,1,1,1
68,0.389619,1645111936.5,P12,D12,1,1,1
69,0.389619,1645111936.75,P12,D12,1,1,1
70,0.389619,1645111937.0,P12,D12,1,1,1
71,0.387055,1645111937.25,P12,D12,1,1,1
72,0.392182,1645111937.5,P12,D12,1,1,1
73,0.389619,1645111937.75,P12,D12,1,1,1
74,0.389619,1645111938.0,P12,D12,1,1,1
75,0.3909,1645111938.25,P12,D12,1,1,1
76,0.388337,1645111938.5,P12,D12,1,1,1
