,data,timestamp,participant,document,val,arou,eng
0,140.38,1645108799.0,P12,D02,1,1,1
1,140.12,1645108800.0,P12,D02,1,1,1
2,139.93,1645108801.0,P12,D02,1,1,1
3,139.75,1645108802.0,P12,D02,1,1,1
4,139.47,1645108803.0,P12,D02,1,1,1
5,139.18,1645108804.0,P12,D02,1,1,1
6,138.5,1645108805.0,P12,D02,1,1,1
7,137.75,1645108806.0,P12,D02,1,1,1
8,136.77,1645108807.0,P12,D02,1,1,1
9,135.72,1645108808.0,P12,D02,1,1,1
10,134.63,1645108809.0,P12,D02,1,1,1
11,133.62,1645108810.0,P12,D02,1,1,1
12,132.58,1645108811.0,P12,D02,1,1,1
13,131.55,1645108812.0,P12,D02,1,1,1
14,130.48,1645108813.0,P12,D02,1,1,1
15,129.43,1645108814.0,P12,D02,1,1,1
16,128.32,1645108815.0,P12,D02,1,1,1
17,127.23,1645108816.0,P12,D02,1,1,1
18,126.28,1645108817.0,P12,D02,1,1,1
19,125.32,1645108818.0,P12,D02,1,1,1
20,124.42,1645108819.0,P12,D02,1,1,1
21,123.42,1645108820.0,P12,D02,1,1,1
22,122.47,1645108821.0,P12,D02,1,1,1
23,121.67,1645108822.0,P12,D02,1,1,1
24,120.92,1645108823.0,P12,D02,1,1,1
25,120.18,1645108824.0,P12,D02,1,1,1
26,119.35,1645108825.0,P12,D02,1,1,1
27,118.5,1645108826.0,P12,D02,1,1,1
28,117.63,1645108827.0,P12,D02,1,1,1
29,116.7,1645108828.0,P12,D02,1,1,1
30,115.7,1645108829.0,P12,D02,1,1,1
31,114.83,1645108830.0,P12,D02,1,1,1
32,114.12,1645108831.0,P12,D02,1,1,1
33,113.37,1645108832.0,P12,D02,1,1,1
34,112.62,1645108833.0,P12,D02,1,1,1
35,111.88,1645108834.0,P12,D02,1,1,1
36,111.13,1645108835.0,P12,D02,1,1,1
37,110.55,1645108836.0,P12,D02,1,1,1
38,109.98,1645108837.0,P12,D02,1,1,1
39,109.72,1645108838.0,P12,D02,1,1,1
40,109.47,1645108839.0,P12,D02,1,1,1
41,109.2,1645108840.0,P12,D02,1,1,1
42,108.93,1645108841.0,P12,D02,1,1,1
43,108.65,1645108842.0,P12,D02,1,1,1
44,108.47,1645108843.0,P12,D02,1,1,1
45,108.32,1645108844.0,P12,D02,1,1,1
46,108.18,1645108845.0,P12,D02,1,1,1
47,108.1,1645108846.0,P12,D02,1,1,1
48,108.23,1645108847.0,P12,D02,1,1,1
49,108.4,1645108848.0,P12,D02,1,1,1
50,108.57,1645108849.0,P12,D02,1,1,1
51,108.77,1645108850.0,P12,D02,1,1,1
