,data,timestamp,participant,document,val,arou,eng
0,23.57,1645108394.25,P12,D00,1,0,1
1,23.57,1645108394.5,P12,D00,1,0,1
2,23.57,1645108394.75,P12,D00,1,0,1
3,23.55,1645108395.0,P12,D00,1,0,1
4,23.55,1645108395.25,P12,D00,1,0,1
5,23.55,1645108395.5,P12,D00,1,0,1
6,23.55,1645108395.75,P12,D00,1,0,1
7,23.59,1645108396.0,P12,D00,1,0,1
8,23.59,1645108396.25,P12,D00,1,0,1
9,23.59,1645108396.5,P12,D00,1,0,1
10,23.59,1645108396.75,P12,D00,1,0,1
11,23.57,1645108397.0,P12,D00,1,0,1
12,23.57,1645108397.25,P12,D00,1,0,1
13,23.57,1645108397.5,P12,D00,1,0,1
14,23.57,1645108397.75,P12,D00,1,0,1
15,23.57,1645108398.0,P12,D00,1,0,1
16,23.57,1645108398.25,P12,D00,1,0,1
17,23.57,1645108398.5,P12,D00,1,0,1
18,23.57,1645108398.75,P12,D00,1,0,1
19,23.61,1645108399.0,P12,D00,1,0,1
20,23.61,1645108399.25,P12,D00,1,0,1
21,23.61,1645108399.5,P12,D00,1,0,1
22,23.61,1645108399.75,P12,D00,1,0,1
23,23.61,1645108400.0,P12,D00,1,0,1
24,23.61,1645108400.25,P12,D00,1,0,1
25,23.61,1645108400.5,P12,D00,1,0,1
26,23.61,1645108400.75,P12,D00,1,0,1
27,23.61,1645108401.0,P12,D00,1,0,1
28,23.61,1645108401.25,P12,D00,1,0,1
29,23.61,1645108401.5,P12,D00,1,0,1
30,23.61,1645108401.75,P12,D00,1,0,1
31,23.63,1645108402.0,P12,D00,1,0,1
32,23.63,1645108402.25,P12,D00,1,0,1
33,23.63,1645108402.5,P12,D00,1,0,1
34,23.63,1645108402.75,P12,D00,1,0,1
35,23.63,1645108403.0,P12,D00,1,0,1
36,23.63,1645108403.25,P12,D00,1,0,1
37,23.63,1645108403.5,P12,D00,1,0,1
38,23.63,1645108403.75,P12,D00,1,0,1
39,23.63,1645108404.0,P12,D00,1,0,1
40,23.63,1645108404.25,P12,D00,1,0,1
41,23.63,1645108404.5,P12,D00,1,0,1
42,23.63,1645108404.75,P12,D00,1,0,1
43,23.65,1645108405.0,P12,D00,1,0,1
44,23.65,1645108405.25,P12,D00,1,0,1
45,23.65,1645108405.5,P12,D00,1,0,1
46,23.65,1645108405.75,P12,D00,1,0,1
47,23.67,1645108406.0,P12,D00,1,0,1
48,23.67,1645108406.25,P12,D00,1,0,1
49,23.67,1645108406.5,P12,D00,1,0,1
50,23.67,1645108406.75,P12,D00,1,0,1
51,23.69,1645108407.0,P12,D00,1,0,1
52,23.69,1645108407.25,P12,D00,1,0,1
53,23.69,1645108407.5,P12,D00,1,0,1
54,23.69,1645108407.75,P12,D00,1,0,1
55,23.69,1645108408.0,P12,D00,1,0,1
56,23.69,1645108408.25,P12,D00,1,0,1
57,23.69,1645108408.5,P12,D00,1,0,1
58,23.69,1645108408.75,P12,D00,1,0,1
59,23.69,1645108409.0,P12,D00,1,0,1
60,23.69,1645108409.25,P12,D00,1,0,1
61,23.69,1645108409.5,P12,D00,1,0,1
62,23.69,1645108409.75,P12,D00,1,0,1
63,23.69,1645108410.0,P12,D00,1,0,1
64,23.69,1645108410.25,P12,D00,1,0,1
65,23.69,1645108410.5,P12,D00,1,0,1
66,23.69,1645108410.75,P12,D00,1,0,1
67,23.69,1645108411.0,P12,D00,1,0,1
68,23.69,1645108411.25,P12,D00,1,0,1
69,23.69,1645108411.5,P12,D00,1,0,1
70,23.69,1645108411.75,P12,D00,1,0,1
71,23.69,1645108412.0,P12,D00,1,0,1
72,23.69,1645108412.25,P12,D00,1,0,1
73,23.69,1645108412.5,P12,D00,1,0,1
