,data,timestamp,participant,document,val,arou,eng
0,27.29,1645110832.0,P12,D08,0,0,1
1,27.29,1645110832.25,P12,D08,0,0,1
2,27.29,1645110832.5,P12,D08,0,0,1
3,27.29,1645110832.75,P12,D08,0,0,1
4,27.29,1645110833.0,P12,D08,0,0,1
5,27.29,1645110833.25,P12,D08,0,0,1
6,27.29,1645110833.5,P12,D08,0,0,1
7,27.29,1645110833.75,P12,D08,0,0,1
8,27.29,1645110834.0,P12,D08,0,0,1
9,27.29,1645110834.25,P12,D08,0,0,1
10,27.29,1645110834.5,P12,D08,0,0,1
11,27.29,1645110834.75,P12,D08,0,0,1
12,27.27,1645110835.0,P12,D08,0,0,1
13,27.27,1645110835.25,P12,D08,0,0,1
14,27.27,1645110835.5,P12,D08,0,0,1
15,27.27,1645110835.75,P12,D08,0,0,1
16,27.29,1645110836.0,P12,D08,0,0,1
17,27.29,1645110836.25,P12,D08,0,0,1
18,27.29,1645110836.5,P12,D08,0,0,1
19,27.29,1645110836.75,P12,D08,0,0,1
20,27.29,1645110837.0,P12,D08,0,0,1
21,27.29,1645110837.25,P12,D08,0,0,1
22,27.29,1645110837.5,P12,D08,0,0,1
23,27.29,1645110837.75,P12,D08,0,0,1
24,27.29,1645110838.0,P12,D08,0,0,1
25,27.29,1645110838.25,P12,D08,0,0,1
26,27.29,1645110838.5,P12,D08,0,0,1
27,27.29,1645110838.75,P12,D08,0,0,1
28,27.29,1645110839.0,P12,D08,0,0,1
29,27.29,1645110839.25,P12,D08,0,0,1
30,27.29,1645110839.5,P12,D08,0,0,1
31,27.29,1645110839.75,P12,D08,0,0,1
32,27.29,1645110840.0,P12,D08,0,0,1
33,27.29,1645110840.25,P12,D08,0,0,1
34,27.29,1645110840.5,P12,D08,0,0,1
35,27.29,1645110840.75,P12,D08,0,0,1
36,27.27,1645110841.0,P12,D08,0,0,1
37,27.27,1645110841.25,P12,D08,0,0,1
38,27.27,1645110841.5,P12,D08,0,0,1
39,27.27,1645110841.75,P12,D08,0,0,1
40,27.27,1645110842.0,P12,D08,0,0,1
41,27.27,1645110842.25,P12,D08,0,0,1
42,27.27,1645110842.5,P12,D08,0,0,1
43,27.27,1645110842.75,P12,D08,0,0,1
44,27.27,1645110843.0,P12,D08,0,0,1
45,27.27,1645110843.25,P12,D08,0,0,1
46,27.27,1645110843.5,P12,D08,0,0,1
47,27.27,1645110843.75,P12,D08,0,0,1
48,27.27,1645110844.0,P12,D08,0,0,1
49,27.27,1645110844.25,P12,D08,0,0,1
50,27.27,1645110844.5,P12,D08,0,0,1
51,27.27,1645110844.75,P12,D08,0,0,1
52,27.27,1645110845.0,P12,D08,0,0,1
53,27.27,1645110845.25,P12,D08,0,0,1
54,27.27,1645110845.5,P12,D08,0,0,1
55,27.27,1645110845.75,P12,D08,0,0,1
56,27.27,1645110846.0,P12,D08,0,0,1
57,27.27,1645110846.25,P12,D08,0,0,1
58,27.27,1645110846.5,P12,D08,0,0,1
59,27.27,1645110846.75,P12,D08,0,0,1
60,27.29,1645110847.0,P12,D08,0,0,1
61,27.29,1645110847.25,P12,D08,0,0,1
62,27.29,1645110847.5,P12,D08,0,0,1
63,27.29,1645110847.75,P12,D08,0,0,1
64,27.27,1645110848.0,P12,D08,0,0,1
65,27.27,1645110848.25,P12,D08,0,0,1
66,27.27,1645110848.5,P12,D08,0,0,1
67,27.27,1645110848.75,P12,D08,0,0,1
68,27.27,1645110849.0,P12,D08,0,0,1
69,27.27,1645110849.25,P12,D08,0,0,1
70,27.27,1645110849.5,P12,D08,0,0,1
71,27.27,1645110849.75,P12,D08,0,0,1
72,27.29,1645110850.0,P12,D08,0,0,1
73,27.29,1645110850.25,P12,D08,0,0,1
74,27.29,1645110850.5,P12,D08,0,0,1
75,27.29,1645110850.75,P12,D08,0,0,1
76,27.25,1645110851.0,P12,D08,0,0,1
77,27.25,1645110851.25,P12,D08,0,0,1
78,27.25,1645110851.5,P12,D08,0,0,1
79,27.25,1645110851.75,P12,D08,0,0,1
80,27.27,1645110852.0,P12,D08,0,0,1
81,27.27,1645110852.25,P12,D08,0,0,1
82,27.27,1645110852.5,P12,D08,0,0,1
83,27.27,1645110852.75,P12,D08,0,0,1
84,27.27,1645110853.0,P12,D08,0,0,1
