,data,timestamp,participant,document,val,arou,eng
0,0.188401,1645108622.0,P12,D01,0,0,0
1,0.187119,1645108622.25,P12,D01,0,0,0
2,0.187119,1645108622.5,P12,D01,0,0,0
3,0.188401,1645108622.75,P12,D01,0,0,0
4,0.188401,1645108623.0,P12,D01,0,0,0
5,0.188401,1645108623.25,P12,D01,0,0,0
6,0.187119,1645108623.5,P12,D01,0,0,0
7,0.189683,1645108623.75,P12,D01,0,0,0
8,0.188401,1645108624.0,P12,D01,0,0,0
9,0.190964,1645108624.25,P12,D01,0,0,0
10,0.188401,1645108624.5,P12,D01,0,0,0
11,0.188401,1645108624.75,P12,D01,0,0,0
12,0.188401,1645108625.0,P12,D01,0,0,0
13,0.188401,1645108625.25,P12,D01,0,0,0
14,0.189683,1645108625.5,P12,D01,0,0,0
15,0.187119,1645108625.75,P12,D01,0,0,0
16,0.189683,1645108626.0,P12,D01,0,0,0
17,0.188401,1645108626.25,P12,D01,0,0,0
18,0.189683,1645108626.5,P12,D01,0,0,0
19,0.189683,1645108626.75,P12,D01,0,0,0
20,0.188401,1645108627.0,P12,D01,0,0,0
21,0.189683,1645108627.25,P12,D01,0,0,0
22,0.188401,1645108627.5,P12,D01,0,0,0
23,0.189683,1645108627.75,P12,D01,0,0,0
24,0.188401,1645108628.0,P12,D01,0,0,0
25,0.188401,1645108628.25,P12,D01,0,0,0
26,0.187119,1645108628.5,P12,D01,0,0,0
27,0.188401,1645108628.75,P12,D01,0,0,0
28,0.189683,1645108629.0,P12,D01,0,0,0
29,0.188401,1645108629.25,P12,D01,0,0,0
30,0.189683,1645108629.5,P12,D01,0,0,0
31,0.189683,1645108629.75,P12,D01,0,0,0
32,0.188401,1645108630.0,P12,D01,0,0,0
33,0.188401,1645108630.25,P12,D01,0,0,0
34,0.189683,1645108630.5,P12,D01,0,0,0
35,0.188401,1645108630.75,P12,D01,0,0,0
36,0.188401,1645108631.0,P12,D01,0,0,0
37,0.188401,1645108631.25,P12,D01,0,0,0
38,0.188401,1645108631.5,P12,D01,0,0,0
39,0.189683,1645108631.75,P12,D01,0,0,0
40,0.188401,1645108632.0,P12,D01,0,0,0
41,0.188401,1645108632.25,P12,D01,0,0,0
42,0.189683,1645108632.5,P12,D01,0,0,0
43,0.189683,1645108632.75,P12,D01,0,0,0
44,0.188401,1645108633.0,P12,D01,0,0,0
45,0.188401,1645108633.25,P12,D01,0,0,0
46,0.189683,1645108633.5,P12,D01,0,0,0
47,0.189683,1645108633.75,P12,D01,0,0,0
48,0.187119,1645108634.0,P12,D01,0,0,0
49,0.188401,1645108634.25,P12,D01,0,0,0
50,0.192246,1645108634.5,P12,D01,0,0,0
51,0.189683,1645108634.75,P12,D01,0,0,0
52,0.189683,1645108635.0,P12,D01,0,0,0
53,0.189683,1645108635.25,P12,D01,0,0,0
54,0.189683,1645108635.5,P12,D01,0,0,0
55,0.189683,1645108635.75,P12,D01,0,0,0
56,0.190964,1645108636.0,P12,D01,0,0,0
57,0.189683,1645108636.25,P12,D01,0,0,0
58,0.189683,1645108636.5,P12,D01,0,0,0
59,0.189683,1645108636.75,P12,D01,0,0,0
60,0.188401,1645108637.0,P12,D01,0,0,0
61,0.190964,1645108637.25,P12,D01,0,0,0
62,0.188401,1645108637.5,P12,D01,0,0,0
63,0.189683,1645108637.75,P12,D01,0,0,0
64,0.190964,1645108638.0,P12,D01,0,0,0
65,0.190964,1645108638.25,P12,D01,0,0,0
66,0.188401,1645108638.5,P12,D01,0,0,0
67,0.189683,1645108638.75,P12,D01,0,0,0
68,0.189683,1645108639.0,P12,D01,0,0,0
69,0.190964,1645108639.25,P12,D01,0,0,0
70,0.190964,1645108639.5,P12,D01,0,0,0
71,0.188401,1645108639.75,P12,D01,0,0,0
72,0.189683,1645108640.0,P12,D01,0,0,0
73,0.190964,1645108640.25,P12,D01,0,0,0
74,0.190964,1645108640.5,P12,D01,0,0,0
75,0.190964,1645108640.75,P12,D01,0,0,0
76,0.190964,1645108641.0,P12,D01,0,0,0
77,0.189683,1645108641.25,P12,D01,0,0,0
78,0.189683,1645108641.5,P12,D01,0,0,0
79,0.190964,1645108641.75,P12,D01,0,0,0
80,0.189683,1645108642.0,P12,D01,0,0,0
81,0.190964,1645108642.25,P12,D01,0,0,0
82,0.189683,1645108642.5,P12,D01,0,0,0
83,0.190964,1645108642.75,P12,D01,0,0,0
84,0.190964,1645108643.0,P12,D01,0,0,0
85,0.189683,1645108643.25,P12,D01,0,0,0
86,0.190964,1645108643.5,P12,D01,0,0,0
87,0.190964,1645108643.75,P12,D01,0,0,0
88,0.190964,1645108644.0,P12,D01,0,0,0
89,0.189683,1645108644.25,P12,D01,0,0,0
90,0.190964,1645108644.5,P12,D01,0,0,0
91,0.189683,1645108644.75,P12,D01,0,0,0
92,0.190964,1645108645.0,P12,D01,0,0,0
93,0.189683,1645108645.25,P12,D01,0,0,0
94,0.189683,1645108645.5,P12,D01,0,0,0
95,0.189683,1645108645.75,P12,D01,0,0,0
96,0.189683,1645108646.0,P12,D01,0,0,0
97,0.190964,1645108646.25,P12,D01,0,0,0
98,0.189683,1645108646.5,P12,D01,0,0,0
99,0.190964,1645108646.75,P12,D01,0,0,0
100,0.189683,1645108647.0,P12,D01,0,0,0
101,0.190964,1645108647.25,P12,D01,0,0,0
102,0.189683,1645108647.5,P12,D01,0,0,0
103,0.190964,1645108647.75,P12,D01,0,0,0
104,0.189683,1645108648.0,P12,D01,0,0,0
105,0.190964,1645108648.25,P12,D01,0,0,0
106,0.190964,1645108648.5,P12,D01,0,0,0
107,0.190964,1645108648.75,P12,D01,0,0,0
108,0.190964,1645108649.0,P12,D01,0,0,0
109,0.190964,1645108649.25,P12,D01,0,0,0
110,0.190964,1645108649.5,P12,D01,0,0,0
111,0.190964,1645108649.75,P12,D01,0,0,0
112,0.190964,1645108650.0,P12,D01,0,0,0
113,0.192246,1645108650.25,P12,D01,0,0,0
114,0.190964,1645108650.5,P12,D01,0,0,0
115,0.190964,1645108650.75,P12,D01,0,0,0
116,0.192246,1645108651.0,P12,D01,0,0,0
117,0.189683,1645108651.25,P12,D01,0,0,0
118,0.189683,1645108651.5,P12,D01,0,0,0
119,0.190964,1645108651.75,P12,D01,0,0,0
120,0.190964,1645108652.0,P12,D01,0,0,0
121,0.190964,1645108652.25,P12,D01,0,0,0
122,0.190964,1645108652.5,P12,D01,0,0,0
123,0.189683,1645108652.75,P12,D01,0,0,0
124,0.190964,1645108653.0,P12,D01,0,0,0
125,0.190964,1645108653.25,P12,D01,0,0,0
126,0.189683,1645108653.5,P12,D01,0,0,0
127,0.192246,1645108653.75,P12,D01,0,0,0
128,0.190964,1645108654.0,P12,D01,0,0,0
129,0.190964,1645108654.25,P12,D01,0,0,0
130,0.193528,1645108654.5,P12,D01,0,0,0
131,0.190964,1645108654.75,P12,D01,0,0,0
132,0.192246,1645108655.0,P12,D01,0,0,0
133,0.190964,1645108655.25,P12,D01,0,0,0
134,0.189683,1645108655.5,P12,D01,0,0,0
135,0.190964,1645108655.75,P12,D01,0,0,0
136,0.190964,1645108656.0,P12,D01,0,0,0
137,0.190964,1645108656.25,P12,D01,0,0,0
138,0.190964,1645108656.5,P12,D01,0,0,0
139,0.192246,1645108656.75,P12,D01,0,0,0
140,0.190964,1645108657.0,P12,D01,0,0,0
141,0.193528,1645108657.25,P12,D01,0,0,0
142,0.190964,1645108657.5,P12,D01,0,0,0
143,0.192246,1645108657.75,P12,D01,0,0,0
144,0.192246,1645108658.0,P12,D01,0,0,0
145,0.190964,1645108658.25,P12,D01,0,0,0
146,0.190964,1645108658.5,P12,D01,0,0,0
147,0.190964,1645108658.75,P12,D01,0,0,0
148,0.192246,1645108659.0,P12,D01,0,0,0
149,0.190964,1645108659.25,P12,D01,0,0,0
150,0.192246,1645108659.5,P12,D01,0,0,0
151,0.192246,1645108659.75,P12,D01,0,0,0
152,0.193528,1645108660.0,P12,D01,0,0,0
153,0.190964,1645108660.25,P12,D01,0,0,0
154,0.190964,1645108660.5,P12,D01,0,0,0
155,0.192246,1645108660.75,P12,D01,0,0,0
156,0.190964,1645108661.0,P12,D01,0,0,0
157,0.190964,1645108661.25,P12,D01,0,0,0
