,data,timestamp,participant,document,val,arou,eng
0,-1.08,1645111919.390625,P12,D12,1,1,1
1,-1.2,1645111919.40625,P12,D12,1,1,1
2,-1.08,1645111919.421875,P12,D12,1,1,1
3,-0.8,1645111919.4375,P12,D12,1,1,1
4,-0.47,1645111919.453125,P12,D12,1,1,1
5,-0.2,1645111919.46875,P12,D12,1,1,1
6,-0.07,1645111919.484375,P12,D12,1,1,1
7,-0.08,1645111919.5,P12,D12,1,1,1
8,-0.17,1645111919.515625,P12,D12,1,1,1
9,-0.29,1645111919.53125,P12,D12,1,1,1
10,-0.38,1645111919.546875,P12,D12,1,1,1
11,-0.39,1645111919.5625,P12,D12,1,1,1
12,-0.32,1645111919.578125,P12,D12,1,1,1
13,-0.16,1645111919.59375,P12,D12,1,1,1
14,0.02,1645111919.609375,P12,D12,1,1,1
15,0.19,1645111919.625,P12,D12,1,1,1
16,0.3,1645111919.640625,P12,D12,1,1,1
17,0.3,1645111919.65625,P12,D12,1,1,1
18,0.19,1645111919.671875,P12,D12,1,1,1
19,0.02,1645111919.6875,P12,D12,1,1,1
20,-0.17,1645111919.703125,P12,D12,1,1,1
21,-0.3,1645111919.71875,P12,D12,1,1,1
22,-0.32,1645111919.734375,P12,D12,1,1,1
23,-0.23,1645111919.75,P12,D12,1,1,1
24,-0.08,1645111919.765625,P12,D12,1,1,1
25,0.07,1645111919.78125,P12,D12,1,1,1
26,0.16,1645111919.796875,P12,D12,1,1,1
27,0.17,1645111919.8125,P12,D12,1,1,1
28,0.12,1645111919.828125,P12,D12,1,1,1
29,0.03,1645111919.84375,P12,D12,1,1,1
30,-0.08,1645111919.859375,P12,D12,1,1,1
31,-0.16,1645111919.875,P12,D12,1,1,1
32,-0.22,1645111919.890625,P12,D12,1,1,1
33,-0.25,1645111919.90625,P12,D12,1,1,1
34,-0.22,1645111919.921875,P12,D12,1,1,1
35,-0.14,1645111919.9375,P12,D12,1,1,1
36,-0.03,1645111919.953125,P12,D12,1,1,1
37,0.08,1645111919.96875,P12,D12,1,1,1
38,0.13,1645111919.984375,P12,D12,1,1,1
