,data,timestamp,participant,document,val,arou,eng
0,0.24223,1645109371.75,P12,D04,0,0,1
1,0.243512,1645109372.0,P12,D04,0,0,1
2,0.24223,1645109372.25,P12,D04,0,0,1
3,0.24223,1645109372.5,P12,D04,0,0,1
4,0.24223,1645109372.75,P12,D04,0,0,1
5,0.243512,1645109373.0,P12,D04,0,0,1
6,0.243512,1645109373.25,P12,D04,0,0,1
7,0.24223,1645109373.5,P12,D04,0,0,1
8,0.244793,1645109373.75,P12,D04,0,0,1
9,0.24223,1645109374.0,P12,D04,0,0,1
10,0.243512,1645109374.25,P12,D04,0,0,1
11,0.24223,1645109374.5,P12,D04,0,0,1
12,0.24223,1645109374.75,P12,D04,0,0,1
13,0.24223,1645109375.0,P12,D04,0,0,1
14,0.24223,1645109375.25,P12,D04,0,0,1
15,0.243512,1645109375.5,P12,D04,0,0,1
16,0.24223,1645109375.75,P12,D04,0,0,1
17,0.243512,1645109376.0,P12,D04,0,0,1
18,0.243512,1645109376.25,P12,D04,0,0,1
19,0.243512,1645109376.5,P12,D04,0,0,1
20,0.243512,1645109376.75,P12,D04,0,0,1
21,0.240948,1645109377.0,P12,D04,0,0,1
22,0.24223,1645109377.25,P12,D04,0,0,1
23,0.243512,1645109377.5,P12,D04,0,0,1
24,0.243512,1645109377.75,P12,D04,0,0,1
25,0.24223,1645109378.0,P12,D04,0,0,1
26,0.24223,1645109378.25,P12,D04,0,0,1
27,0.24223,1645109378.5,P12,D04,0,0,1
28,0.24223,1645109378.75,P12,D04,0,0,1
29,0.243512,1645109379.0,P12,D04,0,0,1
30,0.251201,1645109379.25,P12,D04,0,0,1
31,0.253765,1645109379.5,P12,D04,0,0,1
32,0.24992,1645109379.75,P12,D04,0,0,1
33,0.248638,1645109380.0,P12,D04,0,0,1
34,0.246075,1645109380.25,P12,D04,0,0,1
35,0.247357,1645109380.5,P12,D04,0,0,1
36,0.246075,1645109380.75,P12,D04,0,0,1
37,0.244793,1645109381.0,P12,D04,0,0,1
38,0.246075,1645109381.25,P12,D04,0,0,1
39,0.246075,1645109381.5,P12,D04,0,0,1
40,0.246075,1645109381.75,P12,D04,0,0,1
41,0.246075,1645109382.0,P12,D04,0,0,1
42,0.243512,1645109382.25,P12,D04,0,0,1
43,0.240948,1645109382.5,P12,D04,0,0,1
44,0.24223,1645109382.75,P12,D04,0,0,1
45,0.243512,1645109383.0,P12,D04,0,0,1
46,0.243512,1645109383.25,P12,D04,0,0,1
47,0.244793,1645109383.5,P12,D04,0,0,1
48,0.243512,1645109383.75,P12,D04,0,0,1
49,0.244793,1645109384.0,P12,D04,0,0,1
50,0.243512,1645109384.25,P12,D04,0,0,1
51,0.243512,1645109384.5,P12,D04,0,0,1
52,0.246075,1645109384.75,P12,D04,0,0,1
53,0.243512,1645109385.0,P12,D04,0,0,1
54,0.244793,1645109385.25,P12,D04,0,0,1
55,0.243512,1645109385.5,P12,D04,0,0,1
56,0.243512,1645109385.75,P12,D04,0,0,1
57,0.243512,1645109386.0,P12,D04,0,0,1
58,0.243512,1645109386.25,P12,D04,0,0,1
59,0.244793,1645109386.5,P12,D04,0,0,1
60,0.243512,1645109386.75,P12,D04,0,0,1
61,0.244793,1645109387.0,P12,D04,0,0,1
62,0.244793,1645109387.25,P12,D04,0,0,1
63,0.244793,1645109387.5,P12,D04,0,0,1
64,0.243512,1645109387.75,P12,D04,0,0,1
65,0.243512,1645109388.0,P12,D04,0,0,1
66,0.243512,1645109388.25,P12,D04,0,0,1
67,0.244793,1645109388.5,P12,D04,0,0,1
68,0.244793,1645109388.75,P12,D04,0,0,1
69,0.244793,1645109389.0,P12,D04,0,0,1
70,0.244793,1645109389.25,P12,D04,0,0,1
71,0.244793,1645109389.5,P12,D04,0,0,1
72,0.244793,1645109389.75,P12,D04,0,0,1
73,0.243512,1645109390.0,P12,D04,0,0,1
74,0.244793,1645109390.25,P12,D04,0,0,1
75,0.243512,1645109390.5,P12,D04,0,0,1
76,0.244793,1645109390.75,P12,D04,0,0,1
77,0.244793,1645109391.0,P12,D04,0,0,1
78,0.244793,1645109391.25,P12,D04,0,0,1
79,0.244793,1645109391.5,P12,D04,0,0,1
80,0.243512,1645109391.75,P12,D04,0,0,1
81,0.244793,1645109392.0,P12,D04,0,0,1
82,0.244793,1645109392.25,P12,D04,0,0,1
83,0.243512,1645109392.5,P12,D04,0,0,1
84,0.244793,1645109392.75,P12,D04,0,0,1
85,0.244793,1645109393.0,P12,D04,0,0,1
86,0.246075,1645109393.25,P12,D04,0,0,1
87,0.244793,1645109393.5,P12,D04,0,0,1
88,0.244793,1645109393.75,P12,D04,0,0,1
89,0.243512,1645109394.0,P12,D04,0,0,1
90,0.247357,1645109394.25,P12,D04,0,0,1
91,0.244793,1645109394.5,P12,D04,0,0,1
92,0.244793,1645109394.75,P12,D04,0,0,1
93,0.246075,1645109395.0,P12,D04,0,0,1
94,0.246075,1645109395.25,P12,D04,0,0,1
95,0.244793,1645109395.5,P12,D04,0,0,1
96,0.247357,1645109395.75,P12,D04,0,0,1
97,0.246075,1645109396.0,P12,D04,0,0,1
98,0.246075,1645109396.25,P12,D04,0,0,1
99,0.248638,1645109396.5,P12,D04,0,0,1
100,0.246075,1645109396.75,P12,D04,0,0,1
101,0.244793,1645109397.0,P12,D04,0,0,1
102,0.244793,1645109397.25,P12,D04,0,0,1
103,0.247357,1645109397.5,P12,D04,0,0,1
104,0.244793,1645109397.75,P12,D04,0,0,1
105,0.244793,1645109398.0,P12,D04,0,0,1
106,0.246075,1645109398.25,P12,D04,0,0,1
107,0.246075,1645109398.5,P12,D04,0,0,1
108,0.246075,1645109398.75,P12,D04,0,0,1
109,0.246075,1645109399.0,P12,D04,0,0,1
110,0.244793,1645109399.25,P12,D04,0,0,1
111,0.244793,1645109399.5,P12,D04,0,0,1
112,0.244793,1645109399.75,P12,D04,0,0,1
113,0.247357,1645109400.0,P12,D04,0,0,1
114,0.246075,1645109400.25,P12,D04,0,0,1
115,0.244793,1645109400.5,P12,D04,0,0,1
116,0.244793,1645109400.75,P12,D04,0,0,1
117,0.246075,1645109401.0,P12,D04,0,0,1
118,0.247357,1645109401.25,P12,D04,0,0,1
119,0.244793,1645109401.5,P12,D04,0,0,1
120,0.246075,1645109401.75,P12,D04,0,0,1
121,0.244793,1645109402.0,P12,D04,0,0,1
122,0.246075,1645109402.25,P12,D04,0,0,1
123,0.246075,1645109402.5,P12,D04,0,0,1
124,0.244793,1645109402.75,P12,D04,0,0,1
125,0.246075,1645109403.0,P12,D04,0,0,1
126,0.244793,1645109403.25,P12,D04,0,0,1
127,0.247357,1645109403.5,P12,D04,0,0,1
128,0.246075,1645109403.75,P12,D04,0,0,1
129,0.247357,1645109404.0,P12,D04,0,0,1
130,0.244793,1645109404.25,P12,D04,0,0,1
131,0.244793,1645109404.5,P12,D04,0,0,1
132,0.247357,1645109404.75,P12,D04,0,0,1
133,0.246075,1645109405.0,P12,D04,0,0,1
134,0.247357,1645109405.25,P12,D04,0,0,1
135,0.246075,1645109405.5,P12,D04,0,0,1
136,0.244793,1645109405.75,P12,D04,0,0,1
137,0.246075,1645109406.0,P12,D04,0,0,1
138,0.247357,1645109406.25,P12,D04,0,0,1
139,0.246075,1645109406.5,P12,D04,0,0,1
140,0.248638,1645109406.75,P12,D04,0,0,1
141,0.248638,1645109407.0,P12,D04,0,0,1
142,0.246075,1645109407.25,P12,D04,0,0,1
143,0.247357,1645109407.5,P12,D04,0,0,1
144,0.246075,1645109407.75,P12,D04,0,0,1
145,0.246075,1645109408.0,P12,D04,0,0,1
146,0.246075,1645109408.25,P12,D04,0,0,1
147,0.247357,1645109408.5,P12,D04,0,0,1
148,0.246075,1645109408.75,P12,D04,0,0,1
149,0.246075,1645109409.0,P12,D04,0,0,1
150,0.247357,1645109409.25,P12,D04,0,0,1
151,0.247357,1645109409.5,P12,D04,0,0,1
152,0.247357,1645109409.75,P12,D04,0,0,1
153,0.247357,1645109410.0,P12,D04,0,0,1
154,0.246075,1645109410.25,P12,D04,0,0,1
155,0.247357,1645109410.5,P12,D04,0,0,1
156,0.248638,1645109410.75,P12,D04,0,0,1
157,0.247357,1645109411.0,P12,D04,0,0,1
158,0.247357,1645109411.25,P12,D04,0,0,1
159,0.247357,1645109411.5,P12,D04,0,0,1
160,0.247357,1645109411.75,P12,D04,0,0,1
161,0.247357,1645109412.0,P12,D04,0,0,1
162,0.248638,1645109412.25,P12,D04,0,0,1
163,0.246075,1645109412.5,P12,D04,0,0,1
164,0.248638,1645109412.75,P12,D04,0,0,1
165,0.247357,1645109413.0,P12,D04,0,0,1
166,0.247357,1645109413.25,P12,D04,0,0,1
167,0.246075,1645109413.5,P12,D04,0,0,1
168,0.247357,1645109413.75,P12,D04,0,0,1
169,0.248638,1645109414.0,P12,D04,0,0,1
170,0.247357,1645109414.25,P12,D04,0,0,1
171,0.247357,1645109414.5,P12,D04,0,0,1
172,0.248638,1645109414.75,P12,D04,0,0,1
173,0.248638,1645109415.0,P12,D04,0,0,1
174,0.247357,1645109415.25,P12,D04,0,0,1
175,0.247357,1645109415.5,P12,D04,0,0,1
176,0.247357,1645109415.75,P12,D04,0,0,1
177,0.24992,1645109416.0,P12,D04,0,0,1
178,0.247357,1645109416.25,P12,D04,0,0,1
179,0.248638,1645109416.5,P12,D04,0,0,1
180,0.246075,1645109416.75,P12,D04,0,0,1
181,0.247357,1645109417.0,P12,D04,0,0,1
182,0.247357,1645109417.25,P12,D04,0,0,1
183,0.247357,1645109417.5,P12,D04,0,0,1
184,0.24992,1645109417.75,P12,D04,0,0,1
185,0.247357,1645109418.0,P12,D04,0,0,1
186,0.247357,1645109418.25,P12,D04,0,0,1
187,0.247357,1645109418.5,P12,D04,0,0,1
188,0.247357,1645109418.75,P12,D04,0,0,1
189,0.247357,1645109419.0,P12,D04,0,0,1
190,0.244793,1645109419.25,P12,D04,0,0,1
191,0.247357,1645109419.5,P12,D04,0,0,1
192,0.247357,1645109419.75,P12,D04,0,0,1
193,0.247357,1645109420.0,P12,D04,0,0,1
194,0.248638,1645109420.25,P12,D04,0,0,1
195,0.248638,1645109420.5,P12,D04,0,0,1
196,0.247357,1645109420.75,P12,D04,0,0,1
197,0.247357,1645109421.0,P12,D04,0,0,1
198,0.247357,1645109421.25,P12,D04,0,0,1
199,0.248638,1645109421.5,P12,D04,0,0,1
200,0.247357,1645109421.75,P12,D04,0,0,1
201,0.247357,1645109422.0,P12,D04,0,0,1
202,0.247357,1645109422.25,P12,D04,0,0,1
203,0.247357,1645109422.5,P12,D04,0,0,1
204,0.248638,1645109422.75,P12,D04,0,0,1
205,0.246075,1645109423.0,P12,D04,0,0,1
206,0.248638,1645109423.25,P12,D04,0,0,1
207,0.247357,1645109423.5,P12,D04,0,0,1
208,0.247357,1645109423.75,P12,D04,0,0,1
209,0.247357,1645109424.0,P12,D04,0,0,1
210,0.247357,1645109424.25,P12,D04,0,0,1
211,0.248638,1645109424.5,P12,D04,0,0,1
212,0.247357,1645109424.75,P12,D04,0,0,1
213,0.247357,1645109425.0,P12,D04,0,0,1
214,0.248638,1645109425.25,P12,D04,0,0,1
215,0.247357,1645109425.5,P12,D04,0,0,1
216,0.248638,1645109425.75,P12,D04,0,0,1
217,0.248638,1645109426.0,P12,D04,0,0,1
218,0.247357,1645109426.25,P12,D04,0,0,1
219,0.248638,1645109426.5,P12,D04,0,0,1
220,0.248638,1645109426.75,P12,D04,0,0,1
221,0.248638,1645109427.0,P12,D04,0,0,1
222,0.248638,1645109427.25,P12,D04,0,0,1
223,0.247357,1645109427.5,P12,D04,0,0,1
224,0.248638,1645109427.75,P12,D04,0,0,1
225,0.247357,1645109428.0,P12,D04,0,0,1
226,0.248638,1645109428.25,P12,D04,0,0,1
227,0.248638,1645109428.5,P12,D04,0,0,1
228,0.24992,1645109428.75,P12,D04,0,0,1
229,0.248638,1645109429.0,P12,D04,0,0,1
230,0.248638,1645109429.25,P12,D04,0,0,1
