,data,timestamp,participant,document,val,arou,eng
0,-0.19,1645111988.828125,P12,D13,0,0,0
1,-0.27,1645111988.84375,P12,D13,0,0,0
2,-0.26,1645111988.859375,P12,D13,0,0,0
3,-0.27,1645111988.875,P12,D13,0,0,0
4,-0.33,1645111988.890625,P12,D13,0,0,0
5,-0.47,1645111988.90625,P12,D13,0,0,0
6,-0.62,1645111988.921875,P12,D13,0,0,0
7,-0.7,1645111988.9375,P12,D13,0,0,0
8,-0.67,1645111988.953125,P12,D13,0,0,0
9,-0.54,1645111988.96875,P12,D13,0,0,0
10,-0.37,1645111988.984375,P12,D13,0,0,0
11,-0.22,1645111989.0,P12,D13,0,0,0
12,-0.14,1645111989.015625,P12,D13,0,0,0
13,-0.11,1645111989.03125,P12,D13,0,0,0
14,-0.06,1645111989.046875,P12,D13,0,0,0
15,0.03,1645111989.0625,P12,D13,0,0,0
16,0.17,1645111989.078125,P12,D13,0,0,0
17,0.35,1645111989.09375,P12,D13,0,0,0
18,0.51,1645111989.109375,P12,D13,0,0,0
19,0.63,1645111989.125,P12,D13,0,0,0
20,0.71,1645111989.140625,P12,D13,0,0,0
21,0.73,1645111989.15625,P12,D13,0,0,0
22,0.65,1645111989.171875,P12,D13,0,0,0
23,0.45,1645111989.1875,P12,D13,0,0,0
24,0.11,1645111989.203125,P12,D13,0,0,0
25,-0.3,1645111989.21875,P12,D13,0,0,0
26,-0.65,1645111989.234375,P12,D13,0,0,0
27,-0.81,1645111989.25,P12,D13,0,0,0
28,-0.75,1645111989.265625,P12,D13,0,0,0
29,-0.53,1645111989.28125,P12,D13,0,0,0
30,-0.28,1645111989.296875,P12,D13,0,0,0
31,-0.17,1645111989.3125,P12,D13,0,0,0
32,-0.23,1645111989.328125,P12,D13,0,0,0
33,-0.43,1645111989.34375,P12,D13,0,0,0
34,-0.6,1645111989.359375,P12,D13,0,0,0
35,-0.64,1645111989.375,P12,D13,0,0,0
36,-0.52,1645111989.390625,P12,D13,0,0,0
37,-0.31,1645111989.40625,P12,D13,0,0,0
38,-0.13,1645111989.421875,P12,D13,0,0,0
39,-0.06,1645111989.4375,P12,D13,0,0,0
40,-0.12,1645111989.453125,P12,D13,0,0,0
41,-0.22,1645111989.46875,P12,D13,0,0,0
42,-0.28,1645111989.484375,P12,D13,0,0,0
43,-0.26,1645111989.5,P12,D13,0,0,0
44,-0.17,1645111989.515625,P12,D13,0,0,0
45,-0.09,1645111989.53125,P12,D13,0,0,0
46,-0.06,1645111989.546875,P12,D13,0,0,0
47,-0.07,1645111989.5625,P12,D13,0,0,0
48,-0.09,1645111989.578125,P12,D13,0,0,0
49,-0.05,1645111989.59375,P12,D13,0,0,0
50,0.07,1645111989.609375,P12,D13,0,0,0
51,0.23,1645111989.625,P12,D13,0,0,0
52,0.39,1645111989.640625,P12,D13,0,0,0
53,0.47,1645111989.65625,P12,D13,0,0,0
54,0.43,1645111989.671875,P12,D13,0,0,0
55,0.25,1645111989.6875,P12,D13,0,0,0
56,-0.04,1645111989.703125,P12,D13,0,0,0
57,-0.37,1645111989.71875,P12,D13,0,0,0
58,-0.65,1645111989.734375,P12,D13,0,0,0
59,-0.79,1645111989.75,P12,D13,0,0,0
60,-0.72,1645111989.765625,P12,D13,0,0,0
61,-0.47,1645111989.78125,P12,D13,0,0,0
62,-0.1,1645111989.796875,P12,D13,0,0,0
63,0.24,1645111989.8125,P12,D13,0,0,0
64,0.44,1645111989.828125,P12,D13,0,0,0
65,0.44,1645111989.84375,P12,D13,0,0,0
66,0.28,1645111989.859375,P12,D13,0,0,0
67,0.05,1645111989.875,P12,D13,0,0,0
68,-0.15,1645111989.890625,P12,D13,0,0,0
69,-0.23,1645111989.90625,P12,D13,0,0,0
70,-0.18,1645111989.921875,P12,D13,0,0,0
71,-0.02,1645111989.9375,P12,D13,0,0,0
72,0.19,1645111989.953125,P12,D13,0,0,0
73,0.42,1645111989.96875,P12,D13,0,0,0
74,0.62,1645111989.984375,P12,D13,0,0,0
75,0.78,1645111990.0,P12,D13,0,0,0
76,0.92,1645111990.015625,P12,D13,0,0,0
77,1.03,1645111990.03125,P12,D13,0,0,0
78,1.1,1645111990.046875,P12,D13,0,0,0
