,data,timestamp,participant,document,val,arou,eng
0,106.32,1645110832.0,P12,D08,0,0,1
1,106.22,1645110833.0,P12,D08,0,0,1
2,106.08,1645110834.0,P12,D08,0,0,1
3,106.0,1645110835.0,P12,D08,0,0,1
4,105.92,1645110836.0,P12,D08,0,0,1
5,105.73,1645110837.0,P12,D08,0,0,1
6,105.57,1645110838.0,P12,D08,0,0,1
7,105.53,1645110839.0,P12,D08,0,0,1
8,105.48,1645110840.0,P12,D08,0,0,1
9,105.43,1645110841.0,P12,D08,0,0,1
10,105.43,1645110842.0,P12,D08,0,0,1
11,105.35,1645110843.0,P12,D08,0,0,1
12,105.33,1645110844.0,P12,D08,0,0,1
13,105.25,1645110845.0,P12,D08,0,0,1
14,105.12,1645110846.0,P12,D08,0,0,1
15,105.35,1645110847.0,P12,D08,0,0,1
16,106.03,1645110848.0,P12,D08,0,0,1
17,106.73,1645110849.0,P12,D08,0,0,1
18,107.4,1645110850.0,P12,D08,0,0,1
19,108.08,1645110851.0,P12,D08,0,0,1
20,108.75,1645110852.0,P12,D08,0,0,1
21,109.43,1645110853.0,P12,D08,0,0,1
22,110.13,1645110854.0,P12,D08,0,0,1
23,110.78,1645110855.0,P12,D08,0,0,1
24,111.37,1645110856.0,P12,D08,0,0,1
25,112.05,1645110857.0,P12,D08,0,0,1
26,112.73,1645110858.0,P12,D08,0,0,1
27,113.08,1645110859.0,P12,D08,0,0,1
28,113.48,1645110860.0,P12,D08,0,0,1
29,113.82,1645110861.0,P12,D08,0,0,1
30,114.13,1645110862.0,P12,D08,0,0,1
31,114.38,1645110863.0,P12,D08,0,0,1
32,114.63,1645110864.0,P12,D08,0,0,1
33,114.8,1645110865.0,P12,D08,0,0,1
34,114.93,1645110866.0,P12,D08,0,0,1
35,115.02,1645110867.0,P12,D08,0,0,1
36,115.1,1645110868.0,P12,D08,0,0,1
37,115.28,1645110869.0,P12,D08,0,0,1
38,115.52,1645110870.0,P12,D08,0,0,1
39,115.87,1645110871.0,P12,D08,0,0,1
40,116.27,1645110872.0,P12,D08,0,0,1
41,116.72,1645110873.0,P12,D08,0,0,1
42,117.18,1645110874.0,P12,D08,0,0,1
43,117.6,1645110875.0,P12,D08,0,0,1
44,118.07,1645110876.0,P12,D08,0,0,1
45,118.5,1645110877.0,P12,D08,0,0,1
46,118.95,1645110878.0,P12,D08,0,0,1
47,119.4,1645110879.0,P12,D08,0,0,1
48,119.85,1645110880.0,P12,D08,0,0,1
49,120.25,1645110881.0,P12,D08,0,0,1
50,120.63,1645110882.0,P12,D08,0,0,1
51,121.02,1645110883.0,P12,D08,0,0,1
52,121.38,1645110884.0,P12,D08,0,0,1
53,121.77,1645110885.0,P12,D08,0,0,1
54,122.15,1645110886.0,P12,D08,0,0,1
55,122.55,1645110887.0,P12,D08,0,0,1
56,122.9,1645110888.0,P12,D08,0,0,1
57,123.23,1645110889.0,P12,D08,0,0,1
58,123.6,1645110890.0,P12,D08,0,0,1
59,123.93,1645110891.0,P12,D08,0,0,1
60,124.3,1645110892.0,P12,D08,0,0,1
61,124.72,1645110893.0,P12,D08,0,0,1
62,125.23,1645110894.0,P12,D08,0,0,1
63,125.8,1645110895.0,P12,D08,0,0,1
64,126.38,1645110896.0,P12,D08,0,0,1
65,127.05,1645110897.0,P12,D08,0,0,1
66,127.72,1645110898.0,P12,D08,0,0,1
67,128.22,1645110899.0,P12,D08,0,0,1
68,129.02,1645110900.0,P12,D08,0,0,1
69,129.8,1645110901.0,P12,D08,0,0,1
70,130.53,1645110902.0,P12,D08,0,0,1
