,data,timestamp,participant,document,val,arou,eng
0,-0.59,1645109371.71875,P12,D04,0,0,1
1,-0.34,1645109371.734375,P12,D04,0,0,1
2,-0.18,1645109371.75,P12,D04,0,0,1
3,-0.12,1645109371.765625,P12,D04,0,0,1
4,-0.13,1645109371.78125,P12,D04,0,0,1
5,-0.19,1645109371.796875,P12,D04,0,0,1
6,-0.25,1645109371.8125,P12,D04,0,0,1
7,-0.25,1645109371.828125,P12,D04,0,0,1
8,-0.12,1645109371.84375,P12,D04,0,0,1
9,0.13,1645109371.859375,P12,D04,0,0,1
10,0.44,1645109371.875,P12,D04,0,0,1
11,0.68,1645109371.890625,P12,D04,0,0,1
12,0.77,1645109371.90625,P12,D04,0,0,1
13,0.68,1645109371.921875,P12,D04,0,0,1
14,0.43,1645109371.9375,P12,D04,0,0,1
15,0.12,1645109371.953125,P12,D04,0,0,1
16,-0.16,1645109371.96875,P12,D04,0,0,1
17,-0.36,1645109371.984375,P12,D04,0,0,1
18,-0.45,1645109372.0,P12,D04,0,0,1
19,-0.46,1645109372.015625,P12,D04,0,0,1
20,-0.41,1645109372.03125,P12,D04,0,0,1
21,-0.34,1645109372.046875,P12,D04,0,0,1
22,-0.28,1645109372.0625,P12,D04,0,0,1
23,-0.24,1645109372.078125,P12,D04,0,0,1
24,-0.21,1645109372.09375,P12,D04,0,0,1
25,-0.16,1645109372.109375,P12,D04,0,0,1
26,-0.09,1645109372.125,P12,D04,0,0,1
27,-0.02,1645109372.140625,P12,D04,0,0,1
28,0.03,1645109372.15625,P12,D04,0,0,1
29,0.01,1645109372.171875,P12,D04,0,0,1
30,-0.11,1645109372.1875,P12,D04,0,0,1
31,-0.3,1645109372.203125,P12,D04,0,0,1
32,-0.49,1645109372.21875,P12,D04,0,0,1
33,-0.6,1645109372.234375,P12,D04,0,0,1
34,-0.56,1645109372.25,P12,D04,0,0,1
35,-0.38,1645109372.265625,P12,D04,0,0,1
36,-0.11,1645109372.28125,P12,D04,0,0,1
37,0.13,1645109372.296875,P12,D04,0,0,1
38,0.22,1645109372.3125,P12,D04,0,0,1
39,0.08,1645109372.328125,P12,D04,0,0,1
40,-0.25,1645109372.34375,P12,D04,0,0,1
41,-0.64,1645109372.359375,P12,D04,0,0,1
42,-0.92,1645109372.375,P12,D04,0,0,1
43,-0.97,1645109372.390625,P12,D04,0,0,1
44,-0.77,1645109372.40625,P12,D04,0,0,1
45,-0.4,1645109372.421875,P12,D04,0,0,1
46,-0.04,1645109372.4375,P12,D04,0,0,1
47,0.2,1645109372.453125,P12,D04,0,0,1
48,0.27,1645109372.46875,P12,D04,0,0,1
49,0.23,1645109372.484375,P12,D04,0,0,1
50,0.17,1645109372.5,P12,D04,0,0,1
51,0.13,1645109372.515625,P12,D04,0,0,1
52,0.1,1645109372.53125,P12,D04,0,0,1
53,0.01,1645109372.546875,P12,D04,0,0,1
54,-0.17,1645109372.5625,P12,D04,0,0,1
55,-0.36,1645109372.578125,P12,D04,0,0,1
56,-0.46,1645109372.59375,P12,D04,0,0,1
57,-0.36,1645109372.609375,P12,D04,0,0,1
58,-0.04,1645109372.625,P12,D04,0,0,1
59,0.42,1645109372.640625,P12,D04,0,0,1
60,0.85,1645109372.65625,P12,D04,0,0,1
61,1.09,1645109372.671875,P12,D04,0,0,1
62,1.13,1645109372.6875,P12,D04,0,0,1
63,1.01,1645109372.703125,P12,D04,0,0,1
64,0.87,1645109372.71875,P12,D04,0,0,1
65,0.83,1645109372.734375,P12,D04,0,0,1
