,data,timestamp,participant,document,val,arou,eng
0,0.392182,1645111989.0,P12,D13,0,0,0
1,0.393463,1645111989.25,P12,D13,0,0,0
2,0.392182,1645111989.5,P12,D13,0,0,0
3,0.392182,1645111989.75,P12,D13,0,0,0
4,0.3909,1645111990.0,P12,D13,0,0,0
5,0.393463,1645111990.25,P12,D13,0,0,0
6,0.393463,1645111990.5,P12,D13,0,0,0
7,0.396027,1645111990.75,P12,D13,0,0,0
8,0.392182,1645111991.0,P12,D13,0,0,0
9,0.392182,1645111991.25,P12,D13,0,0,0
10,0.392182,1645111991.5,P12,D13,0,0,0
11,0.392182,1645111991.75,P12,D13,0,0,0
12,0.392182,1645111992.0,P12,D13,0,0,0
13,0.393463,1645111992.25,P12,D13,0,0,0
14,0.393463,1645111992.5,P12,D13,0,0,0
15,0.393463,1645111992.75,P12,D13,0,0,0
16,0.3909,1645111993.0,P12,D13,0,0,0
17,0.394745,1645111993.25,P12,D13,0,0,0
18,0.392182,1645111993.5,P12,D13,0,0,0
19,0.393463,1645111993.75,P12,D13,0,0,0
20,0.393463,1645111994.0,P12,D13,0,0,0
21,0.393463,1645111994.25,P12,D13,0,0,0
22,0.392182,1645111994.5,P12,D13,0,0,0
23,0.393463,1645111994.75,P12,D13,0,0,0
24,0.393463,1645111995.0,P12,D13,0,0,0
25,0.393463,1645111995.25,P12,D13,0,0,0
26,0.393463,1645111995.5,P12,D13,0,0,0
27,0.393463,1645111995.75,P12,D13,0,0,0
28,0.393463,1645111996.0,P12,D13,0,0,0
29,0.393463,1645111996.25,P12,D13,0,0,0
30,0.393463,1645111996.5,P12,D13,0,0,0
31,0.392182,1645111996.75,P12,D13,0,0,0
32,0.393463,1645111997.0,P12,D13,0,0,0
33,0.392182,1645111997.25,P12,D13,0,0,0
34,0.397308,1645111997.5,P12,D13,0,0,0
35,0.393463,1645111997.75,P12,D13,0,0,0
36,0.392182,1645111998.0,P12,D13,0,0,0
37,0.394745,1645111998.25,P12,D13,0,0,0
38,0.392182,1645111998.5,P12,D13,0,0,0
39,0.393463,1645111998.75,P12,D13,0,0,0
40,0.393463,1645111999.0,P12,D13,0,0,0
41,0.393463,1645111999.25,P12,D13,0,0,0
42,0.394745,1645111999.5,P12,D13,0,0,0
43,0.393463,1645111999.75,P12,D13,0,0,0
44,0.393463,1645112000.0,P12,D13,0,0,0
45,0.392182,1645112000.25,P12,D13,0,0,0
46,0.392182,1645112000.5,P12,D13,0,0,0
47,0.393463,1645112000.75,P12,D13,0,0,0
48,0.392182,1645112001.0,P12,D13,0,0,0
49,0.393463,1645112001.25,P12,D13,0,0,0
50,0.392182,1645112001.5,P12,D13,0,0,0
51,0.393463,1645112001.75,P12,D13,0,0,0
52,0.393463,1645112002.0,P12,D13,0,0,0
53,0.393463,1645112002.25,P12,D13,0,0,0
54,0.394745,1645112002.5,P12,D13,0,0,0
55,0.393463,1645112002.75,P12,D13,0,0,0
56,0.392182,1645112003.0,P12,D13,0,0,0
57,0.392182,1645112003.25,P12,D13,0,0,0
58,0.394745,1645112003.5,P12,D13,0,0,0
59,0.393463,1645112003.75,P12,D13,0,0,0
60,0.393463,1645112004.0,P12,D13,0,0,0
61,0.396027,1645112004.25,P12,D13,0,0,0
62,0.393463,1645112004.5,P12,D13,0,0,0
63,0.393463,1645112004.75,P12,D13,0,0,0
64,0.393463,1645112005.0,P12,D13,0,0,0
65,0.393463,1645112005.25,P12,D13,0,0,0
66,0.393463,1645112005.5,P12,D13,0,0,0
67,0.392182,1645112005.75,P12,D13,0,0,0
68,0.394745,1645112006.0,P12,D13,0,0,0
69,0.3909,1645112006.25,P12,D13,0,0,0
70,0.393463,1645112006.5,P12,D13,0,0,0
71,0.393463,1645112006.75,P12,D13,0,0,0
72,0.393463,1645112007.0,P12,D13,0,0,0
73,0.393463,1645112007.25,P12,D13,0,0,0
74,0.394745,1645112007.5,P12,D13,0,0,0
75,0.394745,1645112007.75,P12,D13,0,0,0
76,0.393463,1645112008.0,P12,D13,0,0,0
77,0.393463,1645112008.25,P12,D13,0,0,0
78,0.393463,1645112008.5,P12,D13,0,0,0
79,0.393463,1645112008.75,P12,D13,0,0,0
80,0.393463,1645112009.0,P12,D13,0,0,0
81,0.394745,1645112009.25,P12,D13,0,0,0
82,0.393463,1645112009.5,P12,D13,0,0,0
83,0.394745,1645112009.75,P12,D13,0,0,0
84,0.394745,1645112010.0,P12,D13,0,0,0
85,0.393463,1645112010.25,P12,D13,0,0,0
86,0.394745,1645112010.5,P12,D13,0,0,0
87,0.394745,1645112010.75,P12,D13,0,0,0
88,0.393463,1645112011.0,P12,D13,0,0,0
89,0.393463,1645112011.25,P12,D13,0,0,0
90,0.393463,1645112011.5,P12,D13,0,0,0
91,0.394745,1645112011.75,P12,D13,0,0,0
92,0.394745,1645112012.0,P12,D13,0,0,0
93,0.393463,1645112012.25,P12,D13,0,0,0
94,0.393463,1645112012.5,P12,D13,0,0,0
95,0.394745,1645112012.75,P12,D13,0,0,0
96,0.393463,1645112013.0,P12,D13,0,0,0
97,0.393463,1645112013.25,P12,D13,0,0,0
98,0.394745,1645112013.5,P12,D13,0,0,0
99,0.393463,1645112013.75,P12,D13,0,0,0
100,0.393463,1645112014.0,P12,D13,0,0,0
101,0.393463,1645112014.25,P12,D13,0,0,0
102,0.393463,1645112014.5,P12,D13,0,0,0
103,0.393463,1645112014.75,P12,D13,0,0,0
104,0.393463,1645112015.0,P12,D13,0,0,0
105,0.396027,1645112015.25,P12,D13,0,0,0
106,0.394745,1645112015.5,P12,D13,0,0,0
107,0.393463,1645112015.75,P12,D13,0,0,0
108,0.393463,1645112016.0,P12,D13,0,0,0
109,0.394745,1645112016.25,P12,D13,0,0,0
110,0.393463,1645112016.5,P12,D13,0,0,0
111,0.394745,1645112016.75,P12,D13,0,0,0
112,0.394745,1645112017.0,P12,D13,0,0,0
113,0.396027,1645112017.25,P12,D13,0,0,0
114,0.396027,1645112017.5,P12,D13,0,0,0
115,0.394745,1645112017.75,P12,D13,0,0,0
116,0.394745,1645112018.0,P12,D13,0,0,0
117,0.394745,1645112018.25,P12,D13,0,0,0
118,0.394745,1645112018.5,P12,D13,0,0,0
119,0.393463,1645112018.75,P12,D13,0,0,0
120,0.396027,1645112019.0,P12,D13,0,0,0
121,0.393463,1645112019.25,P12,D13,0,0,0
122,0.394745,1645112019.5,P12,D13,0,0,0
123,0.394745,1645112019.75,P12,D13,0,0,0
124,0.394745,1645112020.0,P12,D13,0,0,0
125,0.396027,1645112020.25,P12,D13,0,0,0
126,0.393463,1645112020.5,P12,D13,0,0,0
127,0.394745,1645112020.75,P12,D13,0,0,0
128,0.394745,1645112021.0,P12,D13,0,0,0
129,0.393463,1645112021.25,P12,D13,0,0,0
130,0.396027,1645112021.5,P12,D13,0,0,0
131,0.393463,1645112021.75,P12,D13,0,0,0
132,0.394745,1645112022.0,P12,D13,0,0,0
133,0.393463,1645112022.25,P12,D13,0,0,0
134,0.394745,1645112022.5,P12,D13,0,0,0
135,0.394745,1645112022.75,P12,D13,0,0,0
136,0.393463,1645112023.0,P12,D13,0,0,0
137,0.396027,1645112023.25,P12,D13,0,0,0
138,0.396027,1645112023.5,P12,D13,0,0,0
139,0.394745,1645112023.75,P12,D13,0,0,0
140,0.394745,1645112024.0,P12,D13,0,0,0
141,0.394745,1645112024.25,P12,D13,0,0,0
142,0.396027,1645112024.5,P12,D13,0,0,0
143,0.393463,1645112024.75,P12,D13,0,0,0
144,0.393463,1645112025.0,P12,D13,0,0,0
145,0.394745,1645112025.25,P12,D13,0,0,0
146,0.394745,1645112025.5,P12,D13,0,0,0
147,0.394745,1645112025.75,P12,D13,0,0,0
148,0.393463,1645112026.0,P12,D13,0,0,0
149,0.396027,1645112026.25,P12,D13,0,0,0
150,0.393463,1645112026.5,P12,D13,0,0,0
151,0.394745,1645112026.75,P12,D13,0,0,0
152,0.393463,1645112027.0,P12,D13,0,0,0
153,0.394745,1645112027.25,P12,D13,0,0,0
154,0.394745,1645112027.5,P12,D13,0,0,0
155,0.394745,1645112027.75,P12,D13,0,0,0
156,0.396027,1645112028.0,P12,D13,0,0,0
157,0.394745,1645112028.25,P12,D13,0,0,0
158,0.394745,1645112028.5,P12,D13,0,0,0
159,0.396027,1645112028.75,P12,D13,0,0,0
160,0.394745,1645112029.0,P12,D13,0,0,0
161,0.394745,1645112029.25,P12,D13,0,0,0
162,0.394745,1645112029.5,P12,D13,0,0,0
163,0.394745,1645112029.75,P12,D13,0,0,0
164,0.394745,1645112030.0,P12,D13,0,0,0
165,0.393463,1645112030.25,P12,D13,0,0,0
166,0.396027,1645112030.5,P12,D13,0,0,0
167,0.394745,1645112030.75,P12,D13,0,0,0
168,0.396027,1645112031.0,P12,D13,0,0,0
169,0.396027,1645112031.25,P12,D13,0,0,0
170,0.396027,1645112031.5,P12,D13,0,0,0
171,0.397308,1645112031.75,P12,D13,0,0,0
172,0.394745,1645112032.0,P12,D13,0,0,0
173,0.396027,1645112032.25,P12,D13,0,0,0
174,0.394745,1645112032.5,P12,D13,0,0,0
175,0.394745,1645112032.75,P12,D13,0,0,0
176,0.394745,1645112033.0,P12,D13,0,0,0
177,0.394745,1645112033.25,P12,D13,0,0,0
178,0.394745,1645112033.5,P12,D13,0,0,0
179,0.396027,1645112033.75,P12,D13,0,0,0
180,0.396027,1645112034.0,P12,D13,0,0,0
