,data,timestamp,participant,document,val,arou,eng
0,-0.4,1645108394.25,P12,D00,1,0,1
1,0.08,1645108394.265625,P12,D00,1,0,1
2,0.46,1645108394.28125,P12,D00,1,0,1
3,0.63,1645108394.296875,P12,D00,1,0,1
4,0.59,1645108394.3125,P12,D00,1,0,1
5,0.4,1645108394.328125,P12,D00,1,0,1
6,0.22,1645108394.34375,P12,D00,1,0,1
7,0.13,1645108394.359375,P12,D00,1,0,1
8,0.18,1645108394.375,P12,D00,1,0,1
9,0.29,1645108394.390625,P12,D00,1,0,1
10,0.43,1645108394.40625,P12,D00,1,0,1
11,0.57,1645108394.421875,P12,D00,1,0,1
12,0.76,1645108394.4375,P12,D00,1,0,1
13,1.05,1645108394.453125,P12,D00,1,0,1
14,1.45,1645108394.46875,P12,D00,1,0,1
15,1.88,1645108394.484375,P12,D00,1,0,1
16,2.14,1645108394.5,P12,D00,1,0,1
17,2.08,1645108394.515625,P12,D00,1,0,1
18,1.64,1645108394.53125,P12,D00,1,0,1
19,0.92,1645108394.546875,P12,D00,1,0,1
20,0.16,1645108394.5625,P12,D00,1,0,1
21,-0.41,1645108394.578125,P12,D00,1,0,1
22,-0.7,1645108394.59375,P12,D00,1,0,1
23,-0.74,1645108394.609375,P12,D00,1,0,1
24,-0.66,1645108394.625,P12,D00,1,0,1
25,-0.6,1645108394.640625,P12,D00,1,0,1
26,-0.58,1645108394.65625,P12,D00,1,0,1
27,-0.51,1645108394.671875,P12,D00,1,0,1
28,-0.33,1645108394.6875,P12,D00,1,0,1
29,-0.05,1645108394.703125,P12,D00,1,0,1
30,0.21,1645108394.71875,P12,D00,1,0,1
31,0.29,1645108394.734375,P12,D00,1,0,1
32,0.1,1645108394.75,P12,D00,1,0,1
33,-0.32,1645108394.765625,P12,D00,1,0,1
34,-0.79,1645108394.78125,P12,D00,1,0,1
35,-1.09,1645108394.796875,P12,D00,1,0,1
36,-1.1,1645108394.8125,P12,D00,1,0,1
37,-0.84,1645108394.828125,P12,D00,1,0,1
38,-0.44,1645108394.84375,P12,D00,1,0,1
39,-0.04,1645108394.859375,P12,D00,1,0,1
40,0.25,1645108394.875,P12,D00,1,0,1
41,0.43,1645108394.890625,P12,D00,1,0,1
42,0.53,1645108394.90625,P12,D00,1,0,1
43,0.63,1645108394.921875,P12,D00,1,0,1
44,0.72,1645108394.9375,P12,D00,1,0,1
45,0.81,1645108394.953125,P12,D00,1,0,1
46,0.84,1645108394.96875,P12,D00,1,0,1
47,0.82,1645108394.984375,P12,D00,1,0,1
48,0.77,1645108395.0,P12,D00,1,0,1
49,0.78,1645108395.015625,P12,D00,1,0,1
50,0.95,1645108395.03125,P12,D00,1,0,1
51,1.31,1645108395.046875,P12,D00,1,0,1
52,1.84,1645108395.0625,P12,D00,1,0,1
53,2.41,1645108395.078125,P12,D00,1,0,1
54,2.85,1645108395.09375,P12,D00,1,0,1
55,2.99,1645108395.109375,P12,D00,1,0,1
56,2.82,1645108395.125,P12,D00,1,0,1
57,2.41,1645108395.140625,P12,D00,1,0,1
58,1.95,1645108395.15625,P12,D00,1,0,1
59,1.61,1645108395.171875,P12,D00,1,0,1
60,1.49,1645108395.1875,P12,D00,1,0,1
61,1.53,1645108395.203125,P12,D00,1,0,1
62,1.62,1645108395.21875,P12,D00,1,0,1
63,1.62,1645108395.234375,P12,D00,1,0,1
64,1.46,1645108395.25,P12,D00,1,0,1
65,1.14,1645108395.265625,P12,D00,1,0,1
66,0.74,1645108395.28125,P12,D00,1,0,1
67,0.32,1645108395.296875,P12,D00,1,0,1
68,-0.07,1645108395.3125,P12,D00,1,0,1
69,-0.4,1645108395.328125,P12,D00,1,0,1
70,-0.59,1645108395.34375,P12,D00,1,0,1
71,-0.57,1645108395.359375,P12,D00,1,0,1
72,-0.31,1645108395.375,P12,D00,1,0,1
73,0.15,1645108395.390625,P12,D00,1,0,1
74,0.65,1645108395.40625,P12,D00,1,0,1
75,0.99,1645108395.421875,P12,D00,1,0,1
76,0.99,1645108395.4375,P12,D00,1,0,1
77,0.63,1645108395.453125,P12,D00,1,0,1
78,0.0,1645108395.46875,P12,D00,1,0,1
79,-0.67,1645108395.484375,P12,D00,1,0,1
80,-1.17,1645108395.5,P12,D00,1,0,1
81,-1.33,1645108395.515625,P12,D00,1,0,1
82,-1.17,1645108395.53125,P12,D00,1,0,1
83,-0.79,1645108395.546875,P12,D00,1,0,1
84,-0.38,1645108395.5625,P12,D00,1,0,1
85,-0.07,1645108395.578125,P12,D00,1,0,1
86,0.07,1645108395.59375,P12,D00,1,0,1
87,0.08,1645108395.609375,P12,D00,1,0,1
88,0.05,1645108395.625,P12,D00,1,0,1
89,0.06,1645108395.640625,P12,D00,1,0,1
90,0.1,1645108395.65625,P12,D00,1,0,1
91,0.11,1645108395.671875,P12,D00,1,0,1
92,-0.01,1645108395.6875,P12,D00,1,0,1
93,-0.28,1645108395.703125,P12,D00,1,0,1
94,-0.59,1645108395.71875,P12,D00,1,0,1
95,-0.76,1645108395.734375,P12,D00,1,0,1
96,-0.68,1645108395.75,P12,D00,1,0,1
97,-0.35,1645108395.765625,P12,D00,1,0,1
98,0.09,1645108395.78125,P12,D00,1,0,1
99,0.4,1645108395.796875,P12,D00,1,0,1
100,0.44,1645108395.8125,P12,D00,1,0,1
101,0.16,1645108395.828125,P12,D00,1,0,1
102,-0.37,1645108395.84375,P12,D00,1,0,1
103,-1.0,1645108395.859375,P12,D00,1,0,1
104,-1.61,1645108395.875,P12,D00,1,0,1
105,-2.11,1645108395.890625,P12,D00,1,0,1
106,-2.45,1645108395.90625,P12,D00,1,0,1
107,-2.6,1645108395.921875,P12,D00,1,0,1
108,-2.54,1645108395.9375,P12,D00,1,0,1
109,-2.3,1645108395.953125,P12,D00,1,0,1
110,-1.97,1645108395.96875,P12,D00,1,0,1
111,-1.67,1645108395.984375,P12,D00,1,0,1
112,-1.49,1645108396.0,P12,D00,1,0,1
113,-1.47,1645108396.015625,P12,D00,1,0,1
114,-1.55,1645108396.03125,P12,D00,1,0,1
115,-1.66,1645108396.046875,P12,D00,1,0,1
116,-1.72,1645108396.0625,P12,D00,1,0,1
117,-1.68,1645108396.078125,P12,D00,1,0,1
118,-1.58,1645108396.09375,P12,D00,1,0,1
119,-1.44,1645108396.109375,P12,D00,1,0,1
120,-1.3,1645108396.125,P12,D00,1,0,1
121,-1.19,1645108396.140625,P12,D00,1,0,1
122,-1.12,1645108396.15625,P12,D00,1,0,1
123,-1.1,1645108396.171875,P12,D00,1,0,1
124,-1.16,1645108396.1875,P12,D00,1,0,1
125,-1.3,1645108396.203125,P12,D00,1,0,1
126,-1.46,1645108396.21875,P12,D00,1,0,1
127,-1.54,1645108396.234375,P12,D00,1,0,1
128,-1.41,1645108396.25,P12,D00,1,0,1
129,-0.99,1645108396.265625,P12,D00,1,0,1
130,-0.31,1645108396.28125,P12,D00,1,0,1
131,0.44,1645108396.296875,P12,D00,1,0,1
132,1.03,1645108396.3125,P12,D00,1,0,1
133,1.28,1645108396.328125,P12,D00,1,0,1
134,1.14,1645108396.34375,P12,D00,1,0,1
135,0.75,1645108396.359375,P12,D00,1,0,1
136,0.31,1645108396.375,P12,D00,1,0,1
137,-0.01,1645108396.390625,P12,D00,1,0,1
138,-0.18,1645108396.40625,P12,D00,1,0,1
139,-0.27,1645108396.421875,P12,D00,1,0,1
140,-0.38,1645108396.4375,P12,D00,1,0,1
141,-0.54,1645108396.453125,P12,D00,1,0,1
142,-0.68,1645108396.46875,P12,D00,1,0,1
143,-0.68,1645108396.484375,P12,D00,1,0,1
144,-0.47,1645108396.5,P12,D00,1,0,1
145,-0.13,1645108396.515625,P12,D00,1,0,1
146,0.22,1645108396.53125,P12,D00,1,0,1
147,0.4,1645108396.546875,P12,D00,1,0,1
148,0.35,1645108396.5625,P12,D00,1,0,1
149,0.15,1645108396.578125,P12,D00,1,0,1
150,-0.08,1645108396.59375,P12,D00,1,0,1
151,-0.2,1645108396.609375,P12,D00,1,0,1
152,-0.16,1645108396.625,P12,D00,1,0,1
153,-0.01,1645108396.640625,P12,D00,1,0,1
154,0.17,1645108396.65625,P12,D00,1,0,1
155,0.26,1645108396.671875,P12,D00,1,0,1
156,0.21,1645108396.6875,P12,D00,1,0,1
157,0.01,1645108396.703125,P12,D00,1,0,1
158,-0.29,1645108396.71875,P12,D00,1,0,1
159,-0.61,1645108396.734375,P12,D00,1,0,1
160,-0.86,1645108396.75,P12,D00,1,0,1
161,-1.02,1645108396.765625,P12,D00,1,0,1
162,-1.06,1645108396.78125,P12,D00,1,0,1
163,-1.0,1645108396.796875,P12,D00,1,0,1
164,-0.88,1645108396.8125,P12,D00,1,0,1
165,-0.73,1645108396.828125,P12,D00,1,0,1
166,-0.58,1645108396.84375,P12,D00,1,0,1
167,-0.45,1645108396.859375,P12,D00,1,0,1
168,-0.39,1645108396.875,P12,D00,1,0,1
169,-0.38,1645108396.890625,P12,D00,1,0,1
170,-0.42,1645108396.90625,P12,D00,1,0,1
171,-0.47,1645108396.921875,P12,D00,1,0,1
172,-0.46,1645108396.9375,P12,D00,1,0,1
173,-0.38,1645108396.953125,P12,D00,1,0,1
174,-0.21,1645108396.96875,P12,D00,1,0,1
