,data,timestamp,participant,document,val,arou,eng
0,27.67,1645111749.0,P12,D10,0,0,0
1,27.67,1645111749.25,P12,D10,0,0,0
2,27.67,1645111749.5,P12,D10,0,0,0
3,27.67,1645111749.75,P12,D10,0,0,0
4,27.65,1645111750.0,P12,D10,0,0,0
5,27.65,1645111750.25,P12,D10,0,0,0
6,27.65,1645111750.5,P12,D10,0,0,0
7,27.65,1645111750.75,P12,D10,0,0,0
8,27.67,1645111751.0,P12,D10,0,0,0
9,27.67,1645111751.25,P12,D10,0,0,0
10,27.67,1645111751.5,P12,D10,0,0,0
11,27.67,1645111751.75,P12,D10,0,0,0
12,27.69,1645111752.0,P12,D10,0,0,0
13,27.69,1645111752.25,P12,D10,0,0,0
14,27.69,1645111752.5,P12,D10,0,0,0
15,27.69,1645111752.75,P12,D10,0,0,0
16,27.69,1645111753.0,P12,D10,0,0,0
17,27.69,1645111753.25,P12,D10,0,0,0
18,27.69,1645111753.5,P12,D10,0,0,0
19,27.69,1645111753.75,P12,D10,0,0,0
20,27.69,1645111754.0,P12,D10,0,0,0
21,27.69,1645111754.25,P12,D10,0,0,0
22,27.69,1645111754.5,P12,D10,0,0,0
23,27.69,1645111754.75,P12,D10,0,0,0
24,27.71,1645111755.0,P12,D10,0,0,0
25,27.71,1645111755.25,P12,D10,0,0,0
26,27.71,1645111755.5,P12,D10,0,0,0
27,27.71,1645111755.75,P12,D10,0,0,0
28,27.69,1645111756.0,P12,D10,0,0,0
29,27.69,1645111756.25,P12,D10,0,0,0
30,27.69,1645111756.5,P12,D10,0,0,0
31,27.69,1645111756.75,P12,D10,0,0,0
32,27.69,1645111757.0,P12,D10,0,0,0
33,27.69,1645111757.25,P12,D10,0,0,0
34,27.69,1645111757.5,P12,D10,0,0,0
35,27.69,1645111757.75,P12,D10,0,0,0
36,27.67,1645111758.0,P12,D10,0,0,0
37,27.67,1645111758.25,P12,D10,0,0,0
38,27.67,1645111758.5,P12,D10,0,0,0
39,27.67,1645111758.75,P12,D10,0,0,0
40,27.71,1645111759.0,P12,D10,0,0,0
41,27.71,1645111759.25,P12,D10,0,0,0
42,27.71,1645111759.5,P12,D10,0,0,0
43,27.71,1645111759.75,P12,D10,0,0,0
44,27.69,1645111760.0,P12,D10,0,0,0
45,27.69,1645111760.25,P12,D10,0,0,0
46,27.69,1645111760.5,P12,D10,0,0,0
47,27.69,1645111760.75,P12,D10,0,0,0
48,27.67,1645111761.0,P12,D10,0,0,0
49,27.67,1645111761.25,P12,D10,0,0,0
50,27.67,1645111761.5,P12,D10,0,0,0
51,27.67,1645111761.75,P12,D10,0,0,0
52,27.71,1645111762.0,P12,D10,0,0,0
53,27.71,1645111762.25,P12,D10,0,0,0
54,27.71,1645111762.5,P12,D10,0,0,0
55,27.71,1645111762.75,P12,D10,0,0,0
56,27.71,1645111763.0,P12,D10,0,0,0
57,27.71,1645111763.25,P12,D10,0,0,0
58,27.71,1645111763.5,P12,D10,0,0,0
59,27.71,1645111763.75,P12,D10,0,0,0
60,27.69,1645111764.0,P12,D10,0,0,0
61,27.69,1645111764.25,P12,D10,0,0,0
62,27.69,1645111764.5,P12,D10,0,0,0
63,27.69,1645111764.75,P12,D10,0,0,0
64,27.69,1645111765.0,P12,D10,0,0,0
65,27.69,1645111765.25,P12,D10,0,0,0
66,27.69,1645111765.5,P12,D10,0,0,0
67,27.69,1645111765.75,P12,D10,0,0,0
68,27.69,1645111766.0,P12,D10,0,0,0
69,27.69,1645111766.25,P12,D10,0,0,0
70,27.69,1645111766.5,P12,D10,0,0,0
71,27.69,1645111766.75,P12,D10,0,0,0
72,27.69,1645111767.0,P12,D10,0,0,0
73,27.69,1645111767.25,P12,D10,0,0,0
74,27.69,1645111767.5,P12,D10,0,0,0
75,27.69,1645111767.75,P12,D10,0,0,0
76,27.69,1645111768.0,P12,D10,0,0,0
77,27.69,1645111768.25,P12,D10,0,0,0
78,27.69,1645111768.5,P12,D10,0,0,0
79,27.69,1645111768.75,P12,D10,0,0,0
80,27.71,1645111769.0,P12,D10,0,0,0
81,27.71,1645111769.25,P12,D10,0,0,0
82,27.71,1645111769.5,P12,D10,0,0,0
83,27.71,1645111769.75,P12,D10,0,0,0
84,27.69,1645111770.0,P12,D10,0,0,0
85,27.69,1645111770.25,P12,D10,0,0,0
86,27.69,1645111770.5,P12,D10,0,0,0
87,27.69,1645111770.75,P12,D10,0,0,0
88,27.69,1645111771.0,P12,D10,0,0,0
89,27.69,1645111771.25,P12,D10,0,0,0
90,27.69,1645111771.5,P12,D10,0,0,0
91,27.69,1645111771.75,P12,D10,0,0,0
92,27.65,1645111772.0,P12,D10,0,0,0
93,27.65,1645111772.25,P12,D10,0,0,0
94,27.65,1645111772.5,P12,D10,0,0,0
95,27.65,1645111772.75,P12,D10,0,0,0
96,27.69,1645111773.0,P12,D10,0,0,0
97,27.69,1645111773.25,P12,D10,0,0,0
98,27.69,1645111773.5,P12,D10,0,0,0
99,27.69,1645111773.75,P12,D10,0,0,0
100,27.71,1645111774.0,P12,D10,0,0,0
101,27.71,1645111774.25,P12,D10,0,0,0
102,27.71,1645111774.5,P12,D10,0,0,0
103,27.71,1645111774.75,P12,D10,0,0,0
104,27.71,1645111775.0,P12,D10,0,0,0
105,27.71,1645111775.25,P12,D10,0,0,0
