,data,timestamp,participant,document,val,arou,eng
0,0.374239,1645111749.0,P12,D10,0,0,0
1,0.376802,1645111749.25,P12,D10,0,0,0
2,0.37552,1645111749.5,P12,D10,0,0,0
3,0.37552,1645111749.75,P12,D10,0,0,0
4,0.376802,1645111750.0,P12,D10,0,0,0
5,0.374239,1645111750.25,P12,D10,0,0,0
6,0.37552,1645111750.5,P12,D10,0,0,0
7,0.374239,1645111750.75,P12,D10,0,0,0
8,0.37552,1645111751.0,P12,D10,0,0,0
9,0.376802,1645111751.25,P12,D10,0,0,0
10,0.374239,1645111751.5,P12,D10,0,0,0
11,0.37552,1645111751.75,P12,D10,0,0,0
12,0.374239,1645111752.0,P12,D10,0,0,0
13,0.37552,1645111752.25,P12,D10,0,0,0
14,0.374239,1645111752.5,P12,D10,0,0,0
15,0.37552,1645111752.75,P12,D10,0,0,0
16,0.37552,1645111753.0,P12,D10,0,0,0
17,0.374239,1645111753.25,P12,D10,0,0,0
18,0.37552,1645111753.5,P12,D10,0,0,0
19,0.374239,1645111753.75,P12,D10,0,0,0
20,0.376802,1645111754.0,P12,D10,0,0,0
21,0.374239,1645111754.25,P12,D10,0,0,0
22,0.37552,1645111754.5,P12,D10,0,0,0
23,0.37552,1645111754.75,P12,D10,0,0,0
24,0.374239,1645111755.0,P12,D10,0,0,0
25,0.374239,1645111755.25,P12,D10,0,0,0
26,0.374239,1645111755.5,P12,D10,0,0,0
27,0.374239,1645111755.75,P12,D10,0,0,0
28,0.37552,1645111756.0,P12,D10,0,0,0
29,0.374239,1645111756.25,P12,D10,0,0,0
30,0.374239,1645111756.5,P12,D10,0,0,0
31,0.37552,1645111756.75,P12,D10,0,0,0
32,0.37552,1645111757.0,P12,D10,0,0,0
33,0.37552,1645111757.25,P12,D10,0,0,0
34,0.379365,1645111757.5,P12,D10,0,0,0
35,0.374239,1645111757.75,P12,D10,0,0,0
36,0.37552,1645111758.0,P12,D10,0,0,0
37,0.37552,1645111758.25,P12,D10,0,0,0
38,0.37552,1645111758.5,P12,D10,0,0,0
39,0.37552,1645111758.75,P12,D10,0,0,0
40,0.37552,1645111759.0,P12,D10,0,0,0
41,0.37552,1645111759.25,P12,D10,0,0,0
42,0.37552,1645111759.5,P12,D10,0,0,0
43,0.374239,1645111759.75,P12,D10,0,0,0
44,0.376802,1645111760.0,P12,D10,0,0,0
45,0.37552,1645111760.25,P12,D10,0,0,0
46,0.37552,1645111760.5,P12,D10,0,0,0
47,0.37552,1645111760.75,P12,D10,0,0,0
48,0.37552,1645111761.0,P12,D10,0,0,0
49,0.374239,1645111761.25,P12,D10,0,0,0
50,0.374239,1645111761.5,P12,D10,0,0,0
51,0.37552,1645111761.75,P12,D10,0,0,0
52,0.374239,1645111762.0,P12,D10,0,0,0
53,0.376802,1645111762.25,P12,D10,0,0,0
54,0.37552,1645111762.5,P12,D10,0,0,0
55,0.37552,1645111762.75,P12,D10,0,0,0
56,0.376802,1645111763.0,P12,D10,0,0,0
57,0.37552,1645111763.25,P12,D10,0,0,0
58,0.37552,1645111763.5,P12,D10,0,0,0
59,0.37552,1645111763.75,P12,D10,0,0,0
60,0.374239,1645111764.0,P12,D10,0,0,0
61,0.376802,1645111764.25,P12,D10,0,0,0
62,0.37552,1645111764.5,P12,D10,0,0,0
63,0.37552,1645111764.75,P12,D10,0,0,0
64,0.37552,1645111765.0,P12,D10,0,0,0
65,0.376802,1645111765.25,P12,D10,0,0,0
