,data,timestamp,participant,document,val,arou,eng
0,26.11,1644590832.25,P04,D00,1,0,0
1,26.11,1644590832.5,P04,D00,1,0,0
2,26.11,1644590832.75,P04,D00,1,0,0
3,26.13,1644590833.0,P04,D00,1,0,0
4,26.13,1644590833.25,P04,D00,1,0,0
5,26.13,1644590833.5,P04,D00,1,0,0
6,26.13,1644590833.75,P04,D00,1,0,0
7,26.13,1644590834.0,P04,D00,1,0,0
8,26.13,1644590834.25,P04,D00,1,0,0
9,26.13,1644590834.5,P04,D00,1,0,0
10,26.13,1644590834.75,P04,D00,1,0,0
11,26.17,1644590835.0,P04,D00,1,0,0
12,26.17,1644590835.25,P04,D00,1,0,0
13,26.17,1644590835.5,P04,D00,1,0,0
14,26.17,1644590835.75,P04,D00,1,0,0
15,26.15,1644590836.0,P04,D00,1,0,0
16,26.15,1644590836.25,P04,D00,1,0,0
17,26.15,1644590836.5,P04,D00,1,0,0
18,26.15,1644590836.75,P04,D00,1,0,0
19,26.17,1644590837.0,P04,D00,1,0,0
20,26.17,1644590837.25,P04,D00,1,0,0
21,26.17,1644590837.5,P04,D00,1,0,0
22,26.17,1644590837.75,P04,D00,1,0,0
23,26.17,1644590838.0,P04,D00,1,0,0
24,26.17,1644590838.25,P04,D00,1,0,0
25,26.17,1644590838.5,P04,D00,1,0,0
26,26.17,1644590838.75,P04,D00,1,0,0
27,26.19,1644590839.0,P04,D00,1,0,0
28,26.19,1644590839.25,P04,D00,1,0,0
29,26.19,1644590839.5,P04,D00,1,0,0
30,26.19,1644590839.75,P04,D00,1,0,0
31,26.17,1644590840.0,P04,D00,1,0,0
32,26.17,1644590840.25,P04,D00,1,0,0
33,26.17,1644590840.5,P04,D00,1,0,0
34,26.17,1644590840.75,P04,D00,1,0,0
35,26.21,1644590841.0,P04,D00,1,0,0
36,26.21,1644590841.25,P04,D00,1,0,0
37,26.21,1644590841.5,P04,D00,1,0,0
38,26.21,1644590841.75,P04,D00,1,0,0
39,26.23,1644590842.0,P04,D00,1,0,0
40,26.23,1644590842.25,P04,D00,1,0,0
41,26.23,1644590842.5,P04,D00,1,0,0
42,26.23,1644590842.75,P04,D00,1,0,0
43,26.21,1644590843.0,P04,D00,1,0,0
