,data,timestamp,participant,document,val,arou,eng
0,113.72,1644591669.0,P04,D04,0,0,0
1,113.28,1644591670.0,P04,D04,0,0,0
2,112.87,1644591671.0,P04,D04,0,0,0
3,112.48,1644591672.0,P04,D04,0,0,0
4,112.08,1644591673.0,P04,D04,0,0,0
5,111.7,1644591674.0,P04,D04,0,0,0
6,111.35,1644591675.0,P04,D04,0,0,0
7,111.02,1644591676.0,P04,D04,0,0,0
8,110.62,1644591677.0,P04,D04,0,0,0
9,110.22,1644591678.0,P04,D04,0,0,0
10,109.83,1644591679.0,P04,D04,0,0,0
11,109.62,1644591680.0,P04,D04,0,0,0
12,109.38,1644591681.0,P04,D04,0,0,0
13,109.13,1644591682.0,P04,D04,0,0,0
14,108.88,1644591683.0,P04,D04,0,0,0
15,108.55,1644591684.0,P04,D04,0,0,0
16,108.58,1644591685.0,P04,D04,0,0,0
17,108.78,1644591686.0,P04,D04,0,0,0
18,109.0,1644591687.0,P04,D04,0,0,0
19,109.18,1644591688.0,P04,D04,0,0,0
20,109.35,1644591689.0,P04,D04,0,0,0
21,109.57,1644591690.0,P04,D04,0,0,0
22,109.8,1644591691.0,P04,D04,0,0,0
23,110.03,1644591692.0,P04,D04,0,0,0
24,110.23,1644591693.0,P04,D04,0,0,0
25,110.15,1644591694.0,P04,D04,0,0,0
26,110.1,1644591695.0,P04,D04,0,0,0
27,110.03,1644591696.0,P04,D04,0,0,0
28,109.95,1644591697.0,P04,D04,0,0,0
29,109.77,1644591698.0,P04,D04,0,0,0
30,109.57,1644591699.0,P04,D04,0,0,0
31,109.37,1644591700.0,P04,D04,0,0,0
32,109.2,1644591701.0,P04,D04,0,0,0
33,109.02,1644591702.0,P04,D04,0,0,0
34,108.9,1644591703.0,P04,D04,0,0,0
35,108.78,1644591704.0,P04,D04,0,0,0
36,108.65,1644591705.0,P04,D04,0,0,0
37,108.58,1644591706.0,P04,D04,0,0,0
38,108.52,1644591707.0,P04,D04,0,0,0
39,108.45,1644591708.0,P04,D04,0,0,0
40,108.4,1644591709.0,P04,D04,0,0,0
41,108.38,1644591710.0,P04,D04,0,0,0
42,108.38,1644591711.0,P04,D04,0,0,0
43,108.38,1644591712.0,P04,D04,0,0,0
44,108.35,1644591713.0,P04,D04,0,0,0
45,108.3,1644591714.0,P04,D04,0,0,0
46,108.2,1644591715.0,P04,D04,0,0,0
47,108.12,1644591716.0,P04,D04,0,0,0
48,107.98,1644591717.0,P04,D04,0,0,0
49,107.83,1644591718.0,P04,D04,0,0,0
50,107.7,1644591719.0,P04,D04,0,0,0
51,107.53,1644591720.0,P04,D04,0,0,0
52,107.42,1644591721.0,P04,D04,0,0,0
53,107.3,1644591722.0,P04,D04,0,0,0
54,107.18,1644591723.0,P04,D04,0,0,0
55,107.08,1644591724.0,P04,D04,0,0,0
56,107.07,1644591725.0,P04,D04,0,0,0
57,107.07,1644591726.0,P04,D04,0,0,0
58,107.07,1644591727.0,P04,D04,0,0,0
59,107.08,1644591728.0,P04,D04,0,0,0
60,107.08,1644591729.0,P04,D04,0,0,0
61,107.07,1644591730.0,P04,D04,0,0,0
62,107.2,1644591731.0,P04,D04,0,0,0
63,107.35,1644591732.0,P04,D04,0,0,0
64,107.48,1644591733.0,P04,D04,0,0,0
65,107.63,1644591734.0,P04,D04,0,0,0
66,107.97,1644591735.0,P04,D04,0,0,0
67,108.32,1644591736.0,P04,D04,0,0,0
68,108.68,1644591737.0,P04,D04,0,0,0
69,109.05,1644591738.0,P04,D04,0,0,0
70,109.42,1644591739.0,P04,D04,0,0,0
71,110.17,1644591740.0,P04,D04,0,0,0
72,110.97,1644591741.0,P04,D04,0,0,0
73,111.77,1644591742.0,P04,D04,0,0,0
74,112.55,1644591743.0,P04,D04,0,0,0
75,113.3,1644591744.0,P04,D04,0,0,0
76,114.07,1644591745.0,P04,D04,0,0,0
77,114.98,1644591746.0,P04,D04,0,0,0
78,115.9,1644591747.0,P04,D04,0,0,0
79,116.77,1644591748.0,P04,D04,0,0,0
80,117.55,1644591749.0,P04,D04,0,0,0
81,118.28,1644591750.0,P04,D04,0,0,0
82,118.97,1644591751.0,P04,D04,0,0,0
83,119.63,1644591752.0,P04,D04,0,0,0
84,120.35,1644591753.0,P04,D04,0,0,0
85,121.3,1644591754.0,P04,D04,0,0,0
86,122.2,1644591755.0,P04,D04,0,0,0
87,123.07,1644591756.0,P04,D04,0,0,0
88,123.93,1644591757.0,P04,D04,0,0,0
89,124.88,1644591758.0,P04,D04,0,0,0
90,125.85,1644591759.0,P04,D04,0,0,0
91,126.72,1644591760.0,P04,D04,0,0,0
92,127.62,1644591761.0,P04,D04,0,0,0
93,128.52,1644591762.0,P04,D04,0,0,0
94,129.42,1644591763.0,P04,D04,0,0,0
95,130.35,1644591764.0,P04,D04,0,0,0
96,131.3,1644591765.0,P04,D04,0,0,0
97,132.17,1644591766.0,P04,D04,0,0,0
98,133.05,1644591767.0,P04,D04,0,0,0
99,133.92,1644591768.0,P04,D04,0,0,0
100,134.77,1644591769.0,P04,D04,0,0,0
101,135.58,1644591770.0,P04,D04,0,0,0
102,136.37,1644591771.0,P04,D04,0,0,0
103,137.13,1644591772.0,P04,D04,0,0,0
104,137.93,1644591773.0,P04,D04,0,0,0
105,138.72,1644591774.0,P04,D04,0,0,0
106,139.53,1644591775.0,P04,D04,0,0,0
