,data,timestamp,participant,document,val,arou,eng
0,28.33,1644591401.25,P04,D03,1,1,1
1,28.33,1644591401.5,P04,D03,1,1,1
2,28.33,1644591401.75,P04,D03,1,1,1
3,28.35,1644591402.0,P04,D03,1,1,1
4,28.35,1644591402.25,P04,D03,1,1,1
5,28.35,1644591402.5,P04,D03,1,1,1
6,28.35,1644591402.75,P04,D03,1,1,1
7,28.35,1644591403.0,P04,D03,1,1,1
8,28.35,1644591403.25,P04,D03,1,1,1
9,28.35,1644591403.5,P04,D03,1,1,1
10,28.35,1644591403.75,P04,D03,1,1,1
11,28.35,1644591404.0,P04,D03,1,1,1
12,28.35,1644591404.25,P04,D03,1,1,1
13,28.35,1644591404.5,P04,D03,1,1,1
14,28.35,1644591404.75,P04,D03,1,1,1
15,28.35,1644591405.0,P04,D03,1,1,1
16,28.35,1644591405.25,P04,D03,1,1,1
17,28.35,1644591405.5,P04,D03,1,1,1
18,28.35,1644591405.75,P04,D03,1,1,1
19,28.39,1644591406.0,P04,D03,1,1,1
20,28.39,1644591406.25,P04,D03,1,1,1
21,28.39,1644591406.5,P04,D03,1,1,1
22,28.39,1644591406.75,P04,D03,1,1,1
23,28.37,1644591407.0,P04,D03,1,1,1
24,28.37,1644591407.25,P04,D03,1,1,1
25,28.37,1644591407.5,P04,D03,1,1,1
26,28.37,1644591407.75,P04,D03,1,1,1
27,28.35,1644591408.0,P04,D03,1,1,1
28,28.35,1644591408.25,P04,D03,1,1,1
29,28.35,1644591408.5,P04,D03,1,1,1
30,28.35,1644591408.75,P04,D03,1,1,1
31,28.37,1644591409.0,P04,D03,1,1,1
32,28.37,1644591409.25,P04,D03,1,1,1
33,28.37,1644591409.5,P04,D03,1,1,1
34,28.37,1644591409.75,P04,D03,1,1,1
35,28.37,1644591410.0,P04,D03,1,1,1
36,28.37,1644591410.25,P04,D03,1,1,1
37,28.37,1644591410.5,P04,D03,1,1,1
38,28.37,1644591410.75,P04,D03,1,1,1
39,28.37,1644591411.0,P04,D03,1,1,1
40,28.37,1644591411.25,P04,D03,1,1,1
41,28.37,1644591411.5,P04,D03,1,1,1
42,28.37,1644591411.75,P04,D03,1,1,1
43,28.37,1644591412.0,P04,D03,1,1,1
44,28.37,1644591412.25,P04,D03,1,1,1
45,28.37,1644591412.5,P04,D03,1,1,1
46,28.37,1644591412.75,P04,D03,1,1,1
47,28.37,1644591413.0,P04,D03,1,1,1
48,28.37,1644591413.25,P04,D03,1,1,1
49,28.37,1644591413.5,P04,D03,1,1,1
50,28.37,1644591413.75,P04,D03,1,1,1
51,28.37,1644591414.0,P04,D03,1,1,1
52,28.37,1644591414.25,P04,D03,1,1,1
53,28.37,1644591414.5,P04,D03,1,1,1
54,28.37,1644591414.75,P04,D03,1,1,1
55,28.37,1644591415.0,P04,D03,1,1,1
56,28.37,1644591415.25,P04,D03,1,1,1
57,28.37,1644591415.5,P04,D03,1,1,1
