,data,timestamp,participant,document,val,arou,eng
0,28.49,1644591850.0,P04,D05,1,0,1
1,28.49,1644591850.25,P04,D05,1,0,1
2,28.49,1644591850.5,P04,D05,1,0,1
3,28.49,1644591850.75,P04,D05,1,0,1
4,28.49,1644591851.0,P04,D05,1,0,1
5,28.49,1644591851.25,P04,D05,1,0,1
6,28.49,1644591851.5,P04,D05,1,0,1
7,28.49,1644591851.75,P04,D05,1,0,1
8,28.47,1644591852.0,P04,D05,1,0,1
9,28.47,1644591852.25,P04,D05,1,0,1
10,28.47,1644591852.5,P04,D05,1,0,1
11,28.47,1644591852.75,P04,D05,1,0,1
12,28.49,1644591853.0,P04,D05,1,0,1
13,28.49,1644591853.25,P04,D05,1,0,1
14,28.49,1644591853.5,P04,D05,1,0,1
15,28.49,1644591853.75,P04,D05,1,0,1
16,28.51,1644591854.0,P04,D05,1,0,1
17,28.51,1644591854.25,P04,D05,1,0,1
18,28.51,1644591854.5,P04,D05,1,0,1
19,28.51,1644591854.75,P04,D05,1,0,1
20,28.51,1644591855.0,P04,D05,1,0,1
21,28.51,1644591855.25,P04,D05,1,0,1
22,28.51,1644591855.5,P04,D05,1,0,1
23,28.51,1644591855.75,P04,D05,1,0,1
24,28.49,1644591856.0,P04,D05,1,0,1
25,28.49,1644591856.25,P04,D05,1,0,1
26,28.49,1644591856.5,P04,D05,1,0,1
27,28.49,1644591856.75,P04,D05,1,0,1
28,28.47,1644591857.0,P04,D05,1,0,1
29,28.47,1644591857.25,P04,D05,1,0,1
30,28.47,1644591857.5,P04,D05,1,0,1
31,28.47,1644591857.75,P04,D05,1,0,1
32,28.49,1644591858.0,P04,D05,1,0,1
33,28.49,1644591858.25,P04,D05,1,0,1
34,28.49,1644591858.5,P04,D05,1,0,1
35,28.49,1644591858.75,P04,D05,1,0,1
36,28.49,1644591859.0,P04,D05,1,0,1
37,28.49,1644591859.25,P04,D05,1,0,1
38,28.49,1644591859.5,P04,D05,1,0,1
39,28.49,1644591859.75,P04,D05,1,0,1
40,28.47,1644591860.0,P04,D05,1,0,1
41,28.47,1644591860.25,P04,D05,1,0,1
42,28.47,1644591860.5,P04,D05,1,0,1
43,28.47,1644591860.75,P04,D05,1,0,1
44,28.51,1644591861.0,P04,D05,1,0,1
45,28.51,1644591861.25,P04,D05,1,0,1
46,28.51,1644591861.5,P04,D05,1,0,1
47,28.51,1644591861.75,P04,D05,1,0,1
48,28.49,1644591862.0,P04,D05,1,0,1
49,28.49,1644591862.25,P04,D05,1,0,1
50,28.49,1644591862.5,P04,D05,1,0,1
51,28.49,1644591862.75,P04,D05,1,0,1
52,28.51,1644591863.0,P04,D05,1,0,1
53,28.51,1644591863.25,P04,D05,1,0,1
54,28.51,1644591863.5,P04,D05,1,0,1
55,28.51,1644591863.75,P04,D05,1,0,1
56,28.51,1644591864.0,P04,D05,1,0,1
57,28.51,1644591864.25,P04,D05,1,0,1
58,28.51,1644591864.5,P04,D05,1,0,1
59,28.51,1644591864.75,P04,D05,1,0,1
