,data,timestamp,participant,document,val,arou,eng
0,27.93,1644594337.0,P04,D10,0,0,0
1,27.93,1644594337.25,P04,D10,0,0,0
2,27.93,1644594337.5,P04,D10,0,0,0
3,27.93,1644594337.75,P04,D10,0,0,0
4,27.93,1644594338.0,P04,D10,0,0,0
5,27.93,1644594338.25,P04,D10,0,0,0
6,27.93,1644594338.5,P04,D10,0,0,0
7,27.93,1644594338.75,P04,D10,0,0,0
8,27.95,1644594339.0,P04,D10,0,0,0
9,27.95,1644594339.25,P04,D10,0,0,0
10,27.95,1644594339.5,P04,D10,0,0,0
11,27.95,1644594339.75,P04,D10,0,0,0
12,27.93,1644594340.0,P04,D10,0,0,0
13,27.93,1644594340.25,P04,D10,0,0,0
14,27.93,1644594340.5,P04,D10,0,0,0
15,27.93,1644594340.75,P04,D10,0,0,0
16,27.91,1644594341.0,P04,D10,0,0,0
17,27.91,1644594341.25,P04,D10,0,0,0
18,27.91,1644594341.5,P04,D10,0,0,0
19,27.91,1644594341.75,P04,D10,0,0,0
20,27.93,1644594342.0,P04,D10,0,0,0
21,27.93,1644594342.25,P04,D10,0,0,0
22,27.93,1644594342.5,P04,D10,0,0,0
23,27.93,1644594342.75,P04,D10,0,0,0
24,27.95,1644594343.0,P04,D10,0,0,0
25,27.95,1644594343.25,P04,D10,0,0,0
26,27.95,1644594343.5,P04,D10,0,0,0
27,27.95,1644594343.75,P04,D10,0,0,0
28,27.93,1644594344.0,P04,D10,0,0,0
29,27.93,1644594344.25,P04,D10,0,0,0
30,27.93,1644594344.5,P04,D10,0,0,0
31,27.93,1644594344.75,P04,D10,0,0,0
32,27.93,1644594345.0,P04,D10,0,0,0
33,27.93,1644594345.25,P04,D10,0,0,0
34,27.93,1644594345.5,P04,D10,0,0,0
35,27.93,1644594345.75,P04,D10,0,0,0
36,27.93,1644594346.0,P04,D10,0,0,0
37,27.93,1644594346.25,P04,D10,0,0,0
38,27.93,1644594346.5,P04,D10,0,0,0
39,27.93,1644594346.75,P04,D10,0,0,0
40,27.93,1644594347.0,P04,D10,0,0,0
41,27.93,1644594347.25,P04,D10,0,0,0
42,27.93,1644594347.5,P04,D10,0,0,0
43,27.93,1644594347.75,P04,D10,0,0,0
44,27.93,1644594348.0,P04,D10,0,0,0
45,27.93,1644594348.25,P04,D10,0,0,0
46,27.93,1644594348.5,P04,D10,0,0,0
47,27.93,1644594348.75,P04,D10,0,0,0
48,27.93,1644594349.0,P04,D10,0,0,0
49,27.93,1644594349.25,P04,D10,0,0,0
50,27.93,1644594349.5,P04,D10,0,0,0
51,27.93,1644594349.75,P04,D10,0,0,0
52,27.91,1644594350.0,P04,D10,0,0,0
53,27.91,1644594350.25,P04,D10,0,0,0
54,27.91,1644594350.5,P04,D10,0,0,0
55,27.91,1644594350.75,P04,D10,0,0,0
56,27.91,1644594351.0,P04,D10,0,0,0
57,27.91,1644594351.25,P04,D10,0,0,0
