,data,timestamp,participant,document,val,arou,eng
0,136.43,1644591850.0,P04,D05,1,0,1
1,135.85,1644591851.0,P04,D05,1,0,1
2,135.38,1644591852.0,P04,D05,1,0,1
3,134.95,1644591853.0,P04,D05,1,0,1
4,134.5,1644591854.0,P04,D05,1,0,1
5,134.0,1644591855.0,P04,D05,1,0,1
6,133.58,1644591856.0,P04,D05,1,0,1
7,133.22,1644591857.0,P04,D05,1,0,1
8,132.7,1644591858.0,P04,D05,1,0,1
9,132.18,1644591859.0,P04,D05,1,0,1
10,131.7,1644591860.0,P04,D05,1,0,1
11,131.22,1644591861.0,P04,D05,1,0,1
12,130.73,1644591862.0,P04,D05,1,0,1
13,130.33,1644591863.0,P04,D05,1,0,1
14,129.88,1644591864.0,P04,D05,1,0,1
15,129.4,1644591865.0,P04,D05,1,0,1
16,128.8,1644591866.0,P04,D05,1,0,1
17,128.18,1644591867.0,P04,D05,1,0,1
18,127.57,1644591868.0,P04,D05,1,0,1
19,126.98,1644591869.0,P04,D05,1,0,1
20,126.43,1644591870.0,P04,D05,1,0,1
21,125.87,1644591871.0,P04,D05,1,0,1
22,125.27,1644591872.0,P04,D05,1,0,1
23,124.55,1644591873.0,P04,D05,1,0,1
24,123.87,1644591874.0,P04,D05,1,0,1
25,123.32,1644591875.0,P04,D05,1,0,1
26,122.8,1644591876.0,P04,D05,1,0,1
27,122.25,1644591877.0,P04,D05,1,0,1
28,121.72,1644591878.0,P04,D05,1,0,1
29,121.22,1644591879.0,P04,D05,1,0,1
30,120.68,1644591880.0,P04,D05,1,0,1
31,120.13,1644591881.0,P04,D05,1,0,1
32,119.62,1644591882.0,P04,D05,1,0,1
33,119.07,1644591883.0,P04,D05,1,0,1
34,118.53,1644591884.0,P04,D05,1,0,1
35,118.02,1644591885.0,P04,D05,1,0,1
36,117.37,1644591886.0,P04,D05,1,0,1
37,116.73,1644591887.0,P04,D05,1,0,1
38,116.12,1644591888.0,P04,D05,1,0,1
39,115.67,1644591889.0,P04,D05,1,0,1
40,115.23,1644591890.0,P04,D05,1,0,1
41,114.77,1644591891.0,P04,D05,1,0,1
42,114.33,1644591892.0,P04,D05,1,0,1
43,113.95,1644591893.0,P04,D05,1,0,1
44,113.6,1644591894.0,P04,D05,1,0,1
45,113.23,1644591895.0,P04,D05,1,0,1
46,112.95,1644591896.0,P04,D05,1,0,1
47,112.58,1644591897.0,P04,D05,1,0,1
48,112.22,1644591898.0,P04,D05,1,0,1
49,111.82,1644591899.0,P04,D05,1,0,1
50,111.42,1644591900.0,P04,D05,1,0,1
51,110.97,1644591901.0,P04,D05,1,0,1
52,110.38,1644591902.0,P04,D05,1,0,1
53,109.72,1644591903.0,P04,D05,1,0,1
54,109.67,1644591904.0,P04,D05,1,0,1
55,109.72,1644591905.0,P04,D05,1,0,1
56,109.73,1644591906.0,P04,D05,1,0,1
57,109.7,1644591907.0,P04,D05,1,0,1
58,109.67,1644591908.0,P04,D05,1,0,1
59,109.77,1644591909.0,P04,D05,1,0,1
60,109.87,1644591910.0,P04,D05,1,0,1
61,110.07,1644591911.0,P04,D05,1,0,1
62,110.13,1644591912.0,P04,D05,1,0,1
63,110.12,1644591913.0,P04,D05,1,0,1
64,110.12,1644591914.0,P04,D05,1,0,1
65,110.1,1644591915.0,P04,D05,1,0,1
66,110.08,1644591916.0,P04,D05,1,0,1
67,110.1,1644591917.0,P04,D05,1,0,1
68,110.25,1644591918.0,P04,D05,1,0,1
69,110.37,1644591919.0,P04,D05,1,0,1
70,110.4,1644591920.0,P04,D05,1,0,1
71,110.47,1644591921.0,P04,D05,1,0,1
72,110.53,1644591922.0,P04,D05,1,0,1
73,110.55,1644591923.0,P04,D05,1,0,1
74,110.6,1644591924.0,P04,D05,1,0,1
75,110.75,1644591925.0,P04,D05,1,0,1
76,110.97,1644591926.0,P04,D05,1,0,1
77,111.18,1644591927.0,P04,D05,1,0,1
78,111.37,1644591928.0,P04,D05,1,0,1
79,111.57,1644591929.0,P04,D05,1,0,1
80,111.78,1644591930.0,P04,D05,1,0,1
81,112.03,1644591931.0,P04,D05,1,0,1
82,112.18,1644591932.0,P04,D05,1,0,1
83,112.33,1644591933.0,P04,D05,1,0,1
84,112.32,1644591934.0,P04,D05,1,0,1
85,112.32,1644591935.0,P04,D05,1,0,1
