,data,timestamp,participant,document,val,arou,eng
0,-0.83,1644593396.28125,P04,D08,0,0,1
1,-0.91,1644593396.296875,P04,D08,0,0,1
2,-0.99,1644593396.3125,P04,D08,0,0,1
3,-1.11,1644593396.328125,P04,D08,0,0,1
4,-1.27,1644593396.34375,P04,D08,0,0,1
5,-1.4,1644593396.359375,P04,D08,0,0,1
6,-1.44,1644593396.375,P04,D08,0,0,1
7,-1.36,1644593396.390625,P04,D08,0,0,1
8,-1.2,1644593396.40625,P04,D08,0,0,1
9,-1.05,1644593396.421875,P04,D08,0,0,1
10,-0.96,1644593396.4375,P04,D08,0,0,1
11,-0.96,1644593396.453125,P04,D08,0,0,1
12,-0.99,1644593396.46875,P04,D08,0,0,1
13,-1.0,1644593396.484375,P04,D08,0,0,1
14,-1.0,1644593396.5,P04,D08,0,0,1
15,-1.01,1644593396.515625,P04,D08,0,0,1
16,-1.12,1644593396.53125,P04,D08,0,0,1
17,-1.34,1644593396.546875,P04,D08,0,0,1
18,-1.64,1644593396.5625,P04,D08,0,0,1
19,-1.91,1644593396.578125,P04,D08,0,0,1
20,-2.07,1644593396.59375,P04,D08,0,0,1
21,-2.09,1644593396.609375,P04,D08,0,0,1
22,-2.01,1644593396.625,P04,D08,0,0,1
23,-1.91,1644593396.640625,P04,D08,0,0,1
24,-1.85,1644593396.65625,P04,D08,0,0,1
25,-1.87,1644593396.671875,P04,D08,0,0,1
26,-1.93,1644593396.6875,P04,D08,0,0,1
27,-1.96,1644593396.703125,P04,D08,0,0,1
28,-1.92,1644593396.71875,P04,D08,0,0,1
29,-1.76,1644593396.734375,P04,D08,0,0,1
30,-1.5,1644593396.75,P04,D08,0,0,1
31,-1.2,1644593396.765625,P04,D08,0,0,1
32,-0.95,1644593396.78125,P04,D08,0,0,1
33,-0.79,1644593396.796875,P04,D08,0,0,1
34,-0.74,1644593396.8125,P04,D08,0,0,1
35,-0.73,1644593396.828125,P04,D08,0,0,1
36,-0.69,1644593396.84375,P04,D08,0,0,1
37,-0.53,1644593396.859375,P04,D08,0,0,1
38,-0.22,1644593396.875,P04,D08,0,0,1
39,0.22,1644593396.890625,P04,D08,0,0,1
40,0.72,1644593396.90625,P04,D08,0,0,1
41,1.2,1644593396.921875,P04,D08,0,0,1
42,1.61,1644593396.9375,P04,D08,0,0,1
43,1.94,1644593396.953125,P04,D08,0,0,1
44,2.22,1644593396.96875,P04,D08,0,0,1
45,2.46,1644593396.984375,P04,D08,0,0,1
46,2.66,1644593397.0,P04,D08,0,0,1
47,2.76,1644593397.015625,P04,D08,0,0,1
48,2.76,1644593397.03125,P04,D08,0,0,1
49,2.7,1644593397.046875,P04,D08,0,0,1
50,2.68,1644593397.0625,P04,D08,0,0,1
51,2.77,1644593397.078125,P04,D08,0,0,1
52,2.97,1644593397.09375,P04,D08,0,0,1
53,3.19,1644593397.109375,P04,D08,0,0,1
54,3.28,1644593397.125,P04,D08,0,0,1
55,3.1,1644593397.140625,P04,D08,0,0,1
56,2.61,1644593397.15625,P04,D08,0,0,1
57,1.93,1644593397.171875,P04,D08,0,0,1
58,1.24,1644593397.1875,P04,D08,0,0,1
59,0.73,1644593397.203125,P04,D08,0,0,1
60,0.49,1644593397.21875,P04,D08,0,0,1
61,0.51,1644593397.234375,P04,D08,0,0,1
62,0.68,1644593397.25,P04,D08,0,0,1
63,0.93,1644593397.265625,P04,D08,0,0,1
64,1.17,1644593397.28125,P04,D08,0,0,1
65,1.4,1644593397.296875,P04,D08,0,0,1
66,1.61,1644593397.3125,P04,D08,0,0,1
67,1.78,1644593397.328125,P04,D08,0,0,1
68,1.86,1644593397.34375,P04,D08,0,0,1
69,1.81,1644593397.359375,P04,D08,0,0,1
