,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
68,16.0,-1.0,60.0,1644594476.25,P04,D11,1,1,1
69,16.0,-1.0,60.0,1644594476.28125,P04,D11,1,1,1
70,17.0,-1.0,60.0,1644594476.3125,P04,D11,1,1,1
71,16.0,-1.0,60.0,1644594476.34375,P04,D11,1,1,1
72,17.0,-1.0,60.0,1644594476.375,P04,D11,1,1,1
73,17.0,-1.0,60.0,1644594476.40625,P04,D11,1,1,1
74,16.0,-1.0,60.0,1644594476.4375,P04,D11,1,1,1
75,17.0,-1.0,60.0,1644594476.46875,P04,D11,1,1,1
76,17.0,-1.0,60.0,1644594476.5,P04,D11,1,1,1
77,17.0,-1.0,60.0,1644594476.53125,P04,D11,1,1,1
78,16.0,-1.0,60.0,1644594476.5625,P04,D11,1,1,1
79,17.0,-1.0,60.0,1644594476.59375,P04,D11,1,1,1
80,17.0,-1.0,60.0,1644594476.625,P04,D11,1,1,1
81,16.0,-1.0,60.0,1644594476.65625,P04,D11,1,1,1
82,17.0,-1.0,60.0,1644594476.6875,P04,D11,1,1,1
83,17.0,-1.0,60.0,1644594476.71875,P04,D11,1,1,1
84,16.0,-1.0,60.0,1644594476.75,P04,D11,1,1,1
85,17.0,-1.0,60.0,1644594476.78125,P04,D11,1,1,1
86,16.0,-1.0,60.0,1644594476.8125,P04,D11,1,1,1
87,16.0,-1.0,60.0,1644594476.84375,P04,D11,1,1,1
88,17.0,-1.0,60.0,1644594476.875,P04,D11,1,1,1
89,16.0,-1.0,60.0,1644594476.90625,P04,D11,1,1,1
90,16.0,-1.0,60.0,1644594476.9375,P04,D11,1,1,1
91,16.0,-1.0,60.0,1644594476.96875,P04,D11,1,1,1
92,16.0,-1.0,60.0,1644594477.0,P04,D11,1,1,1
93,17.0,-1.0,60.0,1644594477.03125,P04,D11,1,1,1
94,16.0,-1.0,60.0,1644594477.0625,P04,D11,1,1,1
95,16.0,-1.0,60.0,1644594477.09375,P04,D11,1,1,1
96,17.0,-1.0,60.0,1644594477.125,P04,D11,1,1,1
97,16.0,-1.0,60.0,1644594477.15625,P04,D11,1,1,1
98,16.0,-1.0,60.0,1644594477.1875,P04,D11,1,1,1
99,17.0,-1.0,60.0,1644594477.21875,P04,D11,1,1,1
100,16.0,-1.0,60.0,1644594477.25,P04,D11,1,1,1
101,17.0,-1.0,60.0,1644594477.28125,P04,D11,1,1,1
102,17.0,-1.0,60.0,1644594477.3125,P04,D11,1,1,1
103,16.0,-1.0,60.0,1644594477.34375,P04,D11,1,1,1
104,16.0,-1.0,60.0,1644594477.375,P04,D11,1,1,1
105,16.0,-1.0,60.0,1644594477.40625,P04,D11,1,1,1
106,16.0,-1.0,60.0,1644594477.4375,P04,D11,1,1,1
107,16.0,-1.0,60.0,1644594477.46875,P04,D11,1,1,1
108,16.0,-1.0,60.0,1644594477.5,P04,D11,1,1,1
109,17.0,-1.0,60.0,1644594477.53125,P04,D11,1,1,1
110,17.0,-1.0,60.0,1644594477.5625,P04,D11,1,1,1
111,16.0,-1.0,60.0,1644594477.59375,P04,D11,1,1,1
112,16.0,-1.0,60.0,1644594477.625,P04,D11,1,1,1
113,16.0,-1.0,60.0,1644594477.65625,P04,D11,1,1,1
114,16.0,-1.0,60.0,1644594477.6875,P04,D11,1,1,1
115,16.0,-1.0,60.0,1644594477.71875,P04,D11,1,1,1
116,17.0,-1.0,60.0,1644594477.75,P04,D11,1,1,1
117,16.0,-1.0,60.0,1644594477.78125,P04,D11,1,1,1
118,17.0,-1.0,60.0,1644594477.8125,P04,D11,1,1,1
119,17.0,-1.0,60.0,1644594477.84375,P04,D11,1,1,1
120,16.0,-1.0,60.0,1644594477.875,P04,D11,1,1,1
121,16.0,-1.0,60.0,1644594477.90625,P04,D11,1,1,1
122,17.0,-1.0,60.0,1644594477.9375,P04,D11,1,1,1
123,16.0,-1.0,60.0,1644594477.96875,P04,D11,1,1,1
124,16.0,-1.0,60.0,1644594478.0,P04,D11,1,1,1
125,16.0,-1.0,60.0,1644594478.03125,P04,D11,1,1,1
126,16.0,-1.0,60.0,1644594478.0625,P04,D11,1,1,1
127,17.0,-1.0,60.0,1644594478.09375,P04,D11,1,1,1
128,16.0,-1.0,60.0,1644594478.125,P04,D11,1,1,1
129,16.0,-1.0,60.0,1644594478.15625,P04,D11,1,1,1
130,17.0,-1.0,60.0,1644594478.1875,P04,D11,1,1,1
131,16.0,-1.0,60.0,1644594478.21875,P04,D11,1,1,1
132,16.0,-1.0,60.0,1644594478.25,P04,D11,1,1,1
133,17.0,-1.0,60.0,1644594478.28125,P04,D11,1,1,1
134,16.0,-1.0,60.0,1644594478.3125,P04,D11,1,1,1
135,16.0,-1.0,60.0,1644594478.34375,P04,D11,1,1,1
136,16.0,-1.0,60.0,1644594478.375,P04,D11,1,1,1
137,16.0,-1.0,60.0,1644594478.40625,P04,D11,1,1,1
138,16.0,-1.0,60.0,1644594478.4375,P04,D11,1,1,1
139,16.0,-1.0,60.0,1644594478.46875,P04,D11,1,1,1
140,16.0,-1.0,60.0,1644594478.5,P04,D11,1,1,1
141,16.0,-1.0,60.0,1644594478.53125,P04,D11,1,1,1
142,16.0,-1.0,60.0,1644594478.5625,P04,D11,1,1,1
143,16.0,-1.0,60.0,1644594478.59375,P04,D11,1,1,1
144,17.0,-1.0,60.0,1644594478.625,P04,D11,1,1,1
145,16.0,-1.0,60.0,1644594478.65625,P04,D11,1,1,1
146,16.0,-1.0,60.0,1644594478.6875,P04,D11,1,1,1
147,16.0,-1.0,60.0,1644594478.71875,P04,D11,1,1,1
148,16.0,-1.0,60.0,1644594478.75,P04,D11,1,1,1
149,16.0,-1.0,60.0,1644594478.78125,P04,D11,1,1,1
150,16.0,-1.0,60.0,1644594478.8125,P04,D11,1,1,1
151,17.0,-1.0,60.0,1644594478.84375,P04,D11,1,1,1
152,16.0,-1.0,60.0,1644594478.875,P04,D11,1,1,1
153,16.0,-1.0,60.0,1644594478.90625,P04,D11,1,1,1
154,16.0,-1.0,60.0,1644594478.9375,P04,D11,1,1,1
155,16.0,-1.0,60.0,1644594478.96875,P04,D11,1,1,1
156,16.0,-1.0,60.0,1644594479.0,P04,D11,1,1,1
157,16.0,-1.0,60.0,1644594479.03125,P04,D11,1,1,1
158,17.0,-1.0,60.0,1644594479.0625,P04,D11,1,1,1
159,16.0,-1.0,60.0,1644594479.09375,P04,D11,1,1,1
160,16.0,-1.0,60.0,1644594479.125,P04,D11,1,1,1
161,16.0,-1.0,60.0,1644594479.15625,P04,D11,1,1,1
162,16.0,-1.0,60.0,1644594479.1875,P04,D11,1,1,1
163,17.0,-1.0,60.0,1644594479.21875,P04,D11,1,1,1
164,16.0,-1.0,60.0,1644594479.25,P04,D11,1,1,1
165,16.0,-1.0,60.0,1644594479.28125,P04,D11,1,1,1
166,16.0,-1.0,60.0,1644594479.3125,P04,D11,1,1,1
167,16.0,-1.0,60.0,1644594479.34375,P04,D11,1,1,1
168,16.0,-1.0,60.0,1644594479.375,P04,D11,1,1,1
169,17.0,-1.0,60.0,1644594479.40625,P04,D11,1,1,1
170,16.0,-1.0,60.0,1644594479.4375,P04,D11,1,1,1
171,17.0,-1.0,60.0,1644594479.46875,P04,D11,1,1,1
172,17.0,-1.0,60.0,1644594479.5,P04,D11,1,1,1
173,16.0,-1.0,60.0,1644594479.53125,P04,D11,1,1,1
174,17.0,-1.0,60.0,1644594479.5625,P04,D11,1,1,1
175,16.0,-1.0,60.0,1644594479.59375,P04,D11,1,1,1
176,16.0,-1.0,60.0,1644594479.625,P04,D11,1,1,1
177,16.0,-1.0,60.0,1644594479.65625,P04,D11,1,1,1
178,17.0,-1.0,60.0,1644594479.6875,P04,D11,1,1,1
179,16.0,-1.0,60.0,1644594479.71875,P04,D11,1,1,1
180,16.0,-1.0,60.0,1644594479.75,P04,D11,1,1,1
181,16.0,-1.0,60.0,1644594479.78125,P04,D11,1,1,1
182,16.0,-1.0,60.0,1644594479.8125,P04,D11,1,1,1
183,16.0,-1.0,60.0,1644594479.84375,P04,D11,1,1,1
184,17.0,-1.0,60.0,1644594479.875,P04,D11,1,1,1
185,16.0,-1.0,60.0,1644594479.90625,P04,D11,1,1,1
186,16.0,-1.0,60.0,1644594479.9375,P04,D11,1,1,1
187,16.0,-1.0,60.0,1644594479.96875,P04,D11,1,1,1
188,16.0,-1.0,60.0,1644594480.0,P04,D11,1,1,1
189,16.0,-1.0,60.0,1644594480.03125,P04,D11,1,1,1
190,17.0,-1.0,60.0,1644594480.0625,P04,D11,1,1,1
191,16.0,-1.0,60.0,1644594480.09375,P04,D11,1,1,1
192,17.0,-1.0,60.0,1644594480.125,P04,D11,1,1,1
193,17.0,-1.0,60.0,1644594480.15625,P04,D11,1,1,1
194,16.0,-1.0,60.0,1644594480.1875,P04,D11,1,1,1
195,16.0,-1.0,60.0,1644594480.21875,P04,D11,1,1,1
196,16.0,-1.0,60.0,1644594480.25,P04,D11,1,1,1
197,17.0,-1.0,60.0,1644594480.28125,P04,D11,1,1,1
198,17.0,-1.0,60.0,1644594480.3125,P04,D11,1,1,1
199,16.0,-1.0,60.0,1644594480.34375,P04,D11,1,1,1
200,16.0,-1.0,60.0,1644594480.375,P04,D11,1,1,1
201,16.0,-1.0,60.0,1644594480.40625,P04,D11,1,1,1
202,17.0,-1.0,60.0,1644594480.4375,P04,D11,1,1,1
203,16.0,-1.0,60.0,1644594480.46875,P04,D11,1,1,1
204,15.0,-1.0,60.0,1644594480.5,P04,D11,1,1,1
205,16.0,-1.0,60.0,1644594480.53125,P04,D11,1,1,1
206,17.0,-1.0,59.0,1644594480.5625,P04,D11,1,1,1
207,15.0,-1.0,59.0,1644594480.59375,P04,D11,1,1,1
208,17.0,-1.0,60.0,1644594480.625,P04,D11,1,1,1
209,17.0,-1.0,60.0,1644594480.65625,P04,D11,1,1,1
210,18.0,-1.0,60.0,1644594480.6875,P04,D11,1,1,1
211,17.0,-1.0,60.0,1644594480.71875,P04,D11,1,1,1
212,17.0,-1.0,60.0,1644594480.75,P04,D11,1,1,1
213,17.0,-1.0,60.0,1644594480.78125,P04,D11,1,1,1
214,18.0,-1.0,60.0,1644594480.8125,P04,D11,1,1,1
215,17.0,-1.0,60.0,1644594480.84375,P04,D11,1,1,1
216,16.0,-1.0,60.0,1644594480.875,P04,D11,1,1,1
217,17.0,-1.0,60.0,1644594480.90625,P04,D11,1,1,1
218,17.0,-1.0,59.0,1644594480.9375,P04,D11,1,1,1
219,17.0,-3.0,59.0,1644594480.96875,P04,D11,1,1,1
220,12.0,2.0,61.0,1644594481.0,P04,D11,1,1,1
221,18.0,-1.0,61.0,1644594481.03125,P04,D11,1,1,1
222,7.0,-1.0,58.0,1644594481.0625,P04,D11,1,1,1
223,12.0,-2.0,59.0,1644594481.09375,P04,D11,1,1,1
224,18.0,-1.0,61.0,1644594481.125,P04,D11,1,1,1
225,13.0,-2.0,59.0,1644594481.15625,P04,D11,1,1,1
226,18.0,-1.0,61.0,1644594481.1875,P04,D11,1,1,1
227,16.0,-1.0,60.0,1644594481.21875,P04,D11,1,1,1
228,14.0,0.0,59.0,1644594481.25,P04,D11,1,1,1
229,13.0,0.0,58.0,1644594481.28125,P04,D11,1,1,1
230,7.0,-1.0,55.0,1644594481.3125,P04,D11,1,1,1
231,21.0,-4.0,60.0,1644594481.34375,P04,D11,1,1,1
232,26.0,-3.0,59.0,1644594481.375,P04,D11,1,1,1
233,30.0,-2.0,60.0,1644594481.40625,P04,D11,1,1,1
234,21.0,-4.0,58.0,1644594481.4375,P04,D11,1,1,1
235,21.0,-2.0,58.0,1644594481.46875,P04,D11,1,1,1
236,19.0,-3.0,56.0,1644594481.5,P04,D11,1,1,1
237,32.0,-2.0,57.0,1644594481.53125,P04,D11,1,1,1
238,34.0,-2.0,57.0,1644594481.5625,P04,D11,1,1,1
239,25.0,-2.0,55.0,1644594481.59375,P04,D11,1,1,1
240,26.0,-2.0,55.0,1644594481.625,P04,D11,1,1,1
241,31.0,-3.0,57.0,1644594481.65625,P04,D11,1,1,1
242,26.0,-2.0,56.0,1644594481.6875,P04,D11,1,1,1
243,25.0,-1.0,57.0,1644594481.71875,P04,D11,1,1,1
244,29.0,-2.0,58.0,1644594481.75,P04,D11,1,1,1
245,21.0,-3.0,55.0,1644594481.78125,P04,D11,1,1,1
246,24.0,-3.0,55.0,1644594481.8125,P04,D11,1,1,1
247,28.0,-3.0,57.0,1644594481.84375,P04,D11,1,1,1
248,25.0,-4.0,55.0,1644594481.875,P04,D11,1,1,1
249,25.0,-3.0,55.0,1644594481.90625,P04,D11,1,1,1
250,27.0,-2.0,57.0,1644594481.9375,P04,D11,1,1,1
251,25.0,-5.0,56.0,1644594481.96875,P04,D11,1,1,1
252,26.0,-3.0,56.0,1644594482.0,P04,D11,1,1,1
253,27.0,-4.0,56.0,1644594482.03125,P04,D11,1,1,1
254,26.0,-3.0,55.0,1644594482.0625,P04,D11,1,1,1
255,25.0,-2.0,55.0,1644594482.09375,P04,D11,1,1,1
256,29.0,-3.0,56.0,1644594482.125,P04,D11,1,1,1
257,29.0,-3.0,55.0,1644594482.15625,P04,D11,1,1,1
258,27.0,-3.0,55.0,1644594482.1875,P04,D11,1,1,1
259,27.0,-2.0,56.0,1644594482.21875,P04,D11,1,1,1
260,27.0,-2.0,56.0,1644594482.25,P04,D11,1,1,1
261,26.0,-3.0,56.0,1644594482.28125,P04,D11,1,1,1
262,26.0,-3.0,56.0,1644594482.3125,P04,D11,1,1,1
263,27.0,-2.0,56.0,1644594482.34375,P04,D11,1,1,1
264,26.0,-2.0,55.0,1644594482.375,P04,D11,1,1,1
265,28.0,-3.0,56.0,1644594482.40625,P04,D11,1,1,1
266,27.0,-3.0,55.0,1644594482.4375,P04,D11,1,1,1
267,28.0,-2.0,55.0,1644594482.46875,P04,D11,1,1,1
268,28.0,-3.0,56.0,1644594482.5,P04,D11,1,1,1
269,27.0,-2.0,55.0,1644594482.53125,P04,D11,1,1,1
270,27.0,-3.0,56.0,1644594482.5625,P04,D11,1,1,1
271,27.0,-3.0,55.0,1644594482.59375,P04,D11,1,1,1
272,28.0,-2.0,56.0,1644594482.625,P04,D11,1,1,1
273,27.0,-2.0,55.0,1644594482.65625,P04,D11,1,1,1
274,27.0,-3.0,56.0,1644594482.6875,P04,D11,1,1,1
275,27.0,-3.0,55.0,1644594482.71875,P04,D11,1,1,1
276,27.0,-2.0,55.0,1644594482.75,P04,D11,1,1,1
277,27.0,-2.0,56.0,1644594482.78125,P04,D11,1,1,1
278,26.0,-2.0,56.0,1644594482.8125,P04,D11,1,1,1
279,27.0,-2.0,56.0,1644594482.84375,P04,D11,1,1,1
280,27.0,-2.0,56.0,1644594482.875,P04,D11,1,1,1
281,27.0,-2.0,56.0,1644594482.90625,P04,D11,1,1,1
282,26.0,-3.0,56.0,1644594482.9375,P04,D11,1,1,1
283,26.0,-2.0,56.0,1644594482.96875,P04,D11,1,1,1
284,26.0,-2.0,56.0,1644594483.0,P04,D11,1,1,1
285,27.0,-2.0,56.0,1644594483.03125,P04,D11,1,1,1
286,27.0,-2.0,56.0,1644594483.0625,P04,D11,1,1,1
287,26.0,-3.0,56.0,1644594483.09375,P04,D11,1,1,1
288,27.0,-3.0,56.0,1644594483.125,P04,D11,1,1,1
289,28.0,-3.0,56.0,1644594483.15625,P04,D11,1,1,1
290,27.0,-2.0,55.0,1644594483.1875,P04,D11,1,1,1
291,26.0,-2.0,56.0,1644594483.21875,P04,D11,1,1,1
292,26.0,-2.0,56.0,1644594483.25,P04,D11,1,1,1
293,25.0,-2.0,56.0,1644594483.28125,P04,D11,1,1,1
294,25.0,-2.0,56.0,1644594483.3125,P04,D11,1,1,1
295,26.0,-2.0,56.0,1644594483.34375,P04,D11,1,1,1
296,27.0,-2.0,56.0,1644594483.375,P04,D11,1,1,1
297,27.0,-2.0,56.0,1644594483.40625,P04,D11,1,1,1
298,28.0,-3.0,56.0,1644594483.4375,P04,D11,1,1,1
299,27.0,-3.0,56.0,1644594483.46875,P04,D11,1,1,1
300,26.0,-2.0,56.0,1644594483.5,P04,D11,1,1,1
301,27.0,-3.0,56.0,1644594483.53125,P04,D11,1,1,1
302,26.0,-2.0,56.0,1644594483.5625,P04,D11,1,1,1
303,26.0,-2.0,55.0,1644594483.59375,P04,D11,1,1,1
304,27.0,-2.0,56.0,1644594483.625,P04,D11,1,1,1
305,26.0,-2.0,56.0,1644594483.65625,P04,D11,1,1,1
306,26.0,-2.0,56.0,1644594483.6875,P04,D11,1,1,1
307,27.0,-2.0,56.0,1644594483.71875,P04,D11,1,1,1
308,26.0,-2.0,56.0,1644594483.75,P04,D11,1,1,1
309,26.0,-2.0,56.0,1644594483.78125,P04,D11,1,1,1
310,27.0,-2.0,56.0,1644594483.8125,P04,D11,1,1,1
311,26.0,-2.0,55.0,1644594483.84375,P04,D11,1,1,1
312,26.0,-2.0,56.0,1644594483.875,P04,D11,1,1,1
313,27.0,-2.0,56.0,1644594483.90625,P04,D11,1,1,1
314,27.0,-2.0,56.0,1644594483.9375,P04,D11,1,1,1
315,27.0,-2.0,56.0,1644594483.96875,P04,D11,1,1,1
316,27.0,-2.0,56.0,1644594484.0,P04,D11,1,1,1
317,26.0,-2.0,56.0,1644594484.03125,P04,D11,1,1,1
318,26.0,-2.0,56.0,1644594484.0625,P04,D11,1,1,1
319,26.0,-2.0,56.0,1644594484.09375,P04,D11,1,1,1
320,26.0,-2.0,56.0,1644594484.125,P04,D11,1,1,1
321,27.0,-3.0,56.0,1644594484.15625,P04,D11,1,1,1
322,26.0,-2.0,56.0,1644594484.1875,P04,D11,1,1,1
323,27.0,-2.0,56.0,1644594484.21875,P04,D11,1,1,1
324,26.0,-2.0,56.0,1644594484.25,P04,D11,1,1,1
325,25.0,-2.0,56.0,1644594484.28125,P04,D11,1,1,1
326,26.0,-2.0,57.0,1644594484.3125,P04,D11,1,1,1
327,26.0,-2.0,56.0,1644594484.34375,P04,D11,1,1,1
328,26.0,-2.0,56.0,1644594484.375,P04,D11,1,1,1
329,26.0,-2.0,56.0,1644594484.40625,P04,D11,1,1,1
330,26.0,-2.0,56.0,1644594484.4375,P04,D11,1,1,1
331,26.0,-2.0,56.0,1644594484.46875,P04,D11,1,1,1
332,26.0,-2.0,56.0,1644594484.5,P04,D11,1,1,1
333,26.0,-2.0,56.0,1644594484.53125,P04,D11,1,1,1
334,26.0,-2.0,56.0,1644594484.5625,P04,D11,1,1,1
335,26.0,-2.0,56.0,1644594484.59375,P04,D11,1,1,1
336,26.0,-2.0,56.0,1644594484.625,P04,D11,1,1,1
337,26.0,-2.0,56.0,1644594484.65625,P04,D11,1,1,1
338,26.0,-2.0,56.0,1644594484.6875,P04,D11,1,1,1
339,27.0,-2.0,56.0,1644594484.71875,P04,D11,1,1,1
340,26.0,-2.0,56.0,1644594484.75,P04,D11,1,1,1
341,26.0,-2.0,56.0,1644594484.78125,P04,D11,1,1,1
342,27.0,-2.0,56.0,1644594484.8125,P04,D11,1,1,1
343,26.0,-2.0,56.0,1644594484.84375,P04,D11,1,1,1
344,27.0,-2.0,56.0,1644594484.875,P04,D11,1,1,1
345,26.0,-2.0,56.0,1644594484.90625,P04,D11,1,1,1
346,27.0,-2.0,56.0,1644594484.9375,P04,D11,1,1,1
347,27.0,-2.0,56.0,1644594484.96875,P04,D11,1,1,1
348,27.0,-3.0,56.0,1644594485.0,P04,D11,1,1,1
349,27.0,-2.0,56.0,1644594485.03125,P04,D11,1,1,1
350,26.0,-2.0,56.0,1644594485.0625,P04,D11,1,1,1
351,26.0,-2.0,56.0,1644594485.09375,P04,D11,1,1,1
352,27.0,-2.0,56.0,1644594485.125,P04,D11,1,1,1
353,26.0,-2.0,56.0,1644594485.15625,P04,D11,1,1,1
354,26.0,-2.0,56.0,1644594485.1875,P04,D11,1,1,1
355,26.0,-2.0,56.0,1644594485.21875,P04,D11,1,1,1
356,26.0,-2.0,56.0,1644594485.25,P04,D11,1,1,1
357,27.0,-2.0,56.0,1644594485.28125,P04,D11,1,1,1
358,27.0,-2.0,56.0,1644594485.3125,P04,D11,1,1,1
359,26.0,-2.0,56.0,1644594485.34375,P04,D11,1,1,1
360,27.0,-2.0,56.0,1644594485.375,P04,D11,1,1,1
361,26.0,-2.0,56.0,1644594485.40625,P04,D11,1,1,1
362,26.0,-2.0,56.0,1644594485.4375,P04,D11,1,1,1
363,26.0,-2.0,56.0,1644594485.46875,P04,D11,1,1,1
364,27.0,-2.0,56.0,1644594485.5,P04,D11,1,1,1
365,26.0,-2.0,56.0,1644594485.53125,P04,D11,1,1,1
366,26.0,-2.0,56.0,1644594485.5625,P04,D11,1,1,1
367,27.0,-3.0,56.0,1644594485.59375,P04,D11,1,1,1
368,26.0,-2.0,56.0,1644594485.625,P04,D11,1,1,1
369,26.0,-2.0,56.0,1644594485.65625,P04,D11,1,1,1
370,26.0,-2.0,56.0,1644594485.6875,P04,D11,1,1,1
371,26.0,-2.0,56.0,1644594485.71875,P04,D11,1,1,1
372,26.0,-3.0,56.0,1644594485.75,P04,D11,1,1,1
373,26.0,-3.0,56.0,1644594485.78125,P04,D11,1,1,1
374,26.0,-2.0,56.0,1644594485.8125,P04,D11,1,1,1
375,27.0,-2.0,56.0,1644594485.84375,P04,D11,1,1,1
376,26.0,-2.0,56.0,1644594485.875,P04,D11,1,1,1
377,26.0,-2.0,56.0,1644594485.90625,P04,D11,1,1,1
378,26.0,-2.0,56.0,1644594485.9375,P04,D11,1,1,1
379,26.0,-2.0,56.0,1644594485.96875,P04,D11,1,1,1
380,27.0,-2.0,56.0,1644594486.0,P04,D11,1,1,1
381,26.0,-2.0,55.0,1644594486.03125,P04,D11,1,1,1
382,27.0,-2.0,56.0,1644594486.0625,P04,D11,1,1,1
383,28.0,-2.0,55.0,1644594486.09375,P04,D11,1,1,1
384,28.0,-3.0,55.0,1644594486.125,P04,D11,1,1,1
385,28.0,-3.0,55.0,1644594486.15625,P04,D11,1,1,1
386,28.0,-3.0,55.0,1644594486.1875,P04,D11,1,1,1
387,28.0,-2.0,55.0,1644594486.21875,P04,D11,1,1,1
388,28.0,-2.0,55.0,1644594486.25,P04,D11,1,1,1
389,28.0,-2.0,55.0,1644594486.28125,P04,D11,1,1,1
390,28.0,-2.0,55.0,1644594486.3125,P04,D11,1,1,1
391,28.0,-2.0,56.0,1644594486.34375,P04,D11,1,1,1
392,27.0,-2.0,55.0,1644594486.375,P04,D11,1,1,1
393,27.0,-2.0,55.0,1644594486.40625,P04,D11,1,1,1
394,28.0,-3.0,55.0,1644594486.4375,P04,D11,1,1,1
395,26.0,-2.0,55.0,1644594486.46875,P04,D11,1,1,1
396,26.0,-2.0,54.0,1644594486.5,P04,D11,1,1,1
397,31.0,-3.0,55.0,1644594486.53125,P04,D11,1,1,1
398,29.0,-3.0,55.0,1644594486.5625,P04,D11,1,1,1
399,28.0,-2.0,55.0,1644594486.59375,P04,D11,1,1,1
400,29.0,-2.0,55.0,1644594486.625,P04,D11,1,1,1
