,data,timestamp,participant,document,val,arou,eng
0,27.77,1644593812.5,P04,D09,0,0,0
1,27.77,1644593812.75,P04,D09,0,0,0
2,27.75,1644593813.0,P04,D09,0,0,0
3,27.75,1644593813.25,P04,D09,0,0,0
4,27.75,1644593813.5,P04,D09,0,0,0
5,27.75,1644593813.75,P04,D09,0,0,0
6,27.79,1644593814.0,P04,D09,0,0,0
7,27.79,1644593814.25,P04,D09,0,0,0
8,27.79,1644593814.5,P04,D09,0,0,0
9,27.79,1644593814.75,P04,D09,0,0,0
10,27.75,1644593815.0,P04,D09,0,0,0
11,27.75,1644593815.25,P04,D09,0,0,0
12,27.75,1644593815.5,P04,D09,0,0,0
13,27.75,1644593815.75,P04,D09,0,0,0
14,27.79,1644593816.0,P04,D09,0,0,0
15,27.79,1644593816.25,P04,D09,0,0,0
16,27.79,1644593816.5,P04,D09,0,0,0
17,27.79,1644593816.75,P04,D09,0,0,0
18,27.77,1644593817.0,P04,D09,0,0,0
19,27.77,1644593817.25,P04,D09,0,0,0
20,27.77,1644593817.5,P04,D09,0,0,0
21,27.77,1644593817.75,P04,D09,0,0,0
22,27.77,1644593818.0,P04,D09,0,0,0
23,27.77,1644593818.25,P04,D09,0,0,0
24,27.77,1644593818.5,P04,D09,0,0,0
25,27.77,1644593818.75,P04,D09,0,0,0
26,27.77,1644593819.0,P04,D09,0,0,0
27,27.77,1644593819.25,P04,D09,0,0,0
28,27.77,1644593819.5,P04,D09,0,0,0
29,27.77,1644593819.75,P04,D09,0,0,0
30,27.75,1644593820.0,P04,D09,0,0,0
31,27.75,1644593820.25,P04,D09,0,0,0
32,27.75,1644593820.5,P04,D09,0,0,0
33,27.75,1644593820.75,P04,D09,0,0,0
34,27.77,1644593821.0,P04,D09,0,0,0
35,27.77,1644593821.25,P04,D09,0,0,0
36,27.77,1644593821.5,P04,D09,0,0,0
37,27.77,1644593821.75,P04,D09,0,0,0
38,27.77,1644593822.0,P04,D09,0,0,0
39,27.77,1644593822.25,P04,D09,0,0,0
40,27.77,1644593822.5,P04,D09,0,0,0
41,27.77,1644593822.75,P04,D09,0,0,0
42,27.77,1644593823.0,P04,D09,0,0,0
43,27.77,1644593823.25,P04,D09,0,0,0
44,27.77,1644593823.5,P04,D09,0,0,0
45,27.77,1644593823.75,P04,D09,0,0,0
46,27.77,1644593824.0,P04,D09,0,0,0
47,27.77,1644593824.25,P04,D09,0,0,0
48,27.77,1644593824.5,P04,D09,0,0,0
49,27.77,1644593824.75,P04,D09,0,0,0
50,27.77,1644593825.0,P04,D09,0,0,0
51,27.77,1644593825.25,P04,D09,0,0,0
52,27.77,1644593825.5,P04,D09,0,0,0
53,27.77,1644593825.75,P04,D09,0,0,0
54,27.77,1644593826.0,P04,D09,0,0,0
55,27.77,1644593826.25,P04,D09,0,0,0
56,27.77,1644593826.5,P04,D09,0,0,0
57,27.77,1644593826.75,P04,D09,0,0,0
58,27.79,1644593827.0,P04,D09,0,0,0
59,27.79,1644593827.25,P04,D09,0,0,0
60,27.79,1644593827.5,P04,D09,0,0,0
61,27.79,1644593827.75,P04,D09,0,0,0
62,27.77,1644593828.0,P04,D09,0,0,0
63,27.77,1644593828.25,P04,D09,0,0,0
64,27.77,1644593828.5,P04,D09,0,0,0
65,27.77,1644593828.75,P04,D09,0,0,0
66,27.75,1644593829.0,P04,D09,0,0,0
67,27.75,1644593829.25,P04,D09,0,0,0
68,27.75,1644593829.5,P04,D09,0,0,0
69,27.75,1644593829.75,P04,D09,0,0,0
70,27.77,1644593830.0,P04,D09,0,0,0
71,27.77,1644593830.25,P04,D09,0,0,0
72,27.77,1644593830.5,P04,D09,0,0,0
73,27.77,1644593830.75,P04,D09,0,0,0
74,27.77,1644593831.0,P04,D09,0,0,0
75,27.77,1644593831.25,P04,D09,0,0,0
76,27.77,1644593831.5,P04,D09,0,0,0
77,27.77,1644593831.75,P04,D09,0,0,0
78,27.77,1644593832.0,P04,D09,0,0,0
79,27.77,1644593832.25,P04,D09,0,0,0
80,27.77,1644593832.5,P04,D09,0,0,0
81,27.77,1644593832.75,P04,D09,0,0,0
82,27.79,1644593833.0,P04,D09,0,0,0
83,27.79,1644593833.25,P04,D09,0,0,0
84,27.79,1644593833.5,P04,D09,0,0,0
85,27.79,1644593833.75,P04,D09,0,0,0
86,27.77,1644593834.0,P04,D09,0,0,0
87,27.77,1644593834.25,P04,D09,0,0,0
88,27.77,1644593834.5,P04,D09,0,0,0
89,27.77,1644593834.75,P04,D09,0,0,0
90,27.77,1644593835.0,P04,D09,0,0,0
91,27.77,1644593835.25,P04,D09,0,0,0
92,27.77,1644593835.5,P04,D09,0,0,0
93,27.77,1644593835.75,P04,D09,0,0,0
94,27.77,1644593836.0,P04,D09,0,0,0
95,27.77,1644593836.25,P04,D09,0,0,0
96,27.77,1644593836.5,P04,D09,0,0,0
97,27.77,1644593836.75,P04,D09,0,0,0
98,27.77,1644593837.0,P04,D09,0,0,0
99,27.77,1644593837.25,P04,D09,0,0,0
100,27.77,1644593837.5,P04,D09,0,0,0
101,27.77,1644593837.75,P04,D09,0,0,0
102,27.77,1644593838.0,P04,D09,0,0,0
103,27.77,1644593838.25,P04,D09,0,0,0
104,27.77,1644593838.5,P04,D09,0,0,0
105,27.77,1644593838.75,P04,D09,0,0,0
106,27.77,1644593839.0,P04,D09,0,0,0
107,27.77,1644593839.25,P04,D09,0,0,0
108,27.77,1644593839.5,P04,D09,0,0,0
