,data,timestamp,participant,document,val,arou,eng
0,-0.91,1644592899.171875,P04,D06,0,0,0
1,-0.92,1644592899.1875,P04,D06,0,0,0
2,-0.88,1644592899.203125,P04,D06,0,0,0
3,-0.78,1644592899.21875,P04,D06,0,0,0
4,-0.64,1644592899.234375,P04,D06,0,0,0
5,-0.44,1644592899.25,P04,D06,0,0,0
6,-0.19,1644592899.265625,P04,D06,0,0,0
7,0.07,1644592899.28125,P04,D06,0,0,0
8,0.28,1644592899.296875,P04,D06,0,0,0
9,0.38,1644592899.3125,P04,D06,0,0,0
10,0.32,1644592899.328125,P04,D06,0,0,0
11,0.13,1644592899.34375,P04,D06,0,0,0
12,-0.07,1644592899.359375,P04,D06,0,0,0
13,-0.16,1644592899.375,P04,D06,0,0,0
14,-0.02,1644592899.390625,P04,D06,0,0,0
15,0.35,1644592899.40625,P04,D06,0,0,0
16,0.85,1644592899.421875,P04,D06,0,0,0
17,1.31,1644592899.4375,P04,D06,0,0,0
18,1.58,1644592899.453125,P04,D06,0,0,0
19,1.58,1644592899.46875,P04,D06,0,0,0
20,1.35,1644592899.484375,P04,D06,0,0,0
21,0.98,1644592899.5,P04,D06,0,0,0
22,0.6,1644592899.515625,P04,D06,0,0,0
23,0.25,1644592899.53125,P04,D06,0,0,0
24,-0.08,1644592899.546875,P04,D06,0,0,0
25,-0.4,1644592899.5625,P04,D06,0,0,0
26,-0.69,1644592899.578125,P04,D06,0,0,0
27,-0.88,1644592899.59375,P04,D06,0,0,0
28,-0.88,1644592899.609375,P04,D06,0,0,0
29,-0.68,1644592899.625,P04,D06,0,0,0
30,-0.34,1644592899.640625,P04,D06,0,0,0
31,0.0,1644592899.65625,P04,D06,0,0,0
32,0.23,1644592899.671875,P04,D06,0,0,0
33,0.32,1644592899.6875,P04,D06,0,0,0
34,0.33,1644592899.703125,P04,D06,0,0,0
35,0.4,1644592899.71875,P04,D06,0,0,0
36,0.64,1644592899.734375,P04,D06,0,0,0
37,1.01,1644592899.75,P04,D06,0,0,0
38,1.39,1644592899.765625,P04,D06,0,0,0
39,1.58,1644592899.78125,P04,D06,0,0,0
40,1.45,1644592899.796875,P04,D06,0,0,0
41,0.99,1644592899.8125,P04,D06,0,0,0
42,0.35,1644592899.828125,P04,D06,0,0,0
43,-0.26,1644592899.84375,P04,D06,0,0,0
44,-0.66,1644592899.859375,P04,D06,0,0,0
45,-0.77,1644592899.875,P04,D06,0,0,0
46,-0.65,1644592899.890625,P04,D06,0,0,0
47,-0.39,1644592899.90625,P04,D06,0,0,0
48,-0.08,1644592899.921875,P04,D06,0,0,0
49,0.23,1644592899.9375,P04,D06,0,0,0
50,0.51,1644592899.953125,P04,D06,0,0,0
51,0.75,1644592899.96875,P04,D06,0,0,0
52,0.92,1644592899.984375,P04,D06,0,0,0
53,0.99,1644592900.0,P04,D06,0,0,0
54,0.94,1644592900.015625,P04,D06,0,0,0
55,0.78,1644592900.03125,P04,D06,0,0,0
56,0.57,1644592900.046875,P04,D06,0,0,0
57,0.38,1644592900.0625,P04,D06,0,0,0
58,0.27,1644592900.078125,P04,D06,0,0,0
59,0.28,1644592900.09375,P04,D06,0,0,0
60,0.43,1644592900.109375,P04,D06,0,0,0
61,0.69,1644592900.125,P04,D06,0,0,0
62,0.99,1644592900.140625,P04,D06,0,0,0
63,1.25,1644592900.15625,P04,D06,0,0,0
64,1.38,1644592900.171875,P04,D06,0,0,0
65,1.32,1644592900.1875,P04,D06,0,0,0
66,1.07,1644592900.203125,P04,D06,0,0,0
67,0.7,1644592900.21875,P04,D06,0,0,0
68,0.3,1644592900.234375,P04,D06,0,0,0
69,-0.04,1644592900.25,P04,D06,0,0,0
70,-0.27,1644592900.265625,P04,D06,0,0,0
