,data,timestamp,participant,document,val,arou,eng
0,92.68,1644594337.0,P04,D10,0,0,0
1,92.7,1644594338.0,P04,D10,0,0,0
2,92.73,1644594339.0,P04,D10,0,0,0
3,92.87,1644594340.0,P04,D10,0,0,0
4,93.02,1644594341.0,P04,D10,0,0,0
5,92.93,1644594342.0,P04,D10,0,0,0
6,92.82,1644594343.0,P04,D10,0,0,0
7,92.73,1644594344.0,P04,D10,0,0,0
8,92.7,1644594345.0,P04,D10,0,0,0
9,92.62,1644594346.0,P04,D10,0,0,0
10,92.17,1644594347.0,P04,D10,0,0,0
11,92.0,1644594348.0,P04,D10,0,0,0
12,91.62,1644594349.0,P04,D10,0,0,0
13,91.57,1644594350.0,P04,D10,0,0,0
14,91.52,1644594351.0,P04,D10,0,0,0
15,91.52,1644594352.0,P04,D10,0,0,0
16,91.52,1644594353.0,P04,D10,0,0,0
17,91.57,1644594354.0,P04,D10,0,0,0
18,91.67,1644594355.0,P04,D10,0,0,0
19,91.8,1644594356.0,P04,D10,0,0,0
20,91.9,1644594357.0,P04,D10,0,0,0
21,92.02,1644594358.0,P04,D10,0,0,0
22,92.23,1644594359.0,P04,D10,0,0,0
23,92.37,1644594360.0,P04,D10,0,0,0
24,92.5,1644594361.0,P04,D10,0,0,0
25,92.65,1644594362.0,P04,D10,0,0,0
26,92.8,1644594363.0,P04,D10,0,0,0
27,93.08,1644594364.0,P04,D10,0,0,0
28,93.45,1644594365.0,P04,D10,0,0,0
29,93.58,1644594366.0,P04,D10,0,0,0
30,93.73,1644594367.0,P04,D10,0,0,0
31,93.88,1644594368.0,P04,D10,0,0,0
32,94.05,1644594369.0,P04,D10,0,0,0
33,94.22,1644594370.0,P04,D10,0,0,0
34,94.45,1644594371.0,P04,D10,0,0,0
35,94.65,1644594372.0,P04,D10,0,0,0
36,94.9,1644594373.0,P04,D10,0,0,0
37,95.0,1644594374.0,P04,D10,0,0,0
38,95.05,1644594375.0,P04,D10,0,0,0
39,95.07,1644594376.0,P04,D10,0,0,0
40,95.1,1644594377.0,P04,D10,0,0,0
41,95.25,1644594378.0,P04,D10,0,0,0
42,95.37,1644594379.0,P04,D10,0,0,0
43,95.48,1644594380.0,P04,D10,0,0,0
44,95.6,1644594381.0,P04,D10,0,0,0
45,95.68,1644594382.0,P04,D10,0,0,0
46,95.78,1644594383.0,P04,D10,0,0,0
47,95.9,1644594384.0,P04,D10,0,0,0
48,96.03,1644594385.0,P04,D10,0,0,0
49,96.15,1644594386.0,P04,D10,0,0,0
50,96.28,1644594387.0,P04,D10,0,0,0
51,96.45,1644594388.0,P04,D10,0,0,0
52,96.65,1644594389.0,P04,D10,0,0,0
53,96.92,1644594390.0,P04,D10,0,0,0
54,97.18,1644594391.0,P04,D10,0,0,0
55,97.48,1644594392.0,P04,D10,0,0,0
56,97.8,1644594393.0,P04,D10,0,0,0
57,98.17,1644594394.0,P04,D10,0,0,0
58,98.67,1644594395.0,P04,D10,0,0,0
59,99.08,1644594396.0,P04,D10,0,0,0
60,99.52,1644594397.0,P04,D10,0,0,0
61,100.0,1644594398.0,P04,D10,0,0,0
62,100.48,1644594399.0,P04,D10,0,0,0
63,100.95,1644594400.0,P04,D10,0,0,0
64,101.38,1644594401.0,P04,D10,0,0,0
65,101.9,1644594402.0,P04,D10,0,0,0
66,102.43,1644594403.0,P04,D10,0,0,0
67,102.93,1644594404.0,P04,D10,0,0,0
68,103.42,1644594405.0,P04,D10,0,0,0
69,103.77,1644594406.0,P04,D10,0,0,0
70,104.5,1644594407.0,P04,D10,0,0,0
71,105.38,1644594408.0,P04,D10,0,0,0
72,106.45,1644594409.0,P04,D10,0,0,0
73,107.22,1644594410.0,P04,D10,0,0,0
74,107.97,1644594411.0,P04,D10,0,0,0
75,108.93,1644594412.0,P04,D10,0,0,0
76,109.87,1644594413.0,P04,D10,0,0,0
77,110.78,1644594414.0,P04,D10,0,0,0
78,111.67,1644594415.0,P04,D10,0,0,0
79,112.63,1644594416.0,P04,D10,0,0,0
80,113.62,1644594417.0,P04,D10,0,0,0
81,114.62,1644594418.0,P04,D10,0,0,0
82,115.63,1644594419.0,P04,D10,0,0,0
83,116.7,1644594420.0,P04,D10,0,0,0
84,117.83,1644594421.0,P04,D10,0,0,0
85,118.92,1644594422.0,P04,D10,0,0,0
86,120.02,1644594423.0,P04,D10,0,0,0
87,121.05,1644594424.0,P04,D10,0,0,0
88,122.08,1644594425.0,P04,D10,0,0,0
89,123.13,1644594426.0,P04,D10,0,0,0
90,124.23,1644594427.0,P04,D10,0,0,0
91,125.08,1644594428.0,P04,D10,0,0,0
92,125.92,1644594429.0,P04,D10,0,0,0
93,126.77,1644594430.0,P04,D10,0,0,0
94,127.62,1644594431.0,P04,D10,0,0,0
95,128.45,1644594432.0,P04,D10,0,0,0
96,129.23,1644594433.0,P04,D10,0,0,0
97,129.97,1644594434.0,P04,D10,0,0,0
98,130.72,1644594435.0,P04,D10,0,0,0
99,131.48,1644594436.0,P04,D10,0,0,0
100,132.25,1644594437.0,P04,D10,0,0,0
101,133.05,1644594438.0,P04,D10,0,0,0
102,133.82,1644594439.0,P04,D10,0,0,0
103,134.65,1644594440.0,P04,D10,0,0,0
104,135.45,1644594441.0,P04,D10,0,0,0
105,136.27,1644594442.0,P04,D10,0,0,0
106,137.08,1644594443.0,P04,D10,0,0,0
107,137.88,1644594444.0,P04,D10,0,0,0
108,138.67,1644594445.0,P04,D10,0,0,0
109,139.45,1644594446.0,P04,D10,0,0,0
110,140.22,1644594447.0,P04,D10,0,0,0
111,140.92,1644594448.0,P04,D10,0,0,0
112,141.62,1644594449.0,P04,D10,0,0,0
113,142.12,1644594450.0,P04,D10,0,0,0
114,142.62,1644594451.0,P04,D10,0,0,0
115,143.15,1644594452.0,P04,D10,0,0,0
116,143.77,1644594453.0,P04,D10,0,0,0
117,144.52,1644594454.0,P04,D10,0,0,0
