,data,timestamp,participant,document,val,arou,eng
0,-0.98,1644591849.875,P04,D05,1,0,1
1,-1.07,1644591849.890625,P04,D05,1,0,1
2,-1.08,1644591849.90625,P04,D05,1,0,1
3,-1.06,1644591849.921875,P04,D05,1,0,1
4,-1.08,1644591849.9375,P04,D05,1,0,1
5,-1.15,1644591849.953125,P04,D05,1,0,1
6,-1.24,1644591849.96875,P04,D05,1,0,1
7,-1.3,1644591849.984375,P04,D05,1,0,1
8,-1.28,1644591850.0,P04,D05,1,0,1
9,-1.19,1644591850.015625,P04,D05,1,0,1
10,-1.06,1644591850.03125,P04,D05,1,0,1
11,-0.96,1644591850.046875,P04,D05,1,0,1
12,-0.87,1644591850.0625,P04,D05,1,0,1
13,-0.76,1644591850.078125,P04,D05,1,0,1
14,-0.59,1644591850.09375,P04,D05,1,0,1
15,-0.35,1644591850.109375,P04,D05,1,0,1
16,-0.09,1644591850.125,P04,D05,1,0,1
17,0.14,1644591850.140625,P04,D05,1,0,1
18,0.26,1644591850.15625,P04,D05,1,0,1
19,0.27,1644591850.171875,P04,D05,1,0,1
20,0.23,1644591850.1875,P04,D05,1,0,1
21,0.22,1644591850.203125,P04,D05,1,0,1
22,0.3,1644591850.21875,P04,D05,1,0,1
23,0.49,1644591850.234375,P04,D05,1,0,1
24,0.72,1644591850.25,P04,D05,1,0,1
25,0.93,1644591850.265625,P04,D05,1,0,1
26,1.1,1644591850.28125,P04,D05,1,0,1
27,1.22,1644591850.296875,P04,D05,1,0,1
28,1.29,1644591850.3125,P04,D05,1,0,1
29,1.32,1644591850.328125,P04,D05,1,0,1
30,1.26,1644591850.34375,P04,D05,1,0,1
31,1.06,1644591850.359375,P04,D05,1,0,1
32,0.68,1644591850.375,P04,D05,1,0,1
33,0.19,1644591850.390625,P04,D05,1,0,1
34,-0.29,1644591850.40625,P04,D05,1,0,1
35,-0.63,1644591850.421875,P04,D05,1,0,1
36,-0.74,1644591850.4375,P04,D05,1,0,1
37,-0.64,1644591850.453125,P04,D05,1,0,1
38,-0.44,1644591850.46875,P04,D05,1,0,1
39,-0.24,1644591850.484375,P04,D05,1,0,1
40,-0.12,1644591850.5,P04,D05,1,0,1
41,-0.04,1644591850.515625,P04,D05,1,0,1
42,0.05,1644591850.53125,P04,D05,1,0,1
43,0.19,1644591850.546875,P04,D05,1,0,1
