,data,timestamp,participant,document,val,arou,eng
0,91.65,1644593137.0,P04,D07,0,0,0
1,91.03,1644593138.0,P04,D07,0,0,0
2,90.4,1644593139.0,P04,D07,0,0,0
3,89.78,1644593140.0,P04,D07,0,0,0
4,89.7,1644593141.0,P04,D07,0,0,0
5,89.73,1644593142.0,P04,D07,0,0,0
6,89.7,1644593143.0,P04,D07,0,0,0
7,89.73,1644593144.0,P04,D07,0,0,0
8,89.8,1644593145.0,P04,D07,0,0,0
9,89.85,1644593146.0,P04,D07,0,0,0
10,89.88,1644593147.0,P04,D07,0,0,0
11,89.95,1644593148.0,P04,D07,0,0,0
12,90.03,1644593149.0,P04,D07,0,0,0
13,90.12,1644593150.0,P04,D07,0,0,0
14,90.27,1644593151.0,P04,D07,0,0,0
15,90.47,1644593152.0,P04,D07,0,0,0
16,90.63,1644593153.0,P04,D07,0,0,0
17,90.82,1644593154.0,P04,D07,0,0,0
18,90.93,1644593155.0,P04,D07,0,0,0
19,91.0,1644593156.0,P04,D07,0,0,0
20,91.1,1644593157.0,P04,D07,0,0,0
21,91.2,1644593158.0,P04,D07,0,0,0
22,91.28,1644593159.0,P04,D07,0,0,0
23,91.37,1644593160.0,P04,D07,0,0,0
24,91.38,1644593161.0,P04,D07,0,0,0
25,91.4,1644593162.0,P04,D07,0,0,0
26,91.38,1644593163.0,P04,D07,0,0,0
27,91.23,1644593164.0,P04,D07,0,0,0
28,91.08,1644593165.0,P04,D07,0,0,0
29,91.13,1644593166.0,P04,D07,0,0,0
30,91.2,1644593167.0,P04,D07,0,0,0
31,91.23,1644593168.0,P04,D07,0,0,0
32,91.22,1644593169.0,P04,D07,0,0,0
33,91.23,1644593170.0,P04,D07,0,0,0
34,91.25,1644593171.0,P04,D07,0,0,0
35,91.25,1644593172.0,P04,D07,0,0,0
36,91.25,1644593173.0,P04,D07,0,0,0
37,91.22,1644593174.0,P04,D07,0,0,0
38,91.2,1644593175.0,P04,D07,0,0,0
39,91.22,1644593176.0,P04,D07,0,0,0
40,91.28,1644593177.0,P04,D07,0,0,0
41,91.3,1644593178.0,P04,D07,0,0,0
42,91.28,1644593179.0,P04,D07,0,0,0
43,91.68,1644593180.0,P04,D07,0,0,0
44,92.48,1644593181.0,P04,D07,0,0,0
45,93.08,1644593182.0,P04,D07,0,0,0
46,93.78,1644593183.0,P04,D07,0,0,0
47,94.6,1644593184.0,P04,D07,0,0,0
48,95.4,1644593185.0,P04,D07,0,0,0
49,95.97,1644593186.0,P04,D07,0,0,0
50,96.52,1644593187.0,P04,D07,0,0,0
