,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
46,52.0,-6.0,33.0,1644591851.3125,P04,D05,1,0,1
47,52.0,-7.0,33.0,1644591851.34375,P04,D05,1,0,1
48,52.0,-6.0,33.0,1644591851.375,P04,D05,1,0,1
49,52.0,-6.0,33.0,1644591851.40625,P04,D05,1,0,1
50,52.0,-6.0,33.0,1644591851.4375,P04,D05,1,0,1
51,53.0,-6.0,33.0,1644591851.46875,P04,D05,1,0,1
52,52.0,-6.0,33.0,1644591851.5,P04,D05,1,0,1
53,52.0,-6.0,33.0,1644591851.53125,P04,D05,1,0,1
54,53.0,-6.0,33.0,1644591851.5625,P04,D05,1,0,1
55,52.0,-6.0,33.0,1644591851.59375,P04,D05,1,0,1
56,52.0,-6.0,33.0,1644591851.625,P04,D05,1,0,1
57,52.0,-6.0,33.0,1644591851.65625,P04,D05,1,0,1
58,52.0,-6.0,33.0,1644591851.6875,P04,D05,1,0,1
59,52.0,-7.0,33.0,1644591851.71875,P04,D05,1,0,1
60,53.0,-7.0,33.0,1644591851.75,P04,D05,1,0,1
61,53.0,-7.0,33.0,1644591851.78125,P04,D05,1,0,1
62,52.0,-6.0,33.0,1644591851.8125,P04,D05,1,0,1
63,52.0,-6.0,33.0,1644591851.84375,P04,D05,1,0,1
64,52.0,-6.0,33.0,1644591851.875,P04,D05,1,0,1
65,52.0,-6.0,33.0,1644591851.90625,P04,D05,1,0,1
66,52.0,-6.0,33.0,1644591851.9375,P04,D05,1,0,1
67,52.0,-6.0,33.0,1644591851.96875,P04,D05,1,0,1
68,52.0,-6.0,33.0,1644591852.0,P04,D05,1,0,1
69,52.0,-6.0,33.0,1644591852.03125,P04,D05,1,0,1
70,52.0,-6.0,33.0,1644591852.0625,P04,D05,1,0,1
71,52.0,-6.0,33.0,1644591852.09375,P04,D05,1,0,1
72,52.0,-6.0,33.0,1644591852.125,P04,D05,1,0,1
73,52.0,-7.0,33.0,1644591852.15625,P04,D05,1,0,1
74,52.0,-6.0,33.0,1644591852.1875,P04,D05,1,0,1
75,52.0,-6.0,33.0,1644591852.21875,P04,D05,1,0,1
76,52.0,-6.0,33.0,1644591852.25,P04,D05,1,0,1
77,52.0,-6.0,33.0,1644591852.28125,P04,D05,1,0,1
78,52.0,-6.0,33.0,1644591852.3125,P04,D05,1,0,1
79,52.0,-6.0,33.0,1644591852.34375,P04,D05,1,0,1
80,52.0,-6.0,33.0,1644591852.375,P04,D05,1,0,1
81,52.0,-7.0,33.0,1644591852.40625,P04,D05,1,0,1
82,52.0,-7.0,33.0,1644591852.4375,P04,D05,1,0,1
83,52.0,-7.0,33.0,1644591852.46875,P04,D05,1,0,1
84,52.0,-6.0,33.0,1644591852.5,P04,D05,1,0,1
85,53.0,-6.0,33.0,1644591852.53125,P04,D05,1,0,1
86,52.0,-6.0,33.0,1644591852.5625,P04,D05,1,0,1
87,53.0,-6.0,33.0,1644591852.59375,P04,D05,1,0,1
88,53.0,-6.0,33.0,1644591852.625,P04,D05,1,0,1
89,52.0,-6.0,33.0,1644591852.65625,P04,D05,1,0,1
90,52.0,-6.0,33.0,1644591852.6875,P04,D05,1,0,1
91,52.0,-7.0,33.0,1644591852.71875,P04,D05,1,0,1
92,52.0,-6.0,33.0,1644591852.75,P04,D05,1,0,1
93,52.0,-7.0,33.0,1644591852.78125,P04,D05,1,0,1
94,52.0,-7.0,33.0,1644591852.8125,P04,D05,1,0,1
95,52.0,-7.0,32.0,1644591852.84375,P04,D05,1,0,1
96,52.0,-6.0,33.0,1644591852.875,P04,D05,1,0,1
97,52.0,-6.0,33.0,1644591852.90625,P04,D05,1,0,1
98,52.0,-6.0,33.0,1644591852.9375,P04,D05,1,0,1
99,52.0,-7.0,33.0,1644591852.96875,P04,D05,1,0,1
100,52.0,-7.0,33.0,1644591853.0,P04,D05,1,0,1
101,52.0,-6.0,33.0,1644591853.03125,P04,D05,1,0,1
102,52.0,-7.0,33.0,1644591853.0625,P04,D05,1,0,1
103,52.0,-7.0,33.0,1644591853.09375,P04,D05,1,0,1
104,52.0,-7.0,32.0,1644591853.125,P04,D05,1,0,1
105,52.0,-7.0,33.0,1644591853.15625,P04,D05,1,0,1
106,52.0,-6.0,33.0,1644591853.1875,P04,D05,1,0,1
107,52.0,-6.0,33.0,1644591853.21875,P04,D05,1,0,1
108,52.0,-6.0,33.0,1644591853.25,P04,D05,1,0,1
109,52.0,-7.0,33.0,1644591853.28125,P04,D05,1,0,1
110,53.0,-7.0,33.0,1644591853.3125,P04,D05,1,0,1
111,52.0,-7.0,33.0,1644591853.34375,P04,D05,1,0,1
112,52.0,-6.0,33.0,1644591853.375,P04,D05,1,0,1
113,52.0,-7.0,33.0,1644591853.40625,P04,D05,1,0,1
114,52.0,-7.0,33.0,1644591853.4375,P04,D05,1,0,1
115,53.0,-7.0,33.0,1644591853.46875,P04,D05,1,0,1
116,52.0,-7.0,32.0,1644591853.5,P04,D05,1,0,1
117,52.0,-6.0,33.0,1644591853.53125,P04,D05,1,0,1
118,53.0,-7.0,33.0,1644591853.5625,P04,D05,1,0,1
119,52.0,-7.0,33.0,1644591853.59375,P04,D05,1,0,1
120,52.0,-6.0,33.0,1644591853.625,P04,D05,1,0,1
121,52.0,-7.0,33.0,1644591853.65625,P04,D05,1,0,1
122,52.0,-7.0,33.0,1644591853.6875,P04,D05,1,0,1
123,52.0,-6.0,33.0,1644591853.71875,P04,D05,1,0,1
124,53.0,-7.0,33.0,1644591853.75,P04,D05,1,0,1
125,52.0,-6.0,33.0,1644591853.78125,P04,D05,1,0,1
126,52.0,-7.0,33.0,1644591853.8125,P04,D05,1,0,1
127,52.0,-6.0,33.0,1644591853.84375,P04,D05,1,0,1
128,52.0,-6.0,33.0,1644591853.875,P04,D05,1,0,1
129,52.0,-6.0,33.0,1644591853.90625,P04,D05,1,0,1
130,52.0,-6.0,33.0,1644591853.9375,P04,D05,1,0,1
131,52.0,-6.0,33.0,1644591853.96875,P04,D05,1,0,1
132,52.0,-6.0,33.0,1644591854.0,P04,D05,1,0,1
133,52.0,-6.0,33.0,1644591854.03125,P04,D05,1,0,1
134,52.0,-7.0,33.0,1644591854.0625,P04,D05,1,0,1
135,52.0,-7.0,33.0,1644591854.09375,P04,D05,1,0,1
136,52.0,-7.0,33.0,1644591854.125,P04,D05,1,0,1
137,52.0,-6.0,33.0,1644591854.15625,P04,D05,1,0,1
138,52.0,-6.0,33.0,1644591854.1875,P04,D05,1,0,1
139,52.0,-7.0,33.0,1644591854.21875,P04,D05,1,0,1
140,52.0,-6.0,33.0,1644591854.25,P04,D05,1,0,1
141,52.0,-6.0,33.0,1644591854.28125,P04,D05,1,0,1
142,52.0,-6.0,33.0,1644591854.3125,P04,D05,1,0,1
143,52.0,-6.0,33.0,1644591854.34375,P04,D05,1,0,1
144,52.0,-6.0,33.0,1644591854.375,P04,D05,1,0,1
145,52.0,-7.0,33.0,1644591854.40625,P04,D05,1,0,1
146,52.0,-6.0,33.0,1644591854.4375,P04,D05,1,0,1
147,52.0,-7.0,33.0,1644591854.46875,P04,D05,1,0,1
148,52.0,-7.0,33.0,1644591854.5,P04,D05,1,0,1
149,52.0,-6.0,33.0,1644591854.53125,P04,D05,1,0,1
150,52.0,-6.0,33.0,1644591854.5625,P04,D05,1,0,1
151,52.0,-6.0,33.0,1644591854.59375,P04,D05,1,0,1
152,52.0,-6.0,33.0,1644591854.625,P04,D05,1,0,1
153,53.0,-6.0,33.0,1644591854.65625,P04,D05,1,0,1
154,52.0,-6.0,33.0,1644591854.6875,P04,D05,1,0,1
155,52.0,-6.0,33.0,1644591854.71875,P04,D05,1,0,1
156,52.0,-6.0,33.0,1644591854.75,P04,D05,1,0,1
157,52.0,-6.0,33.0,1644591854.78125,P04,D05,1,0,1
158,52.0,-7.0,33.0,1644591854.8125,P04,D05,1,0,1
159,52.0,-7.0,33.0,1644591854.84375,P04,D05,1,0,1
160,52.0,-7.0,33.0,1644591854.875,P04,D05,1,0,1
161,52.0,-7.0,33.0,1644591854.90625,P04,D05,1,0,1
162,52.0,-6.0,33.0,1644591854.9375,P04,D05,1,0,1
163,52.0,-6.0,33.0,1644591854.96875,P04,D05,1,0,1
164,52.0,-7.0,33.0,1644591855.0,P04,D05,1,0,1
165,52.0,-6.0,33.0,1644591855.03125,P04,D05,1,0,1
166,52.0,-6.0,33.0,1644591855.0625,P04,D05,1,0,1
167,52.0,-7.0,33.0,1644591855.09375,P04,D05,1,0,1
168,52.0,-7.0,33.0,1644591855.125,P04,D05,1,0,1
169,52.0,-6.0,33.0,1644591855.15625,P04,D05,1,0,1
170,52.0,-6.0,33.0,1644591855.1875,P04,D05,1,0,1
171,52.0,-6.0,33.0,1644591855.21875,P04,D05,1,0,1
172,52.0,-6.0,33.0,1644591855.25,P04,D05,1,0,1
173,52.0,-6.0,33.0,1644591855.28125,P04,D05,1,0,1
174,52.0,-6.0,33.0,1644591855.3125,P04,D05,1,0,1
175,53.0,-7.0,33.0,1644591855.34375,P04,D05,1,0,1
176,52.0,-6.0,33.0,1644591855.375,P04,D05,1,0,1
177,52.0,-6.0,33.0,1644591855.40625,P04,D05,1,0,1
178,52.0,-6.0,33.0,1644591855.4375,P04,D05,1,0,1
179,52.0,-6.0,33.0,1644591855.46875,P04,D05,1,0,1
180,52.0,-6.0,33.0,1644591855.5,P04,D05,1,0,1
181,52.0,-6.0,33.0,1644591855.53125,P04,D05,1,0,1
182,52.0,-6.0,33.0,1644591855.5625,P04,D05,1,0,1
183,52.0,-6.0,33.0,1644591855.59375,P04,D05,1,0,1
184,52.0,-6.0,33.0,1644591855.625,P04,D05,1,0,1
185,52.0,-6.0,33.0,1644591855.65625,P04,D05,1,0,1
186,52.0,-6.0,33.0,1644591855.6875,P04,D05,1,0,1
187,52.0,-7.0,33.0,1644591855.71875,P04,D05,1,0,1
188,52.0,-7.0,33.0,1644591855.75,P04,D05,1,0,1
189,52.0,-7.0,33.0,1644591855.78125,P04,D05,1,0,1
190,52.0,-7.0,33.0,1644591855.8125,P04,D05,1,0,1
191,52.0,-7.0,33.0,1644591855.84375,P04,D05,1,0,1
192,52.0,-7.0,33.0,1644591855.875,P04,D05,1,0,1
193,52.0,-7.0,33.0,1644591855.90625,P04,D05,1,0,1
194,52.0,-7.0,33.0,1644591855.9375,P04,D05,1,0,1
195,52.0,-7.0,33.0,1644591855.96875,P04,D05,1,0,1
196,52.0,-7.0,33.0,1644591856.0,P04,D05,1,0,1
197,52.0,-6.0,33.0,1644591856.03125,P04,D05,1,0,1
198,52.0,-7.0,33.0,1644591856.0625,P04,D05,1,0,1
199,52.0,-7.0,33.0,1644591856.09375,P04,D05,1,0,1
200,52.0,-7.0,33.0,1644591856.125,P04,D05,1,0,1
201,52.0,-7.0,33.0,1644591856.15625,P04,D05,1,0,1
202,53.0,-7.0,33.0,1644591856.1875,P04,D05,1,0,1
203,53.0,-7.0,33.0,1644591856.21875,P04,D05,1,0,1
204,52.0,-7.0,33.0,1644591856.25,P04,D05,1,0,1
205,52.0,-7.0,33.0,1644591856.28125,P04,D05,1,0,1
206,52.0,-7.0,33.0,1644591856.3125,P04,D05,1,0,1
207,52.0,-7.0,33.0,1644591856.34375,P04,D05,1,0,1
208,52.0,-7.0,33.0,1644591856.375,P04,D05,1,0,1
209,52.0,-7.0,33.0,1644591856.40625,P04,D05,1,0,1
210,52.0,-7.0,33.0,1644591856.4375,P04,D05,1,0,1
211,52.0,-7.0,33.0,1644591856.46875,P04,D05,1,0,1
212,52.0,-7.0,33.0,1644591856.5,P04,D05,1,0,1
213,52.0,-7.0,33.0,1644591856.53125,P04,D05,1,0,1
214,52.0,-7.0,33.0,1644591856.5625,P04,D05,1,0,1
215,52.0,-7.0,33.0,1644591856.59375,P04,D05,1,0,1
216,52.0,-7.0,33.0,1644591856.625,P04,D05,1,0,1
217,52.0,-7.0,33.0,1644591856.65625,P04,D05,1,0,1
218,52.0,-7.0,33.0,1644591856.6875,P04,D05,1,0,1
219,52.0,-7.0,33.0,1644591856.71875,P04,D05,1,0,1
220,52.0,-7.0,33.0,1644591856.75,P04,D05,1,0,1
221,52.0,-7.0,33.0,1644591856.78125,P04,D05,1,0,1
222,52.0,-6.0,33.0,1644591856.8125,P04,D05,1,0,1
223,52.0,-6.0,33.0,1644591856.84375,P04,D05,1,0,1
224,52.0,-6.0,33.0,1644591856.875,P04,D05,1,0,1
225,52.0,-6.0,33.0,1644591856.90625,P04,D05,1,0,1
226,52.0,-7.0,33.0,1644591856.9375,P04,D05,1,0,1
227,52.0,-7.0,33.0,1644591856.96875,P04,D05,1,0,1
228,52.0,-6.0,33.0,1644591857.0,P04,D05,1,0,1
229,52.0,-6.0,33.0,1644591857.03125,P04,D05,1,0,1
230,52.0,-7.0,33.0,1644591857.0625,P04,D05,1,0,1
231,52.0,-7.0,33.0,1644591857.09375,P04,D05,1,0,1
232,52.0,-7.0,33.0,1644591857.125,P04,D05,1,0,1
233,52.0,-7.0,33.0,1644591857.15625,P04,D05,1,0,1
234,52.0,-7.0,33.0,1644591857.1875,P04,D05,1,0,1
235,52.0,-6.0,33.0,1644591857.21875,P04,D05,1,0,1
236,52.0,-6.0,33.0,1644591857.25,P04,D05,1,0,1
237,52.0,-6.0,33.0,1644591857.28125,P04,D05,1,0,1
238,52.0,-7.0,33.0,1644591857.3125,P04,D05,1,0,1
239,52.0,-7.0,33.0,1644591857.34375,P04,D05,1,0,1
240,52.0,-7.0,33.0,1644591857.375,P04,D05,1,0,1
241,52.0,-7.0,33.0,1644591857.40625,P04,D05,1,0,1
242,52.0,-6.0,33.0,1644591857.4375,P04,D05,1,0,1
243,52.0,-6.0,33.0,1644591857.46875,P04,D05,1,0,1
244,52.0,-6.0,33.0,1644591857.5,P04,D05,1,0,1
245,52.0,-6.0,33.0,1644591857.53125,P04,D05,1,0,1
246,52.0,-7.0,33.0,1644591857.5625,P04,D05,1,0,1
247,52.0,-7.0,33.0,1644591857.59375,P04,D05,1,0,1
248,52.0,-7.0,33.0,1644591857.625,P04,D05,1,0,1
249,52.0,-7.0,33.0,1644591857.65625,P04,D05,1,0,1
250,52.0,-6.0,33.0,1644591857.6875,P04,D05,1,0,1
251,52.0,-6.0,33.0,1644591857.71875,P04,D05,1,0,1
252,52.0,-7.0,33.0,1644591857.75,P04,D05,1,0,1
253,52.0,-7.0,33.0,1644591857.78125,P04,D05,1,0,1
254,52.0,-7.0,33.0,1644591857.8125,P04,D05,1,0,1
255,52.0,-7.0,33.0,1644591857.84375,P04,D05,1,0,1
256,52.0,-7.0,33.0,1644591857.875,P04,D05,1,0,1
257,52.0,-7.0,33.0,1644591857.90625,P04,D05,1,0,1
258,52.0,-6.0,33.0,1644591857.9375,P04,D05,1,0,1
259,52.0,-7.0,33.0,1644591857.96875,P04,D05,1,0,1
260,52.0,-7.0,33.0,1644591858.0,P04,D05,1,0,1
261,53.0,-7.0,33.0,1644591858.03125,P04,D05,1,0,1
262,52.0,-7.0,33.0,1644591858.0625,P04,D05,1,0,1
263,52.0,-7.0,33.0,1644591858.09375,P04,D05,1,0,1
264,51.0,-6.0,33.0,1644591858.125,P04,D05,1,0,1
265,52.0,-6.0,33.0,1644591858.15625,P04,D05,1,0,1
266,52.0,-6.0,33.0,1644591858.1875,P04,D05,1,0,1
267,52.0,-6.0,33.0,1644591858.21875,P04,D05,1,0,1
268,52.0,-7.0,33.0,1644591858.25,P04,D05,1,0,1
269,52.0,-7.0,33.0,1644591858.28125,P04,D05,1,0,1
270,52.0,-6.0,33.0,1644591858.3125,P04,D05,1,0,1
271,52.0,-7.0,33.0,1644591858.34375,P04,D05,1,0,1
272,52.0,-7.0,33.0,1644591858.375,P04,D05,1,0,1
273,52.0,-7.0,33.0,1644591858.40625,P04,D05,1,0,1
274,52.0,-7.0,33.0,1644591858.4375,P04,D05,1,0,1
275,52.0,-7.0,33.0,1644591858.46875,P04,D05,1,0,1
276,52.0,-7.0,33.0,1644591858.5,P04,D05,1,0,1
277,52.0,-6.0,33.0,1644591858.53125,P04,D05,1,0,1
278,52.0,-6.0,33.0,1644591858.5625,P04,D05,1,0,1
279,52.0,-6.0,33.0,1644591858.59375,P04,D05,1,0,1
280,52.0,-6.0,33.0,1644591858.625,P04,D05,1,0,1
281,52.0,-6.0,33.0,1644591858.65625,P04,D05,1,0,1
282,52.0,-6.0,33.0,1644591858.6875,P04,D05,1,0,1
283,52.0,-6.0,33.0,1644591858.71875,P04,D05,1,0,1
284,52.0,-6.0,33.0,1644591858.75,P04,D05,1,0,1
285,52.0,-6.0,33.0,1644591858.78125,P04,D05,1,0,1
286,52.0,-7.0,33.0,1644591858.8125,P04,D05,1,0,1
287,53.0,-7.0,33.0,1644591858.84375,P04,D05,1,0,1
288,52.0,-6.0,33.0,1644591858.875,P04,D05,1,0,1
289,52.0,-6.0,33.0,1644591858.90625,P04,D05,1,0,1
290,52.0,-6.0,33.0,1644591858.9375,P04,D05,1,0,1
291,52.0,-6.0,33.0,1644591858.96875,P04,D05,1,0,1
292,52.0,-6.0,33.0,1644591859.0,P04,D05,1,0,1
293,52.0,-6.0,33.0,1644591859.03125,P04,D05,1,0,1
294,52.0,-6.0,33.0,1644591859.0625,P04,D05,1,0,1
295,52.0,-6.0,33.0,1644591859.09375,P04,D05,1,0,1
296,52.0,-6.0,33.0,1644591859.125,P04,D05,1,0,1
297,52.0,-6.0,33.0,1644591859.15625,P04,D05,1,0,1
298,52.0,-6.0,33.0,1644591859.1875,P04,D05,1,0,1
299,52.0,-6.0,33.0,1644591859.21875,P04,D05,1,0,1
300,52.0,-6.0,33.0,1644591859.25,P04,D05,1,0,1
301,53.0,-6.0,33.0,1644591859.28125,P04,D05,1,0,1
302,52.0,-6.0,33.0,1644591859.3125,P04,D05,1,0,1
303,52.0,-6.0,33.0,1644591859.34375,P04,D05,1,0,1
304,53.0,-6.0,33.0,1644591859.375,P04,D05,1,0,1
305,52.0,-6.0,33.0,1644591859.40625,P04,D05,1,0,1
306,52.0,-6.0,33.0,1644591859.4375,P04,D05,1,0,1
307,51.0,-6.0,32.0,1644591859.46875,P04,D05,1,0,1
308,52.0,-6.0,33.0,1644591859.5,P04,D05,1,0,1
309,53.0,-6.0,33.0,1644591859.53125,P04,D05,1,0,1
310,52.0,-6.0,33.0,1644591859.5625,P04,D05,1,0,1
311,52.0,-6.0,32.0,1644591859.59375,P04,D05,1,0,1
312,52.0,-7.0,33.0,1644591859.625,P04,D05,1,0,1
313,52.0,-6.0,33.0,1644591859.65625,P04,D05,1,0,1
314,52.0,-6.0,33.0,1644591859.6875,P04,D05,1,0,1
315,51.0,-6.0,33.0,1644591859.71875,P04,D05,1,0,1
316,52.0,-6.0,33.0,1644591859.75,P04,D05,1,0,1
317,52.0,-6.0,32.0,1644591859.78125,P04,D05,1,0,1
318,52.0,-6.0,33.0,1644591859.8125,P04,D05,1,0,1
319,51.0,-7.0,32.0,1644591859.84375,P04,D05,1,0,1
320,50.0,-6.0,32.0,1644591859.875,P04,D05,1,0,1
321,50.0,-5.0,32.0,1644591859.90625,P04,D05,1,0,1
322,53.0,-4.0,33.0,1644591859.9375,P04,D05,1,0,1
323,54.0,-4.0,34.0,1644591859.96875,P04,D05,1,0,1
324,53.0,-4.0,33.0,1644591860.0,P04,D05,1,0,1
325,53.0,-5.0,32.0,1644591860.03125,P04,D05,1,0,1
326,54.0,-6.0,32.0,1644591860.0625,P04,D05,1,0,1
327,55.0,-6.0,32.0,1644591860.09375,P04,D05,1,0,1
328,54.0,-7.0,31.0,1644591860.125,P04,D05,1,0,1
329,54.0,-9.0,30.0,1644591860.15625,P04,D05,1,0,1
330,55.0,-10.0,31.0,1644591860.1875,P04,D05,1,0,1
331,53.0,-9.0,32.0,1644591860.21875,P04,D05,1,0,1
332,53.0,-9.0,32.0,1644591860.25,P04,D05,1,0,1
333,49.0,-8.0,31.0,1644591860.28125,P04,D05,1,0,1
334,49.0,-8.0,32.0,1644591860.3125,P04,D05,1,0,1
335,51.0,-7.0,31.0,1644591860.34375,P04,D05,1,0,1
336,54.0,-8.0,31.0,1644591860.375,P04,D05,1,0,1
337,53.0,-8.0,31.0,1644591860.40625,P04,D05,1,0,1
338,54.0,-7.0,30.0,1644591860.4375,P04,D05,1,0,1
339,55.0,-6.0,30.0,1644591860.46875,P04,D05,1,0,1
340,56.0,-4.0,32.0,1644591860.5,P04,D05,1,0,1
341,57.0,-4.0,32.0,1644591860.53125,P04,D05,1,0,1
342,56.0,-4.0,32.0,1644591860.5625,P04,D05,1,0,1
343,54.0,-5.0,31.0,1644591860.59375,P04,D05,1,0,1
344,52.0,-7.0,31.0,1644591860.625,P04,D05,1,0,1
345,52.0,-8.0,30.0,1644591860.65625,P04,D05,1,0,1
346,52.0,-8.0,29.0,1644591860.6875,P04,D05,1,0,1
347,52.0,-8.0,29.0,1644591860.71875,P04,D05,1,0,1
348,55.0,-9.0,31.0,1644591860.75,P04,D05,1,0,1
349,53.0,-8.0,31.0,1644591860.78125,P04,D05,1,0,1
350,53.0,-8.0,31.0,1644591860.8125,P04,D05,1,0,1
351,52.0,-8.0,32.0,1644591860.84375,P04,D05,1,0,1
352,52.0,-8.0,33.0,1644591860.875,P04,D05,1,0,1
353,53.0,-9.0,33.0,1644591860.90625,P04,D05,1,0,1
354,53.0,-9.0,32.0,1644591860.9375,P04,D05,1,0,1
355,53.0,-9.0,30.0,1644591860.96875,P04,D05,1,0,1
356,54.0,-9.0,30.0,1644591861.0,P04,D05,1,0,1
357,55.0,-8.0,30.0,1644591861.03125,P04,D05,1,0,1
358,54.0,-9.0,31.0,1644591861.0625,P04,D05,1,0,1
359,52.0,-9.0,32.0,1644591861.09375,P04,D05,1,0,1
360,51.0,-9.0,31.0,1644591861.125,P04,D05,1,0,1
361,52.0,-10.0,32.0,1644591861.15625,P04,D05,1,0,1
362,53.0,-11.0,33.0,1644591861.1875,P04,D05,1,0,1
363,53.0,-11.0,33.0,1644591861.21875,P04,D05,1,0,1
364,52.0,-11.0,33.0,1644591861.25,P04,D05,1,0,1
365,51.0,-10.0,33.0,1644591861.28125,P04,D05,1,0,1
366,50.0,-8.0,32.0,1644591861.3125,P04,D05,1,0,1
367,51.0,-8.0,33.0,1644591861.34375,P04,D05,1,0,1
368,52.0,-9.0,34.0,1644591861.375,P04,D05,1,0,1
369,52.0,-10.0,33.0,1644591861.40625,P04,D05,1,0,1
370,52.0,-10.0,31.0,1644591861.4375,P04,D05,1,0,1
371,54.0,-10.0,32.0,1644591861.46875,P04,D05,1,0,1
372,54.0,-11.0,33.0,1644591861.5,P04,D05,1,0,1
373,53.0,-10.0,32.0,1644591861.53125,P04,D05,1,0,1
374,52.0,-11.0,32.0,1644591861.5625,P04,D05,1,0,1
375,51.0,-10.0,33.0,1644591861.59375,P04,D05,1,0,1
376,51.0,-10.0,32.0,1644591861.625,P04,D05,1,0,1
377,51.0,-10.0,32.0,1644591861.65625,P04,D05,1,0,1
378,51.0,-10.0,32.0,1644591861.6875,P04,D05,1,0,1
379,51.0,-10.0,32.0,1644591861.71875,P04,D05,1,0,1
380,51.0,-10.0,33.0,1644591861.75,P04,D05,1,0,1
381,53.0,-8.0,32.0,1644591861.78125,P04,D05,1,0,1
382,52.0,-9.0,33.0,1644591861.8125,P04,D05,1,0,1
383,52.0,-9.0,33.0,1644591861.84375,P04,D05,1,0,1
384,53.0,-10.0,31.0,1644591861.875,P04,D05,1,0,1
385,52.0,-9.0,32.0,1644591861.90625,P04,D05,1,0,1
386,52.0,-12.0,32.0,1644591861.9375,P04,D05,1,0,1
387,52.0,-13.0,32.0,1644591861.96875,P04,D05,1,0,1
388,52.0,-12.0,32.0,1644591862.0,P04,D05,1,0,1
389,54.0,-10.0,31.0,1644591862.03125,P04,D05,1,0,1
390,54.0,-7.0,31.0,1644591862.0625,P04,D05,1,0,1
391,52.0,-7.0,32.0,1644591862.09375,P04,D05,1,0,1
392,51.0,-8.0,32.0,1644591862.125,P04,D05,1,0,1
393,52.0,-11.0,34.0,1644591862.15625,P04,D05,1,0,1
394,52.0,-12.0,34.0,1644591862.1875,P04,D05,1,0,1
395,52.0,-11.0,32.0,1644591862.21875,P04,D05,1,0,1
396,52.0,-10.0,31.0,1644591862.25,P04,D05,1,0,1
397,52.0,-9.0,32.0,1644591862.28125,P04,D05,1,0,1
398,54.0,-9.0,32.0,1644591862.3125,P04,D05,1,0,1
399,53.0,-10.0,32.0,1644591862.34375,P04,D05,1,0,1
