,data,timestamp,participant,document,val,arou,eng
0,28.17,1644591269.25,P04,D02,1,1,1
1,28.17,1644591269.5,P04,D02,1,1,1
2,28.17,1644591269.75,P04,D02,1,1,1
3,28.17,1644591270.0,P04,D02,1,1,1
4,28.17,1644591270.25,P04,D02,1,1,1
5,28.17,1644591270.5,P04,D02,1,1,1
6,28.17,1644591270.75,P04,D02,1,1,1
7,28.19,1644591271.0,P04,D02,1,1,1
8,28.19,1644591271.25,P04,D02,1,1,1
9,28.19,1644591271.5,P04,D02,1,1,1
10,28.19,1644591271.75,P04,D02,1,1,1
11,28.19,1644591272.0,P04,D02,1,1,1
12,28.19,1644591272.25,P04,D02,1,1,1
13,28.19,1644591272.5,P04,D02,1,1,1
14,28.19,1644591272.75,P04,D02,1,1,1
15,28.17,1644591273.0,P04,D02,1,1,1
16,28.17,1644591273.25,P04,D02,1,1,1
17,28.17,1644591273.5,P04,D02,1,1,1
18,28.17,1644591273.75,P04,D02,1,1,1
19,28.17,1644591274.0,P04,D02,1,1,1
20,28.17,1644591274.25,P04,D02,1,1,1
21,28.17,1644591274.5,P04,D02,1,1,1
22,28.17,1644591274.75,P04,D02,1,1,1
23,28.19,1644591275.0,P04,D02,1,1,1
24,28.19,1644591275.25,P04,D02,1,1,1
25,28.19,1644591275.5,P04,D02,1,1,1
26,28.19,1644591275.75,P04,D02,1,1,1
27,28.19,1644591276.0,P04,D02,1,1,1
28,28.19,1644591276.25,P04,D02,1,1,1
29,28.19,1644591276.5,P04,D02,1,1,1
30,28.19,1644591276.75,P04,D02,1,1,1
31,28.19,1644591277.0,P04,D02,1,1,1
32,28.19,1644591277.25,P04,D02,1,1,1
33,28.19,1644591277.5,P04,D02,1,1,1
34,28.19,1644591277.75,P04,D02,1,1,1
35,28.19,1644591278.0,P04,D02,1,1,1
36,28.19,1644591278.25,P04,D02,1,1,1
37,28.19,1644591278.5,P04,D02,1,1,1
38,28.19,1644591278.75,P04,D02,1,1,1
39,28.21,1644591279.0,P04,D02,1,1,1
40,28.21,1644591279.25,P04,D02,1,1,1
41,28.21,1644591279.5,P04,D02,1,1,1
42,28.21,1644591279.75,P04,D02,1,1,1
43,28.19,1644591280.0,P04,D02,1,1,1
44,28.19,1644591280.25,P04,D02,1,1,1
45,28.19,1644591280.5,P04,D02,1,1,1
46,28.19,1644591280.75,P04,D02,1,1,1
47,28.21,1644591281.0,P04,D02,1,1,1
48,28.21,1644591281.25,P04,D02,1,1,1
49,28.21,1644591281.5,P04,D02,1,1,1
50,28.21,1644591281.75,P04,D02,1,1,1
51,28.19,1644591282.0,P04,D02,1,1,1
52,28.19,1644591282.25,P04,D02,1,1,1
53,28.19,1644591282.5,P04,D02,1,1,1
54,28.19,1644591282.75,P04,D02,1,1,1
55,28.19,1644591283.0,P04,D02,1,1,1
56,28.19,1644591283.25,P04,D02,1,1,1
57,28.19,1644591283.5,P04,D02,1,1,1
58,28.19,1644591283.75,P04,D02,1,1,1
59,28.23,1644591284.0,P04,D02,1,1,1
60,28.23,1644591284.25,P04,D02,1,1,1
61,28.23,1644591284.5,P04,D02,1,1,1
62,28.23,1644591284.75,P04,D02,1,1,1
63,28.21,1644591285.0,P04,D02,1,1,1
64,28.21,1644591285.25,P04,D02,1,1,1
65,28.21,1644591285.5,P04,D02,1,1,1
66,28.21,1644591285.75,P04,D02,1,1,1
67,28.23,1644591286.0,P04,D02,1,1,1
68,28.23,1644591286.25,P04,D02,1,1,1
69,28.23,1644591286.5,P04,D02,1,1,1
70,28.23,1644591286.75,P04,D02,1,1,1
71,28.21,1644591287.0,P04,D02,1,1,1
72,28.21,1644591287.25,P04,D02,1,1,1
73,28.21,1644591287.5,P04,D02,1,1,1
74,28.21,1644591287.75,P04,D02,1,1,1
75,28.23,1644591288.0,P04,D02,1,1,1
76,28.23,1644591288.25,P04,D02,1,1,1
77,28.23,1644591288.5,P04,D02,1,1,1
78,28.23,1644591288.75,P04,D02,1,1,1
79,28.23,1644591289.0,P04,D02,1,1,1
80,28.23,1644591289.25,P04,D02,1,1,1
81,28.23,1644591289.5,P04,D02,1,1,1
82,28.23,1644591289.75,P04,D02,1,1,1
83,28.25,1644591290.0,P04,D02,1,1,1
84,28.25,1644591290.25,P04,D02,1,1,1
85,28.25,1644591290.5,P04,D02,1,1,1
86,28.25,1644591290.75,P04,D02,1,1,1
87,28.23,1644591291.0,P04,D02,1,1,1
88,28.23,1644591291.25,P04,D02,1,1,1
89,28.23,1644591291.5,P04,D02,1,1,1
90,28.23,1644591291.75,P04,D02,1,1,1
91,28.25,1644591292.0,P04,D02,1,1,1
92,28.25,1644591292.25,P04,D02,1,1,1
93,28.25,1644591292.5,P04,D02,1,1,1
94,28.25,1644591292.75,P04,D02,1,1,1
95,28.23,1644591293.0,P04,D02,1,1,1
96,28.23,1644591293.25,P04,D02,1,1,1
97,28.23,1644591293.5,P04,D02,1,1,1
98,28.23,1644591293.75,P04,D02,1,1,1
99,28.25,1644591294.0,P04,D02,1,1,1
100,28.25,1644591294.25,P04,D02,1,1,1
101,28.25,1644591294.5,P04,D02,1,1,1
102,28.25,1644591294.75,P04,D02,1,1,1
103,28.21,1644591295.0,P04,D02,1,1,1
104,28.21,1644591295.25,P04,D02,1,1,1
105,28.21,1644591295.5,P04,D02,1,1,1
106,28.21,1644591295.75,P04,D02,1,1,1
107,28.23,1644591296.0,P04,D02,1,1,1
108,28.23,1644591296.25,P04,D02,1,1,1
109,28.23,1644591296.5,P04,D02,1,1,1
110,28.23,1644591296.75,P04,D02,1,1,1
111,28.25,1644591297.0,P04,D02,1,1,1
112,28.25,1644591297.25,P04,D02,1,1,1
113,28.25,1644591297.5,P04,D02,1,1,1
114,28.25,1644591297.75,P04,D02,1,1,1
115,28.25,1644591298.0,P04,D02,1,1,1
116,28.25,1644591298.25,P04,D02,1,1,1
117,28.25,1644591298.5,P04,D02,1,1,1
118,28.25,1644591298.75,P04,D02,1,1,1
119,28.25,1644591299.0,P04,D02,1,1,1
120,28.25,1644591299.25,P04,D02,1,1,1
121,28.25,1644591299.5,P04,D02,1,1,1
122,28.25,1644591299.75,P04,D02,1,1,1
123,28.25,1644591300.0,P04,D02,1,1,1
124,28.25,1644591300.25,P04,D02,1,1,1
125,28.25,1644591300.5,P04,D02,1,1,1
126,28.25,1644591300.75,P04,D02,1,1,1
127,28.25,1644591301.0,P04,D02,1,1,1
128,28.25,1644591301.25,P04,D02,1,1,1
129,28.25,1644591301.5,P04,D02,1,1,1
