,data,timestamp,participant,document,val,arou,eng
0,28.07,1644578574.75,P01,D08,1,0,1
1,28.09,1644578575.0,P01,D08,1,0,1
2,28.09,1644578575.25,P01,D08,1,0,1
3,28.09,1644578575.5,P01,D08,1,0,1
4,28.09,1644578575.75,P01,D08,1,0,1
5,28.07,1644578576.0,P01,D08,1,0,1
6,28.07,1644578576.25,P01,D08,1,0,1
7,28.07,1644578576.5,P01,D08,1,0,1
8,28.07,1644578576.75,P01,D08,1,0,1
9,28.11,1644578577.0,P01,D08,1,0,1
10,28.11,1644578577.25,P01,D08,1,0,1
11,28.11,1644578577.5,P01,D08,1,0,1
12,28.11,1644578577.75,P01,D08,1,0,1
13,28.09,1644578578.0,P01,D08,1,0,1
14,28.09,1644578578.25,P01,D08,1,0,1
15,28.09,1644578578.5,P01,D08,1,0,1
16,28.09,1644578578.75,P01,D08,1,0,1
17,28.09,1644578579.0,P01,D08,1,0,1
18,28.09,1644578579.25,P01,D08,1,0,1
19,28.09,1644578579.5,P01,D08,1,0,1
20,28.09,1644578579.75,P01,D08,1,0,1
21,28.09,1644578580.0,P01,D08,1,0,1
22,28.09,1644578580.25,P01,D08,1,0,1
23,28.09,1644578580.5,P01,D08,1,0,1
24,28.09,1644578580.75,P01,D08,1,0,1
25,28.09,1644578581.0,P01,D08,1,0,1
26,28.09,1644578581.25,P01,D08,1,0,1
27,28.09,1644578581.5,P01,D08,1,0,1
28,28.09,1644578581.75,P01,D08,1,0,1
29,28.07,1644578582.0,P01,D08,1,0,1
30,28.07,1644578582.25,P01,D08,1,0,1
31,28.07,1644578582.5,P01,D08,1,0,1
32,28.07,1644578582.75,P01,D08,1,0,1
33,28.07,1644578583.0,P01,D08,1,0,1
34,28.07,1644578583.25,P01,D08,1,0,1
35,28.07,1644578583.5,P01,D08,1,0,1
36,28.07,1644578583.75,P01,D08,1,0,1
37,28.07,1644578584.0,P01,D08,1,0,1
38,28.07,1644578584.25,P01,D08,1,0,1
39,28.07,1644578584.5,P01,D08,1,0,1
40,28.07,1644578584.75,P01,D08,1,0,1
41,28.09,1644578585.0,P01,D08,1,0,1
42,28.09,1644578585.25,P01,D08,1,0,1
43,28.09,1644578585.5,P01,D08,1,0,1
44,28.09,1644578585.75,P01,D08,1,0,1
45,28.07,1644578586.0,P01,D08,1,0,1
46,28.07,1644578586.25,P01,D08,1,0,1
47,28.07,1644578586.5,P01,D08,1,0,1
48,28.07,1644578586.75,P01,D08,1,0,1
49,28.11,1644578587.0,P01,D08,1,0,1
50,28.11,1644578587.25,P01,D08,1,0,1
51,28.11,1644578587.5,P01,D08,1,0,1
52,28.11,1644578587.75,P01,D08,1,0,1
53,28.11,1644578588.0,P01,D08,1,0,1
54,28.11,1644578588.25,P01,D08,1,0,1
55,28.11,1644578588.5,P01,D08,1,0,1
56,28.11,1644578588.75,P01,D08,1,0,1
57,28.09,1644578589.0,P01,D08,1,0,1
58,28.09,1644578589.25,P01,D08,1,0,1
59,28.09,1644578589.5,P01,D08,1,0,1
60,28.09,1644578589.75,P01,D08,1,0,1
61,28.11,1644578590.0,P01,D08,1,0,1
62,28.11,1644578590.25,P01,D08,1,0,1
63,28.11,1644578590.5,P01,D08,1,0,1
64,28.11,1644578590.75,P01,D08,1,0,1
65,28.09,1644578591.0,P01,D08,1,0,1
66,28.09,1644578591.25,P01,D08,1,0,1
67,28.09,1644578591.5,P01,D08,1,0,1
68,28.09,1644578591.75,P01,D08,1,0,1
69,28.09,1644578592.0,P01,D08,1,0,1
70,28.09,1644578592.25,P01,D08,1,0,1
71,28.09,1644578592.5,P01,D08,1,0,1
72,28.09,1644578592.75,P01,D08,1,0,1
73,28.09,1644578593.0,P01,D08,1,0,1
74,28.09,1644578593.25,P01,D08,1,0,1
75,28.09,1644578593.5,P01,D08,1,0,1
76,28.09,1644578593.75,P01,D08,1,0,1
77,28.11,1644578594.0,P01,D08,1,0,1
78,28.11,1644578594.25,P01,D08,1,0,1
79,28.11,1644578594.5,P01,D08,1,0,1
80,28.11,1644578594.75,P01,D08,1,0,1
81,28.09,1644578595.0,P01,D08,1,0,1
82,28.09,1644578595.25,P01,D08,1,0,1
83,28.09,1644578595.5,P01,D08,1,0,1
84,28.09,1644578595.75,P01,D08,1,0,1
85,28.11,1644578596.0,P01,D08,1,0,1
86,28.11,1644578596.25,P01,D08,1,0,1
87,28.11,1644578596.5,P01,D08,1,0,1
88,28.11,1644578596.75,P01,D08,1,0,1
89,28.13,1644578597.0,P01,D08,1,0,1
90,28.13,1644578597.25,P01,D08,1,0,1
91,28.13,1644578597.5,P01,D08,1,0,1
92,28.13,1644578597.75,P01,D08,1,0,1
93,28.13,1644578598.0,P01,D08,1,0,1
94,28.13,1644578598.25,P01,D08,1,0,1
95,28.13,1644578598.5,P01,D08,1,0,1
96,28.13,1644578598.75,P01,D08,1,0,1
97,28.11,1644578599.0,P01,D08,1,0,1
98,28.11,1644578599.25,P01,D08,1,0,1
99,28.11,1644578599.5,P01,D08,1,0,1
100,28.11,1644578599.75,P01,D08,1,0,1
101,28.09,1644578600.0,P01,D08,1,0,1
102,28.09,1644578600.25,P01,D08,1,0,1
103,28.09,1644578600.5,P01,D08,1,0,1
104,28.09,1644578600.75,P01,D08,1,0,1
105,28.09,1644578601.0,P01,D08,1,0,1
106,28.09,1644578601.25,P01,D08,1,0,1
107,28.09,1644578601.5,P01,D08,1,0,1
108,28.09,1644578601.75,P01,D08,1,0,1
109,28.09,1644578602.0,P01,D08,1,0,1
110,28.09,1644578602.25,P01,D08,1,0,1
111,28.09,1644578602.5,P01,D08,1,0,1
112,28.09,1644578602.75,P01,D08,1,0,1
113,28.11,1644578603.0,P01,D08,1,0,1
114,28.11,1644578603.25,P01,D08,1,0,1
115,28.11,1644578603.5,P01,D08,1,0,1
116,28.11,1644578603.75,P01,D08,1,0,1
117,28.11,1644578604.0,P01,D08,1,0,1
118,28.11,1644578604.25,P01,D08,1,0,1
119,28.11,1644578604.5,P01,D08,1,0,1
120,28.11,1644578604.75,P01,D08,1,0,1
121,28.11,1644578605.0,P01,D08,1,0,1
122,28.11,1644578605.25,P01,D08,1,0,1
123,28.11,1644578605.5,P01,D08,1,0,1
124,28.11,1644578605.75,P01,D08,1,0,1
125,28.13,1644578606.0,P01,D08,1,0,1
126,28.13,1644578606.25,P01,D08,1,0,1
127,28.13,1644578606.5,P01,D08,1,0,1
128,28.13,1644578606.75,P01,D08,1,0,1
129,28.11,1644578607.0,P01,D08,1,0,1
130,28.11,1644578607.25,P01,D08,1,0,1
131,28.11,1644578607.5,P01,D08,1,0,1
132,28.11,1644578607.75,P01,D08,1,0,1
133,28.07,1644578608.0,P01,D08,1,0,1
134,28.07,1644578608.25,P01,D08,1,0,1
135,28.07,1644578608.5,P01,D08,1,0,1
136,28.07,1644578608.75,P01,D08,1,0,1
137,28.09,1644578609.0,P01,D08,1,0,1
138,28.09,1644578609.25,P01,D08,1,0,1
139,28.09,1644578609.5,P01,D08,1,0,1
140,28.09,1644578609.75,P01,D08,1,0,1
141,28.13,1644578610.0,P01,D08,1,0,1
142,28.13,1644578610.25,P01,D08,1,0,1
143,28.13,1644578610.5,P01,D08,1,0,1
144,28.13,1644578610.75,P01,D08,1,0,1
145,28.11,1644578611.0,P01,D08,1,0,1
146,28.11,1644578611.25,P01,D08,1,0,1
147,28.11,1644578611.5,P01,D08,1,0,1
148,28.11,1644578611.75,P01,D08,1,0,1
149,28.11,1644578612.0,P01,D08,1,0,1
150,28.11,1644578612.25,P01,D08,1,0,1
151,28.11,1644578612.5,P01,D08,1,0,1
152,28.11,1644578612.75,P01,D08,1,0,1
153,28.13,1644578613.0,P01,D08,1,0,1
154,28.13,1644578613.25,P01,D08,1,0,1
155,28.13,1644578613.5,P01,D08,1,0,1
156,28.13,1644578613.75,P01,D08,1,0,1
157,28.09,1644578614.0,P01,D08,1,0,1
158,28.09,1644578614.25,P01,D08,1,0,1
159,28.09,1644578614.5,P01,D08,1,0,1
160,28.09,1644578614.75,P01,D08,1,0,1
161,28.11,1644578615.0,P01,D08,1,0,1
162,28.11,1644578615.25,P01,D08,1,0,1
163,28.11,1644578615.5,P01,D08,1,0,1
164,28.11,1644578615.75,P01,D08,1,0,1
165,28.13,1644578616.0,P01,D08,1,0,1
166,28.13,1644578616.25,P01,D08,1,0,1
167,28.13,1644578616.5,P01,D08,1,0,1
168,28.13,1644578616.75,P01,D08,1,0,1
169,28.11,1644578617.0,P01,D08,1,0,1
170,28.11,1644578617.25,P01,D08,1,0,1
171,28.11,1644578617.5,P01,D08,1,0,1
172,28.11,1644578617.75,P01,D08,1,0,1
173,28.13,1644578618.0,P01,D08,1,0,1
174,28.13,1644578618.25,P01,D08,1,0,1
175,28.13,1644578618.5,P01,D08,1,0,1
176,28.13,1644578618.75,P01,D08,1,0,1
177,28.13,1644578619.0,P01,D08,1,0,1
178,28.13,1644578619.25,P01,D08,1,0,1
179,28.13,1644578619.5,P01,D08,1,0,1
180,28.13,1644578619.75,P01,D08,1,0,1
181,28.11,1644578620.0,P01,D08,1,0,1
182,28.11,1644578620.25,P01,D08,1,0,1
183,28.11,1644578620.5,P01,D08,1,0,1
184,28.11,1644578620.75,P01,D08,1,0,1
185,28.13,1644578621.0,P01,D08,1,0,1
186,28.13,1644578621.25,P01,D08,1,0,1
187,28.13,1644578621.5,P01,D08,1,0,1
188,28.13,1644578621.75,P01,D08,1,0,1
189,28.11,1644578622.0,P01,D08,1,0,1
190,28.11,1644578622.25,P01,D08,1,0,1
191,28.11,1644578622.5,P01,D08,1,0,1
192,28.11,1644578622.75,P01,D08,1,0,1
193,28.15,1644578623.0,P01,D08,1,0,1
194,28.15,1644578623.25,P01,D08,1,0,1
195,28.15,1644578623.5,P01,D08,1,0,1
196,28.15,1644578623.75,P01,D08,1,0,1
197,28.13,1644578624.0,P01,D08,1,0,1
198,28.13,1644578624.25,P01,D08,1,0,1
199,28.13,1644578624.5,P01,D08,1,0,1
200,28.13,1644578624.75,P01,D08,1,0,1
201,28.11,1644578625.0,P01,D08,1,0,1
202,28.11,1644578625.25,P01,D08,1,0,1
203,28.11,1644578625.5,P01,D08,1,0,1
204,28.11,1644578625.75,P01,D08,1,0,1
205,28.11,1644578626.0,P01,D08,1,0,1
206,28.11,1644578626.25,P01,D08,1,0,1
207,28.11,1644578626.5,P01,D08,1,0,1
208,28.11,1644578626.75,P01,D08,1,0,1
209,28.13,1644578627.0,P01,D08,1,0,1
210,28.13,1644578627.25,P01,D08,1,0,1
211,28.13,1644578627.5,P01,D08,1,0,1
212,28.13,1644578627.75,P01,D08,1,0,1
213,28.11,1644578628.0,P01,D08,1,0,1
214,28.11,1644578628.25,P01,D08,1,0,1
215,28.11,1644578628.5,P01,D08,1,0,1
216,28.11,1644578628.75,P01,D08,1,0,1
217,28.13,1644578629.0,P01,D08,1,0,1
218,28.13,1644578629.25,P01,D08,1,0,1
219,28.13,1644578629.5,P01,D08,1,0,1
220,28.13,1644578629.75,P01,D08,1,0,1
221,28.13,1644578630.0,P01,D08,1,0,1
222,28.13,1644578630.25,P01,D08,1,0,1
223,28.13,1644578630.5,P01,D08,1,0,1
224,28.13,1644578630.75,P01,D08,1,0,1
225,28.13,1644578631.0,P01,D08,1,0,1
226,28.13,1644578631.25,P01,D08,1,0,1
227,28.13,1644578631.5,P01,D08,1,0,1
228,28.13,1644578631.75,P01,D08,1,0,1
229,28.13,1644578632.0,P01,D08,1,0,1
230,28.13,1644578632.25,P01,D08,1,0,1
231,28.13,1644578632.5,P01,D08,1,0,1
232,28.13,1644578632.75,P01,D08,1,0,1
233,28.13,1644578633.0,P01,D08,1,0,1
234,28.13,1644578633.25,P01,D08,1,0,1
235,28.13,1644578633.5,P01,D08,1,0,1
236,28.13,1644578633.75,P01,D08,1,0,1
237,28.13,1644578634.0,P01,D08,1,0,1
238,28.13,1644578634.25,P01,D08,1,0,1
239,28.13,1644578634.5,P01,D08,1,0,1
240,28.13,1644578634.75,P01,D08,1,0,1
241,28.15,1644578635.0,P01,D08,1,0,1
242,28.15,1644578635.25,P01,D08,1,0,1
243,28.15,1644578635.5,P01,D08,1,0,1
244,28.15,1644578635.75,P01,D08,1,0,1
245,28.13,1644578636.0,P01,D08,1,0,1
246,28.13,1644578636.25,P01,D08,1,0,1
247,28.13,1644578636.5,P01,D08,1,0,1
248,28.13,1644578636.75,P01,D08,1,0,1
249,28.11,1644578637.0,P01,D08,1,0,1
250,28.11,1644578637.25,P01,D08,1,0,1
251,28.11,1644578637.5,P01,D08,1,0,1
252,28.11,1644578637.75,P01,D08,1,0,1
253,28.13,1644578638.0,P01,D08,1,0,1
254,28.13,1644578638.25,P01,D08,1,0,1
255,28.13,1644578638.5,P01,D08,1,0,1
256,28.13,1644578638.75,P01,D08,1,0,1
257,28.13,1644578639.0,P01,D08,1,0,1
