,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
0,14.0,-36.0,49.0,1644578878.34375,P01,D09,0,1,1
1,14.0,-36.0,49.0,1644578878.375,P01,D09,0,1,1
2,13.0,-36.0,50.0,1644578878.40625,P01,D09,0,1,1
3,13.0,-36.0,50.0,1644578878.4375,P01,D09,0,1,1
4,14.0,-37.0,50.0,1644578878.46875,P01,D09,0,1,1
5,14.0,-36.0,49.0,1644578878.5,P01,D09,0,1,1
6,14.0,-36.0,49.0,1644578878.53125,P01,D09,0,1,1
7,14.0,-36.0,50.0,1644578878.5625,P01,D09,0,1,1
8,14.0,-36.0,50.0,1644578878.59375,P01,D09,0,1,1
9,14.0,-36.0,49.0,1644578878.625,P01,D09,0,1,1
10,14.0,-36.0,50.0,1644578878.65625,P01,D09,0,1,1
11,14.0,-36.0,50.0,1644578878.6875,P01,D09,0,1,1
12,14.0,-36.0,50.0,1644578878.71875,P01,D09,0,1,1
13,14.0,-36.0,50.0,1644578878.75,P01,D09,0,1,1
14,14.0,-36.0,49.0,1644578878.78125,P01,D09,0,1,1
15,14.0,-36.0,50.0,1644578878.8125,P01,D09,0,1,1
16,14.0,-36.0,50.0,1644578878.84375,P01,D09,0,1,1
17,14.0,-36.0,49.0,1644578878.875,P01,D09,0,1,1
18,14.0,-36.0,49.0,1644578878.90625,P01,D09,0,1,1
19,14.0,-36.0,50.0,1644578878.9375,P01,D09,0,1,1
20,14.0,-36.0,49.0,1644578878.96875,P01,D09,0,1,1
21,13.0,-36.0,49.0,1644578879.0,P01,D09,0,1,1
22,14.0,-36.0,49.0,1644578879.03125,P01,D09,0,1,1
23,14.0,-36.0,50.0,1644578879.0625,P01,D09,0,1,1
24,13.0,-36.0,50.0,1644578879.09375,P01,D09,0,1,1
25,14.0,-36.0,49.0,1644578879.125,P01,D09,0,1,1
26,14.0,-36.0,49.0,1644578879.15625,P01,D09,0,1,1
27,14.0,-36.0,50.0,1644578879.1875,P01,D09,0,1,1
28,14.0,-36.0,50.0,1644578879.21875,P01,D09,0,1,1
29,14.0,-36.0,49.0,1644578879.25,P01,D09,0,1,1
30,14.0,-36.0,50.0,1644578879.28125,P01,D09,0,1,1
31,14.0,-36.0,49.0,1644578879.3125,P01,D09,0,1,1
32,14.0,-36.0,49.0,1644578879.34375,P01,D09,0,1,1
33,14.0,-36.0,50.0,1644578879.375,P01,D09,0,1,1
34,14.0,-36.0,50.0,1644578879.40625,P01,D09,0,1,1
35,14.0,-36.0,50.0,1644578879.4375,P01,D09,0,1,1
36,14.0,-36.0,50.0,1644578879.46875,P01,D09,0,1,1
37,14.0,-36.0,49.0,1644578879.5,P01,D09,0,1,1
38,14.0,-36.0,49.0,1644578879.53125,P01,D09,0,1,1
39,14.0,-36.0,50.0,1644578879.5625,P01,D09,0,1,1
40,14.0,-36.0,49.0,1644578879.59375,P01,D09,0,1,1
41,14.0,-36.0,49.0,1644578879.625,P01,D09,0,1,1
42,14.0,-36.0,49.0,1644578879.65625,P01,D09,0,1,1
43,14.0,-36.0,50.0,1644578879.6875,P01,D09,0,1,1
44,14.0,-36.0,50.0,1644578879.71875,P01,D09,0,1,1
45,14.0,-36.0,50.0,1644578879.75,P01,D09,0,1,1
46,14.0,-36.0,50.0,1644578879.78125,P01,D09,0,1,1
47,14.0,-36.0,49.0,1644578879.8125,P01,D09,0,1,1
48,14.0,-36.0,49.0,1644578879.84375,P01,D09,0,1,1
49,14.0,-36.0,49.0,1644578879.875,P01,D09,0,1,1
50,14.0,-36.0,50.0,1644578879.90625,P01,D09,0,1,1
51,14.0,-36.0,49.0,1644578879.9375,P01,D09,0,1,1
