,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
55,33.0,-29.0,45.0,1644577394.5625,P01,D05,0,1,1
56,33.0,-29.0,45.0,1644577394.59375,P01,D05,0,1,1
57,32.0,-29.0,44.0,1644577394.625,P01,D05,0,1,1
58,33.0,-29.0,45.0,1644577394.65625,P01,D05,0,1,1
59,33.0,-29.0,45.0,1644577394.6875,P01,D05,0,1,1
60,33.0,-29.0,44.0,1644577394.71875,P01,D05,0,1,1
61,33.0,-29.0,44.0,1644577394.75,P01,D05,0,1,1
62,33.0,-29.0,45.0,1644577394.78125,P01,D05,0,1,1
63,33.0,-29.0,45.0,1644577394.8125,P01,D05,0,1,1
64,33.0,-29.0,45.0,1644577394.84375,P01,D05,0,1,1
65,32.0,-28.0,45.0,1644577394.875,P01,D05,0,1,1
66,33.0,-29.0,45.0,1644577394.90625,P01,D05,0,1,1
67,33.0,-29.0,45.0,1644577394.9375,P01,D05,0,1,1
68,33.0,-28.0,45.0,1644577394.96875,P01,D05,0,1,1
69,33.0,-29.0,45.0,1644577395.0,P01,D05,0,1,1
70,32.0,-29.0,45.0,1644577395.03125,P01,D05,0,1,1
71,32.0,-28.0,45.0,1644577395.0625,P01,D05,0,1,1
72,33.0,-28.0,45.0,1644577395.09375,P01,D05,0,1,1
73,33.0,-29.0,45.0,1644577395.125,P01,D05,0,1,1
74,33.0,-29.0,45.0,1644577395.15625,P01,D05,0,1,1
75,33.0,-29.0,45.0,1644577395.1875,P01,D05,0,1,1
76,33.0,-29.0,45.0,1644577395.21875,P01,D05,0,1,1
77,33.0,-28.0,44.0,1644577395.25,P01,D05,0,1,1
78,33.0,-28.0,44.0,1644577395.28125,P01,D05,0,1,1
79,33.0,-29.0,45.0,1644577395.3125,P01,D05,0,1,1
80,33.0,-29.0,44.0,1644577395.34375,P01,D05,0,1,1
81,33.0,-29.0,45.0,1644577395.375,P01,D05,0,1,1
82,33.0,-29.0,45.0,1644577395.40625,P01,D05,0,1,1
83,33.0,-29.0,45.0,1644577395.4375,P01,D05,0,1,1
84,33.0,-28.0,45.0,1644577395.46875,P01,D05,0,1,1
85,33.0,-28.0,45.0,1644577395.5,P01,D05,0,1,1
86,33.0,-29.0,45.0,1644577395.53125,P01,D05,0,1,1
87,33.0,-29.0,45.0,1644577395.5625,P01,D05,0,1,1
88,33.0,-28.0,45.0,1644577395.59375,P01,D05,0,1,1
89,33.0,-28.0,44.0,1644577395.625,P01,D05,0,1,1
90,33.0,-29.0,45.0,1644577395.65625,P01,D05,0,1,1
91,33.0,-29.0,45.0,1644577395.6875,P01,D05,0,1,1
92,33.0,-28.0,45.0,1644577395.71875,P01,D05,0,1,1
93,33.0,-29.0,45.0,1644577395.75,P01,D05,0,1,1
94,32.0,-29.0,45.0,1644577395.78125,P01,D05,0,1,1
95,33.0,-28.0,45.0,1644577395.8125,P01,D05,0,1,1
96,33.0,-29.0,45.0,1644577395.84375,P01,D05,0,1,1
97,33.0,-29.0,45.0,1644577395.875,P01,D05,0,1,1
98,33.0,-29.0,45.0,1644577395.90625,P01,D05,0,1,1
99,33.0,-29.0,45.0,1644577395.9375,P01,D05,0,1,1
100,32.0,-29.0,45.0,1644577395.96875,P01,D05,0,1,1
101,33.0,-29.0,45.0,1644577396.0,P01,D05,0,1,1
102,33.0,-28.0,45.0,1644577396.03125,P01,D05,0,1,1
103,33.0,-29.0,45.0,1644577396.0625,P01,D05,0,1,1
104,33.0,-29.0,45.0,1644577396.09375,P01,D05,0,1,1
105,33.0,-29.0,44.0,1644577396.125,P01,D05,0,1,1
106,33.0,-29.0,44.0,1644577396.15625,P01,D05,0,1,1
107,33.0,-29.0,45.0,1644577396.1875,P01,D05,0,1,1
108,33.0,-29.0,45.0,1644577396.21875,P01,D05,0,1,1
109,33.0,-29.0,45.0,1644577396.25,P01,D05,0,1,1
110,33.0,-29.0,45.0,1644577396.28125,P01,D05,0,1,1
111,33.0,-28.0,44.0,1644577396.3125,P01,D05,0,1,1
112,33.0,-29.0,45.0,1644577396.34375,P01,D05,0,1,1
113,33.0,-29.0,45.0,1644577396.375,P01,D05,0,1,1
114,33.0,-29.0,44.0,1644577396.40625,P01,D05,0,1,1
115,33.0,-29.0,45.0,1644577396.4375,P01,D05,0,1,1
116,33.0,-29.0,44.0,1644577396.46875,P01,D05,0,1,1
117,33.0,-29.0,44.0,1644577396.5,P01,D05,0,1,1
118,32.0,-29.0,45.0,1644577396.53125,P01,D05,0,1,1
119,33.0,-29.0,45.0,1644577396.5625,P01,D05,0,1,1
120,33.0,-29.0,45.0,1644577396.59375,P01,D05,0,1,1
121,33.0,-29.0,44.0,1644577396.625,P01,D05,0,1,1
122,33.0,-29.0,44.0,1644577396.65625,P01,D05,0,1,1
123,33.0,-29.0,44.0,1644577396.6875,P01,D05,0,1,1
124,33.0,-29.0,45.0,1644577396.71875,P01,D05,0,1,1
125,33.0,-29.0,45.0,1644577396.75,P01,D05,0,1,1
126,33.0,-29.0,45.0,1644577396.78125,P01,D05,0,1,1
127,33.0,-28.0,45.0,1644577396.8125,P01,D05,0,1,1
128,33.0,-29.0,45.0,1644577396.84375,P01,D05,0,1,1
129,33.0,-29.0,45.0,1644577396.875,P01,D05,0,1,1
130,33.0,-28.0,45.0,1644577396.90625,P01,D05,0,1,1
131,32.0,-28.0,45.0,1644577396.9375,P01,D05,0,1,1
132,33.0,-29.0,44.0,1644577396.96875,P01,D05,0,1,1
133,33.0,-29.0,45.0,1644577397.0,P01,D05,0,1,1
134,33.0,-29.0,45.0,1644577397.03125,P01,D05,0,1,1
135,33.0,-29.0,45.0,1644577397.0625,P01,D05,0,1,1
136,33.0,-29.0,45.0,1644577397.09375,P01,D05,0,1,1
137,33.0,-29.0,45.0,1644577397.125,P01,D05,0,1,1
138,33.0,-29.0,45.0,1644577397.15625,P01,D05,0,1,1
139,33.0,-28.0,45.0,1644577397.1875,P01,D05,0,1,1
140,33.0,-29.0,45.0,1644577397.21875,P01,D05,0,1,1
141,33.0,-29.0,45.0,1644577397.25,P01,D05,0,1,1
142,33.0,-29.0,45.0,1644577397.28125,P01,D05,0,1,1
143,33.0,-29.0,45.0,1644577397.3125,P01,D05,0,1,1
144,33.0,-29.0,45.0,1644577397.34375,P01,D05,0,1,1
145,33.0,-29.0,45.0,1644577397.375,P01,D05,0,1,1
146,33.0,-29.0,45.0,1644577397.40625,P01,D05,0,1,1
147,33.0,-29.0,45.0,1644577397.4375,P01,D05,0,1,1
148,33.0,-29.0,44.0,1644577397.46875,P01,D05,0,1,1
149,33.0,-28.0,45.0,1644577397.5,P01,D05,0,1,1
150,33.0,-29.0,45.0,1644577397.53125,P01,D05,0,1,1
151,33.0,-29.0,45.0,1644577397.5625,P01,D05,0,1,1
152,32.0,-28.0,45.0,1644577397.59375,P01,D05,0,1,1
153,33.0,-28.0,45.0,1644577397.625,P01,D05,0,1,1
154,33.0,-29.0,45.0,1644577397.65625,P01,D05,0,1,1
155,33.0,-28.0,45.0,1644577397.6875,P01,D05,0,1,1
156,33.0,-28.0,44.0,1644577397.71875,P01,D05,0,1,1
157,33.0,-29.0,45.0,1644577397.75,P01,D05,0,1,1
158,33.0,-29.0,45.0,1644577397.78125,P01,D05,0,1,1
159,33.0,-28.0,45.0,1644577397.8125,P01,D05,0,1,1
160,33.0,-28.0,45.0,1644577397.84375,P01,D05,0,1,1
161,33.0,-28.0,45.0,1644577397.875,P01,D05,0,1,1
162,33.0,-29.0,45.0,1644577397.90625,P01,D05,0,1,1
163,33.0,-29.0,45.0,1644577397.9375,P01,D05,0,1,1
164,33.0,-29.0,45.0,1644577397.96875,P01,D05,0,1,1
165,33.0,-28.0,45.0,1644577398.0,P01,D05,0,1,1
166,33.0,-28.0,45.0,1644577398.03125,P01,D05,0,1,1
167,33.0,-29.0,45.0,1644577398.0625,P01,D05,0,1,1
168,33.0,-29.0,45.0,1644577398.09375,P01,D05,0,1,1
169,33.0,-28.0,44.0,1644577398.125,P01,D05,0,1,1
170,33.0,-28.0,45.0,1644577398.15625,P01,D05,0,1,1
171,33.0,-29.0,45.0,1644577398.1875,P01,D05,0,1,1
172,33.0,-29.0,45.0,1644577398.21875,P01,D05,0,1,1
173,32.0,-28.0,45.0,1644577398.25,P01,D05,0,1,1
174,33.0,-29.0,45.0,1644577398.28125,P01,D05,0,1,1
175,33.0,-29.0,45.0,1644577398.3125,P01,D05,0,1,1
176,33.0,-28.0,45.0,1644577398.34375,P01,D05,0,1,1
177,33.0,-28.0,45.0,1644577398.375,P01,D05,0,1,1
178,33.0,-29.0,45.0,1644577398.40625,P01,D05,0,1,1
179,33.0,-29.0,45.0,1644577398.4375,P01,D05,0,1,1
180,33.0,-28.0,45.0,1644577398.46875,P01,D05,0,1,1
181,33.0,-28.0,45.0,1644577398.5,P01,D05,0,1,1
182,33.0,-28.0,45.0,1644577398.53125,P01,D05,0,1,1
183,33.0,-28.0,45.0,1644577398.5625,P01,D05,0,1,1
184,33.0,-29.0,45.0,1644577398.59375,P01,D05,0,1,1
185,33.0,-29.0,45.0,1644577398.625,P01,D05,0,1,1
186,33.0,-29.0,45.0,1644577398.65625,P01,D05,0,1,1
187,33.0,-28.0,45.0,1644577398.6875,P01,D05,0,1,1
188,33.0,-28.0,45.0,1644577398.71875,P01,D05,0,1,1
189,33.0,-29.0,45.0,1644577398.75,P01,D05,0,1,1
190,32.0,-28.0,44.0,1644577398.78125,P01,D05,0,1,1
191,33.0,-29.0,45.0,1644577398.8125,P01,D05,0,1,1
192,33.0,-29.0,45.0,1644577398.84375,P01,D05,0,1,1
193,33.0,-28.0,45.0,1644577398.875,P01,D05,0,1,1
194,32.0,-28.0,45.0,1644577398.90625,P01,D05,0,1,1
195,33.0,-29.0,45.0,1644577398.9375,P01,D05,0,1,1
196,33.0,-29.0,45.0,1644577398.96875,P01,D05,0,1,1
197,32.0,-29.0,44.0,1644577399.0,P01,D05,0,1,1
198,33.0,-29.0,45.0,1644577399.03125,P01,D05,0,1,1
199,33.0,-29.0,45.0,1644577399.0625,P01,D05,0,1,1
200,33.0,-29.0,45.0,1644577399.09375,P01,D05,0,1,1
201,33.0,-28.0,45.0,1644577399.125,P01,D05,0,1,1
202,33.0,-29.0,45.0,1644577399.15625,P01,D05,0,1,1
203,33.0,-29.0,45.0,1644577399.1875,P01,D05,0,1,1
204,33.0,-29.0,45.0,1644577399.21875,P01,D05,0,1,1
205,33.0,-28.0,45.0,1644577399.25,P01,D05,0,1,1
206,33.0,-29.0,44.0,1644577399.28125,P01,D05,0,1,1
207,33.0,-29.0,45.0,1644577399.3125,P01,D05,0,1,1
208,33.0,-29.0,45.0,1644577399.34375,P01,D05,0,1,1
209,33.0,-29.0,45.0,1644577399.375,P01,D05,0,1,1
210,33.0,-29.0,45.0,1644577399.40625,P01,D05,0,1,1
211,33.0,-29.0,45.0,1644577399.4375,P01,D05,0,1,1
212,33.0,-29.0,45.0,1644577399.46875,P01,D05,0,1,1
213,33.0,-29.0,44.0,1644577399.5,P01,D05,0,1,1
214,33.0,-29.0,44.0,1644577399.53125,P01,D05,0,1,1
215,32.0,-28.0,45.0,1644577399.5625,P01,D05,0,1,1
216,33.0,-29.0,45.0,1644577399.59375,P01,D05,0,1,1
217,33.0,-29.0,44.0,1644577399.625,P01,D05,0,1,1
218,33.0,-29.0,44.0,1644577399.65625,P01,D05,0,1,1
219,33.0,-29.0,45.0,1644577399.6875,P01,D05,0,1,1
220,33.0,-29.0,45.0,1644577399.71875,P01,D05,0,1,1
221,33.0,-29.0,44.0,1644577399.75,P01,D05,0,1,1
222,33.0,-28.0,45.0,1644577399.78125,P01,D05,0,1,1
223,33.0,-29.0,45.0,1644577399.8125,P01,D05,0,1,1
224,33.0,-29.0,45.0,1644577399.84375,P01,D05,0,1,1
225,32.0,-29.0,45.0,1644577399.875,P01,D05,0,1,1
226,33.0,-29.0,44.0,1644577399.90625,P01,D05,0,1,1
227,33.0,-29.0,45.0,1644577399.9375,P01,D05,0,1,1
228,33.0,-29.0,45.0,1644577399.96875,P01,D05,0,1,1
229,33.0,-29.0,45.0,1644577400.0,P01,D05,0,1,1
230,33.0,-29.0,45.0,1644577400.03125,P01,D05,0,1,1
231,33.0,-29.0,45.0,1644577400.0625,P01,D05,0,1,1
232,33.0,-28.0,44.0,1644577400.09375,P01,D05,0,1,1
233,33.0,-28.0,45.0,1644577400.125,P01,D05,0,1,1
234,33.0,-29.0,45.0,1644577400.15625,P01,D05,0,1,1
235,33.0,-29.0,45.0,1644577400.1875,P01,D05,0,1,1
236,32.0,-28.0,45.0,1644577400.21875,P01,D05,0,1,1
237,33.0,-29.0,45.0,1644577400.25,P01,D05,0,1,1
238,33.0,-29.0,45.0,1644577400.28125,P01,D05,0,1,1
239,33.0,-28.0,45.0,1644577400.3125,P01,D05,0,1,1
240,33.0,-28.0,45.0,1644577400.34375,P01,D05,0,1,1
241,33.0,-29.0,45.0,1644577400.375,P01,D05,0,1,1
242,33.0,-28.0,45.0,1644577400.40625,P01,D05,0,1,1
243,32.0,-28.0,45.0,1644577400.4375,P01,D05,0,1,1
244,33.0,-29.0,45.0,1644577400.46875,P01,D05,0,1,1
245,33.0,-29.0,45.0,1644577400.5,P01,D05,0,1,1
246,33.0,-29.0,45.0,1644577400.53125,P01,D05,0,1,1
247,33.0,-29.0,45.0,1644577400.5625,P01,D05,0,1,1
248,33.0,-29.0,45.0,1644577400.59375,P01,D05,0,1,1
249,33.0,-28.0,45.0,1644577400.625,P01,D05,0,1,1
250,33.0,-29.0,45.0,1644577400.65625,P01,D05,0,1,1
251,33.0,-29.0,45.0,1644577400.6875,P01,D05,0,1,1
252,33.0,-29.0,45.0,1644577400.71875,P01,D05,0,1,1
253,33.0,-29.0,45.0,1644577400.75,P01,D05,0,1,1
254,33.0,-29.0,45.0,1644577400.78125,P01,D05,0,1,1
255,33.0,-28.0,45.0,1644577400.8125,P01,D05,0,1,1
256,33.0,-29.0,45.0,1644577400.84375,P01,D05,0,1,1
257,33.0,-29.0,45.0,1644577400.875,P01,D05,0,1,1
258,33.0,-29.0,45.0,1644577400.90625,P01,D05,0,1,1
259,33.0,-28.0,45.0,1644577400.9375,P01,D05,0,1,1
260,33.0,-28.0,45.0,1644577400.96875,P01,D05,0,1,1
261,33.0,-29.0,45.0,1644577401.0,P01,D05,0,1,1
262,33.0,-29.0,45.0,1644577401.03125,P01,D05,0,1,1
263,32.0,-28.0,44.0,1644577401.0625,P01,D05,0,1,1
264,33.0,-28.0,45.0,1644577401.09375,P01,D05,0,1,1
265,34.0,-29.0,45.0,1644577401.125,P01,D05,0,1,1
266,33.0,-28.0,45.0,1644577401.15625,P01,D05,0,1,1
267,33.0,-28.0,45.0,1644577401.1875,P01,D05,0,1,1
268,33.0,-29.0,45.0,1644577401.21875,P01,D05,0,1,1
269,33.0,-28.0,45.0,1644577401.25,P01,D05,0,1,1
270,33.0,-28.0,45.0,1644577401.28125,P01,D05,0,1,1
271,33.0,-28.0,45.0,1644577401.3125,P01,D05,0,1,1
272,33.0,-29.0,45.0,1644577401.34375,P01,D05,0,1,1
273,33.0,-29.0,45.0,1644577401.375,P01,D05,0,1,1
274,33.0,-29.0,45.0,1644577401.40625,P01,D05,0,1,1
275,33.0,-29.0,45.0,1644577401.4375,P01,D05,0,1,1
276,33.0,-29.0,45.0,1644577401.46875,P01,D05,0,1,1
277,32.0,-29.0,45.0,1644577401.5,P01,D05,0,1,1
278,33.0,-28.0,45.0,1644577401.53125,P01,D05,0,1,1
279,33.0,-28.0,45.0,1644577401.5625,P01,D05,0,1,1
280,32.0,-29.0,45.0,1644577401.59375,P01,D05,0,1,1
281,32.0,-29.0,45.0,1644577401.625,P01,D05,0,1,1
282,33.0,-28.0,45.0,1644577401.65625,P01,D05,0,1,1
283,33.0,-29.0,45.0,1644577401.6875,P01,D05,0,1,1
284,33.0,-28.0,45.0,1644577401.71875,P01,D05,0,1,1
285,33.0,-28.0,45.0,1644577401.75,P01,D05,0,1,1
286,33.0,-29.0,45.0,1644577401.78125,P01,D05,0,1,1
287,33.0,-28.0,44.0,1644577401.8125,P01,D05,0,1,1
288,32.0,-29.0,45.0,1644577401.84375,P01,D05,0,1,1
289,33.0,-29.0,45.0,1644577401.875,P01,D05,0,1,1
290,33.0,-29.0,45.0,1644577401.90625,P01,D05,0,1,1
291,33.0,-28.0,45.0,1644577401.9375,P01,D05,0,1,1
292,33.0,-28.0,45.0,1644577401.96875,P01,D05,0,1,1
293,33.0,-29.0,45.0,1644577402.0,P01,D05,0,1,1
294,33.0,-28.0,45.0,1644577402.03125,P01,D05,0,1,1
295,33.0,-29.0,45.0,1644577402.0625,P01,D05,0,1,1
296,33.0,-29.0,45.0,1644577402.09375,P01,D05,0,1,1
297,33.0,-29.0,45.0,1644577402.125,P01,D05,0,1,1
298,33.0,-29.0,45.0,1644577402.15625,P01,D05,0,1,1
299,33.0,-28.0,45.0,1644577402.1875,P01,D05,0,1,1
300,33.0,-28.0,44.0,1644577402.21875,P01,D05,0,1,1
301,33.0,-28.0,45.0,1644577402.25,P01,D05,0,1,1
302,32.0,-28.0,45.0,1644577402.28125,P01,D05,0,1,1
303,33.0,-29.0,45.0,1644577402.3125,P01,D05,0,1,1
304,33.0,-29.0,45.0,1644577402.34375,P01,D05,0,1,1
305,33.0,-29.0,45.0,1644577402.375,P01,D05,0,1,1
306,33.0,-28.0,45.0,1644577402.40625,P01,D05,0,1,1
307,33.0,-29.0,45.0,1644577402.4375,P01,D05,0,1,1
308,33.0,-29.0,45.0,1644577402.46875,P01,D05,0,1,1
309,33.0,-29.0,45.0,1644577402.5,P01,D05,0,1,1
310,33.0,-29.0,45.0,1644577402.53125,P01,D05,0,1,1
311,33.0,-29.0,45.0,1644577402.5625,P01,D05,0,1,1
312,33.0,-29.0,45.0,1644577402.59375,P01,D05,0,1,1
313,33.0,-29.0,45.0,1644577402.625,P01,D05,0,1,1
314,33.0,-29.0,45.0,1644577402.65625,P01,D05,0,1,1
315,33.0,-29.0,45.0,1644577402.6875,P01,D05,0,1,1
316,33.0,-29.0,45.0,1644577402.71875,P01,D05,0,1,1
317,33.0,-29.0,45.0,1644577402.75,P01,D05,0,1,1
318,33.0,-29.0,45.0,1644577402.78125,P01,D05,0,1,1
319,33.0,-29.0,45.0,1644577402.8125,P01,D05,0,1,1
320,33.0,-29.0,45.0,1644577402.84375,P01,D05,0,1,1
321,33.0,-29.0,45.0,1644577402.875,P01,D05,0,1,1
322,33.0,-29.0,45.0,1644577402.90625,P01,D05,0,1,1
323,33.0,-29.0,45.0,1644577402.9375,P01,D05,0,1,1
324,33.0,-28.0,45.0,1644577402.96875,P01,D05,0,1,1
325,33.0,-28.0,45.0,1644577403.0,P01,D05,0,1,1
326,33.0,-29.0,45.0,1644577403.03125,P01,D05,0,1,1
327,33.0,-28.0,44.0,1644577403.0625,P01,D05,0,1,1
328,32.0,-28.0,45.0,1644577403.09375,P01,D05,0,1,1
329,33.0,-29.0,45.0,1644577403.125,P01,D05,0,1,1
330,33.0,-29.0,45.0,1644577403.15625,P01,D05,0,1,1
331,33.0,-29.0,44.0,1644577403.1875,P01,D05,0,1,1
332,33.0,-29.0,44.0,1644577403.21875,P01,D05,0,1,1
333,33.0,-29.0,45.0,1644577403.25,P01,D05,0,1,1
334,32.0,-29.0,45.0,1644577403.28125,P01,D05,0,1,1
335,33.0,-28.0,45.0,1644577403.3125,P01,D05,0,1,1
336,33.0,-29.0,45.0,1644577403.34375,P01,D05,0,1,1
337,33.0,-29.0,45.0,1644577403.375,P01,D05,0,1,1
338,33.0,-29.0,45.0,1644577403.40625,P01,D05,0,1,1
339,33.0,-29.0,44.0,1644577403.4375,P01,D05,0,1,1
340,33.0,-28.0,45.0,1644577403.46875,P01,D05,0,1,1
341,33.0,-29.0,45.0,1644577403.5,P01,D05,0,1,1
342,33.0,-29.0,45.0,1644577403.53125,P01,D05,0,1,1
343,33.0,-29.0,45.0,1644577403.5625,P01,D05,0,1,1
344,33.0,-29.0,45.0,1644577403.59375,P01,D05,0,1,1
345,33.0,-29.0,45.0,1644577403.625,P01,D05,0,1,1
346,33.0,-29.0,45.0,1644577403.65625,P01,D05,0,1,1
347,33.0,-29.0,45.0,1644577403.6875,P01,D05,0,1,1
348,33.0,-29.0,45.0,1644577403.71875,P01,D05,0,1,1
349,32.0,-29.0,45.0,1644577403.75,P01,D05,0,1,1
350,33.0,-29.0,45.0,1644577403.78125,P01,D05,0,1,1
351,33.0,-28.0,45.0,1644577403.8125,P01,D05,0,1,1
352,33.0,-28.0,44.0,1644577403.84375,P01,D05,0,1,1
353,33.0,-28.0,45.0,1644577403.875,P01,D05,0,1,1
354,33.0,-29.0,45.0,1644577403.90625,P01,D05,0,1,1
355,33.0,-28.0,45.0,1644577403.9375,P01,D05,0,1,1
356,33.0,-28.0,44.0,1644577403.96875,P01,D05,0,1,1
357,33.0,-28.0,45.0,1644577404.0,P01,D05,0,1,1
358,33.0,-29.0,45.0,1644577404.03125,P01,D05,0,1,1
359,33.0,-29.0,45.0,1644577404.0625,P01,D05,0,1,1
360,33.0,-29.0,45.0,1644577404.09375,P01,D05,0,1,1
361,33.0,-29.0,45.0,1644577404.125,P01,D05,0,1,1
362,33.0,-29.0,45.0,1644577404.15625,P01,D05,0,1,1
363,33.0,-29.0,45.0,1644577404.1875,P01,D05,0,1,1
364,33.0,-29.0,45.0,1644577404.21875,P01,D05,0,1,1
365,33.0,-28.0,45.0,1644577404.25,P01,D05,0,1,1
366,33.0,-29.0,45.0,1644577404.28125,P01,D05,0,1,1
367,33.0,-28.0,45.0,1644577404.3125,P01,D05,0,1,1
368,33.0,-29.0,45.0,1644577404.34375,P01,D05,0,1,1
369,33.0,-29.0,45.0,1644577404.375,P01,D05,0,1,1
370,32.0,-28.0,45.0,1644577404.40625,P01,D05,0,1,1
371,32.0,-28.0,45.0,1644577404.4375,P01,D05,0,1,1
372,33.0,-28.0,45.0,1644577404.46875,P01,D05,0,1,1
373,33.0,-28.0,45.0,1644577404.5,P01,D05,0,1,1
374,32.0,-28.0,45.0,1644577404.53125,P01,D05,0,1,1
375,33.0,-29.0,45.0,1644577404.5625,P01,D05,0,1,1
376,33.0,-29.0,45.0,1644577404.59375,P01,D05,0,1,1
377,33.0,-28.0,45.0,1644577404.625,P01,D05,0,1,1
378,33.0,-28.0,45.0,1644577404.65625,P01,D05,0,1,1
379,33.0,-29.0,45.0,1644577404.6875,P01,D05,0,1,1
380,33.0,-29.0,45.0,1644577404.71875,P01,D05,0,1,1
381,33.0,-29.0,44.0,1644577404.75,P01,D05,0,1,1
382,33.0,-29.0,44.0,1644577404.78125,P01,D05,0,1,1
383,33.0,-28.0,45.0,1644577404.8125,P01,D05,0,1,1
384,33.0,-29.0,45.0,1644577404.84375,P01,D05,0,1,1
385,33.0,-28.0,45.0,1644577404.875,P01,D05,0,1,1
386,33.0,-28.0,45.0,1644577404.90625,P01,D05,0,1,1
387,33.0,-29.0,45.0,1644577404.9375,P01,D05,0,1,1
388,33.0,-28.0,45.0,1644577404.96875,P01,D05,0,1,1
389,33.0,-28.0,45.0,1644577405.0,P01,D05,0,1,1
390,33.0,-29.0,45.0,1644577405.03125,P01,D05,0,1,1
391,33.0,-29.0,45.0,1644577405.0625,P01,D05,0,1,1
392,32.0,-28.0,45.0,1644577405.09375,P01,D05,0,1,1
393,33.0,-28.0,45.0,1644577405.125,P01,D05,0,1,1
394,33.0,-29.0,45.0,1644577405.15625,P01,D05,0,1,1
395,33.0,-28.0,45.0,1644577405.1875,P01,D05,0,1,1
396,33.0,-29.0,45.0,1644577405.21875,P01,D05,0,1,1
397,33.0,-29.0,45.0,1644577405.25,P01,D05,0,1,1
398,33.0,-29.0,45.0,1644577405.28125,P01,D05,0,1,1
399,33.0,-28.0,45.0,1644577405.3125,P01,D05,0,1,1
