,data,timestamp,participant,document,val,arou,eng
0,0.342198,1644577393.0,P01,D05,0,1,1
1,0.342198,1644577393.25,P01,D05,0,1,1
2,0.342198,1644577393.5,P01,D05,0,1,1
3,0.343479,1644577393.75,P01,D05,0,1,1
4,0.342198,1644577394.0,P01,D05,0,1,1
5,0.342198,1644577394.25,P01,D05,0,1,1
6,0.342198,1644577394.5,P01,D05,0,1,1
7,0.340916,1644577394.75,P01,D05,0,1,1
8,0.342198,1644577395.0,P01,D05,0,1,1
9,0.343479,1644577395.25,P01,D05,0,1,1
10,0.342198,1644577395.5,P01,D05,0,1,1
11,0.343479,1644577395.75,P01,D05,0,1,1
12,0.342198,1644577396.0,P01,D05,0,1,1
13,0.343479,1644577396.25,P01,D05,0,1,1
14,0.343479,1644577396.5,P01,D05,0,1,1
15,0.344761,1644577396.75,P01,D05,0,1,1
16,0.344761,1644577397.0,P01,D05,0,1,1
17,0.342198,1644577397.25,P01,D05,0,1,1
18,0.343479,1644577397.5,P01,D05,0,1,1
19,0.340916,1644577397.75,P01,D05,0,1,1
20,0.342198,1644577398.0,P01,D05,0,1,1
21,0.344761,1644577398.25,P01,D05,0,1,1
22,0.342198,1644577398.5,P01,D05,0,1,1
23,0.342198,1644577398.75,P01,D05,0,1,1
24,0.343479,1644577399.0,P01,D05,0,1,1
25,0.344761,1644577399.25,P01,D05,0,1,1
26,0.343479,1644577399.5,P01,D05,0,1,1
27,0.343479,1644577399.75,P01,D05,0,1,1
28,0.343479,1644577400.0,P01,D05,0,1,1
29,0.342198,1644577400.25,P01,D05,0,1,1
30,0.344761,1644577400.5,P01,D05,0,1,1
31,0.343479,1644577400.75,P01,D05,0,1,1
32,0.343479,1644577401.0,P01,D05,0,1,1
33,0.343479,1644577401.25,P01,D05,0,1,1
34,0.342198,1644577401.5,P01,D05,0,1,1
35,0.344761,1644577401.75,P01,D05,0,1,1
36,0.342198,1644577402.0,P01,D05,0,1,1
37,0.343479,1644577402.25,P01,D05,0,1,1
38,0.344761,1644577402.5,P01,D05,0,1,1
39,0.343479,1644577402.75,P01,D05,0,1,1
40,0.342198,1644577403.0,P01,D05,0,1,1
41,0.343479,1644577403.25,P01,D05,0,1,1
42,0.343479,1644577403.5,P01,D05,0,1,1
43,0.343479,1644577403.75,P01,D05,0,1,1
44,0.343479,1644577404.0,P01,D05,0,1,1
45,0.344761,1644577404.25,P01,D05,0,1,1
46,0.342198,1644577404.5,P01,D05,0,1,1
47,0.346043,1644577404.75,P01,D05,0,1,1
48,0.343479,1644577405.0,P01,D05,0,1,1
49,0.343479,1644577405.25,P01,D05,0,1,1
50,0.344761,1644577405.5,P01,D05,0,1,1
51,0.342198,1644577405.75,P01,D05,0,1,1
52,0.343479,1644577406.0,P01,D05,0,1,1
53,0.343479,1644577406.25,P01,D05,0,1,1
54,0.344761,1644577406.5,P01,D05,0,1,1
55,0.343479,1644577406.75,P01,D05,0,1,1
56,0.343479,1644577407.0,P01,D05,0,1,1
57,0.344761,1644577407.25,P01,D05,0,1,1
58,0.344761,1644577407.5,P01,D05,0,1,1
59,0.343479,1644577407.75,P01,D05,0,1,1
60,0.344761,1644577408.0,P01,D05,0,1,1
61,0.344761,1644577408.25,P01,D05,0,1,1
62,0.343479,1644577408.5,P01,D05,0,1,1
63,0.343479,1644577408.75,P01,D05,0,1,1
64,0.347324,1644577409.0,P01,D05,0,1,1
65,0.346043,1644577409.25,P01,D05,0,1,1
66,0.343479,1644577409.5,P01,D05,0,1,1
67,0.344761,1644577409.75,P01,D05,0,1,1
68,0.343479,1644577410.0,P01,D05,0,1,1
69,0.347324,1644577410.25,P01,D05,0,1,1
70,0.343479,1644577410.5,P01,D05,0,1,1
71,0.344761,1644577410.75,P01,D05,0,1,1
72,0.344761,1644577411.0,P01,D05,0,1,1
73,0.344761,1644577411.25,P01,D05,0,1,1
74,0.346043,1644577411.5,P01,D05,0,1,1
75,0.344761,1644577411.75,P01,D05,0,1,1
76,0.344761,1644577412.0,P01,D05,0,1,1
77,0.347324,1644577412.25,P01,D05,0,1,1
78,0.343479,1644577412.5,P01,D05,0,1,1
79,0.344761,1644577412.75,P01,D05,0,1,1
80,0.347324,1644577413.0,P01,D05,0,1,1
81,0.348606,1644577413.25,P01,D05,0,1,1
82,0.344761,1644577413.5,P01,D05,0,1,1
83,0.343479,1644577413.75,P01,D05,0,1,1
84,0.346043,1644577414.0,P01,D05,0,1,1
85,0.344761,1644577414.25,P01,D05,0,1,1
86,0.344761,1644577414.5,P01,D05,0,1,1
87,0.347324,1644577414.75,P01,D05,0,1,1
88,0.344761,1644577415.0,P01,D05,0,1,1
89,0.346043,1644577415.25,P01,D05,0,1,1
90,0.344761,1644577415.5,P01,D05,0,1,1
91,0.347324,1644577415.75,P01,D05,0,1,1
92,0.346043,1644577416.0,P01,D05,0,1,1
93,0.343479,1644577416.25,P01,D05,0,1,1
94,0.348606,1644577416.5,P01,D05,0,1,1
95,0.344761,1644577416.75,P01,D05,0,1,1
96,0.347324,1644577417.0,P01,D05,0,1,1
97,0.346043,1644577417.25,P01,D05,0,1,1
98,0.346043,1644577417.5,P01,D05,0,1,1
99,0.347324,1644577417.75,P01,D05,0,1,1
100,0.344761,1644577418.0,P01,D05,0,1,1
101,0.346043,1644577418.25,P01,D05,0,1,1
102,0.348606,1644577418.5,P01,D05,0,1,1
103,0.346043,1644577418.75,P01,D05,0,1,1
104,0.347324,1644577419.0,P01,D05,0,1,1
105,0.346043,1644577419.25,P01,D05,0,1,1
106,0.347324,1644577419.5,P01,D05,0,1,1
107,0.347324,1644577419.75,P01,D05,0,1,1
108,0.346043,1644577420.0,P01,D05,0,1,1
109,0.346043,1644577420.25,P01,D05,0,1,1
110,0.347324,1644577420.5,P01,D05,0,1,1
111,0.347324,1644577420.75,P01,D05,0,1,1
112,0.347324,1644577421.0,P01,D05,0,1,1
113,0.347324,1644577421.25,P01,D05,0,1,1
114,0.347324,1644577421.5,P01,D05,0,1,1
115,0.346043,1644577421.75,P01,D05,0,1,1
116,0.347324,1644577422.0,P01,D05,0,1,1
117,0.347324,1644577422.25,P01,D05,0,1,1
118,0.348606,1644577422.5,P01,D05,0,1,1
119,0.347324,1644577422.75,P01,D05,0,1,1
120,0.347324,1644577423.0,P01,D05,0,1,1
121,0.347324,1644577423.25,P01,D05,0,1,1
122,0.348606,1644577423.5,P01,D05,0,1,1
123,0.347324,1644577423.75,P01,D05,0,1,1
124,0.349888,1644577424.0,P01,D05,0,1,1
