,data,timestamp,participant,document,val,arou,eng
0,0.251201,1644576993.5,P01,D03,1,1,1
1,0.252483,1644576993.75,P01,D03,1,1,1
2,0.251201,1644576994.0,P01,D03,1,1,1
3,0.252483,1644576994.25,P01,D03,1,1,1
4,0.252483,1644576994.5,P01,D03,1,1,1
5,0.251201,1644576994.75,P01,D03,1,1,1
6,0.253765,1644576995.0,P01,D03,1,1,1
7,0.251201,1644576995.25,P01,D03,1,1,1
8,0.252483,1644576995.5,P01,D03,1,1,1
9,0.253765,1644576995.75,P01,D03,1,1,1
10,0.251201,1644576996.0,P01,D03,1,1,1
11,0.251201,1644576996.25,P01,D03,1,1,1
12,0.251201,1644576996.5,P01,D03,1,1,1
13,0.251201,1644576996.75,P01,D03,1,1,1
14,0.252483,1644576997.0,P01,D03,1,1,1
15,0.251201,1644576997.25,P01,D03,1,1,1
16,0.251201,1644576997.5,P01,D03,1,1,1
17,0.253765,1644576997.75,P01,D03,1,1,1
18,0.251201,1644576998.0,P01,D03,1,1,1
19,0.252483,1644576998.25,P01,D03,1,1,1
20,0.253765,1644576998.5,P01,D03,1,1,1
21,0.253765,1644576998.75,P01,D03,1,1,1
22,0.252483,1644576999.0,P01,D03,1,1,1
23,0.252483,1644576999.25,P01,D03,1,1,1
24,0.253765,1644576999.5,P01,D03,1,1,1
25,0.252483,1644576999.75,P01,D03,1,1,1
26,0.255046,1644577000.0,P01,D03,1,1,1
27,0.252483,1644577000.25,P01,D03,1,1,1
28,0.253765,1644577000.5,P01,D03,1,1,1
29,0.252483,1644577000.75,P01,D03,1,1,1
30,0.253765,1644577001.0,P01,D03,1,1,1
31,0.252483,1644577001.25,P01,D03,1,1,1
32,0.252483,1644577001.5,P01,D03,1,1,1
33,0.252483,1644577001.75,P01,D03,1,1,1
34,0.253765,1644577002.0,P01,D03,1,1,1
35,0.252483,1644577002.25,P01,D03,1,1,1
36,0.252483,1644577002.5,P01,D03,1,1,1
37,0.252483,1644577002.75,P01,D03,1,1,1
38,0.255046,1644577003.0,P01,D03,1,1,1
39,0.255046,1644577003.25,P01,D03,1,1,1
40,0.253765,1644577003.5,P01,D03,1,1,1
41,0.253765,1644577003.75,P01,D03,1,1,1
42,0.253765,1644577004.0,P01,D03,1,1,1
43,0.255046,1644577004.25,P01,D03,1,1,1
44,0.255046,1644577004.5,P01,D03,1,1,1
45,0.253765,1644577004.75,P01,D03,1,1,1
46,0.253765,1644577005.0,P01,D03,1,1,1
47,0.253765,1644577005.25,P01,D03,1,1,1
48,0.255046,1644577005.5,P01,D03,1,1,1
49,0.256328,1644577005.75,P01,D03,1,1,1
50,0.255046,1644577006.0,P01,D03,1,1,1
51,0.253765,1644577006.25,P01,D03,1,1,1
52,0.253765,1644577006.5,P01,D03,1,1,1
53,0.255046,1644577006.75,P01,D03,1,1,1
54,0.253765,1644577007.0,P01,D03,1,1,1
55,0.255046,1644577007.25,P01,D03,1,1,1
56,0.253765,1644577007.5,P01,D03,1,1,1
57,0.253765,1644577007.75,P01,D03,1,1,1
58,0.255046,1644577008.0,P01,D03,1,1,1
59,0.255046,1644577008.25,P01,D03,1,1,1
60,0.255046,1644577008.5,P01,D03,1,1,1
61,0.25761,1644577008.75,P01,D03,1,1,1
62,0.261455,1644577009.0,P01,D03,1,1,1
63,0.255046,1644577009.25,P01,D03,1,1,1
64,0.256328,1644577009.5,P01,D03,1,1,1
65,0.256328,1644577009.75,P01,D03,1,1,1
66,0.255046,1644577010.0,P01,D03,1,1,1
67,0.256328,1644577010.25,P01,D03,1,1,1
